Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F16,2834.31,2890.227,55.917,3355.02
AUD - Dólar Australiano (em Reais),G16,2856.433,2911.571,55.138,3308.28
AUD - Dólar Australiano (em Reais),H16,2876.279,2932.295,56.016,3360.96
BGI - Boi gordo,Z15,146.74,147.02,0.28,92.4
BGI - Boi gordo,F16,148.86,149.14,0.28,92.4
BGI - Boi gordo,G16,150.0,150.31,0.31,102.3
BGI - Boi gordo,H16,150.0,150.16,0.16,52.8
BGI - Boi gordo,J16,151.0,151.5,0.5,165.0
BGI - Boi gordo,K16,150.97,151.3,0.33,108.9
BGI - Boi gordo,N16,152.3,152.61,0.31,102.3
BGI - Boi gordo,Q16,153.77,154.09,0.32,105.6
BGI - Boi gordo,U16,154.76,155.07,0.31,102.3
BGI - Boi gordo,V16,155.7,156.0,0.3,99.0
BGI - Boi gordo,X16,156.7,156.98,0.28,92.4
BRI - Futuro do Índice Brasil 50,G16,7577.0,7483.0,-94.0,940.0
CAD - Dólar Canadense (em Reais),F16,2838.614,2883.581,44.967,2698.02
CAD - Dólar Canadense (em Reais),G16,2865.087,2910.6,45.513,2730.78
CAD - Dólar Canadense (em Reais),H16,2889.112,2935.215,46.103,2766.18
CCM - Milho,F16,36.83,36.84,0.01,4.5
CCM - Milho,H16,37.71,38.14,0.43,193.5
CCM - Milho,K16,36.65,37.1,0.45,202.5
CCM - Milho,U16,35.27,35.6,0.33,148.5
CHF - Franco Suíço (em Reais),F16,3975.918,4062.884,86.966,4348.3
CHF - Franco Suíço (em Reais),H16,4059.396,4147.242,87.846,4392.3
CLP - Peso Chileno (em Reais),F16,5647.7,5811.3,163.6,4090.0
CLP - Peso Chileno (em Reais),G16,5681.4,5837.7,156.3,3907.5
CNY - Iuan Chinês Onshore (em Reais),G16,6068.628,6200.712,132.084,4622.94
DAP - Cupom de DI x IPCA,K17,91556.44,91552.74,-3.7,6.75
DAP - Cupom de DI x IPCA,Q18,83489.43,83486.06,-3.37,36.82
DDI - Cupom cambial,F16,100815.86,102746.65,1930.79,3919.48
DDI - Cupom cambial,G16,100683.89,102612.16,1928.27,3935.65
DDI - Cupom cambial,H16,100485.09,102409.55,1924.46,3926.68
