Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M20,18395.4,18284.6,-110.8,345.26
AFS - Rande da África do Sul (em USD),N20,18453.4,18337.9,-115.5,359.9
AFS - Rande da África do Sul (em USD),Q20,18506.6,18394.0,-112.6,350.86
ARB - Peso Argentino (em Reais),M20,81.771,82.317,0.546,81.9
ARB - Peso Argentino (em Reais),N20,76.917,77.591,0.674,101.1
ARB - Peso Argentino (em Reais),Q20,72.758,72.856,0.098,14.7
ARS - Peso Argentino (em USD),M20,70013.7,69609.5,-404.2,274128.84
ARS - Peso Argentino (em USD),N20,74522.3,73939.1,-583.2,395526.82
ARS - Peso Argentino (em USD),Q20,78844.5,78813.1,-31.4,21295.51
AUD - Dólar Australiano (em Reais),M20,3731.112,3762.999,31.887,1913.22
AUD - Dólar Australiano (em Reais),N20,3735.889,3767.861,31.972,1918.32
AUD - Dólar Australiano (em Reais),Q20,3738.971,3771.249,32.278,1936.68
AUS - Dólar Australiano (em USD),M20,651.715,656.717,5.002,286.12
AUS - Dólar Australiano (em USD),N20,651.754,656.762,5.008,286.47
AUS - Dólar Australiano (em USD),Q20,651.779,656.786,5.007,286.41
B3SAO - Contrato Futuro de B3SA3,M20,42.07,40.8,-1.27,1.27
B3SAO - Contrato Futuro de B3SA3,N20,42.17,40.9,-1.27,1.27
BGI - Boi gordo,K20,200.45,201.65,1.2,396.0
BGI - Boi gordo,M20,198.4,199.6,1.2,396.0
BGI - Boi gordo,N20,197.7,198.45,0.75,247.5
BGI - Boi gordo,Q20,197.9,198.9,1.0,330.0
BGI - Boi gordo,U20,199.6,200.35,0.75,247.5
BGI - Boi gordo,V20,199.5,200.25,0.75,247.5
BGI - Boi gordo,X20,200.2,200.95,0.75,247.5
BGI - Boi gordo,Z20,205.75,206.55,0.8,264.0
BGI - Boi gordo,K21,197.2,197.95,0.75,247.5
BRI - Futuro do Índice Brasil 50,M20,13179.0,13122.0,-57.0,570.0
BRI - Futuro do Índice Brasil 50,Q20,13228.0,13171.0,-57.0,570.0
CAD - Dólar Canadense (em Reais),M20,4100.833,4125.645,24.812,1488.72
CAD - Dólar Canadense (em Reais),N20,4106.155,4130.965,24.81,1488.6
CAD - Dólar Canadense (em Reais),Q20,4109.834,4134.968,25.134,1508.04
CAN - Dólar Canadense (em USD),M20,1396.074,1388.878,-7.196,294.98
CAN - Dólar Canadense (em USD),N20,1395.967,1388.786,-7.181,294.37
CAN - Dólar Canadense (em USD),Q20,1395.813,1388.639,-7.174,294.08
CCM - Milho,N20,46.35,46.78,0.43,193.5
CCM - Milho,U20,44.81,45.55,0.74,333.0
CCM - Milho,X20,47.35,48.13,0.78,351.0
CCM - Milho,F21,48.28,49.08,0.8,360.0
CCM - Milho,H21,47.75,48.03,0.28,126.0
CCM - Milho,K21,46.91,47.1,0.19,85.5
CCM - Milho,U21,43.38,43.38,0.0,0.0
CCROO - Contrato Futuro de CCRO3,M20,11.85,12.14,0.29,0.29
CCROO - Contrato Futuro de CCRO3,N20,11.88,12.17,0.29,0.29
CHF - Franco Suíço (em Reais),M20,5887.564,5904.19,16.626,831.3
CHF - Franco Suíço (em Reais),N20,5900.214,5916.291,16.077,803.85
CHF - Franco Suíço (em Reais),Q20,5910.322,5927.506,17.184,859.2
CHL - Peso Chileno (em USD),M20,820260.0,817040.0,-3220.0,224.82
CHL - Peso Chileno (em USD),N20,820360.0,816977.7,-3382.3,236.15
CHL - Peso Chileno (em USD),Q20,820229.0,816580.0,-3649.0,254.77
CIELO - Contrato Futuro de CIEL3,M20,3.69,3.59,-0.1,0.1
CIELO - Contrato Futuro de CIEL3,N20,3.68,3.58,-0.1,0.1
CLP - Peso Chileno (em Reais),M20,6979.6,7013.2,33.6,840.0
CLP - Peso Chileno (em Reais),N20,6987.3,7022.3,35.0,875.0
CLP - Peso Chileno (em Reais),Q20,6993.9,7031.8,37.9,947.5
CMIGP - Contrato Futuro de CMIG4,M20,8.8,8.55,-0.25,0.25
CMIGP - Contrato Futuro de CMIG4,N20,8.82,8.57,-0.25,0.25
CNH - Iuan Chinês Offshore (em USD),M20,7123.2,7117.844,-5.356,43.06
CNH - Iuan Chinês Offshore (em USD),N20,7131.725,7127.849,-3.876,31.16
CNH - Iuan Chinês Offshore (em USD),Q20,7141.481,7138.292,-3.189,25.64
CNY - Iuan Chinês Onshore (em Reais),M20,8056.562,8068.516,11.954,418.39
CNY - Iuan Chinês Onshore (em Reais),N20,8049.865,8060.898,11.033,386.15
CNY - Iuan Chinês Onshore (em Reais),Q20,8041.864,8053.658,11.794,412.79
COGNO - Contrato Futuro de COGNO,M20,4.66,4.62,-0.04,0.04
COGNO - Contrato Futuro de COGNO,N20,4.67,4.63,-0.04,0.04
DAP - Cupom de DI x IPCA,M20,99384.83,99387.64,2.81,3.74
DAP - Cupom de DI x IPCA,N20,99070.89,99071.94,1.05,1.39
DAP - Cupom de DI x IPCA,Q20,98939.57,98929.29,-10.28,13.69
DAP - Cupom de DI x IPCA,F21,99250.68,99297.16,46.48,61.93
DAP - Cupom de DI x IPCA,K21,98891.93,98953.86,61.93,82.52
DAP - Cupom de DI x IPCA,F22,98028.58,98084.52,55.94,74.53
DAP - Cupom de DI x IPCA,Q22,96532.55,96616.14,83.59,111.38
DAP - Cupom de DI x IPCA,K23,94822.89,95051.13,228.24,304.12
DAP - Cupom de DI x IPCA,Q24,89765.57,90007.34,241.77,322.15
DAP - Cupom de DI x IPCA,K25,86681.95,86917.57,235.62,313.95
DAP - Cupom de DI x IPCA,Q26,81444.13,81676.44,232.31,309.54
DAP - Cupom de DI x IPCA,Q28,73368.73,73590.5,221.77,295.5
DAP - Cupom de DI x IPCA,Q30,65398.47,66098.09,699.62,932.23
DAP - Cupom de DI x IPCA,K35,51005.77,51291.87,286.1,381.22
DCO - Cupom Cambial em OC1,M20,99681.5,99767.62,86.12,247.05
DCO - Cupom Cambial em OC1,N20,99582.99,99669.04,86.05,246.85
DCO - Cupom Cambial em OC1,Q20,99447.34,99535.61,88.27,253.22
DCO - Cupom Cambial em OC1,U20,99332.68,99405.64,72.96,209.3
