Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,U24,13.11,13.18,0.07,0.07
ABEVO - Contrato Futuro de ABEV3,V24,13.21,13.29,0.08,0.08
AFS - Rande da África do Sul (em USD),U24,18039.0,17718.5,-320.5,991.77
AFS - Rande da África do Sul (em USD),V24,18081.5,17761.5,-320.0,990.22
AFS - Rande da África do Sul (em USD),X24,18130.4,17809.5,-320.9,993.0
AFS - Rande da África do Sul (em USD),Z24,18169.2,17851.1,-318.1,984.34
AFS - Rande da África do Sul (em USD),F25,18217.2,17897.6,-319.6,988.98
ARB - Peso Argentino (em Reais),U24,5.863,5.751,-0.112,16.8
ARB - Peso Argentino (em Reais),V24,5.681,5.563,-0.118,17.7
ARB - Peso Argentino (em Reais),X24,5.483,5.38,-0.103,15.45
ARB - Peso Argentino (em Reais),Z24,5.313,5.217,-0.096,14.4
ARB - Peso Argentino (em Reais),F25,5.128,5.039,-0.089,13.35
ARS - Peso Argentino (em USD),U24,954359.0,954079.8,-279.2,16.18
ARS - Peso Argentino (em USD),V24,987963.4,989410.5,1447.1,83.86
ARS - Peso Argentino (em USD),X24,1027482.2,1026786.0,-696.2,40.34
ARS - Peso Argentino (em USD),Z24,1063353.5,1061940.4,-1413.1,81.89
ARS - Peso Argentino (em USD),F25,1105754.6,1103433.1,-2321.5,134.53
AUD - Dólar Australiano (em Reais),U24,3752.978,3726.699,-26.279,1576.74
AUD - Dólar Australiano (em Reais),V24,3767.275,3740.934,-26.341,1580.46
AUD - Dólar Australiano (em Reais),X24,3783.427,3756.828,-26.599,1595.94
AUD - Dólar Australiano (em Reais),Z24,3795.999,3769.349,-26.65,1599.0
AUD - Dólar Australiano (em Reais),F25,3810.685,3783.651,-27.034,1622.04
AUS - Dólar Australiano (em USD),U24,670.697,679.166,8.469,464.05
AUS - Dólar Australiano (em USD),V24,671.182,679.667,8.485,464.92
AUS - Dólar Australiano (em USD),X24,671.619,680.084,8.465,463.83
AUS - Dólar Australiano (em USD),Z24,671.845,680.314,8.469,464.05
AUS - Dólar Australiano (em USD),F25,672.01,680.446,8.436,462.24
B3SAO - Contrato Futuro de B3SA3,U24,12.64,12.84,0.2,0.2
B3SAO - Contrato Futuro de B3SA3,V24,12.75,12.94,0.19,0.19
BBASO - Contrato Futuro de BBAS3,U24,28.24,28.44,0.2,0.2
BBASO - Contrato Futuro de BBAS3,V24,28.47,28.67,0.2,0.2
BBDCP - Contrato Futuro de BBDC4,U24,15.65,15.78,0.13,0.13
BBDCP - Contrato Futuro de BBDC4,V24,15.77,15.91,0.14,0.14
BGI - Boi gordo,Q24,237.75,237.75,0.0,0.0
BGI - Boi gordo,U24,242.8,243.15,0.35,115.5
BGI - Boi gordo,V24,245.4,246.45,1.05,346.5
BGI - Boi gordo,X24,247.35,248.25,0.9,297.0
BGI - Boi gordo,Z24,249.15,249.9,0.75,247.5
