Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G18,2548.709,2542.474,-6.235,374.1
AUD - Dólar Australiano (em Reais),H18,2555.737,2549.418,-6.319,379.14
BGI - Boi gordo,F18,146.7,147.05,0.35,115.5
BGI - Boi gordo,G18,146.05,146.3,0.25,82.5
BGI - Boi gordo,H18,146.3,145.7,-0.6,198.0
BGI - Boi gordo,K18,146.6,146.0,-0.6,198.0
BGI - Boi gordo,V18,153.65,153.05,-0.6,198.0
BRI - Futuro do Índice Brasil 50,G18,13264.0,13151.0,-113.0,1130.0
BRI - Futuro do Índice Brasil 50,H18,13322.0,13209.0,-113.0,1130.0
CAD - Dólar Canadense (em Reais),G18,2616.14,2597.945,-18.195,1091.7
CAD - Dólar Canadense (em Reais),H18,2624.132,2605.765,-18.367,1102.02
CCM - Milho,F18,32.56,31.73,-0.83,373.5
CCM - Milho,H18,33.29,32.69,-0.6,270.0
CCM - Milho,K18,33.31,32.73,-0.58,261.0
CCM - Milho,N18,32.5,32.07,-0.43,193.5
CCM - Milho,U18,31.7,31.43,-0.27,121.5
CCM - Milho,X18,32.51,32.08,-0.43,193.5
CCM - Milho,F19,32.52,32.39,-0.13,58.5
CCM - Milho,H19,32.62,32.59,-0.03,13.5
CHF - Franco Suíço (em Reais),G18,3320.061,3318.448,-1.613,80.65
CHF - Franco Suíço (em Reais),H18,3335.607,3334.264,-1.343,67.15
CHF - Franco Suíço (em Reais),J18,3354.882,3353.559,-1.323,66.15
CLP - Peso Chileno (em Reais),H18,5371.7,5340.4,-31.3,782.5
DAP - Cupom de DI x IPCA,F18,99993.15,99989.92,-3.23,203.31
DAP - Cupom de DI x IPCA,G18,99777.6,99774.38,-3.22,251.48
DAP - Cupom de DI x IPCA,Q18,98333.01,98329.83,-3.18,250.35
DAP - Cupom de DI x IPCA,F19,97354.31,97351.17,-3.14,224.5
DAP - Cupom de DI x IPCA,K19,96698.61,96695.49,-3.12,175.85
DAP - Cupom de DI x IPCA,Q20,90700.3,90697.37,-2.93,198.16
DAP - Cupom de DI x IPCA,K21,87509.08,87506.25,-2.83,165.44
DAP - Cupom de DI x IPCA,Q22,81639.95,81637.31,-2.64,68.31
DAP - Cupom de DI x IPCA,K23,78293.88,78291.35,-2.53,198.98
DAP - Cupom de DI x IPCA,Q24,73395.04,73392.67,-2.37,253.9
DAP - Cupom de DI x IPCA,Q26,66135.73,66133.59,-2.14,457.9
DAP - Cupom de DI x IPCA,Q30,52749.11,52747.41,-1.7,256.4
DDI - Cupom cambial,G18,99460.67,99649.23,188.56,876.51
DDI - Cupom cambial,H18,99281.28,99469.5,188.22,874.21
DDI - Cupom cambial,J18,99068.38,99256.19,187.81,876.17
DDI - Cupom cambial,K18,98863.45,99050.87,187.42,868.79
DDI - Cupom cambial,M18,98655.04,98842.07,187.03,867.98
DDI - Cupom cambial,N18,98452.92,98639.57,186.65,858.52
DDI - Cupom cambial,Q18,98259.37,98445.65,186.28,870.49
DDI - Cupom cambial,U18,98030.65,98216.5,185.85,878.18
DDI - Cupom cambial,V18,97823.66,98009.11,185.45,870.34
DDI - Cupom cambial,X18,97572.04,97757.02,184.98,870.81
DDI - Cupom cambial,Z18,97352.47,97537.03,184.56,851.03
DDI - Cupom cambial,F19,97086.14,97270.19,184.05,846.25
DDI - Cupom cambial,J19,96406.81,96589.58,182.77,854.92
DDI - Cupom cambial,N19,95713.22,95894.67,181.45,844.46
DDI - Cupom cambial,V19,94997.32,95177.41,180.09,819.46
DDI - Cupom cambial,F20,94217.6,94396.22,178.62,830.59
DDI - Cupom cambial,J20,93465.22,93642.41,177.19,840.75
DDI - Cupom cambial,N20,92695.91,92871.64,175.73,865.3
DDI - Cupom cambial,V20,91980.67,92155.05,174.38,799.86
DDI - Cupom cambial,F21,91195.81,91368.7,172.89,792.18
DDI - Cupom cambial,J21,90518.14,90689.74,171.6,765.97
DDI - Cupom cambial,N21,89842.73,90013.05,170.32,777.13
DDI - Cupom cambial,V21,89136.23,89305.21,168.98,731.71
DDI - Cupom cambial,F22,88324.05,88491.49,167.44,725.38
DDI - Cupom cambial,J22,87548.33,87714.3,165.97,763.64
DDI - Cupom cambial,N22,86815.26,86979.84,164.58,859.26
DDI - Cupom cambial,V22,86169.44,86332.8,163.36,844.24
DDI - Cupom cambial,F23,85516.3,85678.42,162.12,578.28
DDI - Cupom cambial,N23,83952.99,84112.15,159.16,624.77
DDI - Cupom cambial,F24,82459.83,82616.16,156.33,668.3
DDI - Cupom cambial,N24,81157.97,81311.83,153.86,568.29
DDI - Cupom cambial,F25,79716.75,79867.88,151.13,378.0
DDI - Cupom cambial,F26,76616.5,76761.75,145.25,334.3
DDI - Cupom cambial,F27,73885.49,74025.56,140.07,117.09
DDI - Cupom cambial,F28,71142.24,71277.11,134.87,37.85
DDI - Cupom cambial,F29,68050.35,68179.36,129.01,115.96
DDI - Cupom cambial,F30,65816.84,65941.61,124.77,111.98
DI1 - DI de 1 dia,G18,99601.22,99574.89,-26.33,2.76
DI1 - DI de 1 dia,H18,99142.4,99116.19,-26.21,0.2
DI1 - DI de 1 dia,J18,98613.18,98587.11,-26.07,2.4
