Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F22,15842.2,15658.1,-184.1,660.51
AFS - Rande da África do Sul (em USD),G22,15920.1,15732.2,-187.9,674.14
AFS - Rande da África do Sul (em USD),H22,15983.2,15795.9,-187.3,671.99
AFS - Rande da África do Sul (em USD),J22,16053.8,15864.8,-189.0,678.09
AFS - Rande da África do Sul (em USD),K22,16112.8,15925.5,-187.3,671.99
ARB - Peso Argentino (em Reais),F22,54.849,54.708,-0.141,21.15
ARB - Peso Argentino (em Reais),G22,53.051,52.597,-0.454,68.1
ARB - Peso Argentino (em Reais),H22,51.108,50.613,-0.495,74.25
ARB - Peso Argentino (em Reais),J22,48.593,48.319,-0.274,41.1
ARB - Peso Argentino (em Reais),K22,46.76,46.541,-0.219,32.85
ARS - Peso Argentino (em USD),F22,103576.3,103645.4,69.1,38.31
ARS - Peso Argentino (em USD),G22,107812.8,108543.7,730.9,405.26
ARS - Peso Argentino (em USD),H22,112690.4,113585.9,895.5,496.52
ARS - Peso Argentino (em USD),J22,119551.7,120024.4,472.7,262.09
ARS - Peso Argentino (em USD),K22,125190.8,125577.6,386.8,214.46
AUD - Dólar Australiano (em Reais),F22,4099.151,4108.863,9.712,582.72
AUD - Dólar Australiano (em Reais),G22,4127.292,4137.114,9.822,589.32
AUD - Dólar Australiano (em Reais),H22,4156.175,4166.136,9.961,597.66
AUD - Dólar Australiano (em Reais),J22,4192.54,4203.027,10.487,629.22
AUD - Dólar Australiano (em Reais),K22,4225.195,4236.187,10.992,659.52
AUS - Dólar Australiano (em USD),F22,721.552,724.635,3.083,174.66
AUS - Dólar Australiano (em USD),G22,721.608,724.654,3.046,172.56
AUS - Dólar Australiano (em USD),H22,721.63,724.676,3.046,172.56
AUS - Dólar Australiano (em USD),J22,721.684,724.734,3.05,172.79
AUS - Dólar Australiano (em USD),K22,721.775,724.819,3.044,172.45
B3SAO - Contrato Futuro de B3SA3,F22,11.59,11.46,-0.13,0.13
B3SAO - Contrato Futuro de B3SA3,G22,11.68,11.55,-0.13,0.13
BGI - Boi gordo,Z21,328.1,328.05,-0.05,16.5
BGI - Boi gordo,F22,339.4,339.1,-0.3,99.0
BGI - Boi gordo,G22,337.6,338.25,0.65,214.5
BGI - Boi gordo,H22,334.9,334.6,-0.3,99.0
BGI - Boi gordo,J22,336.35,336.05,-0.3,99.0
BGI - Boi gordo,K22,329.25,328.95,-0.3,99.0
BGI - Boi gordo,N22,316.05,316.05,0.0,0.0
BGI - Boi gordo,Q22,317.55,317.55,0.0,0.0
BGI - Boi gordo,V22,335.0,335.0,0.0,0.0
BGI - Boi gordo,X22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,G22,17778.0,17711.0,-67.0,670.0
BRI - Futuro do Índice Brasil 50,J22,18061.0,17994.0,-67.0,670.0
CAD - Dólar Canadense (em Reais),F22,4420.744,4426.95,6.206,372.36
CAD - Dólar Canadense (em Reais),G22,4450.787,4457.331,6.544,392.64
CAD - Dólar Canadense (em Reais),H22,4481.404,4488.074,6.67,400.2
CAD - Dólar Canadense (em Reais),J22,4519.582,4526.643,7.061,423.66
CAD - Dólar Canadense (em Reais),K22,4553.514,4560.98,7.466,447.96
CAN - Dólar Canadense (em USD),F22,1285.083,1280.848,-4.235,186.88
CAN - Dólar Canadense (em USD),G22,1285.071,1280.832,-4.239,187.06
CAN - Dólar Canadense (em USD),H22,1285.183,1280.942,-4.241,187.15
CAN - Dólar Canadense (em USD),J22,1285.382,1281.172,-4.21,185.78
CAN - Dólar Canadense (em USD),K22,1285.578,1281.408,-4.17,184.01
CCM - Milho,F22,92.56,93.16,0.6,270.0
CCM - Milho,H22,96.84,97.79,0.95,427.5
CCM - Milho,K22,92.44,93.22,0.78,351.0
CCM - Milho,N22,88.25,88.2,-0.05,22.5
CCM - Milho,U22,86.27,86.13,-0.14,63.0
CCM - Milho,X22,87.15,86.43,-0.72,324.0
CCM - Milho,F23,87.19,87.05,-0.14,63.0
CCM - Milho,U23,82.0,82.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,F22,12.02,11.97,-0.05,0.05
CCROO - Contrato Futuro de CCRO3,G22,12.05,12.03,-0.02,0.02
CHF - Franco Suíço (em Reais),F22,6177.038,6177.417,0.379,18.95
CHF - Franco Suíço (em Reais),G22,6224.376,6224.479,0.103,5.15
CHF - Franco Suíço (em Reais),H22,6272.516,6273.421,0.905,45.25
CHF - Franco Suíço (em Reais),J22,6333.14,6333.997,0.857,42.85
CHF - Franco Suíço (em Reais),K22,6387.23,6389.5,2.27,113.5
CHL - Peso Chileno (em USD),F22,862595.9,860133.9,-2462.0,162.13
CHL - Peso Chileno (em USD),G22,865848.2,863714.1,-2134.1,140.54
CHL - Peso Chileno (em USD),H22,869374.6,867353.6,-2021.0,133.09
CHL - Peso Chileno (em USD),J22,873714.7,871542.6,-2172.1,143.04
CHL - Peso Chileno (em USD),K22,877058.7,875395.5,-1663.2,109.53
CIELO - Contrato Futuro de CIEL3,F22,2.13,2.14,0.01,0.01
CIELO - Contrato Futuro de CIEL3,G22,2.14,2.15,0.01,0.01
CLP - Peso Chileno (em Reais),F22,6586.0,6592.3,6.3,157.5
CLP - Peso Chileno (em Reais),G22,6605.8,6609.9,4.1,102.5
CLP - Peso Chileno (em Reais),H22,6624.8,6628.2,3.4,85.0
