Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q14,2092.976,2093.009,0.033,1.98
AUD - Dólar Australiano (em Reais),U14,2106.486,2106.392,-0.094,5.64
AUD - Dólar Australiano (em Reais),V14,2118.858,2118.414,-0.444,26.64
BGI - Boi gordo,N14,120.61,120.02,-0.59,194.7
BGI - Boi gordo,Q14,123.25,122.55,-0.7,231.0
BGI - Boi gordo,U14,124.65,124.2,-0.45,148.5
BGI - Boi gordo,V14,125.87,125.32,-0.55,181.5
BGI - Boi gordo,X14,127.51,126.96,-0.55,181.5
BGI - Boi gordo,Z14,126.42,125.88,-0.54,178.2
BRI - Futuro do Índice Brasil 50,Q14,9119.0,9088.0,-31.0,310.0
BRI - Futuro do Índice Brasil 50,V14,9255.0,9222.0,-33.0,330.0
CAD - Dólar Canadense (em Reais),Q14,2094.884,2087.859,-7.025,421.5
CAD - Dólar Canadense (em Reais),U14,2111.108,2104.05,-7.058,423.48
CCM - Milho,N14,24.4,24.25,-0.15,67.5
CCM - Milho,U14,23.19,23.12,-0.07,31.5
CCM - Milho,X14,24.21,24.2,-0.01,4.5
CCM - Milho,F15,25.25,25.3,0.05,22.5
CHF - Franco Suíço (em Reais),Q14,2505.851,2498.009,-7.842,392.1
CHF - Franco Suíço (em Reais),U14,2527.642,2519.717,-7.925,396.25
CLP - Peso Chileno (em Reais),Q14,4054.9,4019.2,-35.7,892.5
DAP - Cupom de DI x IPCA,Q14,99239.79,99198.63,-41.16,73.59
DAP - Cupom de DI x IPCA,K15,96093.09,96053.23,-39.86,62.28
DAP - Cupom de DI x IPCA,K17,86698.2,86662.24,-35.96,58.44
DDI - Cupom cambial,Q14,100071.49,99710.84,-360.65,384.48
DDI - Cupom cambial,U14,100059.01,99698.41,-360.6,385.89
DDI - Cupom cambial,V14,99958.11,99597.87,-360.24,393.13
DDI - Cupom cambial,X14,99883.69,99523.72,-359.97,398.06
DDI - Cupom cambial,F15,99681.53,99322.29,-359.24,410.8
DDI - Cupom cambial,J15,99410.59,99052.32,-358.27,426.19
DDI - Cupom cambial,N15,99080.8,98723.72,-357.08,422.89
DDI - Cupom cambial,V15,98647.69,98292.17,-355.52,445.61
DDI - Cupom cambial,F16,98118.73,97765.12,-353.61,447.88
DDI - Cupom cambial,J16,97598.76,97247.02,-351.74,454.63
DDI - Cupom cambial,N16,96987.29,96637.76,-349.53,394.96
DDI - Cupom cambial,V16,96271.08,95924.13,-346.95,465.32
DDI - Cupom cambial,F17,95537.08,95192.77,-344.31,479.41
DDI - Cupom cambial,J17,94829.95,94488.19,-341.76,455.34
DDI - Cupom cambial,N17,93981.79,93643.09,-338.7,415.19
DDI - Cupom cambial,V17,93087.53,92752.05,-335.48,392.83
DDI - Cupom cambial,F18,92234.17,91901.77,-332.4,362.45
DDI - Cupom cambial,J18,91330.07,91000.92,-329.15,392.55
DDI - Cupom cambial,N18,90355.56,90029.93,-325.63,310.66
DDI - Cupom cambial,V18,89383.51,89061.38,-322.13,218.69
DDI - Cupom cambial,F19,88336.61,88018.25,-318.36,196.22
DDI - Cupom cambial,J19,87471.84,87156.6,-315.24,170.6
DDI - Cupom cambial,N19,86543.49,86231.59,-311.9,183.69
DDI - Cupom cambial,V19,85556.08,85247.74,-308.34,195.85
DDI - Cupom cambial,F20,84547.86,84243.16,-304.7,207.32
DDI - Cupom cambial,J20,83466.43,83165.62,-300.81,216.87
DDI - Cupom cambial,N20,82529.39,82231.96,-297.43,227.06
DDI - Cupom cambial,F21,80265.1,79975.83,-289.27,290.12
DDI - Cupom cambial,N21,78290.34,78008.19,-282.15,112.43
DDI - Cupom cambial,F22,76209.41,75934.76,-274.65,24.08
DDI - Cupom cambial,F23,72243.08,71982.72,-260.36,13.32
DDI - Cupom cambial,F24,68646.85,68399.45,-247.4,103.98
DDI - Cupom cambial,F25,64344.66,64112.77,-231.89,95.95
DDI - Cupom cambial,F26,60725.49,60506.64,-218.85,89.03
DI1 - DI de 1 dia,Q14,99350.5,99269.68,-80.82,0.23
DI1 - DI de 1 dia,U14,98504.37,98424.24,-80.13,0.17
DI1 - DI de 1 dia,V14,97630.87,97551.45,-79.42,0.05
DI1 - DI de 1 dia,X14,96723.71,96645.03,-78.68,2.87
DI1 - DI de 1 dia,F15,95091.64,95014.29,-77.35,0.1
DI1 - DI de 1 dia,J15,92759.89,92684.44,-75.45,0.07
DI1 - DI de 1 dia,N15,90417.13,90343.58,-73.55,7.82
DI1 - DI de 1 dia,V15,87943.8,87872.26,-71.54,0.54
DI1 - DI de 1 dia,F16,85569.73,85500.12,-69.61,0.83
DI1 - DI de 1 dia,J16,83292.34,83224.59,-67.75,14.12
DI1 - DI de 1 dia,N16,80971.73,80905.86,-65.87,1.37
DI1 - DI de 1 dia,V16,78629.14,78565.18,-63.96,17.41
DI1 - DI de 1 dia,F17,76506.54,76444.31,-62.23,18.74
DI1 - DI de 1 dia,J17,74359.6,74299.11,-60.49,20.03
DI1 - DI de 1 dia,N17,72277.41,72218.62,-58.79,36.74
DI1 - DI de 1 dia,V17,70208.57,70151.46,-57.11,18.4
DI1 - DI de 1 dia,F18,68231.88,68176.38,-55.5,2.07
DI1 - DI de 1 dia,J18,66351.84,66297.87,-53.97,28.61
DI1 - DI de 1 dia,N18,64463.13,64410.69,-52.44,41.03
DI1 - DI de 1 dia,V18,62602.6,62551.68,-50.92,42.33
DI1 - DI de 1 dia,F19,60848.56,60799.06,-49.5,2.13
DI1 - DI de 1 dia,J19,59195.26,59147.11,-48.15,5.39
DI1 - DI de 1 dia,N19,57560.44,57513.62,-46.82,13.24
DI1 - DI de 1 dia,V19,55871.03,55825.58,-45.45,18.83
DI1 - DI de 1 dia,F20,54278.95,54234.8,-44.15,24.57
DI1 - DI de 1 dia,J20,52719.83,52676.95,-42.88,24.96
DI1 - DI de 1 dia,N20,51232.07,51190.4,-41.67,25.31
DI1 - DI de 1 dia,V20,49768.76,49728.28,-40.48,25.73
DI1 - DI de 1 dia,F21,48390.38,48351.02,-39.36,26.1
