Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V24,13.67,13.79,0.12,0.12
ABEVO - Contrato Futuro de ABEV3,X24,13.78,13.89,0.11,0.11
AFS - Rande da África do Sul (em USD),X24,17425.0,17417.2,-7.8,24.43
AFS - Rande da África do Sul (em USD),Z24,17466.5,17461.9,-4.6,14.41
AFS - Rande da África do Sul (em USD),F25,17519.2,17514.5,-4.7,14.72
AFS - Rande da África do Sul (em USD),G25,17571.3,17566.1,-5.2,16.29
AFS - Rande da África do Sul (em USD),H25,17618.7,17613.2,-5.5,17.23
ARB - Peso Argentino (em Reais),X24,5.474,5.472,-0.002,0.3
ARB - Peso Argentino (em Reais),Z24,5.328,5.314,-0.014,2.1
ARB - Peso Argentino (em Reais),F25,5.123,5.129,0.006,0.9
ARB - Peso Argentino (em Reais),G25,4.937,4.963,0.026,3.9
ARB - Peso Argentino (em Reais),H25,4.775,4.819,0.044,6.6
ARS - Peso Argentino (em USD),X24,1001124.9,998289.2,-2835.7,159.12
ARS - Peso Argentino (em USD),Z24,1031736.7,1031361.7,-375.0,21.04
ARS - Peso Argentino (em USD),F25,1077050.7,1072543.9,-4506.8,252.89
ARS - Peso Argentino (em USD),G25,1123100.6,1113711.9,-9388.7,526.83
ARS - Peso Argentino (em USD),H25,1166670.5,1152507.0,0.0,794.77
AUD - Dólar Australiano (em Reais),X24,3778.999,3760.428,-18.571,1114.26
AUD - Dólar Australiano (em Reais),Z24,3791.919,3773.364,-18.555,1113.3
AUD - Dólar Australiano (em Reais),F25,3806.768,3788.152,-18.616,1116.96
AUD - Dólar Australiano (em Reais),G25,3823.925,3805.333,-18.592,1115.52
AUD - Dólar Australiano (em Reais),H25,3841.821,3822.894,-18.927,1135.62
AUS - Dólar Australiano (em USD),X24,689.638,688.34,-1.298,70.65
AUS - Dólar Australiano (em USD),Z24,689.78,688.5,-1.28,69.67
AUS - Dólar Australiano (em USD),F25,689.856,688.594,-1.262,68.69
AUS - Dólar Australiano (em USD),G25,689.704,688.461,-1.243,67.65
AUS - Dólar Australiano (em USD),H25,689.565,688.339,-1.226,66.73
B3SAO - Contrato Futuro de B3SA3,V24,10.77,10.99,0.22,0.22
B3SAO - Contrato Futuro de B3SA3,X24,10.85,11.08,0.23,0.23
BBASO - Contrato Futuro de BBAS3,V24,27.22,27.28,0.06,0.06
BBASO - Contrato Futuro de BBAS3,X24,27.43,27.49,0.06,0.06
BBDCP - Contrato Futuro de BBDC4,V24,14.75,15.27,0.52,0.52
BBDCP - Contrato Futuro de BBDC4,X24,14.86,15.39,0.53,0.53
BGI - Boi gordo,V24,279.3,288.95,9.65,3184.5
BGI - Boi gordo,X24,284.55,292.15,7.6,2508.0
BGI - Boi gordo,Z24,285.8,293.9,8.1,2673.0
BGI - Boi gordo,F25,287.7,295.25,7.55,2491.5
BHIAO - Contrato Futuro de BHIA3,V24,4.6,4.53,-0.07,0.07
BHIAO - Contrato Futuro de BHIA3,X24,4.61,4.53,-0.08,0.08
BIT - Futuro de Bitcoin,V24,339476.96,330004.92,-9472.04,947.2
BIT - Futuro de Bitcoin,X24,339476.96,330004.92,-9472.04,947.2
BRI - Futuro do Índice Brasil 50,Z24,22673.0,22828.0,155.0,1550.0
BRI - Futuro do Índice Brasil 50,G25,23086.0,23245.0,159.0,1590.0
CAD - Dólar Canadense (em Reais),X24,4068.564,4048.224,-20.34,1220.4
CAD - Dólar Canadense (em Reais),Z24,4084.257,4064.038,-20.219,1213.14
CAD - Dólar Canadense (em Reais),F25,4103.897,4083.323,-20.574,1234.44
CAD - Dólar Canadense (em Reais),G25,4126.146,4105.515,-20.631,1237.86
CAD - Dólar Canadense (em Reais),H25,4148.892,4127.826,-21.066,1263.96
CAN - Dólar Canadense (em USD),X24,1346.835,1349.49,2.655,106.97
CAN - Dólar Canadense (em USD),Z24,1345.97,1348.55,2.58,103.95
CAN - Dólar Canadense (em USD),F25,1344.626,1347.257,2.631,106.0
CAN - Dólar Canadense (em USD),G25,1343.699,1346.312,2.613,105.28
CAN - Dólar Canadense (em USD),H25,1342.857,1345.453,2.596,104.59
CCM - Milho,X24,68.97,69.61,0.64,288.0
CCM - Milho,F25,71.54,72.23,0.69,310.5
CCM - Milho,H25,72.41,73.0,0.59,265.5
CCM - Milho,K25,71.14,71.63,0.49,220.5
CCM - Milho,N25,69.71,69.67,-0.04,18.0
CCM - Milho,U25,68.65,68.87,0.22,99.0
CCM - Milho,X25,72.01,71.77,-0.24,108.0
CCM - Milho,F26,72.04,72.54,0.5,225.0
CCROO - Contrato Futuro de CCRO3,V24,12.14,12.43,0.29,0.29
CCROO - Contrato Futuro de CCRO3,X24,12.23,12.52,0.29,0.29
CHF - Franco Suíço (em Reais),X24,6497.907,6454.44,-43.467,2173.35
CHF - Franco Suíço (em Reais),Z24,6538.162,6495.861,-42.301,2115.05
CHF - Franco Suíço (em Reais),F25,6587.33,6544.474,-42.856,2142.8
CHF - Franco Suíço (em Reais),G25,6639.878,6595.828,-44.05,2202.5
CHF - Franco Suíço (em Reais),H25,6691.531,6645.681,-45.85,2292.5
CHL - Peso Chileno (em USD),X24,905247.5,911590.0,6342.5,378.95
CHL - Peso Chileno (em USD),Z24,905390.0,911750.0,6360.0,380.0
CHL - Peso Chileno (em USD),F25,905663.9,911987.9,6324.0,377.85
CHL - Peso Chileno (em USD),G25,906036.3,912380.8,6344.5,379.07
CHL - Peso Chileno (em USD),H25,906375.0,912738.2,6363.2,380.19
CLP - Peso Chileno (em Reais),X24,6053.245,5992.867,-60.378,1509.45
CLP - Peso Chileno (em Reais),Z24,6071.734,6011.032,-60.702,1517.55
CLP - Peso Chileno (em Reais),F25,6092.995,6032.191,-60.804,1520.1
CLP - Peso Chileno (em Reais),G25,6119.289,6058.111,-61.178,1529.45
CLP - Peso Chileno (em Reais),H25,6146.87,6084.763,-62.107,1552.67
CMIGP - Contrato Futuro de CMIG4,V24,11.48,11.45,-0.03,0.03
CMIGP - Contrato Futuro de CMIG4,X24,11.57,11.54,-0.03,0.03
CNH - Iuan Chinês Offshore (em USD),X24,7007.401,7019.53,12.129,93.8
CNH - Iuan Chinês Offshore (em USD),Z24,6992.61,7004.76,12.15,93.96
CNH - Iuan Chinês Offshore (em USD),F25,6975.101,6988.273,13.172,101.87
