Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J18,2570.022,2531.795,-38.227,2293.62
AUD - Dólar Australiano (em Reais),K18,2577.67,2539.327,-38.343,2300.58
BGI - Boi gordo,H18,144.7,144.4,-0.3,99.0
BGI - Boi gordo,J18,143.75,144.3,0.55,181.5
BGI - Boi gordo,K18,143.5,143.65,0.15,49.5
BGI - Boi gordo,M18,144.6,144.75,0.15,49.5
BGI - Boi gordo,N18,147.35,147.15,-0.2,66.0
BGI - Boi gordo,Q18,148.5,148.3,-0.2,66.0
BGI - Boi gordo,U18,148.9,148.7,-0.2,66.0
BGI - Boi gordo,V18,150.5,150.3,-0.2,66.0
BGI - Boi gordo,X18,150.1,150.1,0.0,0.0
BGI - Boi gordo,Z18,150.1,150.1,0.0,0.0
BGI - Boi gordo,F19,150.1,150.1,0.0,0.0
BRI - Futuro do Índice Brasil 50,J18,14285.0,14271.0,-14.0,140.0
CAD - Dólar Canadense (em Reais),J18,2524.765,2507.502,-17.263,1035.78
CAD - Dólar Canadense (em Reais),K18,2533.848,2516.538,-17.31,1038.6
CAD - Dólar Canadense (em Reais),M18,2542.723,2525.317,-17.406,1044.36
CCM - Milho,K18,39.06,38.45,-0.61,274.5
CCM - Milho,N18,37.06,37.05,-0.01,4.5
CCM - Milho,U18,35.13,34.61,-0.52,234.0
CCM - Milho,X18,35.67,35.14,-0.53,238.5
CCM - Milho,F19,36.0,35.63,-0.37,166.5
CHF - Franco Suíço (em Reais),J18,3468.396,3450.183,-18.213,910.65
CHF - Franco Suíço (em Reais),K18,3489.846,3470.779,-19.067,953.35
CHF - Franco Suíço (em Reais),M18,3509.213,3489.846,-19.367,968.35
DAP - Cupom de DI x IPCA,J18,99676.85,99658.08,-18.77,3.79
DAP - Cupom de DI x IPCA,Q18,98790.54,98771.94,-18.6,36.23
DAP - Cupom de DI x IPCA,F19,97639.42,97621.04,-18.38,49.56
DAP - Cupom de DI x IPCA,K19,97183.96,97165.66,-18.3,97.47
DAP - Cupom de DI x IPCA,Q20,91795.43,91778.15,-17.28,232.56
DAP - Cupom de DI x IPCA,K21,88741.1,88724.39,-16.71,195.61
DAP - Cupom de DI x IPCA,Q22,82997.82,82982.19,-15.63,127.82
DAP - Cupom de DI x IPCA,K23,79771.05,79756.03,-15.02,47.19
DAP - Cupom de DI x IPCA,Q24,74798.29,74784.21,-14.08,0.72
DAP - Cupom de DI x IPCA,Q26,67362.12,67349.44,-12.68,66.9
DAP - Cupom de DI x IPCA,Q28,60619.24,60607.83,-11.41,148.46
DAP - Cupom de DI x IPCA,Q30,55023.59,55013.23,-10.36,160.45
DDI - Cupom cambial,J18,99532.23,99646.15,113.92,639.99
DDI - Cupom cambial,K18,99303.57,99417.22,113.65,638.49
DDI - Cupom cambial,M18,99080.38,99193.78,113.4,629.16
DDI - Cupom cambial,N18,98868.32,98981.48,113.16,631.56
DDI - Cupom cambial,Q18,98637.91,98750.8,112.89,618.3
DDI - Cupom cambial,U18,98399.36,98511.98,112.62,622.25
DDI - Cupom cambial,V18,98160.18,98272.53,112.35,622.25
DDI - Cupom cambial,X18,97884.49,97996.52,112.03,599.75
DDI - Cupom cambial,Z18,97626.29,97738.02,111.73,581.5
DDI - Cupom cambial,F19,97343.29,97454.7,111.41,611.45
DDI - Cupom cambial,G19,97072.52,97183.62,111.1,604.65
DDI - Cupom cambial,H19,96844.49,96955.33,110.84,597.7
DDI - Cupom cambial,J19,96574.15,96684.68,110.53,610.93
DDI - Cupom cambial,N19,95755.23,95864.82,109.59,619.78
DDI - Cupom cambial,V19,94904.76,95013.38,108.62,612.06
DDI - Cupom cambial,F20,93985.28,94092.85,107.57,599.64
DDI - Cupom cambial,J20,93086.63,93193.17,106.54,618.66
DDI - Cupom cambial,N20,92221.89,92327.44,105.55,589.83
DDI - Cupom cambial,V20,91300.4,91404.89,104.49,620.78
DDI - Cupom cambial,F21,90365.89,90469.31,103.42,666.05
DDI - Cupom cambial,J21,89566.25,89668.76,102.51,636.38
DDI - Cupom cambial,N21,88683.61,88785.11,101.5,673.52
DDI - Cupom cambial,V21,87818.23,87918.74,100.51,651.08
DDI - Cupom cambial,F22,86937.88,87037.38,99.5,660.56
DDI - Cupom cambial,J22,86107.73,86206.28,98.55,650.04
DDI - Cupom cambial,N22,85255.14,85352.72,97.58,630.26
DDI - Cupom cambial,V22,84381.2,84477.77,96.57,656.32
DDI - Cupom cambial,F23,83499.79,83595.36,95.57,671.19
DDI - Cupom cambial,N23,81848.35,81942.03,93.68,623.12
DDI - Cupom cambial,F24,80132.17,80223.88,91.71,606.05
DDI - Cupom cambial,N24,78562.93,78652.85,89.92,635.77
DDI - Cupom cambial,F25,76907.91,76995.93,88.02,651.0
DDI - Cupom cambial,F26,73784.39,73868.84,84.45,572.56
DDI - Cupom cambial,F27,70704.52,70785.44,80.92,598.26
DDI - Cupom cambial,F28,67840.48,67918.12,77.64,600.13
DDI - Cupom cambial,F29,64712.36,64786.42,74.06,570.39
DDI - Cupom cambial,F30,62389.34,62460.75,71.41,547.1
DI1 - DI de 1 dia,J18,99774.75,99749.3,-25.45,0.48
