Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,M23,15.18,15.19,0.01,0.01
ABEVO - Contrato Futuro de ABEV3,N23,15.37,15.38,0.01,0.01
ABEVO - Contrato Futuro de ABEV3,Q23,0.0,15.6,0.0,0.0
AFS - Rande da África do Sul (em USD),N23,18762.9,18596.7,-166.2,435.88
AFS - Rande da África do Sul (em USD),Q23,18822.6,18650.7,-171.9,450.83
AFS - Rande da África do Sul (em USD),U23,18885.6,18717.4,-168.2,441.13
AFS - Rande da África do Sul (em USD),V23,18942.7,18773.4,-169.3,444.01
AFS - Rande da África do Sul (em USD),X23,19003.7,18830.3,-173.4,454.77
ARB - Peso Argentino (em Reais),N23,18.591,18.529,-0.062,9.3
ARB - Peso Argentino (em Reais),Q23,16.567,16.763,0.196,29.4
ARB - Peso Argentino (em Reais),U23,14.665,14.707,0.042,6.3
ARB - Peso Argentino (em Reais),V23,13.337,13.321,-0.016,2.4
ARB - Peso Argentino (em Reais),X23,12.102,12.11,0.008,1.2
ARS - Peso Argentino (em USD),N23,263126.3,263701.4,575.1,113.47
ARS - Peso Argentino (em USD),Q23,296758.5,292934.3,-3824.2,754.59
ARS - Peso Argentino (em USD),U23,337191.1,335808.7,-1382.4,272.77
ARS - Peso Argentino (em USD),V23,372357.4,372314.5,-42.9,8.46
ARS - Peso Argentino (em USD),X23,412234.9,411411.4,-823.5,162.49
AUD - Dólar Australiano (em Reais),N23,3297.885,3299.591,1.706,102.36
AUD - Dólar Australiano (em Reais),Q23,3317.471,3319.04,1.569,94.14
AUD - Dólar Australiano (em Reais),U23,3339.735,3341.416,1.681,100.86
AUD - Dólar Australiano (em Reais),V23,3356.394,3357.902,1.508,90.48
AUD - Dólar Australiano (em Reais),X23,3374.152,3375.419,1.267,76.02
AUS - Dólar Australiano (em USD),N23,674.17,675.312,1.142,55.57
AUS - Dólar Australiano (em USD),Q23,674.785,675.898,1.113,54.16
AUS - Dólar Australiano (em USD),U23,675.413,676.57,1.157,56.31
AUS - Dólar Australiano (em USD),V23,675.882,677.054,1.172,57.04
AUS - Dólar Australiano (em USD),X23,676.358,677.521,1.163,56.6
B3SAO - Contrato Futuro de B3SA3,M23,14.74,14.93,0.19,0.19
B3SAO - Contrato Futuro de B3SA3,N23,14.92,15.12,0.2,0.2
B3SAO - Contrato Futuro de B3SA3,Q23,0.0,15.3,0.0,0.0
BBASO - Contrato Futuro de BBAS3,M23,47.86,49.57,1.71,1.71
BBASO - Contrato Futuro de BBAS3,N23,48.47,50.2,1.73,1.73
BBASO - Contrato Futuro de BBAS3,Q23,0.0,50.8,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,M23,16.9,16.75,-0.15,0.15
BBDCP - Contrato Futuro de BBDC4,N23,17.12,16.97,-0.15,0.15
BBDCP - Contrato Futuro de BBDC4,Q23,0.0,16.2,0.0,0.0
BGI - Boi gordo,M23,246.15,245.7,-0.45,148.5
BGI - Boi gordo,N23,254.05,251.95,-2.1,693.0
BGI - Boi gordo,Q23,255.5,251.55,-3.95,1303.5
BGI - Boi gordo,U23,255.15,251.45,-3.7,1221.0
BGI - Boi gordo,V23,256.65,252.65,-4.0,1320.0
BGI - Boi gordo,X23,259.65,255.6,-4.05,1336.5
BGI - Boi gordo,Z23,258.65,254.65,-4.0,1320.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
