Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M18,2691.879,2678.183,-13.696,821.76
BGI - Boi gordo,K18,140.85,140.25,-0.6,198.0
BGI - Boi gordo,M18,142.15,142.1,-0.05,16.5
BGI - Boi gordo,N18,144.45,144.8,0.35,115.5
BGI - Boi gordo,Q18,145.4,145.45,0.05,16.5
BGI - Boi gordo,U18,146.75,146.65,-0.1,33.0
BGI - Boi gordo,V18,148.3,148.2,-0.1,33.0
BGI - Boi gordo,X18,148.0,147.9,-0.1,33.0
CAD - Dólar Canadense (em Reais),M18,2809.359,2785.918,-23.441,1406.46
CCM - Milho,K18,42.5,42.31,-0.19,85.5
CCM - Milho,N18,41.79,41.58,-0.21,94.5
CCM - Milho,U18,40.77,40.54,-0.23,103.5
CCM - Milho,X18,41.95,41.45,-0.5,225.0
CCM - Milho,F19,43.1,42.35,-0.75,337.5
CCM - Milho,H19,42.35,41.61,-0.74,333.0
CLP - Peso Chileno (em Reais),M18,5689.2,5699.8,10.6,265.0
DAP - Cupom de DI x IPCA,Q18,99407.13,99393.52,-13.61,68.07
DAP - Cupom de DI x IPCA,F19,98567.3,98553.81,-13.49,15.73
DAP - Cupom de DI x IPCA,K19,97996.7,97983.29,-13.41,52.92
DAP - Cupom de DI x IPCA,Q20,92981.33,92968.6,-12.73,45.21
DAP - Cupom de DI x IPCA,K21,89594.88,89582.62,-12.26,173.23
DAP - Cupom de DI x IPCA,Q22,83341.65,83330.24,-11.41,332.89
DAP - Cupom de DI x IPCA,K23,79978.02,79967.07,-10.95,476.59
DAP - Cupom de DI x IPCA,Q24,74981.43,74971.17,-10.26,623.54
DAP - Cupom de DI x IPCA,Q26,66977.71,66968.54,-9.17,680.37
DAP - Cupom de DI x IPCA,Q28,59693.68,59685.51,-8.17,686.9
DDI - Cupom cambial,M18,99560.14,98491.66,-1068.48,2679.98
DDI - Cupom cambial,N18,99364.51,98298.13,-1066.38,2650.25
DDI - Cupom cambial,Q18,99117.28,98053.56,-1063.72,2629.32
DDI - Cupom cambial,U18,98848.87,97788.03,-1060.84,2600.87
DDI - Cupom cambial,V18,98577.04,97519.11,-1057.93,2602.81
DDI - Cupom cambial,X18,98275.79,97221.1,-1054.69,2555.72
DDI - Cupom cambial,Z18,97996.96,96945.26,-1051.7,2532.45
DDI - Cupom cambial,F19,97676.73,96628.47,-1048.26,2498.21
DDI - Cupom cambial,G19,97372.82,96327.82,-1045.0,2495.55
DDI - Cupom cambial,H19,97045.07,96003.58,-1041.49,2465.47
