Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q21,14371.3,14386.6,15.3,55.82
AFS - Rande da África do Sul (em USD),U21,14432.3,14452.0,19.7,71.88
AFS - Rande da África do Sul (em USD),V21,14497.2,14509.4,12.2,44.51
AFS - Rande da África do Sul (em USD),X21,14553.1,14568.0,14.9,54.36
AFS - Rande da África do Sul (em USD),Z21,14607.8,14627.9,20.1,73.34
ARB - Peso Argentino (em Reais),Q21,53.885,54.04,0.155,23.25
ARB - Peso Argentino (em Reais),U21,52.694,52.906,0.212,31.8
ARB - Peso Argentino (em Reais),V21,51.451,51.772,0.321,48.15
ARB - Peso Argentino (em Reais),X21,49.778,50.115,0.337,50.55
ARB - Peso Argentino (em Reais),Z21,48.124,48.429,0.305,45.75
ARS - Peso Argentino (em USD),Q21,97341.2,97467.2,126.0,68.62
ARS - Peso Argentino (em USD),U21,99922.8,99937.4,14.6,7.95
ARS - Peso Argentino (em USD),V21,102729.6,102523.0,-206.6,112.51
ARS - Peso Argentino (em USD),X21,106622.5,106351.6,-270.9,147.53
ARS - Peso Argentino (em USD),Z21,110793.7,110562.0,-231.7,126.18
AUD - Dólar Australiano (em Reais),Q21,3927.106,3911.843,-15.263,915.78
AUD - Dólar Australiano (em Reais),U21,3942.651,3927.313,-15.338,920.28
AUD - Dólar Australiano (em Reais),V21,3958.416,3943.053,-15.363,921.78
AUD - Dólar Australiano (em Reais),X21,3975.209,3959.857,-15.352,921.12
AUD - Dólar Australiano (em Reais),Z21,3993.715,3978.501,-15.214,912.84
AUS - Dólar Australiano (em USD),Q21,748.699,742.687,-6.012,315.8
AUS - Dólar Australiano (em USD),U21,748.799,742.786,-6.013,315.85
AUS - Dólar Australiano (em USD),V21,748.907,742.881,-6.026,316.53
AUS - Dólar Australiano (em USD),X21,748.98,742.962,-6.018,316.11
AUS - Dólar Australiano (em USD),Z21,749.039,743.027,-6.012,315.8
B3SAO - Contrato Futuro de B3SA3,N21,16.29,16.17,-0.12,0.12
B3SAO - Contrato Futuro de B3SA3,Q21,16.36,16.24,-0.12,0.12
BGI - Boi gordo,N21,317.5,316.85,-0.65,214.5
BGI - Boi gordo,Q21,324.25,322.05,-2.2,726.0
BGI - Boi gordo,U21,325.9,323.7,-2.2,726.0
BGI - Boi gordo,V21,326.85,324.65,-2.2,726.0
BGI - Boi gordo,X21,330.05,327.85,-2.2,726.0
BGI - Boi gordo,Z21,326.9,324.7,-2.2,726.0
BGI - Boi gordo,F22,320.0,320.0,0.0,0.0
BGI - Boi gordo,K22,320.0,320.0,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21474.0,21236.0,-238.0,2380.0
BRI - Futuro do Índice Brasil 50,V21,21644.0,21405.0,-239.0,2390.0
CAD - Dólar Canadense (em Reais),Q21,4204.236,4203.269,-0.967,58.02
CAD - Dólar Canadense (em Reais),U21,4220.296,4219.324,-0.972,58.32
CAD - Dólar Canadense (em Reais),V21,4236.551,4235.677,-0.874,52.44
CAD - Dólar Canadense (em Reais),X21,4254.031,4253.214,-0.817,49.02
CAD - Dólar Canadense (em Reais),Z21,4273.34,4272.733,-0.607,36.42
CAN - Dólar Canadense (em USD),Q21,1247.608,1253.108,5.5,230.35
CAN - Dólar Canadense (em USD),U21,1247.614,1253.109,5.495,230.14
CAN - Dólar Canadense (em USD),V21,1247.616,1253.113,5.497,230.22
CAN - Dólar Canadense (em USD),X21,1247.639,1253.128,5.489,229.89
CAN - Dólar Canadense (em USD),Z21,1247.685,1253.167,5.482,229.59
CCM - Milho,N21,94.1,95.25,1.15,517.5
CCM - Milho,U21,95.54,97.28,1.74,783.0
CCM - Milho,X21,95.93,98.15,2.22,999.0
CCM - Milho,F22,97.53,99.0,1.47,661.5
CCM - Milho,H22,97.51,98.64,1.13,508.5
CCM - Milho,K22,91.5,91.43,-0.07,31.5
CCM - Milho,N22,82.75,82.75,0.0,0.0
CCM - Milho,U22,81.21,81.21,0.0,0.0
CCROO - Contrato Futuro de CCRO3,N21,13.59,13.28,-0.31,0.31
CCROO - Contrato Futuro de CCRO3,Q21,13.65,13.34,-0.31,0.31
CHF - Franco Suíço (em Reais),Q21,5674.207,5753.932,79.725,3986.25
CHF - Franco Suíço (em Reais),U21,5700.844,5780.966,80.122,4006.1
CHF - Franco Suíço (em Reais),V21,5727.773,5807.838,80.065,4003.25
CHF - Franco Suíço (em Reais),X21,5755.88,5837.064,81.184,4059.2
CHF - Franco Suíço (em Reais),Z21,5786.61,5868.529,81.919,4095.95
CHL - Peso Chileno (em USD),Q21,751076.6,753740.0,2663.4,185.53
CHL - Peso Chileno (em USD),U21,751828.5,754569.0,2740.5,190.9
CHL - Peso Chileno (em USD),V21,752650.0,755074.3,2424.3,168.87
CHL - Peso Chileno (em USD),X21,753459.0,755752.0,2293.0,159.73
CHL - Peso Chileno (em USD),Z21,754105.7,756480.5,2374.8,165.43
CIELO - Contrato Futuro de CIEL3,N21,3.59,3.53,-0.06,0.06
CIELO - Contrato Futuro de CIEL3,Q21,3.61,3.55,-0.06,0.06
CLP - Peso Chileno (em Reais),Q21,6983.6,6988.0,4.4,110.0
CLP - Peso Chileno (em Reais),U21,7003.3,7007.0,3.7,92.5
CLP - Peso Chileno (em Reais),V21,7022.6,7029.5,6.9,172.5
CLP - Peso Chileno (em Reais),X21,7044.2,7052.3,8.1,202.5
CLP - Peso Chileno (em Reais),Z21,7070.3,7078.1,7.8,195.0
CMIGP - Contrato Futuro de CMIG4,N21,12.09,11.74,-0.35,0.35
CMIGP - Contrato Futuro de CMIG4,Q21,12.15,11.79,-0.36,0.36
CNH - Iuan Chinês Offshore (em USD),Q21,6484.081,6505.618,21.537,173.87
CNH - Iuan Chinês Offshore (em USD),U21,6498.615,6520.942,22.327,180.24
CNH - Iuan Chinês Offshore (em USD),V21,6514.696,6536.034,21.338,172.26
CNH - Iuan Chinês Offshore (em USD),X21,6527.773,6549.734,21.961,177.29
CNH - Iuan Chinês Offshore (em USD),Z21,6540.121,6563.283,23.162,186.99
CNY - Iuan Chinês Onshore (em Reais),Q21,8079.613,8096.971,17.358,607.53
CNY - Iuan Chinês Onshore (em Reais),U21,8100.25,8107.375,7.125,249.37
