Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J12,1911.061,1921.934,10.873,652.38
AUD - Dólar Australiano (em Reais),K12,1916.887,1927.7,10.813,648.78
AUD - Dólar Australiano (em Reais),M12,1922.69,1933.413,10.723,643.38
B20 - Global 2020,J12,168.0312,167.9375,-0.0937,84.75
B40 - Global 2040,J12,132.5625,131.8125,-0.75,678.37
BGI - Boi gordo,H12,94.25,93.82,-0.43,141.9
BGI - Boi gordo,J12,94.11,93.8,-0.31,102.3
BGI - Boi gordo,K12,94.69,94.1,-0.59,194.7
BGI - Boi gordo,M12,95.89,95.3,-0.59,194.7
BGI - Boi gordo,N12,98.25,97.64,-0.61,201.3
BGI - Boi gordo,Q12,99.46,98.84,-0.62,204.6
BGI - Boi gordo,U12,100.46,99.9,-0.56,184.8
BGI - Boi gordo,V12,101.65,101.17,-0.48,158.4
BGI - Boi gordo,X12,101.83,101.7,-0.13,42.9
BGI - Boi gordo,Z12,100.5,100.37,-0.13,42.9
CAD - Dólar Canadense (em Reais),J12,1823.272,1836.539,13.267,796.02
CAD - Dólar Canadense (em Reais),K12,1833.895,1847.155,13.26,795.6
CAD - Dólar Canadense (em Reais),M12,1844.49,1857.712,13.222,793.32
CCM - Milho,K12,27.45,27.12,-0.33,148.5
CCM - Milho,U12,27.4,27.17,-0.23,103.5
CCM - Milho,X12,27.79,27.55,-0.24,108.0
CCM - Milho,F13,28.95,28.7,-0.25,112.5
CHF - Franco Suíço (em Reais),J12,1974.337,1988.034,13.697,684.85
CLP - Peso Chileno (em Reais),J12,3746.551,3748.747,2.196,54.9
CNY - Iuan Chinês Onshore (em Reais),K12,2875.758,2881.786,6.028,210.98
DAP - Cupom de DI x IPCA,Q12,98490.86,98476.51,-14.35,6.48
DAP - Cupom de DI x IPCA,K13,96455.45,96441.4,-14.05,151.44
DAP - Cupom de DI x IPCA,Q14,91054.83,91041.57,-13.26,726.35
DAP - Cupom de DI x IPCA,K15,87616.19,87603.43,-12.76,820.13
DAP - Cupom de DI x IPCA,K17,79026.48,79014.97,-11.51,731.75
DAP - Cupom de DI x IPCA,Q20,66593.72,66584.02,-9.7,913.86
DDI - Cupom cambial,J12,99862.63,100225.67,363.04,181.12
DDI - Cupom cambial,K12,99811.01,100173.86,362.85,175.99
DDI - Cupom cambial,M12,99713.61,100076.11,362.5,173.15
DDI - Cupom cambial,N12,99573.88,99935.87,361.99,180.08
DDI - Cupom cambial,V12,99087.51,99447.73,360.22,192.27
DDI - Cupom cambial,F13,98475.68,98833.68,358.0,194.72
DDI - Cupom cambial,J13,97829.88,98185.53,355.65,195.72
DDI - Cupom cambial,N13,97144.59,97497.75,353.16,197.78
DDI - Cupom cambial,V13,96422.26,96772.79,350.53,199.97
DDI - Cupom cambial,F14,95624.88,95972.51,347.63,178.44
DDI - Cupom cambial,J14,94767.59,95112.11,344.52,177.95
DDI - Cupom cambial,N14,93936.17,94277.66,341.49,192.07
DDI - Cupom cambial,V14,93033.05,93371.26,338.21,165.17
DDI - Cupom cambial,F15,92127.54,92462.46,334.92,174.88
DDI - Cupom cambial,J15,91215.55,91547.15,331.6,113.92
DDI - Cupom cambial,N15,90285.94,90614.16,328.22,167.38
DDI - Cupom cambial,V15,89237.3,89561.71,324.41,173.84
DDI - Cupom cambial,F16,88375.63,88696.91,321.28,234.83
DDI - Cupom cambial,J16,87493.53,87811.6,318.07,214.35
DDI - Cupom cambial,N16,86512.31,86826.81,314.5,220.66
DDI - Cupom cambial,V16,85561.43,85872.48,311.05,196.37
DDI - Cupom cambial,F17,84588.14,84895.65,307.51,137.88
DDI - Cupom cambial,J17,83604.82,83908.75,303.93,140.23
DDI - Cupom cambial,N17,82686.49,82987.09,300.6,142.47
DDI - Cupom cambial,V17,81802.1,82099.48,297.38,144.56
DDI - Cupom cambial,F18,80793.67,81087.38,293.71,146.27
DDI - Cupom cambial,F19,77319.83,77600.92,281.09,152.32
DDI - Cupom cambial,F20,73930.51,74199.27,268.76,116.98
DDI - Cupom cambial,F21,70637.54,70894.33,256.79,157.92
DDI - Cupom cambial,F22,67462.61,67707.86,245.25,117.16
DDI - Cupom cambial,F25,58449.1,58661.58,212.48,110.54
DI1 - DI de 1 dia,J12,99675.24,99639.43,-35.81,0.85
DI1 - DI de 1 dia,K12,98975.71,98940.15,-35.56,1.9
DI1 - DI de 1 dia,M12,98245.99,98210.69,-35.3,1.05
DI1 - DI de 1 dia,N12,97585.01,97549.95,-35.06,4.08
DI1 - DI de 1 dia,V12,95489.95,95455.64,-34.31,15.98
DI1 - DI de 1 dia,F13,93486.64,93453.05,-33.59,15.2
DI1 - DI de 1 dia,J13,91519.2,91486.32,-32.88,35.86
DI1 - DI de 1 dia,N13,89364.25,89332.14,-32.11,73.93
DI1 - DI de 1 dia,V13,86997.23,86965.97,-31.26,134.57
DI1 - DI de 1 dia,F14,84706.28,84675.85,-30.43,137.8
DI1 - DI de 1 dia,J14,82500.73,82471.09,-29.64,166.84
DI1 - DI de 1 dia,N14,80328.68,80299.82,-28.86,214.46
DI1 - DI de 1 dia,V14,78090.14,78062.08,-28.06,214.0
DI1 - DI de 1 dia,F15,75954.79,75927.5,-27.29,209.72
DI1 - DI de 1 dia,J15,73899.23,73872.68,-26.55,241.73
DI1 - DI de 1 dia,N15,71928.96,71903.12,-25.84,204.51
DI1 - DI de 1 dia,V15,69886.88,69861.77,-25.11,229.87
DI1 - DI de 1 dia,F16,67964.69,67940.27,-24.42,253.24
DI1 - DI de 1 dia,J16,66192.25,66168.47,-23.78,250.29
DI1 - DI de 1 dia,N16,64410.15,64387.01,-23.14,246.17
DI1 - DI de 1 dia,V16,62543.44,62520.97,-22.47,253.34
DI1 - DI de 1 dia,F17,60865.16,60843.29,-21.87,286.3
DI1 - DI de 1 dia,J17,59204.99,59183.72,-21.27,233.66
DI1 - DI de 1 dia,N17,57639.3,57618.59,-20.71,188.93
DI1 - DI de 1 dia,V17,55933.89,55913.79,-20.1,276.01
DI1 - DI de 1 dia,F18,54499.58,54480.0,-19.58,195.45
DI1 - DI de 1 dia,F19,48623.05,48605.58,-17.47,269.7
DI1 - DI de 1 dia,F20,43407.6,43392.0,-15.6,240.07
DI1 - DI de 1 dia,V20,39757.12,39742.84,-14.28,240.95
DI1 - DI de 1 dia,F21,38724.55,38710.64,-13.91,241.72
DI1 - DI de 1 dia,F22,34340.88,34328.54,-12.34,238.6
DI1 - DI de 1 dia,F23,30524.48,30513.51,-10.97,501.81
DOL - Dólar comercial,J12,1808.751,1812.403,3.652,182.6
DOL - Dólar comercial,K12,1820.674,1824.267,3.593,179.65
DOL - Dólar comercial,M12,1832.517,1836.024,3.507,175.35
DOL - Dólar comercial,N12,1842.1,1845.869,3.769,188.45
DOL - Dólar comercial,Q12,1852.598,1856.563,3.965,198.25
DOL - Dólar comercial,U12,1863.645,1867.813,4.168,208.4
DOL - Dólar comercial,V12,1872.812,1877.154,4.342,217.1
DOL - Dólar comercial,X12,1882.783,1887.178,4.395,219.75
DOL - Dólar comercial,Z12,1891.909,1896.337,4.428,221.4
DOL - Dólar comercial,F13,1901.063,1905.54,4.477,223.85
DOL - Dólar comercial,G13,1911.156,1915.826,4.67,233.5
DOL - Dólar comercial,H13,1919.441,1924.297,4.856,242.8
DOL - Dólar comercial,J13,1928.705,1933.739,5.034,251.7
DOL - Dólar comercial,N13,1960.447,1966.498,6.051,302.55
DOL - Dólar comercial,Q13,1973.205,1979.828,6.623,331.15
DOL - Dólar comercial,V13,1997.293,2004.982,7.689,384.45
DOL - Dólar comercial,F14,2034.653,2042.179,7.526,376.3
DOL - Dólar comercial,J14,2069.474,2077.977,8.503,425.15
DOL - Dólar comercial,F15,2183.545,2194.183,10.638,531.9
DOL - Dólar comercial,N15,2259.592,2270.675,11.083,554.15
DOL - Dólar comercial,F16,2336.651,2352.273,15.622,781.1
DOL - Dólar comercial,J16,2375.688,2391.153,15.465,773.25
