Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUN5,675.0,675.0,0.0,0.0
ALA - Álcool anidro,JUL5,685.0,686.8,1.8,54.0
ALA - Álcool anidro,AGO5,690.0,700.0,10.0,300.0
ALA - Álcool anidro,SET5,720.0,735.0,15.0,450.0
B40 - Global 2040,JUL5,114.125,114.4063,0.2813,344.0
BCB - C-Bond,JUL5,100.375,100.4063,0.0313,76.55
BGI - Boi gordo,MAI5,54.65,54.47,-0.18,59.4
BGI - Boi gordo,JUN5,55.72,55.25,-0.47,155.1
BGI - Boi gordo,JUL5,57.73,57.31,-0.42,138.6
BGI - Boi gordo,AGO5,59.29,58.84,-0.45,148.5
BGI - Boi gordo,SET5,60.39,60.03,-0.36,118.8
BGI - Boi gordo,OUT5,61.83,61.48,-0.35,115.5
BGI - Boi gordo,NOV5,62.95,62.8,-0.15,49.5
BGI - Boi gordo,DEZ5,63.85,62.99,-0.86,283.8
BGI - Boi gordo,JAN6,63.5,63.1,-0.4,132.0
BGI - Boi gordo,FEV6,63.65,63.1,-0.55,181.5
BGI - Boi gordo,MAR6,64.1,63.55,-0.55,181.5
BGI - Boi gordo,MAI6,64.95,63.9,-1.05,346.5
BRI - Futuro do Índice Brasil 50,JUN5,3388.0,3372.0,-16.0,160.0
BZE - Bezerro,MAI5,361.0,360.3,-0.7,23.1
BZE - Bezerro,JUN5,361.0,361.0,0.0,0.0
BZE - Bezerro,JUL5,362.0,362.0,0.0,0.0
COT - Algodão,JUL5,45.1,46.0,0.9,606.57
COT - Algodão,OUT5,47.0,47.0,0.0,0.0
COT - Algodão,DEZ5,48.0,48.0,0.0,0.0
COT - Algodão,MAR6,49.5,49.5,0.0,0.0
COT - Algodão,MAI6,50.0,50.0,0.0,0.0
COT - Algodão,JUL6,50.0,50.0,0.0,0.0
DDI - Cupom cambial,JUN5,99687.33,99200.8,-486.53,599.3
DDI - Cupom cambial,JUL5,99461.36,98964.5,-496.86,612.03
DDI - Cupom cambial,AGO5,99172.16,98667.5,-504.66,621.64
DDI - Cupom cambial,SET5,98866.98,98353.4,-513.58,632.62
DDI - Cupom cambial,OUT5,98551.01,98030.25,-520.76,641.47
DDI - Cupom cambial,JAN6,97603.03,97079.52,-523.51,644.85
DDI - Cupom cambial,ABR6,96557.43,96034.47,-522.96,644.18
DDI - Cupom cambial,JUL6,95505.02,94980.79,-524.23,645.74
DDI - Cupom cambial,OUT6,94374.17,93836.21,-537.96,662.65
DDI - Cupom cambial,JAN7,93293.41,92757.64,-535.77,659.96
DDI - Cupom cambial,ABR7,92159.01,91621.56,-537.45,662.03
DDI - Cupom cambial,JUL7,90994.09,90486.68,-507.41,625.02
DDI - Cupom cambial,OUT7,89825.81,89293.8,-532.01,655.32
DDI - Cupom cambial,JAN8,88591.92,88070.77,-521.15,641.95
DDI - Cupom cambial,ABR8,87407.32,86874.43,-532.89,656.41
DDI - Cupom cambial,JUL8,86209.88,85685.89,-523.99,645.45
DDI - Cupom cambial,OUT8,85075.15,84510.69,-564.46,695.3
DDI - Cupom cambial,JAN9,83834.98,83328.4,-506.58,624.0
DDI - Cupom cambial,ABR9,82610.6,82112.76,-497.84,613.23
DDI - Cupom cambial,JUL9,81447.5,80930.59,-516.91,636.72
DDI - Cupom cambial,OUT9,80195.5,79714.73,-480.77,592.21
DDI - Cupom cambial,JAN0,78800.18,78329.0,-471.18,580.39
DDI - Cupom cambial,JAN1,73648.14,73150.44,-497.7,613.06
DDI - Cupom cambial,JAN2,68288.44,67855.46,-432.98,533.34
DDM - Cupom de DI x IGP-M,JAN6,92569.99,92707.52,137.53,233.65
DI1 - DI de 1 dia,JUN5,99433.57,99430.77,-2.8,2.8
DI1 - DI de 1 dia,JUL5,97886.81,97874.27,-12.54,12.54
DI1 - DI de 1 dia,AGO5,96428.82,96408.32,-20.5,20.5
DI1 - DI de 1 dia,SET5,94858.23,94819.41,-38.82,38.82
DI1 - DI de 1 dia,OUT5,93454.62,93402.78,-51.84,51.84
DI1 - DI de 1 dia,JAN6,89541.11,89448.34,-92.77,92.77
DI1 - DI de 1 dia,ABR6,85911.85,85797.22,-114.63,114.63
DI1 - DI de 1 dia,JUL6,82664.74,82522.76,-141.98,141.98
DI1 - DI de 1 dia,OUT6,79422.97,79291.5,-131.47,131.47
DI1 - DI de 1 dia,JAN7,76575.97,76447.0,-128.97,128.97
DI1 - DI de 1 dia,ABR7,73761.32,73652.7,-108.62,108.62
DI1 - DI de 1 dia,JUL7,71061.94,70956.07,-105.87,105.87
DI1 - DI de 1 dia,OUT7,68395.36,68267.5,-127.86,127.86
DI1 - DI de 1 dia,JAN8,65970.11,65819.25,-150.86,150.86
DI1 - DI de 1 dia,ABR8,63713.93,63523.73,-190.2,190.2
DI1 - DI de 1 dia,JUL8,61505.0,61337.81,-167.19,167.19
DI1 - DI de 1 dia,OUT8,59209.87,59069.17,-140.7,140.7
DI1 - DI de 1 dia,JAN9,57063.82,56900.26,-163.56,163.56
DI1 - DI de 1 dia,ABR9,55121.06,54970.66,-150.4,150.4
DI1 - DI de 1 dia,JUL9,53320.65,53147.31,-173.34,173.34
DI1 - DI de 1 dia,JAN0,49789.69,49627.23,-162.46,162.46
DI1 - DI de 1 dia,ABR0,48222.51,48071.63,-150.88,150.88
DI1 - DI de 1 dia,JAN1,43355.11,43355.11,0.0,0.0
DOL - Dólar comercial,JUN5,2469.891,2457.896,-11.995,599.75
DOL - Dólar comercial,JUL5,2503.24,2491.042,-12.198,609.9
DOL - Dólar comercial,AGO5,2533.688,2521.331,-12.357,617.85
DOL - Dólar comercial,SET5,2567.713,2555.42,-12.293,614.65
DOL - Dólar comercial,OUT5,2597.966,2585.685,-12.281,614.05
DOL - Dólar comercial,NOV5,2625.839,2613.782,-12.057,602.85
DOL - Dólar comercial,DEZ5,2654.066,2642.154,-11.912,595.6
DOL - Dólar comercial,JAN6,2685.39,2673.78,-11.61,580.5
DOL - Dólar comercial,FEV6,2714.28,2702.748,-11.532,576.6
DOL - Dólar comercial,MAR6,2738.163,2726.633,-11.53,576.5
DOL - Dólar comercial,ABR6,2768.872,2757.554,-11.318,565.9
DOL - Dólar comercial,OUT6,2927.367,2915.507,-11.86,593.0
DOL - Dólar comercial,JAN7,3001.433,2989.231,-12.202,610.1
DOL - Dólar comercial,ABR7,3078.076,3064.638,-13.438,671.9
FRC - FRA de cupom,JUL5,2.73,2.87,0.14,0.07
FRC - FRA de cupom,AGO5,3.07,3.19,0.12,0.06
FRC - FRA de cupom,SET5,3.25,3.37,0.12,0.06
FRC - FRA de cupom,OUT5,3.35,3.47,0.12,0.06
FRC - FRA de cupom,JAN6,3.58,3.66,0.08,0.04
FRC - FRA de cupom,ABR6,3.81,3.88,0.07,0.03
FRC - FRA de cupom,JUL6,3.97,4.03,0.06,0.03
FRC - FRA de cupom,OUT6,4.15,4.22,0.07,0.03
FRC - FRA de cupom,JAN7,4.25,4.31,0.06,0.03
FRC - FRA de cupom,ABR7,4.39,4.44,0.05,0.02
FRC - FRA de cupom,JUL7,4.52,4.56,0.04,0.02
FRC - FRA de cupom,OUT7,4.64,4.69,0.05,0.02
FRC - FRA de cupom,JAN8,4.77,4.81,0.04,0.02
FRC - FRA de cupom,ABR8,4.89,4.94,0.05,0.02
FRC - FRA de cupom,JUL8,5.0,5.04,0.04,0.02
FRC - FRA de cupom,OUT8,5.08,5.14,0.06,0.03
FRC - FRA de cupom,JAN9,5.19,5.23,0.04,0.02
