Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q18,2913.46,2879.088,-34.372,2062.32
AUD - Dólar Australiano (em Reais),U18,2922.613,2887.77,-34.843,2090.58
AUD - Dólar Australiano (em Reais),V18,2928.428,2893.929,-34.499,2069.94
BGI - Boi gordo,N18,143.9,143.4,-0.5,165.0
BGI - Boi gordo,Q18,146.3,146.25,-0.05,16.5
BGI - Boi gordo,U18,148.45,148.2,-0.25,82.5
BGI - Boi gordo,V18,150.6,150.35,-0.25,82.5
BGI - Boi gordo,X18,149.65,149.4,-0.25,82.5
BGI - Boi gordo,Z18,149.4,149.15,-0.25,82.5
BGI - Boi gordo,F19,150.0,149.9,-0.1,33.0
BGI - Boi gordo,K19,146.9,146.8,-0.1,33.0
BGI - Boi gordo,U19,153.45,153.35,-0.1,33.0
BRI - Futuro do Índice Brasil 50,Q18,12520.0,12597.0,77.0,770.0
BRI - Futuro do Índice Brasil 50,V18,12632.0,12709.0,77.0,770.0
CAD - Dólar Canadense (em Reais),Q18,3004.472,2959.678,-44.794,2687.64
CAD - Dólar Canadense (em Reais),U18,3015.314,2970.396,-44.918,2695.08
CAD - Dólar Canadense (em Reais),V18,3022.98,2977.634,-45.346,2720.76
CCM - Milho,N18,36.61,37.35,0.74,333.0
CCM - Milho,U18,37.51,38.2,0.69,310.5
CCM - Milho,X18,39.38,39.9,0.52,234.0
CCM - Milho,F19,40.55,41.09,0.54,243.0
CCM - Milho,H19,40.38,41.33,0.95,427.5
CCM - Milho,K19,38.28,39.18,0.9,405.0
CCM - Milho,U19,36.15,36.63,0.48,216.0
CHF - Franco Suíço (em Reais),Q18,3979.152,3923.018,-56.134,2806.7
CHF - Franco Suíço (em Reais),U18,4003.142,3946.354,-56.788,2839.4
CHF - Franco Suíço (em Reais),V18,4020.457,3963.973,-56.484,2824.2
CLP - Peso Chileno (em Reais),Q18,6012.6,5895.3,-117.3,2932.5
CLP - Peso Chileno (em Reais),U18,6030.1,5911.7,-118.4,2960.0
CLP - Peso Chileno (em Reais),V18,6043.3,5923.9,-119.4,2985.0
CNY - Iuan Chinês Onshore (em Reais),Q18,5931.132,5818.073,-113.059,3957.06
CNY - Iuan Chinês Onshore (em Reais),U18,5939.878,5840.397,-99.481,3481.83
CNY - Iuan Chinês Onshore (em Reais),V18,5941.214,5830.571,-110.643,3872.5
DAP - Cupom de DI x IPCA,N18,100221.19,100210.42,-10.77,8.14
DAP - Cupom de DI x IPCA,Q18,100017.72,99994.45,-23.27,17.6
DAP - Cupom de DI x IPCA,U18,99548.22,99555.63,7.41,5.6
DAP - Cupom de DI x IPCA,F19,98501.49,98490.07,-11.42,8.63
DAP - Cupom de DI x IPCA,K19,97514.43,97628.68,114.25,86.42
DAP - Cupom de DI x IPCA,F20,94124.85,94198.6,73.75,55.78
DAP - Cupom de DI x IPCA,Q20,91414.53,91566.29,151.76,114.79
DAP - Cupom de DI x IPCA,K21,87691.81,87988.86,297.05,224.69
DAP - Cupom de DI x IPCA,Q22,80505.42,80717.66,212.24,160.54
DAP - Cupom de DI x IPCA,K23,76863.42,77057.94,194.52,147.14
DAP - Cupom de DI x IPCA,Q24,71308.95,71523.53,214.58,162.31
DAP - Cupom de DI x IPCA,Q26,63227.99,63466.45,238.46,180.37
DAP - Cupom de DI x IPCA,Q28,56448.52,56704.01,255.49,193.26
DAP - Cupom de DI x IPCA,Q30,50445.87,50770.08,324.21,245.24
DAP - Cupom de DI x IPCA,K35,38760.84,39035.31,274.47,207.61
DCO - Cupom Cambial em OC1,Q18,100270.72,98448.56,-1822.16,3570.7
DCO - Cupom Cambial em OC1,U18,99984.25,98175.41,-1808.84,3544.6
DCO - Cupom Cambial em OC1,V18,99697.25,97896.77,-1800.48,3528.22
DCO - Cupom Cambial em OC1,X18,99337.85,97547.6,-1790.25,3508.17
DCO - Cupom Cambial em OC1,Z18,99013.98,97228.97,-1785.01,3497.9
DCO - Cupom Cambial em OC1,F19,98616.61,96852.3,-1764.31,3457.34
DCO - Cupom Cambial em OC1,G19,98209.06,96455.27,-1753.79,3436.72
DCO - Cupom Cambial em OC1,H19,97799.71,96062.5,-1737.21,3404.23
DCO - Cupom Cambial em OC1,J19,97439.09,95709.04,-1730.05,3390.2
DCO - Cupom Cambial em OC1,K19,96982.4,95275.9,-1706.5,3344.05
DCO - Cupom Cambial em OC1,M19,96522.01,94823.08,-1698.93,3329.22
DCO - Cupom Cambial em OC1,N19,96116.44,94428.71,-1687.73,3307.27
DCO - Cupom Cambial em OC1,V19,94837.54,93190.28,-1647.26,3227.97
DCO - Cupom Cambial em OC1,F20,93633.0,92017.84,-1615.16,3165.06
DCO - Cupom Cambial em OC1,J20,92477.69,90893.48,-1584.21,3104.41
DCO - Cupom Cambial em OC1,N20,91361.68,89836.36,-1525.32,2989.01
DCO - Cupom Cambial em OC1,V20,90257.7,88783.49,-1474.21,2888.86
DCO - Cupom Cambial em OC1,F21,89136.68,87719.81,-1416.87,2776.49
DCO - Cupom Cambial em OC1,J21,88161.19,86746.99,-1414.2,2771.26
DCO - Cupom Cambial em OC1,N21,87175.04,85735.54,-1439.5,2820.84
DCO - Cupom Cambial em OC1,V21,86214.07,84787.32,-1426.75,2795.85
DCO - Cupom Cambial em OC1,F22,85118.08,83700.04,-1418.04,2778.79
DCO - Cupom Cambial em OC1,J22,84162.26,82744.35,-1417.91,2778.53
DCO - Cupom Cambial em OC1,N22,83298.27,81911.71,-1386.56,2717.1
DCO - Cupom Cambial em OC1,V22,82306.95,80937.98,-1368.97,2682.63
DCO - Cupom Cambial em OC1,F23,81413.01,80100.66,-1312.35,2571.68
DCO - Cupom Cambial em OC1,J23,80437.85,79135.91,-1301.94,2551.28
DCO - Cupom Cambial em OC1,N23,79534.01,78246.8,-1287.21,2522.41
DCO - Cupom Cambial em OC1,F24,77547.47,76314.16,-1233.31,2416.79
DCO - Cupom Cambial em OC1,N24,75639.33,74447.0,-1192.33,2336.48
DCO - Cupom Cambial em OC1,F25,73765.99,72593.0,-1172.99,2298.59
DCO - Cupom Cambial em OC1,F26,70170.01,69033.89,-1136.12,2226.34
DCO - Cupom Cambial em OC1,F27,66674.0,65606.85,-1067.15,2091.18
DCO - Cupom Cambial em OC1,F28,63551.6,62606.95,-944.65,1851.13
DCO - Cupom Cambial em OC1,F29,60543.79,59624.48,-919.31,1801.47
DCO - Cupom Cambial em OC1,F30,58163.66,57263.57,-900.09,1763.81
DDI - Cupom cambial,Q18,100271.43,98449.26,-1822.17,3570.72
DDI - Cupom cambial,U18,99985.88,98176.99,-1808.89,3544.7
DDI - Cupom cambial,V18,99699.65,97899.09,-1800.56,3528.37
DDI - Cupom cambial,X18,99341.08,97550.72,-1790.36,3508.38
DDI - Cupom cambial,Z18,99018.07,97232.91,-1785.16,3498.19
