Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U16,82.1,84.43,2.33,1183.64
ACF - Futuro de Açúcar Cristal,Z16,83.0,85.23,2.23,1132.84
AUD - Dólar Australiano (em Reais),Q16,2439.972,2466.021,26.049,1562.94
AUD - Dólar Australiano (em Reais),U16,2462.731,2488.475,25.744,1544.64
BGI - Boi gordo,N16,155.23,154.86,-0.37,122.1
BGI - Boi gordo,Q16,156.15,156.15,0.0,0.0
BGI - Boi gordo,U16,157.69,157.65,-0.04,13.2
BGI - Boi gordo,V16,160.12,160.22,0.1,33.0
BGI - Boi gordo,X16,160.0,159.97,-0.03,9.9
BGI - Boi gordo,Z16,159.8,159.76,-0.04,13.2
BGI - Boi gordo,F17,160.48,160.43,-0.05,16.5
BGI - Boi gordo,K17,151.35,151.3,-0.05,16.5
BGI - Boi gordo,V17,160.95,160.87,-0.08,26.4
BRI - Futuro do Índice Brasil 50,Q16,9535.0,9539.0,4.0,40.0
CAD - Dólar Canadense (em Reais),Q16,2500.246,2516.822,16.576,994.56
CAD - Dólar Canadense (em Reais),U16,2526.556,2543.726,17.17,1030.2
CCM - Milho,U16,45.91,46.71,0.8,360.0
CCM - Milho,X16,47.1,47.75,0.65,292.5
CCM - Milho,F17,47.3,48.0,0.7,315.0
CCM - Milho,H17,45.0,45.4,0.4,180.0
CCM - Milho,K17,42.9,43.5,0.6,270.0
CCM - Milho,U17,39.5,40.0,0.5,225.0
CHF - Franco Suíço (em Reais),Q16,3308.914,3339.807,30.893,1544.65
CHF - Franco Suíço (em Reais),U16,3349.669,3380.865,31.196,1559.8
CLP - Peso Chileno (em Reais),Q16,5007.9,5055.7,47.8,1195.0
CLP - Peso Chileno (em Reais),U16,5034.8,5086.7,51.9,1297.5
DAP - Cupom de DI x IPCA,Q16,99465.0,99429.57,-35.43,32.75
DAP - Cupom de DI x IPCA,K17,94972.51,94938.68,-33.83,65.44
DAP - Cupom de DI x IPCA,Q18,88042.18,88010.82,-31.36,247.09
DAP - Cupom de DI x IPCA,K19,84426.21,84396.14,-30.07,320.18
DAP - Cupom de DI x IPCA,Q20,78309.05,78281.16,-27.89,252.58
DAP - Cupom de DI x IPCA,K21,74960.2,74933.5,-26.7,244.98
DAP - Cupom de DI x IPCA,Q22,70118.24,70093.27,-24.97,100.25
DAP - Cupom de DI x IPCA,K23,67310.35,67286.38,-23.97,107.4
DDI - Cupom cambial,Q16,100773.62,100946.94,173.32,1452.08
DDI - Cupom cambial,U16,100574.58,100747.55,172.97,1425.55
DDI - Cupom cambial,V16,100373.0,100545.63,172.63,1388.42
DDI - Cupom cambial,X16,100186.61,100358.92,172.31,1365.84
DDI - Cupom cambial,Z16,100013.05,100185.06,172.01,1348.87
DDI - Cupom cambial,F17,99819.16,99990.83,171.67,1367.42
DDI - Cupom cambial,G17,99644.8,99816.17,171.37,1393.2
DDI - Cupom cambial,H17,99434.11,99605.12,171.01,1363.52
DDI - Cupom cambial,J17,99214.51,99385.14,170.63,1369.08
DDI - Cupom cambial,K17,99005.33,99175.6,170.27,1357.96
