Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V19,14834.7,14806.2,-28.5,285.0
AFS - Rande da África do Sul (em USD),X19,14901.5,14866.8,-34.7,347.0
AFS - Rande da África do Sul (em USD),Z19,14950.5,14919.1,-31.4,314.0
ARB - Peso Argentino (em Reais),V19,70.402,70.579,0.177,26.55
ARB - Peso Argentino (em Reais),X19,66.065,66.644,0.579,86.85
ARB - Peso Argentino (em Reais),Z19,62.218,62.377,0.159,23.85
AUD - Dólar Australiano (em Reais),V19,2796.878,2818.477,21.599,1295.94
AUD - Dólar Australiano (em Reais),X19,2805.407,2826.567,21.16,1269.6
AUD - Dólar Australiano (em Reais),Z19,2812.661,2833.801,21.14,1268.4
AUS - Dólar Australiano (em USD),V19,685.36,686.829,1.469,59.88
AUS - Dólar Australiano (em USD),X19,686.043,687.386,1.343,54.74
AUS - Dólar Australiano (em USD),Z19,686.529,687.875,1.346,54.87
B3SAO - Contrato Futuro de B3SA3,U19,46.0,43.9,-2.1,2.1
B3SAO - Contrato Futuro de B3SA3,V19,46.31,44.2,-2.11,2.11
B3SAO - Contrato Futuro de B3SA3,X19,0.0,44.5,44.5,44.5
BGI - Boi gordo,U19,158.0,158.7,0.7,231.0
BGI - Boi gordo,V19,160.0,161.6,1.6,528.0
BGI - Boi gordo,X19,162.15,163.75,1.6,528.0
BGI - Boi gordo,Z19,163.45,164.5,1.05,346.5
BGI - Boi gordo,F20,163.2,164.6,1.4,462.0
BGI - Boi gordo,G20,163.0,164.4,1.4,462.0
BGI - Boi gordo,H20,163.0,164.4,1.4,462.0
BGI - Boi gordo,K20,163.2,164.6,1.4,462.0
BGI - Boi gordo,V20,165.25,165.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,V19,16997.0,17069.0,72.0,720.0
BRI - Futuro do Índice Brasil 50,Z19,17139.0,17213.0,74.0,740.0
CAD - Dólar Canadense (em Reais),V19,3098.766,3118.381,19.615,1176.9
CAD - Dólar Canadense (em Reais),X19,3106.519,3126.234,19.715,1182.9
CAD - Dólar Canadense (em Reais),Z19,3113.272,3132.869,19.597,1175.82
CAN - Dólar Canadense (em USD),V19,1316.94,1315.943,-0.997,9.97
CAN - Dólar Canadense (em USD),X19,1316.348,1315.336,-1.012,10.12
CAN - Dólar Canadense (em USD),Z19,1315.957,1314.975,-0.982,9.82
CCM - Milho,U19,36.48,36.65,0.17,76.5
CCM - Milho,X19,37.56,38.1,0.54,243.0
CCM - Milho,F20,39.08,39.48,0.4,180.0
CCM - Milho,H20,39.34,39.35,0.01,4.5
CCM - Milho,K20,36.35,36.35,0.0,0.0
CCM - Milho,N20,36.78,37.38,0.6,270.0
CCM - Milho,U20,36.65,37.25,0.6,270.0
CCROO - Contrato Futuro de CCRO3,U19,16.64,16.44,-0.2,0.2
CCROO - Contrato Futuro de CCRO3,V19,16.81,16.61,-0.2,0.2
CCROO - Contrato Futuro de CCRO3,X19,0.0,16.86,16.86,16.86
CHF - Franco Suíço (em Reais),V19,4140.093,4145.899,5.806,290.3
CHF - Franco Suíço (em Reais),X19,4161.672,4166.632,4.96,248.0
CHF - Franco Suíço (em Reais),Z19,4179.265,4184.93,5.665,283.25
CHL - Peso Chileno (em USD),V19,711178.0,714785.7,3607.7,36077.0
