Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,G24,12.86,12.76,-0.1,0.1
ABEVO - Contrato Futuro de ABEV3,H24,12.96,12.87,-0.09,0.09
ABEVO - Contrato Futuro de ABEV3,J24,13.09,12.99,-0.1,0.1
AFS - Rande da África do Sul (em USD),H24,18989.8,18868.6,-121.2,319.7
AFS - Rande da África do Sul (em USD),J24,19037.8,18915.9,-121.9,321.55
AFS - Rande da África do Sul (em USD),K24,19092.3,18968.7,-123.6,326.03
AFS - Rande da África do Sul (em USD),M24,19141.0,19016.3,-124.7,328.93
AFS - Rande da África do Sul (em USD),N24,19189.4,19063.5,-125.9,332.1
ARB - Peso Argentino (em Reais),H24,5.878,5.851,-0.027,4.05
ARB - Peso Argentino (em Reais),J24,5.649,5.593,-0.056,8.4
ARB - Peso Argentino (em Reais),K24,5.254,5.254,0.0,0.0
ARB - Peso Argentino (em Reais),M24,4.8,4.866,0.066,9.9
ARB - Peso Argentino (em Reais),N24,4.365,4.47,0.105,15.75
ARS - Peso Argentino (em USD),H24,846682.7,850182.5,3499.8,208.31
ARS - Peso Argentino (em USD),J24,883815.7,892270.3,8454.6,503.23
ARS - Peso Argentino (em USD),K24,953598.7,953319.4,-279.3,16.62
ARS - Peso Argentino (em USD),M24,1046755.2,1031997.3,0.0,878.41
ARS - Peso Argentino (em USD),N24,1154330.2,1126832.8,0.0,1636.7
AUD - Dólar Australiano (em Reais),H24,3244.6,3255.603,11.003,660.18
AUD - Dólar Australiano (em Reais),J24,3258.174,3269.212,11.038,662.28
AUD - Dólar Australiano (em Reais),K24,3272.795,3284.058,11.263,675.78
AUD - Dólar Australiano (em Reais),M24,3284.337,3295.455,11.118,667.08
AUD - Dólar Australiano (em Reais),N24,3296.292,3307.452,11.16,669.6
AUS - Dólar Australiano (em USD),H24,651.982,654.461,2.479,123.2
AUS - Dólar Australiano (em USD),J24,652.573,655.047,2.474,122.96
AUS - Dólar Australiano (em USD),K24,653.223,655.693,2.47,122.76
AUS - Dólar Australiano (em USD),M24,653.733,656.205,2.472,122.86
AUS - Dólar Australiano (em USD),N24,654.206,656.668,2.462,122.36
B3SAO - Contrato Futuro de B3SA3,G24,12.7,12.73,0.03,0.03
B3SAO - Contrato Futuro de B3SA3,H24,12.8,12.84,0.04,0.04
B3SAO - Contrato Futuro de B3SA3,J24,12.93,12.96,0.03,0.03
BBASO - Contrato Futuro de BBAS3,G24,58.38,57.87,-0.51,0.51
BBASO - Contrato Futuro de BBAS3,H24,58.87,58.35,-0.52,0.52
BBASO - Contrato Futuro de BBAS3,J24,59.45,58.93,-0.52,0.52
BBDCP - Contrato Futuro de BBDC4,G24,13.44,13.48,0.04,0.04
BBDCP - Contrato Futuro de BBDC4,H24,13.55,13.59,0.04,0.04
BBDCP - Contrato Futuro de BBDC4,J24,13.68,13.73,0.05,0.05
BGI - Boi gordo,G24,238.05,238.05,0.0,0.0
BGI - Boi gordo,H24,232.45,232.8,0.35,115.5
BGI - Boi gordo,J24,230.5,229.95,-0.55,181.5
BGI - Boi gordo,K24,230.8,230.35,-0.45,148.5
BGI - Boi gordo,M24,230.4,229.95,-0.45,148.5
BGI - Boi gordo,N24,229.95,229.5,-0.45,148.5
BGI - Boi gordo,Q24,236.55,236.1,-0.45,148.5
BGI - Boi gordo,U24,238.0,237.55,-0.45,148.5
BGI - Boi gordo,V24,246.2,245.75,-0.45,148.5
BGI - Boi gordo,X24,245.55,245.1,-0.45,148.5
BGI - Boi gordo,Z24,236.65,236.2,-0.45,148.5
BGI - Boi gordo,F25,244.05,243.6,-0.45,148.5
BGI - Boi gordo,Q25,217.6,217.2,-0.4,132.0
BHIAO - Contrato Futuro de BHIA3,G24,7.96,8.36,0.4,0.4
BHIAO - Contrato Futuro de BHIA3,H24,8.03,8.43,0.4,0.4
