Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F22,16318.1,16020.2,-297.9,1053.42
AFS - Rande da África do Sul (em USD),G22,16399.7,16102.5,-297.2,1050.94
AFS - Rande da África do Sul (em USD),H22,16469.1,16170.8,-298.3,1054.83
AFS - Rande da África do Sul (em USD),J22,16535.6,16235.3,-300.3,1061.91
AFS - Rande da África do Sul (em USD),K22,16591.7,16291.5,-300.2,1061.55
ARB - Peso Argentino (em Reais),F22,55.181,54.636,-0.545,81.75
ARB - Peso Argentino (em Reais),G22,53.046,52.496,-0.55,82.5
ARB - Peso Argentino (em Reais),H22,50.799,50.446,-0.353,52.95
ARB - Peso Argentino (em Reais),J22,48.432,48.243,-0.189,28.35
ARB - Peso Argentino (em Reais),K22,46.613,46.436,-0.177,26.55
ARS - Peso Argentino (em USD),F22,104050.2,104078.4,28.2,15.84
ARS - Peso Argentino (em USD),G22,108963.6,109049.8,86.2,48.42
ARS - Peso Argentino (em USD),H22,114575.0,114277.7,-297.3,167.03
ARS - Peso Argentino (em USD),J22,121237.1,120548.6,-688.5,386.81
ARS - Peso Argentino (em USD),K22,126959.9,126232.2,-727.7,408.84
AUD - Dólar Australiano (em Reais),F22,4083.805,4085.801,1.996,119.76
AUD - Dólar Australiano (em Reais),G22,4112.569,4113.598,1.029,61.74
AUD - Dólar Australiano (em Reais),H22,4141.266,4142.59,1.324,79.44
AUD - Dólar Australiano (em Reais),J22,4178.353,4179.328,0.975,58.5
AUD - Dólar Australiano (em Reais),K22,4211.652,4212.645,0.993,59.58
AUS - Dólar Australiano (em USD),F22,711.267,718.516,7.249,410.47
AUS - Dólar Australiano (em USD),G22,711.507,718.567,7.06,399.77
AUS - Dólar Australiano (em USD),H22,711.528,718.593,7.065,400.05
AUS - Dólar Australiano (em USD),J22,711.597,718.638,7.041,398.69
AUS - Dólar Australiano (em USD),K22,711.669,718.677,7.008,396.82
B3SAO - Contrato Futuro de B3SA3,Z21,12.07,12.07,0.0,0.0
B3SAO - Contrato Futuro de B3SA3,F22,12.17,12.18,0.01,0.01
B3SAO - Contrato Futuro de B3SA3,G22,12.26,12.27,0.01,0.01
BGI - Boi gordo,Z21,325.85,325.55,-0.3,99.0
BGI - Boi gordo,F22,336.1,335.4,-0.7,231.0
BGI - Boi gordo,G22,336.15,335.45,-0.7,231.0
BGI - Boi gordo,H22,331.25,330.55,-0.7,231.0
BGI - Boi gordo,J22,335.85,335.15,-0.7,231.0
BGI - Boi gordo,K22,330.15,328.0,-2.15,709.5
BGI - Boi gordo,N22,335.0,316.05,-18.95,6253.5
