Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X23,12.53,12.71,0.18,0.18
ABEVO - Contrato Futuro de ABEV3,Z23,12.64,12.83,0.19,0.19
AFS - Rande da África do Sul (em USD),X23,19149.2,18949.5,-199.7,526.44
AFS - Rande da África do Sul (em USD),Z23,19197.6,18997.8,-199.8,526.7
AFS - Rande da África do Sul (em USD),F24,19246.5,19046.4,-200.1,527.49
AFS - Rande da África do Sul (em USD),G24,19305.0,19101.2,-203.8,537.25
AFS - Rande da África do Sul (em USD),H24,19350.7,19147.5,-203.2,535.66
ARB - Peso Argentino (em Reais),X23,14.08,14.04,-0.04,6.0
ARB - Peso Argentino (em Reais),Z23,12.13,11.54,-0.59,88.5
ARB - Peso Argentino (em Reais),F24,7.1,7.276,0.176,26.4
ARB - Peso Argentino (em Reais),G24,4.927,5.5,0.573,85.95
ARB - Peso Argentino (em Reais),H24,4.457,4.9,0.443,66.45
ARS - Peso Argentino (em USD),X23,355927.0,355951.2,24.2,3.45
ARS - Peso Argentino (em USD),Z23,414650.9,434624.3,0.0,2849.98
ARS - Peso Argentino (em USD),F24,690718.6,691496.4,777.8,110.98
ARS - Peso Argentino (em USD),G24,1028152.0,904773.8,0.0,17604.71
ARS - Peso Argentino (em USD),H24,1139205.3,1002500.7,0.0,19506.24
AUD - Dólar Australiano (em Reais),X23,3161.983,3161.468,-0.515,30.9
AUD - Dólar Australiano (em Reais),Z23,3176.736,3175.827,-0.909,54.54
AUD - Dólar Australiano (em Reais),F24,3189.707,3188.824,-0.883,52.98
AUD - Dólar Australiano (em Reais),G24,3206.653,3205.513,-1.14,68.4
AUD - Dólar Australiano (em Reais),H24,3216.822,3215.757,-1.065,63.9
AUS - Dólar Australiano (em USD),X23,630.96,632.595,1.635,81.64
AUS - Dólar Australiano (em USD),Z23,631.596,633.174,1.578,78.79
AUS - Dólar Australiano (em USD),F24,632.194,633.78,1.586,79.19
AUS - Dólar Australiano (em USD),G24,632.998,634.54,1.542,76.99
AUS - Dólar Australiano (em USD),H24,633.509,635.048,1.539,76.84
B3SAO - Contrato Futuro de B3SA3,X23,11.62,11.81,0.19,0.19
B3SAO - Contrato Futuro de B3SA3,Z23,11.73,11.91,0.18,0.18
BBASO - Contrato Futuro de BBAS3,X23,49.39,50.39,1.0,1.0
BBASO - Contrato Futuro de BBAS3,Z23,49.84,50.85,1.01,1.01
BBDCP - Contrato Futuro de BBDC4,X23,14.24,14.59,0.35,0.35
BBDCP - Contrato Futuro de BBDC4,Z23,14.37,14.73,0.36,0.36
BGI - Boi gordo,V23,237.55,239.0,1.45,478.5
BGI - Boi gordo,X23,236.75,235.95,-0.8,264.0
BGI - Boi gordo,Z23,239.05,239.1,0.05,16.5
BGI - Boi gordo,F24,241.5,239.8,-1.7,561.0
BGI - Boi gordo,G24,246.2,244.5,-1.7,561.0
BGI - Boi gordo,H24,246.4,241.5,-4.9,1617.0
BGI - Boi gordo,J24,245.6,242.75,-2.85,940.5
BGI - Boi gordo,K24,240.1,238.4,-1.7,561.0
