Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M19,14417.0,14379.5,-37.5,375.0
AFS - Rande da África do Sul (em USD),N19,14465.7,14434.8,-30.9,309.0
AFS - Rande da África do Sul (em USD),Q19,14527.4,14491.1,-36.3,363.0
ARB - Peso Argentino (em Reais),M19,84.243,83.704,-0.539,80.85
ARB - Peso Argentino (em Reais),N19,81.071,80.327,-0.744,111.6
ARB - Peso Argentino (em Reais),Q19,76.681,76.818,0.137,20.55
AUD - Dólar Australiano (em Reais),M19,2754.477,2767.155,12.678,760.68
AUD - Dólar Australiano (em Reais),N19,2761.982,2774.751,12.769,766.14
AUD - Dólar Australiano (em Reais),Q19,2771.612,2784.0,12.388,743.28
AUS - Dólar Australiano (em USD),M19,699.386,699.805,0.419,16.62
AUS - Dólar Australiano (em USD),N19,699.8,700.268,0.468,18.56
AUS - Dólar Australiano (em USD),Q19,700.329,700.727,0.398,15.78
B3SAO - Contrato Futuro de B3SA3,K19,34.44,33.98,-0.46,0.46
B3SAO - Contrato Futuro de B3SA3,M19,34.66,34.19,-0.47,0.47
BGI - Boi gordo,K19,152.2,152.2,0.0,0.0
BGI - Boi gordo,M19,152.05,152.1,0.05,16.5
BGI - Boi gordo,N19,153.6,153.45,-0.15,49.5
BGI - Boi gordo,Q19,156.5,156.25,-0.25,82.5
BGI - Boi gordo,U19,157.5,158.0,0.5,165.0
BGI - Boi gordo,V19,158.4,159.65,1.25,412.5
BGI - Boi gordo,X19,157.35,158.55,1.2,396.0
BGI - Boi gordo,Z19,158.4,159.65,1.25,412.5
BRI - Futuro do Índice Brasil 50,M19,15887.0,15737.0,-150.0,1500.0
BRI - Futuro do Índice Brasil 50,Q19,16044.0,15892.0,-152.0,1520.0
CAD - Dólar Canadense (em Reais),M19,2924.303,2938.518,14.215,852.9
CAD - Dólar Canadense (em Reais),N19,2932.583,2946.769,14.186,851.16
CAD - Dólar Canadense (em Reais),Q19,2942.821,2957.032,14.211,852.66
CAN - Dólar Canadense (em USD),M19,1346.79,1345.638,-1.152,11.52
CAN - Dólar Canadense (em USD),N19,1345.85,1344.663,-1.187,11.87
CAN - Dólar Canadense (em USD),Q19,1344.829,1343.582,-1.247,12.47
CCM - Milho,K19,32.06,32.5,0.44,198.0
CCM - Milho,N19,31.1,30.79,-0.31,139.5
CCM - Milho,U19,31.63,31.55,-0.08,36.0
CCM - Milho,X19,33.5,33.54,0.04,18.0
CCM - Milho,F20,34.9,34.9,0.0,0.0
CCM - Milho,H20,36.03,35.94,-0.09,40.5
CCM - Milho,K20,32.84,32.76,-0.08,36.0
CCM - Milho,N20,32.05,31.97,-0.08,36.0
CCM - Milho,U20,31.92,31.84,-0.08,36.0
CCROO - Contrato Futuro de CCRO3,K19,12.2,12.15,-0.05,0.05
CCROO - Contrato Futuro de CCRO3,M19,12.29,12.24,-0.05,0.05
CHF - Franco Suíço (em Reais),M19,3869.546,3905.75,36.204,1810.2
CHF - Franco Suíço (em Reais),N19,3888.106,3925.511,37.405,1870.25
CHF - Franco Suíço (em Reais),Q19,3911.821,3947.749,35.928,1796.4
CHL - Peso Chileno (em USD),M19,684960.0,684330.0,-630.0,6300.0
CHL - Peso Chileno (em USD),N19,685037.5,684330.0,-707.5,7075.0
CHL - Peso Chileno (em USD),Q19,685050.0,684370.9,-679.1,6791.0
CIELO - Contrato Futuro de CIEL3,K19,7.86,7.72,-0.14,0.14
CIELO - Contrato Futuro de CIEL3,M19,7.9,7.77,-0.13,0.13
CLP - Peso Chileno (em Reais),M19,5749.9,5778.2,28.3,707.5
CLP - Peso Chileno (em Reais),N19,5761.5,5790.2,28.7,717.5
CLP - Peso Chileno (em Reais),Q19,5777.1,5805.4,28.3,707.5
CMIGP - Contrato Futuro de CMIG4,K19,14.01,13.92,-0.09,0.09
CMIGP - Contrato Futuro de CMIG4,M19,14.09,14.01,-0.08,0.08
CNH - Iuan Chinês Offshore (em USD),M19,6809.495,6835.481,25.986,259.86
CNH - Iuan Chinês Offshore (em USD),N19,6810.15,6837.942,27.792,277.92
CNH - Iuan Chinês Offshore (em USD),Q19,6811.429,6840.073,28.644,286.44
