Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,130.4688,130.25,-0.2188,189.72
BGI - Boi gordo,V09,76.42,75.8,-0.62,204.6
BGI - Boi gordo,X09,78.34,77.11,-1.23,405.9
BGI - Boi gordo,Z09,78.39,77.55,-0.84,277.2
BGI - Boi gordo,F10,78.41,77.69,-0.72,237.6
BGI - Boi gordo,G10,78.42,77.96,-0.46,151.8
BGI - Boi gordo,K10,78.22,77.0,-1.22,402.6
BGI - Boi gordo,V10,81.29,80.3,-0.99,326.7
CCM - Milho,X09,21.01,20.8,-0.21,94.5
CCM - Milho,F10,22.0,21.66,-0.34,153.0
CCM - Milho,H10,21.6,21.18,-0.42,189.0
CCM - Milho,K10,21.45,21.15,-0.3,135.0
CCM - Milho,N10,21.58,21.32,-0.26,117.0
CCM - Milho,U10,22.2,22.1,-0.1,45.0
DAP - Cupom de DI x IPCA,Q10,96488.77,96472.74,-16.03,28.26
DAP - Cupom de DI x IPCA,Q12,84156.57,84142.59,-13.98,112.5
DAP - Cupom de DI x IPCA,K15,70165.41,70153.75,-11.66,9.19
DDI - Cupom cambial,X09,100252.66,101300.42,1047.76,395.72
DDI - Cupom cambial,Z09,100183.2,101230.23,1047.03,422.85
DDI - Cupom cambial,F10,100074.34,101120.24,1045.9,443.08
DDI - Cupom cambial,G10,99975.86,101020.73,1044.87,457.43
DDI - Cupom cambial,J10,99717.56,100759.73,1042.17,464.98
DDI - Cupom cambial,N10,99224.39,100261.4,1037.01,463.31
DDI - Cupom cambial,V10,98649.85,99680.86,1031.01,520.17
DDI - Cupom cambial,F11,97847.64,98870.27,1022.63,473.44
DDI - Cupom cambial,J11,97096.76,98111.54,1014.78,465.2
DDI - Cupom cambial,N11,96201.82,97207.24,1005.42,519.55
DDI - Cupom cambial,V11,95338.49,96334.89,996.4,515.44
DDI - Cupom cambial,F12,94469.09,95456.41,987.32,514.99
DDI - Cupom cambial,J12,93456.14,94432.87,976.73,524.12
DDI - Cupom cambial,N12,92406.88,93372.64,965.76,467.96
DDI - Cupom cambial,V12,91437.59,92393.22,955.63,421.3
DDI - Cupom cambial,F13,90434.78,91379.93,945.15,365.59
DDI - Cupom cambial,J13,89503.04,90438.45,935.41,422.35
DDI - Cupom cambial,N13,88470.31,89394.93,924.62,432.09
DDI - Cupom cambial,V13,87491.76,88406.15,914.39,415.14
DDI - Cupom cambial,F14,86517.04,87421.25,904.21,423.11
DDI - Cupom cambial,J14,85654.05,86549.24,895.19,402.04
DDI - Cupom cambial,N14,84323.24,85204.52,881.28,81.25
DDI - Cupom cambial,V14,83269.4,84139.67,870.27,76.78
DDI - Cupom cambial,F15,82303.66,83163.83,860.17,103.61
DDI - Cupom cambial,J15,80922.09,81767.82,845.73,68.69
DDI - Cupom cambial,F16,78160.97,78977.85,816.88,23.49
DDI - Cupom cambial,F17,74196.57,74972.01,775.44,61.12
DDI - Cupom cambial,F18,70139.31,70872.35,733.04,253.33
DDI - Cupom cambial,F19,66210.41,66902.39,691.98,261.31
DDI - Cupom cambial,F20,62450.37,63103.05,652.68,335.2
DDI - Cupom cambial,F21,58946.88,59562.95,616.07,123.11
DDI - Cupom cambial,F22,55632.3,56213.72,581.42,88.87
DI1 - DI de 1 dia,X09,99901.46,99868.69,-32.77,0.15
DI1 - DI de 1 dia,Z09,99246.86,99214.31,-32.55,0.52
DI1 - DI de 1 dia,F10,98527.7,98495.38,-32.32,0.15
DI1 - DI de 1 dia,G10,97878.02,97845.92,-32.1,0.19
DI1 - DI de 1 dia,J10,96528.94,96497.28,-31.66,0.5
DI1 - DI de 1 dia,N10,94374.78,94343.83,-30.95,24.88
DI1 - DI de 1 dia,V10,91808.16,91778.05,-30.11,34.75
DI1 - DI de 1 dia,F11,89184.45,89155.2,-29.25,53.02
DI1 - DI de 1 dia,J11,86546.53,86518.14,-28.39,67.88
DI1 - DI de 1 dia,N11,83952.23,83924.69,-27.54,95.89
DI1 - DI de 1 dia,V11,81385.77,81359.08,-26.69,106.64
DI1 - DI de 1 dia,F12,79070.82,79044.89,-25.93,146.9
DI1 - DI de 1 dia,J12,76528.14,76503.04,-25.1,108.15
DI1 - DI de 1 dia,N12,74076.99,74052.69,-24.3,88.34
DI1 - DI de 1 dia,V12,71718.69,71695.17,-23.52,121.14
DI1 - DI de 1 dia,F13,69502.69,69479.89,-22.8,136.52
DI1 - DI de 1 dia,J13,67392.13,67370.03,-22.1,90.7
DI1 - DI de 1 dia,N13,65318.84,65297.42,-21.42,146.92
DI1 - DI de 1 dia,V13,63179.5,63158.78,-20.72,129.75
DI1 - DI de 1 dia,F14,61315.2,61295.09,-20.11,167.58
DI1 - DI de 1 dia,J14,59576.02,59556.48,-19.54,299.93
