Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,14.78,14.85,0.07,0.07
ABEVO - Contrato Futuro de ABEV3,Q23,14.93,15.0,0.07,0.07
ABEVO - Contrato Futuro de ABEV3,U23,15.0,15.14,0.14,0.14
AFS - Rande da África do Sul (em USD),Q23,18116.1,18063.6,-52.5,139.81
AFS - Rande da África do Sul (em USD),U23,18178.8,18121.0,-57.8,153.93
AFS - Rande da África do Sul (em USD),V23,18229.7,18171.5,-58.2,154.99
AFS - Rande da África do Sul (em USD),X23,18284.3,18225.4,-58.9,156.86
AFS - Rande da África do Sul (em USD),Z23,18339.2,18276.5,-62.7,166.98
ARB - Peso Argentino (em Reais),Q23,16.854,16.995,0.141,21.15
ARB - Peso Argentino (em Reais),U23,14.639,14.874,0.235,35.25
ARB - Peso Argentino (em Reais),V23,13.337,13.323,-0.014,2.1
ARB - Peso Argentino (em Reais),X23,11.966,11.918,-0.048,7.2
ARB - Peso Argentino (em Reais),Z23,10.642,10.708,0.066,9.9
ARS - Peso Argentino (em USD),Q23,285055.9,283665.7,-1390.2,250.35
ARS - Peso Argentino (em USD),U23,330179.9,326093.1,-4086.8,735.97
ARS - Peso Argentino (em USD),V23,364022.9,365667.4,1644.5,296.14
ARS - Peso Argentino (em USD),X23,407575.4,410675.9,3100.5,558.35
ARS - Peso Argentino (em USD),Z23,459978.4,458711.3,-1267.1,228.18
AUD - Dólar Australiano (em Reais),Q23,3286.418,3290.518,4.1,246.0
AUD - Dólar Australiano (em Reais),U23,3310.16,3314.018,3.858,231.48
AUD - Dólar Australiano (em Reais),V23,3327.481,3331.887,4.406,264.36
AUD - Dólar Australiano (em Reais),X23,3345.846,3350.431,4.585,275.1
AUD - Dólar Australiano (em Reais),Z23,3361.361,3365.486,4.125,247.5
AUS - Dólar Australiano (em USD),Q23,684.076,682.548,-1.528,73.39
AUS - Dólar Australiano (em USD),U23,684.863,683.284,-1.579,75.84
AUS - Dólar Australiano (em USD),V23,685.401,683.907,-1.494,71.76
AUS - Dólar Australiano (em USD),X23,686.019,684.56,-1.459,70.08
