Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N20,17207.7,17303.7,96.0,298.43
AFS - Rande da África do Sul (em USD),Q20,17269.7,17368.3,98.6,306.51
AFS - Rande da África do Sul (em USD),U20,17326.4,17420.9,94.5,293.76
ARB - Peso Argentino (em Reais),N20,75.632,77.385,1.753,262.95
ARB - Peso Argentino (em Reais),Q20,72.32,73.466,1.146,171.9
ARB - Peso Argentino (em Reais),U20,68.514,70.017,1.503,225.45
ARS - Peso Argentino (em USD),N20,70534.5,70541.1,6.6,4630.55
ARS - Peso Argentino (em USD),Q20,73835.0,74386.6,551.6,387002.0
ARS - Peso Argentino (em USD),U20,78004.8,78124.9,120.1,84262.03
AUD - Dólar Australiano (em Reais),N20,3666.84,3747.806,80.966,4857.96
AUD - Dólar Australiano (em Reais),Q20,3670.945,3752.627,81.682,4900.92
AUD - Dólar Australiano (em Reais),U20,3674.278,3756.32,82.042,4922.52
AUS - Dólar Australiano (em USD),N20,687.364,686.56,-0.804,43.84
AUS - Dólar Australiano (em USD),Q20,687.477,686.677,-0.8,43.62
AUS - Dólar Australiano (em USD),U20,687.5,686.701,-0.799,43.57
B3SAO - Contrato Futuro de B3SA3,N20,55.07,53.52,-1.55,1.55
B3SAO - Contrato Futuro de B3SA3,Q20,55.16,53.6,-1.56,1.56
BGI - Boi gordo,M20,218.0,217.7,-0.3,99.0
BGI - Boi gordo,N20,219.95,217.5,-2.45,808.5
BGI - Boi gordo,Q20,217.25,214.8,-2.45,808.5
BGI - Boi gordo,U20,217.75,215.3,-2.45,808.5
BGI - Boi gordo,V20,217.7,215.25,-2.45,808.5
BGI - Boi gordo,X20,217.25,214.8,-2.45,808.5
BGI - Boi gordo,Z20,218.55,216.1,-2.45,808.5
BGI - Boi gordo,K21,208.8,206.45,-2.35,775.5
BRI - Futuro do Índice Brasil 50,Q20,15710.0,15356.0,-354.0,3540.0
BRI - Futuro do Índice Brasil 50,V20,15753.0,15398.0,-355.0,3550.0
CAD - Dólar Canadense (em Reais),N20,3909.586,3996.871,87.285,5237.1
CAD - Dólar Canadense (em Reais),Q20,3913.951,4001.7,87.749,5264.94
CAD - Dólar Canadense (em Reais),U20,3917.469,4005.698,88.229,5293.74
CAN - Dólar Canadense (em USD),N20,1364.503,1365.774,1.271,49.77
CAN - Dólar Canadense (em USD),Q20,1364.283,1365.647,1.364,53.41
CAN - Dólar Canadense (em USD),U20,1364.249,1365.578,1.329,52.04
CCM - Milho,N20,46.1,46.55,0.45,202.5
CCM - Milho,U20,44.11,44.47,0.36,162.0
CCM - Milho,X20,46.8,46.75,-0.05,22.5
CCM - Milho,F21,48.92,49.13,0.21,94.5
CCM - Milho,H21,47.7,47.7,0.0,0.0
CCM - Milho,K21,46.45,46.45,0.0,0.0
CCM - Milho,N21,44.25,44.25,0.0,0.0
CCM - Milho,U21,43.6,43.7,0.1,45.0
CCROO - Contrato Futuro de CCRO3,N20,15.72,14.82,-0.9,0.9
CCROO - Contrato Futuro de CCRO3,Q20,15.74,14.84,-0.9,0.9
CHF - Franco Suíço (em Reais),N20,5623.105,5761.29,138.185,6909.25
CHF - Franco Suíço (em Reais),Q20,5633.225,5773.806,140.581,7029.05
CHF - Franco Suíço (em Reais),U20,5643.511,5784.172,140.661,7033.05
CHL - Peso Chileno (em USD),N20,810734.2,819375.0,8640.8,568.27
CHL - Peso Chileno (em USD),Q20,809530.0,818851.4,9321.4,613.03
CHL - Peso Chileno (em USD),U20,809058.5,818433.3,9374.8,616.54
CIELO - Contrato Futuro de CIEL3,N20,4.84,4.61,-0.23,0.23
CIELO - Contrato Futuro de CIEL3,Q20,4.81,4.58,-0.23,0.23
CLP - Peso Chileno (em Reais),N20,6580.0,6662.1,82.1,2052.5
CLP - Peso Chileno (em Reais),Q20,6596.1,6673.8,77.7,1942.5
CLP - Peso Chileno (em Reais),U20,6605.7,6683.6,77.9,1947.5
CMIGP - Contrato Futuro de CMIG4,N20,11.2,10.61,-0.59,0.59
