Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U20,17491.6,17666.9,175.3,537.76
AFS - Rande da África do Sul (em USD),V20,17553.3,17725.0,171.7,526.72
AFS - Rande da África do Sul (em USD),X20,17609.9,17779.5,169.6,520.28
ARB - Peso Argentino (em Reais),U20,71.507,72.126,0.619,92.85
ARB - Peso Argentino (em Reais),V20,68.129,68.935,0.806,120.9
ARB - Peso Argentino (em Reais),X20,64.625,65.664,1.039,155.85
ARS - Peso Argentino (em USD),U20,74900.5,75242.6,342.1,248706.35
ARS - Peso Argentino (em USD),V20,78686.5,78795.7,109.2,79388.29
ARS - Peso Argentino (em USD),X20,83016.3,82779.7,-236.6,172007.96
AUD - Dólar Australiano (em Reais),U20,3876.844,3881.016,4.172,250.32
AUD - Dólar Australiano (em Reais),V20,3880.805,3884.86,4.055,243.3
AUD - Dólar Australiano (em Reais),X20,3884.031,3887.873,3.842,230.52
AUS - Dólar Australiano (em USD),U20,723.845,715.137,-8.708,472.05
AUS - Dólar Australiano (em USD),V20,723.918,715.204,-8.714,472.37
AUS - Dólar Australiano (em USD),X20,723.964,715.254,-8.71,472.16
B3SAO - Contrato Futuro de B3SA3,Q20,64.08,62.58,-1.5,1.5
B3SAO - Contrato Futuro de B3SA3,U20,64.19,62.68,-1.51,1.51
BGI - Boi gordo,Q20,226.0,224.9,-1.1,363.0
BGI - Boi gordo,U20,224.3,222.3,-2.0,660.0
BGI - Boi gordo,V20,224.4,221.75,-2.65,874.5
BGI - Boi gordo,X20,224.95,221.1,-3.85,1270.5
BGI - Boi gordo,Z20,225.1,222.45,-2.65,874.5
BGI - Boi gordo,F21,216.7,216.7,0.0,0.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,219.05,219.05,0.0,0.0
BGI - Boi gordo,M21,213.0,213.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,V20,17056.0,16817.0,-239.0,2390.0
BRI - Futuro do Índice Brasil 50,Z20,17097.0,16857.0,-240.0,2400.0
CAD - Dólar Canadense (em Reais),U20,4028.969,4054.357,25.388,1523.28
CAD - Dólar Canadense (em Reais),V20,4032.959,4058.28,25.321,1519.26
CAD - Dólar Canadense (em Reais),X20,4036.245,4061.339,25.094,1505.64
CAN - Dólar Canadense (em USD),U20,1329.348,1338.549,9.201,370.57
CAN - Dólar Canadense (em USD),V20,1329.256,1338.454,9.198,370.45
CAN - Dólar Canadense (em USD),X20,1329.194,1338.389,9.195,370.33
CCM - Milho,U20,53.75,54.77,1.02,459.0
CCM - Milho,X20,54.39,55.05,0.66,297.0
CCM - Milho,F21,54.76,55.61,0.85,382.5
CCM - Milho,H21,54.4,55.31,0.91,409.5
CCM - Milho,K21,51.87,52.74,0.87,391.5
CCM - Milho,N21,45.0,45.5,0.5,225.0
CCM - Milho,U21,47.0,48.0,1.0,450.0
CCM - Milho,X21,47.0,47.0,0.0,0.0
CCM - Milho,H22,0.0,47.0,47.0,21150.0
CCROO - Contrato Futuro de CCRO3,Q20,14.69,14.48,-0.21,0.21
CCROO - Contrato Futuro de CCRO3,U20,14.71,14.5,-0.21,0.21
CHF - Franco Suíço (em Reais),U20,5889.49,5945.395,55.905,2795.25
CHF - Franco Suíço (em Reais),V20,5900.752,5956.596,55.844,2792.2
CHF - Franco Suíço (em Reais),X20,5910.489,5965.375,54.886,2744.3
CHL - Peso Chileno (em USD),U20,772146.7,788866.4,16719.7,1158.9
CHL - Peso Chileno (em USD),V20,771727.4,788564.0,16836.6,1167.01
CHL - Peso Chileno (em USD),X20,771680.0,788636.0,16956.0,1175.28
CIELO - Contrato Futuro de CIEL3,Q20,5.6,5.25,-0.35,0.35
CIELO - Contrato Futuro de CIEL3,U20,5.61,5.26,-0.35,0.35
CLP - Peso Chileno (em Reais),U20,6936.3,6879.4,-56.9,1422.5
CLP - Peso Chileno (em Reais),V20,6946.5,6888.2,-58.3,1457.5
CLP - Peso Chileno (em Reais),X20,6952.3,6892.4,-59.9,1497.5
CMIGP - Contrato Futuro de CMIG4,Q20,10.98,11.18,0.2,0.2
CMIGP - Contrato Futuro de CMIG4,U20,10.99,11.2,0.21,0.21
CNH - Iuan Chinês Offshore (em USD),U20,6959.395,6982.233,22.838,175.94
CNH - Iuan Chinês Offshore (em USD),V20,6975.181,6997.992,22.811,175.73
CNH - Iuan Chinês Offshore (em USD),X20,6990.044,7012.349,22.305,171.83
CNY - Iuan Chinês Onshore (em Reais),U20,7699.161,7775.012,75.851,2654.78
CNY - Iuan Chinês Onshore (em Reais),V20,7689.184,7765.113,75.929,2657.51
CNY - Iuan Chinês Onshore (em Reais),X20,7678.807,7753.264,74.457,2605.99
COGNO - Contrato Futuro de COGNO,Q20,7.26,7.28,0.02,0.02
COGNO - Contrato Futuro de COGNO,U20,7.23,7.26,0.03,0.03
DAP - Cupom de DI x IPCA,Q20,100037.18,100048.84,11.66,15.56
DAP - Cupom de DI x IPCA,U20,99912.45,99914.75,2.3,3.07
DAP - Cupom de DI x IPCA,V20,99919.05,99927.43,8.38,11.18
DAP - Cupom de DI x IPCA,F21,100331.0,100355.64,24.64,32.89
DAP - Cupom de DI x IPCA,K21,100553.8,100552.07,-1.73,2.3
DAP - Cupom de DI x IPCA,F22,100331.09,100345.77,14.68,19.59
DAP - Cupom de DI x IPCA,Q22,99898.13,99879.39,-18.74,25.01
DAP - Cupom de DI x IPCA,K23,98797.05,98745.83,-51.22,68.37
DAP - Cupom de DI x IPCA,Q24,95519.5,95373.83,-145.67,194.47
DAP - Cupom de DI x IPCA,K25,92953.41,92743.24,-210.17,280.57
DAP - Cupom de DI x IPCA,Q26,88618.37,88418.0,-200.37,267.49
DAP - Cupom de DI x IPCA,Q28,81372.47,81065.33,-307.14,410.03
DAP - Cupom de DI x IPCA,Q30,74371.33,74236.97,-134.36,179.37
DAP - Cupom de DI x IPCA,K35,60355.49,59936.89,-418.6,558.83
DCO - Cupom Cambial em OC1,U20,100112.29,101440.6,1328.31,3548.64
DCO - Cupom Cambial em OC1,V20,100049.52,101373.76,1324.24,3537.77
DCO - Cupom Cambial em OC1,X20,99974.98,101292.49,1317.51,3519.79
DCO - Cupom Cambial em OC1,Z20,99904.19,101219.81,1315.62,3514.74
DCO - Cupom Cambial em OC1,F21,99806.49,101120.76,1314.27,3511.13
DCO - Cupom Cambial em OC1,G21,99718.4,101034.08,1315.68,3514.9
DCO - Cupom Cambial em OC1,H21,99633.8,100941.5,1307.7,3493.58
DCO - Cupom Cambial em OC1,J21,99547.87,100856.52,1308.65,3496.12
DCO - Cupom Cambial em OC1,K21,99475.22,100775.61,1300.39,3474.05
DCO - Cupom Cambial em OC1,M21,99378.84,100691.81,1312.97,3507.66
DCO - Cupom Cambial em OC1,N21,99286.89,100595.75,1308.86,3496.68
DCO - Cupom Cambial em OC1,Q21,99189.19,100492.41,1303.22,3481.61
DCO - Cupom Cambial em OC1,V21,99017.87,100316.0,1298.13,3468.01
DCO - Cupom Cambial em OC1,F22,98737.42,100042.85,1305.43,3487.52
DCO - Cupom Cambial em OC1,J22,98487.6,99783.08,1295.48,3460.93
DCO - Cupom Cambial em OC1,N22,98221.36,99521.05,1299.69,3472.18
DCO - Cupom Cambial em OC1,V22,97851.95,99197.63,1345.68,3595.05
DCO - Cupom Cambial em OC1,F23,97584.03,98890.56,1306.53,3490.46
DCO - Cupom Cambial em OC1,J23,97283.64,98567.32,1283.68,3429.41
DCO - Cupom Cambial em OC1,N23,97035.62,98320.9,1285.28,3433.68
DCO - Cupom Cambial em OC1,V23,96739.36,98025.52,1286.16,3436.04
DCO - Cupom Cambial em OC1,F24,96386.75,97673.02,1286.27,3436.33
DCO - Cupom Cambial em OC1,J24,96081.28,97368.11,1286.83,3437.83
DCO - Cupom Cambial em OC1,N24,95757.14,97007.01,1249.87,3339.09
