Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),X21,14678.1,14823.2,145.1,560.45
AFS - Rande da África do Sul (em USD),Z21,14737.6,14885.3,147.7,570.49
AFS - Rande da África do Sul (em USD),F22,14803.8,14951.8,148.0,571.65
AFS - Rande da África do Sul (em USD),G22,14861.9,15013.2,151.3,584.4
AFS - Rande da África do Sul (em USD),H22,14917.6,15072.4,154.8,597.91
ARB - Peso Argentino (em Reais),X21,56.478,56.274,-0.204,30.6
ARB - Peso Argentino (em Reais),Z21,54.57,53.93,-0.64,96.0
ARB - Peso Argentino (em Reais),F22,51.841,51.16,-0.681,102.15
ARB - Peso Argentino (em Reais),G22,49.619,49.127,-0.492,73.8
ARB - Peso Argentino (em Reais),H22,48.099,47.704,-0.395,59.25
ARS - Peso Argentino (em USD),X21,100393.5,100534.1,140.6,80.14
ARS - Peso Argentino (em USD),Z21,104456.9,105480.0,1023.1,583.19
ARS - Peso Argentino (em USD),F22,110685.3,111954.6,1269.3,723.54
ARS - Peso Argentino (em USD),G22,116399.2,117380.9,981.7,559.59
ARS - Peso Argentino (em USD),H22,120882.6,121716.0,833.4,475.06
AUD - Dólar Australiano (em Reais),X21,4232.828,4223.458,-9.37,562.2
AUD - Dólar Australiano (em Reais),Z21,4255.877,4247.164,-8.713,522.78
AUD - Dólar Australiano (em Reais),F22,4284.999,4277.151,-7.848,470.88
AUD - Dólar Australiano (em Reais),G22,4313.785,4307.003,-6.782,406.92
AUD - Dólar Australiano (em Reais),H22,4342.922,4336.911,-6.011,360.66
AUS - Dólar Australiano (em USD),X21,746.532,746.528,-0.004,0.22
AUS - Dólar Australiano (em USD),Z21,746.622,746.621,-0.001,0.05
AUS - Dólar Australiano (em USD),F22,746.772,746.758,-0.014,0.79
AUS - Dólar Australiano (em USD),G22,746.902,746.888,-0.014,0.79
AUS - Dólar Australiano (em USD),H22,746.935,746.919,-0.016,0.9
B3SAO - Contrato Futuro de B3SA3,X21,13.08,12.68,-0.4,0.4
B3SAO - Contrato Futuro de B3SA3,Z21,13.16,12.76,-0.4,0.4
BGI - Boi gordo,V21,264.6,264.5,-0.1,33.0
BGI - Boi gordo,X21,269.7,269.85,0.15,49.5
BGI - Boi gordo,Z21,280.7,282.9,2.2,726.0
BGI - Boi gordo,F22,287.95,288.0,0.05,16.5
BGI - Boi gordo,G22,305.35,305.35,0.0,0.0
BGI - Boi gordo,H22,305.35,305.35,0.0,0.0
BGI - Boi gordo,J22,305.35,305.35,0.0,0.0
BGI - Boi gordo,K22,299.3,299.3,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z21,18014.0,17835.0,-179.0,1790.0
BRI - Futuro do Índice Brasil 50,G22,18267.0,18096.0,-171.0,1710.0
CAD - Dólar Canadense (em Reais),X21,4580.607,4574.588,-6.019,361.14
CAD - Dólar Canadense (em Reais),Z21,4604.751,4599.477,-5.274,316.44
CAD - Dólar Canadense (em Reais),F22,4635.577,4631.357,-4.22,253.2
CAD - Dólar Canadense (em Reais),G22,4666.128,4663.231,-2.897,173.82
CAD - Dólar Canadense (em Reais),H22,4696.841,4694.829,-2.012,120.72
CAN - Dólar Canadense (em USD),X21,1237.825,1236.716,-1.109,50.72
CAN - Dólar Canadense (em USD),Z21,1237.89,1236.775,-1.115,50.99
CAN - Dólar Canadense (em USD),F22,1237.824,1236.706,-1.118,51.13
CAN - Dólar Canadense (em USD),G22,1237.764,1236.611,-1.153,52.73
CAN - Dólar Canadense (em USD),H22,1237.922,1236.765,-1.157,52.91
CCM - Milho,X21,88.53,88.52,-0.01,4.5
CCM - Milho,F22,88.4,88.36,-0.04,18.0
CCM - Milho,H22,88.18,88.39,0.21,94.5
CCM - Milho,K22,85.1,84.77,-0.33,148.5
CCM - Milho,N22,80.98,80.69,-0.29,130.5
CCM - Milho,U22,79.37,80.1,0.73,328.5
CCM - Milho,X22,81.54,82.29,0.75,337.5
CCM - Milho,U23,75.0,75.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X21,11.98,11.58,-0.4,0.4
CCROO - Contrato Futuro de CCRO3,Z21,12.05,11.66,-0.39,0.39
CHF - Franco Suíço (em Reais),X21,6175.785,6176.273,0.488,24.4
CHF - Franco Suíço (em Reais),Z21,6212.723,6214.92,2.197,109.85
CHF - Franco Suíço (em Reais),F22,6260.804,6264.492,3.688,184.4
CHF - Franco Suíço (em Reais),G22,6307.959,6313.337,5.378,268.9
CHF - Franco Suíço (em Reais),H22,6354.452,6361.782,7.33,366.5
CHL - Peso Chileno (em USD),X21,818559.9,816735.0,-1824.9,126.36
CHL - Peso Chileno (em USD),Z21,821359.1,819629.0,-1730.1,119.8
CHL - Peso Chileno (em USD),F22,824412.3,822642.9,-1769.4,122.52
CHL - Peso Chileno (em USD),G22,827255.5,825465.9,-1789.6,123.92
CHL - Peso Chileno (em USD),H22,829709.9,828100.4,-1609.5,111.44
CIELO - Contrato Futuro de CIEL3,X21,2.35,2.37,0.02,0.02
CIELO - Contrato Futuro de CIEL3,Z21,2.37,2.39,0.02,0.02
CLP - Peso Chileno (em Reais),X21,6926.8,6927.0,0.2,5.0
CLP - Peso Chileno (em Reais),Z21,6940.0,6940.4,0.4,10.0
CLP - Peso Chileno (em Reais),F22,6960.2,6962.5,2.3,57.5
CLP - Peso Chileno (em Reais),G22,6981.6,6985.9,4.3,107.5
CLP - Peso Chileno (em Reais),H22,7007.7,7011.7,4.0,100.0
CMIGP - Contrato Futuro de CMIG4,X21,13.84,13.43,-0.41,0.41
CMIGP - Contrato Futuro de CMIG4,Z21,13.92,13.51,-0.41,0.41
CNH - Iuan Chinês Offshore (em USD),X21,6401.397,6388.92,-12.477,110.45
CNH - Iuan Chinês Offshore (em USD),Z21,6417.602,6404.829,-12.773,113.07
CNH - Iuan Chinês Offshore (em USD),F22,6435.395,6422.156,-13.239,117.2
CNH - Iuan Chinês Offshore (em USD),G22,6450.93,6437.965,-12.965,114.77
CNH - Iuan Chinês Offshore (em USD),H22,6465.01,6452.417,-12.593,111.48
CNY - Iuan Chinês Onshore (em Reais),X21,8852.625,8852.439,-0.186,6.51
CNY - Iuan Chinês Onshore (em Reais),Z21,8875.953,8877.451,1.498,52.43
CNY - Iuan Chinês Onshore (em Reais),F22,8909.244,8910.635,1.391,48.68
CNY - Iuan Chinês Onshore (em Reais),G22,8945.074,8948.351,3.277,114.69
CNY - Iuan Chinês Onshore (em Reais),H22,8984.498,8989.802,5.304,185.64
COGNO - Contrato Futuro de COGNO,X21,2.73,2.63,-0.1,0.1
COGNO - Contrato Futuro de COGNO,Z21,2.75,2.64,-0.11,0.11
DAP - Cupom de DI x IPCA,X21,100150.25,100145.31,-4.94,7.35
DAP - Cupom de DI x IPCA,Z21,100094.88,100070.2,-24.68,36.73
DAP - Cupom de DI x IPCA,F22,100036.41,100023.43,-12.98,19.32
DAP - Cupom de DI x IPCA,Q22,97137.71,96973.0,-164.71,245.19
DAP - Cupom de DI x IPCA,F23,94881.26,94484.46,-396.8,590.69
DAP - Cupom de DI x IPCA,K23,93721.64,93276.53,-445.11,662.61
DAP - Cupom de DI x IPCA,Q24,87900.14,87503.95,-396.19,589.78
DAP - Cupom de DI x IPCA,K25,84696.22,84578.39,-117.83,175.4
DAP - Cupom de DI x IPCA,Q26,79474.91,79426.11,-48.8,72.64
DAP - Cupom de DI x IPCA,Q28,71998.0,72019.92,21.92,32.63
DAP - Cupom de DI x IPCA,Q30,65198.16,65327.25,129.09,192.16
DAP - Cupom de DI x IPCA,K35,51774.78,51924.11,149.33,222.29
DAP - Cupom de DI x IPCA,Q40,39604.52,39475.53,-128.99,192.02
DAP - Cupom de DI x IPCA,K45,28304.89,28188.38,-116.51,173.44
DAP - Cupom de DI x IPCA,Q50,21424.29,21314.93,-109.36,162.79
DAP - Cupom de DI x IPCA,K55,16255.3,16106.82,-148.48,221.03
DCO - Cupom Cambial em OC1,X21,100336.65,100116.16,-220.49,622.03
DCO - Cupom Cambial em OC1,Z21,100293.24,100078.62,-214.62,605.47
DCO - Cupom Cambial em OC1,F22,100199.96,99977.9,-222.06,626.46
DCO - Cupom Cambial em OC1,G22,100139.53,99919.6,-219.93,620.45
DCO - Cupom Cambial em OC1,H22,100074.26,99851.03,-223.23,629.76
DCO - Cupom Cambial em OC1,J22,100001.02,99768.87,-232.15,654.92
DCO - Cupom Cambial em OC1,K22,99922.18,99687.91,-234.27,660.91
DCO - Cupom Cambial em OC1,M22,99819.2,99576.91,-242.29,683.53
DCO - Cupom Cambial em OC1,N22,99759.84,99513.78,-246.06,694.17
DCO - Cupom Cambial em OC1,Q22,99611.09,99362.62,-248.47,700.97
DCO - Cupom Cambial em OC1,U22,99512.9,99252.9,-260.0,733.49
DCO - Cupom Cambial em OC1,V22,99381.18,99116.92,-264.26,745.51
DCO - Cupom Cambial em OC1,X22,99279.59,98972.13,-307.46,867.39
DCO - Cupom Cambial em OC1,Z22,99129.29,98836.94,-292.35,824.76
DCO - Cupom Cambial em OC1,F23,98997.49,98734.36,-263.13,742.32
DCO - Cupom Cambial em OC1,J23,98619.08,98320.04,-299.04,843.63
DCO - Cupom Cambial em OC1,N23,98225.72,97928.89,-296.83,837.4
DCO - Cupom Cambial em OC1,V23,97733.49,97425.27,-308.22,869.53
DCO - Cupom Cambial em OC1,F24,97152.4,96856.17,-296.23,835.7
DCO - Cupom Cambial em OC1,J24,96666.93,96384.28,-282.65,797.39
DCO - Cupom Cambial em OC1,N24,96176.28,95891.77,-284.51,802.64
DCO - Cupom Cambial em OC1,V24,95612.67,95323.27,-289.4,816.44
DCO - Cupom Cambial em OC1,F25,95047.28,94781.5,-265.78,749.8
DCO - Cupom Cambial em OC1,J25,94539.05,94272.48,-266.57,752.03
DCO - Cupom Cambial em OC1,N25,94044.79,93804.05,-240.74,679.16
DCO - Cupom Cambial em OC1,V25,93466.36,93227.92,-238.44,672.67
DCO - Cupom Cambial em OC1,F26,92907.51,92704.7,-202.81,572.15
DCO - Cupom Cambial em OC1,J26,92433.35,92229.32,-204.03,575.59
DCO - Cupom Cambial em OC1,N26,91783.62,91620.8,-162.82,459.33
DCO - Cupom Cambial em OC1,V26,91320.73,91160.31,-160.42,452.56
DCO - Cupom Cambial em OC1,F27,90587.04,90473.86,-113.18,319.29
DCO - Cupom Cambial em OC1,F28,88336.86,88235.99,-100.87,284.56
DCO - Cupom Cambial em OC1,F29,86064.13,85979.27,-84.86,239.4
DCO - Cupom Cambial em OC1,F30,83743.31,83680.2,-63.11,178.04
DCO - Cupom Cambial em OC1,F31,81466.22,81412.1,-54.12,152.68
DCO - Cupom Cambial em OC1,F33,76228.0,76190.07,-37.93,107.0
DCO - Cupom Cambial em OC1,F35,71018.34,70997.77,-20.57,58.03
DCO - Cupom Cambial em OC1,F36,68455.69,68437.98,-17.71,49.96
DCO - Cupom Cambial em OC1,F37,0.0,65932.37,0.0,0.0
DDI - Cupom cambial,X21,100336.65,100116.16,-220.49,622.03
DDI - Cupom cambial,Z21,100293.24,100078.62,-214.62,605.47
DDI - Cupom cambial,F22,100199.96,99977.9,-222.06,626.46
DDI - Cupom cambial,G22,100139.53,99919.6,-219.93,620.45
DDI - Cupom cambial,H22,100074.26,99851.03,-223.23,629.76
DDI - Cupom cambial,J22,100001.02,99768.87,-232.15,654.92
DDI - Cupom cambial,K22,99922.18,99687.91,-234.27,660.91
DDI - Cupom cambial,M22,99819.2,99576.91,-242.29,683.53
DDI - Cupom cambial,N22,99759.84,99513.78,-246.06,694.17
DDI - Cupom cambial,Q22,99611.09,99362.62,-248.47,700.97
DDI - Cupom cambial,U22,99512.9,99252.9,-260.0,733.49
DDI - Cupom cambial,V22,99381.18,99116.92,-264.26,745.51
DDI - Cupom cambial,X22,99279.59,98972.13,-307.46,867.39
DDI - Cupom cambial,Z22,99129.29,98836.94,-292.35,824.76
DDI - Cupom cambial,F23,98997.49,98734.36,-263.13,742.32
DDI - Cupom cambial,J23,98619.08,98320.04,-299.04,843.63
DDI - Cupom cambial,N23,98225.72,97928.89,-296.83,837.4
DDI - Cupom cambial,V23,97733.49,97425.27,-308.22,869.53
DDI - Cupom cambial,F24,97152.4,96856.17,-296.23,835.7
DDI - Cupom cambial,J24,96666.93,96384.28,-282.65,797.39
DDI - Cupom cambial,N24,96176.28,95891.77,-284.51,802.64
DDI - Cupom cambial,V24,95612.67,95323.27,-289.4,816.44
DDI - Cupom cambial,F25,95047.28,94781.5,-265.78,749.8
DDI - Cupom cambial,J25,94539.05,94272.48,-266.57,752.03
DDI - Cupom cambial,N25,94044.79,93804.05,-240.74,679.16
DDI - Cupom cambial,V25,93466.36,93227.92,-238.44,672.67
DDI - Cupom cambial,F26,92907.51,92704.7,-202.81,572.15
DDI - Cupom cambial,J26,92433.35,92229.32,-204.03,575.59
DDI - Cupom cambial,N26,91783.62,91620.8,-162.82,459.33
DDI - Cupom cambial,V26,91320.73,91160.31,-160.42,452.56
DDI - Cupom cambial,F27,90587.04,90473.86,-113.18,319.29
