Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H18,2537.76,2543.898,6.138,368.28
AUD - Dólar Australiano (em Reais),J18,2545.896,2551.892,5.996,359.76
AUD - Dólar Australiano (em Reais),K18,2553.832,2560.174,6.342,380.52
BGI - Boi gordo,G18,146.1,146.2,0.1,33.0
BGI - Boi gordo,H18,145.75,145.8,0.05,16.5
BGI - Boi gordo,J18,144.3,144.8,0.5,165.0
BGI - Boi gordo,K18,144.3,144.8,0.5,165.0
BGI - Boi gordo,M18,145.4,145.9,0.5,165.0
BGI - Boi gordo,N18,148.4,148.15,-0.25,82.5
BGI - Boi gordo,V18,152.25,152.0,-0.25,82.5
BGI - Boi gordo,X18,152.15,151.15,-1.0,330.0
BGI - Boi gordo,Z18,152.7,151.15,-1.55,511.5
BGI - Boi gordo,F19,152.15,151.15,-1.0,330.0
BRI - Futuro do Índice Brasil 50,H18,14664.0,14721.0,57.0,570.0
BRI - Futuro do Índice Brasil 50,J18,14737.0,14794.0,57.0,570.0
CAD - Dólar Canadense (em Reais),H18,2559.153,2554.786,-4.367,262.02
CAD - Dólar Canadense (em Reais),J18,2568.543,2563.782,-4.761,285.66
CCM - Milho,H18,37.3,38.96,1.66,747.0
CCM - Milho,K18,36.08,37.61,1.53,688.5
CCM - Milho,N18,34.89,36.07,1.18,531.0
CCM - Milho,U18,33.72,34.57,0.85,382.5
CCM - Milho,X18,34.49,35.36,0.87,391.5
CCM - Milho,F19,34.74,35.61,0.87,391.5
CHF - Franco Suíço (em Reais),H18,3463.497,3456.718,-6.779,338.95
CHF - Franco Suíço (em Reais),J18,3482.788,3476.096,-6.692,334.6
CLP - Peso Chileno (em Reais),H18,5482.4,5518.3,35.9,897.5
CLP - Peso Chileno (em Reais),J18,5505.7,5529.1,23.4,585.0
DAP - Cupom de DI x IPCA,H18,99878.77,99869.68,-9.09,21.9
DAP - Cupom de DI x IPCA,J18,99523.95,99514.89,-9.06,65.38
DAP - Cupom de DI x IPCA,Q18,98618.31,98609.34,-8.97,27.77
DAP - Cupom de DI x IPCA,F19,97438.49,97429.62,-8.87,11.6
DAP - Cupom de DI x IPCA,K19,96880.11,96871.29,-8.82,33.03
DAP - Cupom de DI x IPCA,Q20,91148.72,91140.43,-8.29,116.88
DAP - Cupom de DI x IPCA,K21,88028.15,88020.14,-8.01,152.02
DAP - Cupom de DI x IPCA,Q22,82196.0,82188.52,-7.48,246.7
DAP - Cupom de DI x IPCA,K23,78977.83,78970.64,-7.19,230.11
DAP - Cupom de DI x IPCA,Q24,74327.17,74320.41,-6.76,215.05
DAP - Cupom de DI x IPCA,Q26,67288.09,67281.97,-6.12,258.11
DAP - Cupom de DI x IPCA,Q28,60813.23,60807.7,-5.53,215.54
DAP - Cupom de DI x IPCA,Q30,55066.01,55061.0,-5.01,313.77
DDI - Cupom cambial,H18,100121.19,99891.87,-229.32,40.55
DDI - Cupom cambial,J18,99912.9,99684.06,-228.84,34.28
DDI - Cupom cambial,K18,99700.33,99471.97,-228.36,29.66
DDI - Cupom cambial,M18,99470.96,99243.13,-227.83,22.99
DDI - Cupom cambial,N18,99246.53,99019.21,-227.32,17.05
DDI - Cupom cambial,Q18,99015.31,98788.52,-226.79,10.47
DDI - Cupom cambial,U18,98757.1,98530.9,-226.2,22.49
DDI - Cupom cambial,V18,98513.44,98287.8,-225.64,2.73
DDI - Cupom cambial,X18,98213.36,97988.41,-224.95,0.87
DDI - Cupom cambial,Z18,97959.1,97734.73,-224.37,1.78
DDI - Cupom cambial,F19,97697.31,97473.54,-223.77,0.34
DDI - Cupom cambial,G19,97432.18,97209.02,-223.16,8.76
DDI - Cupom cambial,J19,96879.48,96657.58,-221.9,3.71
DDI - Cupom cambial,N19,96083.82,95863.75,-220.07,29.28
DDI - Cupom cambial,V19,95255.49,95037.31,-218.18,43.53
DDI - Cupom cambial,F20,94389.23,94173.04,-216.19,68.14
