Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V14,2121.3,2119.631,-1.669,100.14
AUD - Dólar Australiano (em Reais),Z14,2147.591,2146.127,-1.464,87.84
BGI - Boi gordo,U14,128.18,128.3,0.12,39.6
BGI - Boi gordo,V14,127.11,127.54,0.43,141.9
BGI - Boi gordo,X14,128.26,129.0,0.74,244.2
BGI - Boi gordo,Z14,128.77,129.48,0.71,234.3
BGI - Boi gordo,F15,128.13,128.51,0.38,125.4
BGI - Boi gordo,K15,123.9,125.0,1.1,363.0
BRI - Futuro do Índice Brasil 50,V14,10033.0,10028.0,-5.0,50.0
BRI - Futuro do Índice Brasil 50,Z14,10196.0,10184.0,-12.0,120.0
CAD - Dólar Canadense (em Reais),V14,2126.904,2146.105,19.201,1152.06
CAD - Dólar Canadense (em Reais),X14,2144.411,2164.223,19.812,1188.72
CAD - Dólar Canadense (em Reais),Z14,2159.27,2179.246,19.976,1198.56
CCM - Milho,X14,23.61,23.41,-0.2,90.0
CCM - Milho,F15,24.63,24.45,-0.18,81.0
CCM - Milho,H15,25.4,25.38,-0.02,9.0
CCM - Milho,K15,25.15,25.13,-0.02,9.0
CHF - Franco Suíço (em Reais),V14,2504.406,2512.184,7.778,388.9
CHF - Franco Suíço (em Reais),X14,2527.589,2536.132,8.543,427.15
CLP - Peso Chileno (em Reais),V14,3940.5,3937.0,-3.5,87.5
CLP - Peso Chileno (em Reais),X14,3959.4,3955.5,-3.9,97.5
CLP - Peso Chileno (em Reais),Z14,3979.2,3974.7,-4.5,112.5
DAP - Cupom de DI x IPCA,K15,97782.76,97760.34,-22.42,17.88
DAP - Cupom de DI x IPCA,K17,87789.71,87769.58,-20.13,5.85
DDI - Cupom cambial,V14,100337.76,100438.64,100.88,986.75
DDI - Cupom cambial,X14,100273.97,100374.79,100.82,979.74
DDI - Cupom cambial,Z14,100214.82,100315.58,100.76,978.02
DDI - Cupom cambial,F15,100086.97,100187.6,100.63,965.43
DDI - Cupom cambial,J15,99850.63,99951.02,100.39,968.72
DDI - Cupom cambial,N15,99463.44,99563.44,100.0,945.19
DDI - Cupom cambial,V15,99013.53,99113.08,99.55,932.58
DDI - Cupom cambial,F16,98511.7,98610.74,99.04,942.98
DDI - Cupom cambial,J16,98017.46,98116.01,98.55,932.17
DDI - Cupom cambial,N16,97442.73,97540.7,97.97,875.35
DDI - Cupom cambial,V16,96806.12,96903.45,97.33,869.06
DDI - Cupom cambial,F17,96075.28,96171.88,96.6,818.1
DDI - Cupom cambial,J17,95324.16,95420.0,95.84,811.89
DDI - Cupom cambial,N17,94440.88,94535.83,94.95,753.16
DDI - Cupom cambial,V17,93521.13,93615.16,94.03,701.07
DDI - Cupom cambial,F18,92568.38,92661.45,93.07,663.75
DDI - Cupom cambial,J18,91608.11,91700.21,92.1,645.86
DDI - Cupom cambial,N18,90599.79,90690.88,91.09,582.17
DDI - Cupom cambial,V18,89684.27,89774.44,90.17,660.08
DDI - Cupom cambial,F19,88627.69,88716.8,89.11,579.67
DDI - Cupom cambial,J19,87743.29,87831.51,88.22,489.16
DDI - Cupom cambial,N19,86756.52,86843.75,87.23,515.21
