Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F11,1690.957,1698.51,7.553,453.18
AUD - Dólar Australiano (em Reais),G11,1696.841,1704.61,7.769,466.14
AUD - Dólar Australiano (em Reais),H11,1702.174,1710.029,7.855,471.3
B40 - Global 2040,F11,133.9688,134.25,0.2812,240.17
BGI - Boi gordo,Z10,105.16,104.27,-0.89,293.7
BGI - Boi gordo,F11,97.9,97.57,-0.33,108.9
BGI - Boi gordo,G11,95.19,94.62,-0.57,188.1
BGI - Boi gordo,H11,93.01,92.58,-0.43,141.9
BGI - Boi gordo,J11,91.01,90.53,-0.48,158.4
BGI - Boi gordo,K11,90.05,89.9,-0.15,49.5
BGI - Boi gordo,V11,96.5,96.22,-0.28,92.4
BGI - Boi gordo,X11,96.52,96.24,-0.28,92.4
BRI - Futuro do Índice Brasil 50,G11,9530.0,9422.0,-108.0,1080.0
CAD - Dólar Canadense (em Reais),F11,1697.494,1681.995,-15.499,929.94
CAD - Dólar Canadense (em Reais),G11,1708.509,1693.12,-15.389,923.34
CCM - Milho,F11,27.55,27.85,0.3,135.0
CCM - Milho,H11,24.89,25.05,0.16,72.0
CCM - Milho,K11,23.85,24.01,0.16,72.0
CCM - Milho,U11,24.23,24.25,0.02,9.0
DAP - Cupom de DI x IPCA,X11,95374.3,95361.26,-13.04,106.85
DAP - Cupom de DI x IPCA,Q12,90976.02,90963.59,-12.43,22.04
DAP - Cupom de DI x IPCA,K13,86899.24,86887.36,-11.88,44.48
DAP - Cupom de DI x IPCA,K15,77377.34,77366.76,-10.58,164.62
DAP - Cupom de DI x IPCA,K17,69568.11,69558.6,-9.51,276.29
DDI - Cupom cambial,F11,99870.12,99736.64,-133.48,385.76
DDI - Cupom cambial,G11,99746.62,99613.31,-133.31,376.51
DDI - Cupom cambial,H11,99599.54,99466.42,-133.12,377.33
DDI - Cupom cambial,J11,99412.76,99279.89,-132.87,374.38
DDI - Cupom cambial,N11,98887.97,98755.81,-132.16,337.09
DDI - Cupom cambial,V11,98269.28,98137.94,-131.34,312.76
DDI - Cupom cambial,F12,97582.53,97452.11,-130.42,296.17
DDI - Cupom cambial,J12,96841.0,96711.57,-129.43,276.66
