Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q13,2059.112,2077.524,18.412,1104.72
AUD - Dólar Australiano (em Reais),U13,2067.347,2086.097,18.75,1125.0
AUD - Dólar Australiano (em Reais),V13,2074.66,2093.601,18.941,1136.46
BGI - Boi gordo,N13,102.35,102.34,-0.01,3.3
BGI - Boi gordo,Q13,101.96,101.51,-0.45,148.5
BGI - Boi gordo,U13,102.66,102.51,-0.15,49.5
BGI - Boi gordo,V13,103.5,103.33,-0.17,56.1
BGI - Boi gordo,X13,103.35,103.3,-0.05,16.5
BGI - Boi gordo,Z13,103.25,102.7,-0.55,181.5
BGI - Boi gordo,K14,100.45,99.92,-0.53,174.9
BRI - Futuro do Índice Brasil 50,Q13,8107.0,8175.0,68.0,680.0
CAD - Dólar Canadense (em Reais),Q13,2180.702,2193.039,12.337,740.22
CAD - Dólar Canadense (em Reais),U13,2192.911,2205.603,12.692,761.52
CAD - Dólar Canadense (em Reais),V13,2203.76,2216.647,12.887,773.22
CCM - Milho,U13,23.8,23.53,-0.27,121.5
CCM - Milho,X13,24.51,24.25,-0.26,117.0
CCM - Milho,F14,24.94,24.7,-0.24,108.0
CCM - Milho,H14,24.55,24.43,-0.12,54.0
CCM - Milho,K14,24.57,24.45,-0.12,54.0
CHF - Franco Suíço (em Reais),Q13,2400.039,2422.403,22.364,1118.2
CHF - Franco Suíço (em Reais),U13,2416.388,2443.371,26.983,1349.15
CHF - Franco Suíço (em Reais),Z13,2461.476,2489.593,28.117,1405.85
CLP - Peso Chileno (em Reais),Q13,4440.419,4459.946,19.527,488.17
CNY - Iuan Chinês Onshore (em Reais),Q13,3659.819,3670.446,10.627,371.94
DAP - Cupom de DI x IPCA,Q14,96485.0,96460.21,-24.79,21.87
DAP - Cupom de DI x IPCA,K15,93593.18,93569.13,-24.05,79.96
DAP - Cupom de DI x IPCA,K17,85043.66,85021.81,-21.85,186.43
DAP - Cupom de DI x IPCA,Q20,72392.45,72373.85,-18.6,372.65
DAP - Cupom de DI x IPCA,Q22,65058.3,65041.58,-16.72,739.48
DDI - Cupom cambial,Q13,100150.89,100787.03,636.14,282.67
DDI - Cupom cambial,U13,100107.37,100743.23,635.86,296.14
DDI - Cupom cambial,V13,99988.32,100623.42,635.1,303.73
DDI - Cupom cambial,X13,99871.44,100505.8,634.36,319.35
DDI - Cupom cambial,F14,99573.68,100206.15,632.47,319.08
DDI - Cupom cambial,J14,99203.49,99833.61,630.12,346.99
DDI - Cupom cambial,N14,98807.28,99434.88,627.6,359.37
DDI - Cupom cambial,V14,98398.34,99023.35,625.01,368.96
DDI - Cupom cambial,F15,97966.06,98588.32,622.26,399.49
DDI - Cupom cambial,J15,97486.92,98106.14,619.22,403.11
DDI - Cupom cambial,N15,97009.76,97625.95,616.19,427.46
DDI - Cupom cambial,V15,96481.62,97094.45,612.83,456.4
DDI - Cupom cambial,F16,95849.96,96458.78,608.82,489.74
DDI - Cupom cambial,J16,95192.5,95797.14,604.64,498.31
DDI - Cupom cambial,N16,94393.65,94993.22,599.57,476.16
DDI - Cupom cambial,V16,93522.67,94116.71,594.04,449.44
DDI - Cupom cambial,F17,92520.18,93107.85,587.67,485.02
DDI - Cupom cambial,J17,91489.55,92070.67,581.12,488.08
DDI - Cupom cambial,N17,90505.46,91080.33,574.87,527.79
DDI - Cupom cambial,V17,89481.16,90049.53,568.37,493.16
DDI - Cupom cambial,F18,88343.25,88904.39,561.14,533.8
DDI - Cupom cambial,J18,87216.3,87770.28,553.98,494.81
DDI - Cupom cambial,N18,86089.02,86635.84,546.82,453.26
DDI - Cupom cambial,V18,85011.88,85551.86,539.98,537.91
DDI - Cupom cambial,F19,83901.61,84434.54,532.93,494.87
DDI - Cupom cambial,J19,82919.76,83446.45,526.69,539.38
DDI - Cupom cambial,N19,81873.3,82393.34,520.04,494.11
DDI - Cupom cambial,V19,80809.67,81322.96,513.29,493.0
DDI - Cupom cambial,F20,79772.46,80279.16,506.7,445.09
DDI - Cupom cambial,F21,75823.2,76304.81,481.61,485.36
DDI - Cupom cambial,F22,71809.35,72265.47,456.12,622.0
DDI - Cupom cambial,F23,67762.05,68192.46,430.41,555.87
DDI - Cupom cambial,F24,63556.32,63960.02,403.7,579.66
DDI - Cupom cambial,F25,59675.33,60054.38,379.05,507.25
DI1 - DI de 1 dia,Q13,99874.65,99843.35,-31.3,0.01
DI1 - DI de 1 dia,U13,99184.83,99153.75,-31.08,0.38
DI1 - DI de 1 dia,V13,98499.35,98468.48,-30.87,0.09
DI1 - DI de 1 dia,X13,97738.07,97707.44,-30.63,3.85
DI1 - DI de 1 dia,F14,96366.83,96336.63,-30.2,1.9
DI1 - DI de 1 dia,J14,94350.36,94320.79,-29.57,3.67
DI1 - DI de 1 dia,N14,92307.08,92278.15,-28.93,2.77
DI1 - DI de 1 dia,V14,90080.95,90052.72,-28.23,16.49
DI1 - DI de 1 dia,F15,87895.79,87868.24,-27.55,3.59
DI1 - DI de 1 dia,J15,85790.75,85763.86,-26.89,22.52
DI1 - DI de 1 dia,N15,83570.46,83544.27,-26.19,69.09
DI1 - DI de 1 dia,V15,81264.14,81238.67,-25.47,140.99
DI1 - DI de 1 dia,F16,79043.54,79018.77,-24.77,187.76
DI1 - DI de 1 dia,J16,77027.19,77003.05,-24.14,167.29
DI1 - DI de 1 dia,N16,74998.2,74974.7,-23.5,194.19
DI1 - DI de 1 dia,V16,72959.53,72936.66,-22.87,114.64
DI1 - DI de 1 dia,F17,71065.96,71043.69,-22.27,215.93
DI1 - DI de 1 dia,J17,69204.74,69183.05,-21.69,253.61
DI1 - DI de 1 dia,N17,67478.72,67457.57,-21.15,258.93
DI1 - DI de 1 dia,V17,65658.78,65638.2,-20.58,270.87
DI1 - DI de 1 dia,F18,64001.42,63981.36,-20.06,251.18
DI1 - DI de 1 dia,J18,62375.09,62355.54,-19.55,258.36
DI1 - DI de 1 dia,N18,60738.33,60719.29,-19.04,265.23
DI1 - DI de 1 dia,V18,59118.43,59099.9,-18.53,271.67
DI1 - DI de 1 dia,F19,57592.48,57574.43,-18.05,277.4
DI1 - DI de 1 dia,J19,56148.75,56131.15,-17.6,300.05
