Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N15,2412.306,2390.217,-22.089,1325.34
AUD - Dólar Australiano (em Reais),Q15,2434.661,2411.983,-22.678,1360.68
AUD - Dólar Australiano (em Reais),U15,2455.245,2432.413,-22.832,1369.92
BGI - Boi gordo,M15,146.8,146.44,-0.36,118.8
BGI - Boi gordo,N15,147.3,147.5,0.2,66.0
BGI - Boi gordo,Q15,149.1,148.81,-0.29,95.7
BGI - Boi gordo,U15,150.65,150.41,-0.24,79.2
BGI - Boi gordo,V15,151.71,151.53,-0.18,59.4
BGI - Boi gordo,X15,152.7,153.0,0.3,99.0
BGI - Boi gordo,Z15,153.0,152.79,-0.21,69.3
BGI - Boi gordo,K16,151.91,151.6,-0.31,102.3
BRI - Futuro do Índice Brasil 50,Q15,9285.0,9301.0,16.0,160.0
BRI - Futuro do Índice Brasil 50,V15,9474.0,9490.0,16.0,160.0
CAD - Dólar Canadense (em Reais),N15,2533.814,2512.005,-21.809,1308.54
CAD - Dólar Canadense (em Reais),Q15,2560.072,2537.127,-22.945,1376.7
CCM - Milho,N15,24.65,24.83,0.18,81.0
CCM - Milho,U15,25.38,25.56,0.18,81.0
CCM - Milho,X15,26.26,26.48,0.22,99.0
CCM - Milho,F16,27.2,27.35,0.15,67.5
CCM - Milho,K16,27.5,27.66,0.16,72.0
CHF - Franco Suíço (em Reais),N15,3388.855,3358.529,-30.326,1516.3
CHF - Franco Suíço (em Reais),Q15,3430.35,3397.486,-32.864,1643.2
CHF - Franco Suíço (em Reais),U15,3469.331,3436.076,-33.255,1662.75
CLP - Peso Chileno (em Reais),N15,4906.7,4896.0,-10.7,267.5
CLP - Peso Chileno (em Reais),Q15,4945.6,4933.1,-12.5,312.5
DAP - Cupom de DI x IPCA,K17,88694.62,88674.88,-19.74,70.26
DDI - Cupom cambial,N15,100328.67,100176.81,-151.86,598.91
DDI - Cupom cambial,Q15,100246.32,100094.59,-151.73,594.57
DDI - Cupom cambial,U15,100159.49,100007.89,-151.6,591.34
DDI - Cupom cambial,V15,100053.34,99901.9,-151.44,579.3
DDI - Cupom cambial,X15,99913.57,99762.34,-151.23,576.13
DDI - Cupom cambial,Z15,99787.86,99636.82,-151.04,566.37
DDI - Cupom cambial,F16,99560.76,99410.06,-150.7,577.27
DDI - Cupom cambial,G16,99446.18,99295.66,-150.52,548.9
DDI - Cupom cambial,H16,99272.53,99122.27,-150.26,556.38
DDI - Cupom cambial,J16,99080.75,98930.78,-149.97,520.94
DDI - Cupom cambial,K16,98862.67,98713.03,-149.64,532.37
DDI - Cupom cambial,M16,98648.43,98499.12,-149.31,557.69
DDI - Cupom cambial,N16,98459.32,98310.29,-149.03,556.2
DDI - Cupom cambial,V16,97769.72,97621.74,-147.98,536.97
DDI - Cupom cambial,X16,97560.39,97412.72,-147.67,511.8
DDI - Cupom cambial,F17,97012.69,96865.85,-146.84,605.92
DDI - Cupom cambial,J17,96302.92,96157.16,-145.76,605.83
DDI - Cupom cambial,N17,95599.92,95455.22,-144.7,637.52
DDI - Cupom cambial,V17,94861.65,94718.07,-143.58,642.68
DDI - Cupom cambial,F18,94061.13,93918.76,-142.37,669.94
DDI - Cupom cambial,J18,93360.4,93219.09,-141.31,698.97
DDI - Cupom cambial,N18,92532.85,92392.79,-140.06,780.12
DDI - Cupom cambial,V18,91845.12,91706.1,-139.02,805.9
DDI - Cupom cambial,F19,90900.91,90763.32,-137.59,897.94
DDI - Cupom cambial,J19,90200.66,90064.13,-136.53,883.81
DDI - Cupom cambial,N19,89351.92,89216.68,-135.24,899.81
DDI - Cupom cambial,V19,88582.65,88448.57,-134.08,960.27
DDI - Cupom cambial,F20,87658.97,87526.29,-132.68,1007.02
DDI - Cupom cambial,J20,86885.29,86753.78,-131.51,1162.5
DDI - Cupom cambial,N20,85986.96,85856.81,-130.15,1373.17
DDI - Cupom cambial,V20,85187.38,85058.44,-128.94,1285.16
DDI - Cupom cambial,F21,84284.85,84157.28,-127.57,1181.36
DDI - Cupom cambial,N21,82706.39,82581.21,-125.18,1193.89
DDI - Cupom cambial,F22,80765.71,80643.46,-122.25,1173.02
DDI - Cupom cambial,F23,77156.91,77040.12,-116.79,1285.16
DDI - Cupom cambial,F24,73730.87,73619.27,-111.6,1202.31
DDI - Cupom cambial,F25,70158.13,70051.94,-106.19,1211.7
DDI - Cupom cambial,F26,66384.52,66284.04,-100.48,1171.68
DI1 - DI de 1 dia,N15,99695.9,99645.33,-50.57,0.03
DI1 - DI de 1 dia,Q15,98535.69,98485.71,-49.98,0.41
DI1 - DI de 1 dia,U15,97461.94,97412.5,-49.44,2.06
DI1 - DI de 1 dia,V15,96379.26,96330.37,-48.89,3.59
DI1 - DI de 1 dia,X15,95309.32,95260.98,-48.34,7.62
DI1 - DI de 1 dia,Z15,94289.75,94241.92,-47.83,9.11
DI1 - DI de 1 dia,F16,93185.47,93138.2,-47.27,19.4
DI1 - DI de 1 dia,G16,92194.86,92148.09,-46.77,21.83
DI1 - DI de 1 dia,H16,91263.74,91217.45,-46.29,24.08
DI1 - DI de 1 dia,J16,90196.88,90151.13,-45.75,26.62
DI1 - DI de 1 dia,K16,89261.03,89215.75,-45.28,36.81
DI1 - DI de 1 dia,M16,88276.22,88231.44,-44.78,35.38
DI1 - DI de 1 dia,N16,87264.01,87219.75,-44.26,41.17
DI1 - DI de 1 dia,V16,84415.19,84372.37,-42.82,68.14
DI1 - DI de 1 dia,X16,83610.33,83567.92,-42.41,89.4
DI1 - DI de 1 dia,F17,81945.21,81903.64,-41.57,133.11
DI1 - DI de 1 dia,J17,79542.13,79501.78,-40.35,162.29
DI1 - DI de 1 dia,N17,77293.89,77254.68,-39.21,192.59
DI1 - DI de 1 dia,V17,75041.35,75003.29,-38.06,210.27
DI1 - DI de 1 dia,F18,73073.99,73036.92,-37.07,274.98
DI1 - DI de 1 dia,J18,71074.46,71038.41,-36.05,293.15
DI1 - DI de 1 dia,N18,69036.77,69001.75,-35.02,328.85
DI1 - DI de 1 dia,V18,67045.7,67011.69,-34.01,365.58
DI1 - DI de 1 dia,F19,65195.69,65162.62,-33.07,301.77
DI1 - DI de 1 dia,J19,63427.7,63395.53,-32.17,320.18
DI1 - DI de 1 dia,N19,61681.16,61649.87,-31.29,338.35
DI1 - DI de 1 dia,V19,59871.25,59840.88,-30.37,329.78
DI1 - DI de 1 dia,F20,58169.42,58139.91,-29.51,323.37
DI1 - DI de 1 dia,J20,56557.03,56528.34,-28.69,310.23
DI1 - DI de 1 dia,N20,55016.27,54988.36,-27.91,300.19
DI1 - DI de 1 dia,V20,53418.44,53391.34,-27.1,286.73
DI1 - DI de 1 dia,F21,51915.3,51888.97,-26.33,276.81
DI1 - DI de 1 dia,J21,50476.95,50451.35,-25.6,275.88
DI1 - DI de 1 dia,N21,49058.28,49033.4,-24.88,277.04
DI1 - DI de 1 dia,V21,47609.8,47585.65,-24.15,275.2
DI1 - DI de 1 dia,F22,46250.13,46226.67,-23.46,275.4
DI1 - DI de 1 dia,N22,43683.33,43661.17,-22.16,274.46
DI1 - DI de 1 dia,F23,41202.67,41181.77,-20.9,272.12
DI1 - DI de 1 dia,N23,38907.24,38887.5,-19.74,265.62
DI1 - DI de 1 dia,F24,36720.8,36702.17,-18.63,258.03
DI1 - DI de 1 dia,F25,32651.61,32635.05,-16.56,245.78
DI1 - DI de 1 dia,F29,20424.71,20414.35,-10.36,218.13
DOL - Dólar comercial,N15,3107.238,3095.22,-12.018,600.9
DOL - Dólar comercial,Q15,3141.157,3129.096,-12.061,603.05
DOL - Dólar comercial,U15,3173.037,3160.829,-12.208,610.4
DOL - Dólar comercial,V15,3205.096,3192.949,-12.147,607.35
DOL - Dólar comercial,X15,3236.637,3224.282,-12.355,617.75
DOL - Dólar comercial,Z15,3267.382,3255.047,-12.335,616.75
DOL - Dólar comercial,F16,3299.207,3286.124,-13.083,654.15
DOL - Dólar comercial,G16,3330.313,3317.611,-12.702,635.1
DOL - Dólar comercial,H16,3358.692,3345.606,-13.086,654.3
DOL - Dólar comercial,J16,3391.197,3378.639,-12.558,627.9
DOL - Dólar comercial,K16,3419.893,3406.547,-13.346,667.3
DOL - Dólar comercial,M16,3451.112,3437.087,-14.025,701.25
DOL - Dólar comercial,N16,3484.688,3470.289,-14.399,719.95
DOL - Dólar comercial,V16,3577.896,3562.278,-15.618,780.9
DOL - Dólar comercial,F17,3661.985,3641.237,-20.748,1037.4
DOL - Dólar comercial,J17,3746.688,3723.799,-22.889,1144.45
DOL - Dólar comercial,N17,3830.192,3804.139,-26.053,1302.65
DOL - Dólar comercial,F18,3992.431,3959.054,-33.377,1668.85
DOL - Dólar comercial,N19,4509.429,4455.489,-53.94,2697.0
DOL - Dólar comercial,F21,5065.98,4993.42,-72.56,3628.0
ETH - Etanol Hidratado,M15,1142.5,1142.5,0.0,0.0
ETH - Etanol Hidratado,N15,1150.0,1150.0,0.0,0.0
ETH - Etanol Hidratado,Q15,1165.0,1165.0,0.0,0.0
ETH - Etanol Hidratado,U15,1200.0,1200.0,0.0,0.0
ETH - Etanol Hidratado,V15,1222.5,1222.5,0.0,0.0
ETH - Etanol Hidratado,X15,1257.5,1257.5,0.0,0.0
ETH - Etanol Hidratado,Z15,1278.5,1278.5,0.0,0.0
ETH - Etanol Hidratado,F16,1330.0,1330.0,0.0,0.0
EUR - Euro (em Reais),N15,3527.957,3508.97,-18.987,949.35
EUR - Euro (em Reais),Q15,3567.376,3548.248,-19.128,956.4
EUR - Euro (em Reais),U15,3604.513,3585.115,-19.398,969.9
EUR - Euro (em Reais),V15,3642.09,3622.69,-19.4,970.0
EUR - Euro (em Reais),J16,3866.557,3846.451,-20.106,1005.3
EUR - Euro (em Reais),V16,4097.555,4074.231,-23.324,1166.2
EUR - Euro (em Reais),J17,4309.962,4280.181,-29.781,1489.05
EUR - Euro (em Reais),V17,4534.723,4499.495,-35.228,1761.4
FRC - FRA de cupom,Q15,0.92,0.9,-0.02,0.01
FRC - FRA de cupom,U15,1.0,0.98,-0.02,0.01
FRC - FRA de cupom,V15,1.12,1.08,-0.04,0.02
FRC - FRA de cupom,X15,1.23,1.2,-0.03,0.01
FRC - FRA de cupom,Z15,1.32,1.27,-0.05,0.02
FRC - FRA de cupom,F16,1.51,1.48,-0.03,0.01
FRC - FRA de cupom,G16,1.53,1.49,-0.04,0.02
FRC - FRA de cupom,H16,1.61,1.57,-0.04,0.02
FRC - FRA de cupom,J16,1.71,1.65,-0.06,0.03
FRC - FRA de cupom,K16,1.79,1.74,-0.05,0.02
FRC - FRA de cupom,M16,1.85,1.82,-0.03,0.01
FRC - FRA de cupom,N16,1.89,1.87,-0.02,0.01
FRC - FRA de cupom,V16,2.07,2.05,-0.02,0.01
FRC - FRA de cupom,X16,2.12,2.09,-0.03,0.01
FRC - FRA de cupom,F17,2.22,2.23,0.01,0.0
FRC - FRA de cupom,J17,2.33,2.34,0.01,0.0
FRC - FRA de cupom,N17,2.41,2.43,0.02,0.01
FRC - FRA de cupom,V17,2.49,2.52,0.03,0.01
FRC - FRA de cupom,F18,2.59,2.62,0.03,0.01
FRC - FRA de cupom,V18,2.74,2.8,0.06,0.03
FRC - FRA de cupom,F19,2.84,2.91,0.07,0.03
FRC - FRA de cupom,J19,2.88,2.95,0.07,0.03
FRC - FRA de cupom,F20,3.07,3.16,0.09,0.04
FRC - FRA de cupom,F21,3.29,3.4,0.11,0.05
