Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q15,2447.687,2453.242,5.555,333.3
AUD - Dólar Australiano (em Reais),U15,2467.956,2473.544,5.588,335.28
AUD - Dólar Australiano (em Reais),V15,2488.761,2494.514,5.753,345.18
BGI - Boi gordo,N15,140.96,140.93,-0.03,9.9
BGI - Boi gordo,Q15,141.42,141.15,-0.27,89.1
BGI - Boi gordo,U15,143.4,142.99,-0.41,135.3
BGI - Boi gordo,V15,144.1,144.05,-0.05,16.5
BGI - Boi gordo,X15,145.24,144.92,-0.32,105.6
BGI - Boi gordo,Z15,145.5,145.5,0.0,0.0
BGI - Boi gordo,K16,145.95,145.81,-0.14,46.2
BRI - Futuro do Índice Brasil 50,Q15,8434.0,8339.0,-95.0,950.0
BRI - Futuro do Índice Brasil 50,V15,8611.0,8513.0,-98.0,980.0
CAD - Dólar Canadense (em Reais),Q15,2572.935,2586.016,13.081,784.86
CAD - Dólar Canadense (em Reais),U15,2598.202,2611.384,13.182,790.92
CCM - Milho,U15,27.18,26.64,-0.54,243.0
CCM - Milho,X15,28.36,27.89,-0.47,211.5
CCM - Milho,F16,29.56,29.22,-0.34,153.0
CCM - Milho,K16,29.86,29.54,-0.32,144.0
CHF - Franco Suíço (em Reais),Q15,3494.17,3501.298,7.128,356.4
CHF - Franco Suíço (em Reais),U15,3533.614,3540.226,6.612,330.6
CHF - Franco Suíço (em Reais),V15,3573.419,3579.455,6.036,301.8
CLP - Peso Chileno (em Reais),Q15,5083.2,5057.5,-25.7,642.5
DAP - Cupom de DI x IPCA,K17,88810.65,88788.61,-22.04,62.68
DDI - Cupom cambial,Q15,100240.02,101102.07,862.05,411.03
DDI - Cupom cambial,U15,100163.01,101024.39,861.38,416.1
DDI - Cupom cambial,V15,100057.21,100917.68,860.47,421.27
DDI - Cupom cambial,X15,99911.17,100770.39,859.22,423.75
DDI - Cupom cambial,Z15,99770.33,100628.34,858.01,426.13
DDI - Cupom cambial,F16,99539.09,100395.11,856.02,447.29
DDI - Cupom cambial,G16,99408.3,100263.19,854.89,441.13
DDI - Cupom cambial,H16,99213.44,100066.66,853.22,448.21
DDI - Cupom cambial,J16,98969.37,99820.49,851.12,456.41
DDI - Cupom cambial,K16,98709.73,99558.62,848.89,450.05
DDI - Cupom cambial,M16,98452.17,99298.84,846.67,470.22
DDI - Cupom cambial,N16,98182.97,99027.33,844.36,491.44
DDI - Cupom cambial,V16,97351.7,98188.91,837.21,505.85
DDI - Cupom cambial,X16,97074.85,97909.68,834.83,561.09
DDI - Cupom cambial,F17,96460.53,97290.07,829.54,575.09
DDI - Cupom cambial,J17,95645.04,96467.57,822.53,596.92
DDI - Cupom cambial,N17,94915.97,95732.23,816.26,625.44
DDI - Cupom cambial,V17,94079.74,94888.81,809.07,640.37
DDI - Cupom cambial,F18,93159.28,93960.43,801.15,691.28
DDI - Cupom cambial,J18,92382.4,93176.87,794.47,738.3
DDI - Cupom cambial,N18,91598.92,92386.65,787.73,768.64
DDI - Cupom cambial,V18,90687.74,91467.64,779.9,774.61
DDI - Cupom cambial,F19,89759.95,90531.87,771.92,840.04
DDI - Cupom cambial,J19,88922.45,89687.17,764.72,875.57
DDI - Cupom cambial,N19,87993.45,88750.18,756.73,816.88
DDI - Cupom cambial,V19,87102.91,87851.98,749.07,759.47
DDI - Cupom cambial,F20,86158.9,86899.85,740.95,817.21
DDI - Cupom cambial,J20,85256.88,85990.07,733.19,827.82
DDI - Cupom cambial,N20,84409.68,85135.59,725.91,963.83
DDI - Cupom cambial,V20,83513.84,84232.04,718.2,1111.26
DDI - Cupom cambial,F21,82515.44,83225.06,709.62,950.74
DDI - Cupom cambial,N21,80578.89,81271.85,692.96,687.17
DDI - Cupom cambial,F22,78645.93,79322.27,676.34,548.54
DDI - Cupom cambial,F23,75032.42,75677.69,645.27,496.34
DDI - Cupom cambial,F24,71447.63,72062.07,614.44,544.45
DDI - Cupom cambial,F25,67705.68,68287.94,582.26,540.22
DDI - Cupom cambial,F26,63940.36,64490.24,549.88,476.26
DI1 - DI de 1 dia,Q15,99794.02,99743.4,-50.62,0.39
DI1 - DI de 1 dia,U15,98702.82,98652.75,-50.07,1.37
DI1 - DI de 1 dia,V15,97608.87,97559.36,-49.51,0.81
DI1 - DI de 1 dia,X15,96524.85,96475.89,-48.96,0.36
DI1 - DI de 1 dia,Z15,95499.99,95451.55,-48.44,3.84
DI1 - DI de 1 dia,F16,94380.59,94332.72,-47.87,1.47
DI1 - DI de 1 dia,G16,93380.94,93333.57,-47.37,1.33
DI1 - DI de 1 dia,H16,92441.22,92394.33,-46.89,4.1
DI1 - DI de 1 dia,J16,91365.08,91318.74,-46.34,7.61
DI1 - DI de 1 dia,K16,90411.17,90365.31,-45.86,3.28
DI1 - DI de 1 dia,M16,89420.88,89375.52,-45.36,0.65
