Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V17,2514.8,2512.104,-2.696,161.76
AUD - Dólar Australiano (em Reais),X17,2524.323,2520.183,-4.14,248.4
AUD - Dólar Australiano (em Reais),Z17,2533.139,2528.997,-4.142,248.52
BGI - Boi gordo,U17,141.12,140.99,-0.13,42.9
BGI - Boi gordo,V17,137.85,138.01,0.16,52.8
BGI - Boi gordo,X17,137.47,137.63,0.16,52.8
BGI - Boi gordo,Z17,137.43,137.59,0.16,52.8
BGI - Boi gordo,K18,139.53,139.43,-0.1,33.0
BGI - Boi gordo,V18,144.65,144.43,-0.22,72.6
BRI - Futuro do Índice Brasil 50,V17,12733.0,12732.0,-1.0,10.0
BRI - Futuro do Índice Brasil 50,Z17,12880.0,12877.0,-3.0,30.0
CAD - Dólar Canadense (em Reais),V17,2558.429,2538.728,-19.701,1182.06
CAD - Dólar Canadense (em Reais),Z17,2580.055,2559.154,-20.901,1254.06
CCM - Milho,X17,30.61,31.66,1.05,472.5
CCM - Milho,F18,32.38,33.49,1.11,499.5
CCM - Milho,H18,33.4,34.1,0.7,315.0
CCM - Milho,K18,32.3,32.89,0.59,265.5
CCM - Milho,U18,31.61,32.17,0.56,252.0
CHF - Franco Suíço (em Reais),V17,3263.673,3234.267,-29.406,1470.3
CHF - Franco Suíço (em Reais),X17,3284.491,3251.912,-32.579,1628.95
CLP - Peso Chileno (em Reais),Z17,5050.7,5071.7,21.0,525.0
CNY - Iuan Chinês Onshore (em Reais),V17,4764.49,4763.201,-1.289,45.11
DAP - Cupom de DI x IPCA,V17,99595.09,99576.07,-19.02,9.67
DAP - Cupom de DI x IPCA,F18,98974.54,98955.64,-18.9,4.39
DAP - Cupom de DI x IPCA,Q18,97069.03,97050.49,-18.54,24.05
DAP - Cupom de DI x IPCA,F19,95651.42,95633.15,-18.27,37.79
DAP - Cupom de DI x IPCA,K19,94842.97,94824.86,-18.11,65.8
DAP - Cupom de DI x IPCA,Q20,89205.8,89188.76,-17.04,26.66
DAP - Cupom de DI x IPCA,K21,86064.41,86047.97,-16.44,179.15
DAP - Cupom de DI x IPCA,Q22,80395.59,80380.24,-15.35,180.84
DAP - Cupom de DI x IPCA,K23,77323.89,77309.12,-14.77,150.28
DAP - Cupom de DI x IPCA,Q24,72575.44,72561.58,-13.86,115.13
DAP - Cupom de DI x IPCA,Q26,65535.47,65522.96,-12.51,67.29
DAP - Cupom de DI x IPCA,Q30,53444.3,53434.09,-10.21,79.61
DDI - Cupom cambial,V17,100043.31,99878.15,-165.16,168.79
DDI - Cupom cambial,X17,99812.53,99647.75,-164.78,180.16
DDI - Cupom cambial,Z17,99631.34,99466.86,-164.48,178.83
DDI - Cupom cambial,F18,99438.57,99274.41,-164.16,183.74
DDI - Cupom cambial,G18,99263.82,99099.95,-163.87,187.32
DDI - Cupom cambial,H18,99095.13,98931.54,-163.59,199.02
DDI - Cupom cambial,J18,98891.69,98728.43,-163.26,210.97
DDI - Cupom cambial,K18,98673.42,98510.52,-162.9,213.49
DDI - Cupom cambial,M18,98463.31,98300.76,-162.55,204.13
DDI - Cupom cambial,N18,98251.9,98089.7,-162.2,200.65
DDI - Cupom cambial,Q18,98046.33,97884.47,-161.86,219.62
DDI - Cupom cambial,U18,97829.51,97668.01,-161.5,221.56
DDI - Cupom cambial,V18,97596.62,97435.5,-161.12,220.13
DDI - Cupom cambial,F19,96822.69,96662.85,-159.84,261.65
DDI - Cupom cambial,J19,96127.52,95968.83,-158.69,260.82
DDI - Cupom cambial,N19,95417.69,95260.17,-157.52,277.89
DDI - Cupom cambial,V19,94707.08,94550.73,-156.35,273.87
DDI - Cupom cambial,F20,93900.33,93745.31,-155.02,312.52
DDI - Cupom cambial,J20,93092.79,92939.11,-153.68,305.38
DDI - Cupom cambial,N20,92281.81,92129.46,-152.35,361.1
DDI - Cupom cambial,V20,91550.88,91399.74,-151.14,294.92
DDI - Cupom cambial,F21,90523.63,90374.19,-149.44,424.61
DDI - Cupom cambial,J21,89724.31,89576.19,-148.12,423.67
DDI - Cupom cambial,N21,88856.84,88710.15,-146.69,465.47
DDI - Cupom cambial,V21,88097.91,87952.47,-145.44,457.7
DDI - Cupom cambial,F22,87226.6,87082.6,-144.0,495.34
DDI - Cupom cambial,J22,86529.26,86386.41,-142.85,476.68
DDI - Cupom cambial,N22,85636.84,85495.46,-141.38,507.18
DDI - Cupom cambial,F23,83885.51,83747.03,-138.48,446.33
DDI - Cupom cambial,F24,80590.85,80457.8,-133.05,469.14
DDI - Cupom cambial,F25,77000.48,76873.36,-127.12,528.74
DDI - Cupom cambial,F26,73301.62,73180.61,-121.01,497.04
DDI - Cupom cambial,F27,69461.23,69346.56,-114.67,517.31
DDI - Cupom cambial,F28,65910.48,65801.67,-108.81,528.77
DDI - Cupom cambial,F30,59121.16,59023.56,-97.6,524.7
DI1 - DI de 1 dia,V17,99782.82,99751.85,-30.97,0.01
DI1 - DI de 1 dia,X17,99145.33,99114.55,-30.78,0.28
DI1 - DI de 1 dia,Z17,98583.46,98552.86,-30.6,0.54
DI1 - DI de 1 dia,F18,98049.73,98019.3,-30.43,2.02
DI1 - DI de 1 dia,G18,97473.11,97442.85,-30.26,1.53
DI1 - DI de 1 dia,H18,97003.85,96973.74,-30.11,0.79
DI1 - DI de 1 dia,J18,96467.4,96437.46,-29.94,5.37
DI1 - DI de 1 dia,K18,95927.88,95898.1,-29.78,4.79
DI1 - DI de 1 dia,M18,95382.87,95353.26,-29.61,3.23
DI1 - DI de 1 dia,N18,94850.69,94821.25,-29.44,6.91
DI1 - DI de 1 dia,Q18,94263.98,94234.72,-29.26,6.57
DI1 - DI de 1 dia,U18,93640.67,93611.6,-29.07,6.0
DI1 - DI de 1 dia,V18,93148.46,93119.55,-28.91,5.81
DI1 - DI de 1 dia,F19,91419.94,91391.56,-28.38,19.03
