Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z10,1695.328,1688.842,-6.486,389.16
AUD - Dólar Australiano (em Reais),F11,1699.943,1693.337,-6.606,396.36
AUD - Dólar Australiano (em Reais),H11,1709.993,1703.454,-6.539,392.34
B40 - Global 2040,F11,137.5,137.5,0.0,0.0
BGI - Boi gordo,X10,109.1,107.71,-1.39,458.7
BGI - Boi gordo,Z10,101.37,98.24,-3.13,1032.9
BGI - Boi gordo,F11,97.2,94.02,-3.18,1049.4
BGI - Boi gordo,G11,95.53,93.05,-2.48,818.4
BGI - Boi gordo,H11,92.22,92.0,-0.22,72.6
BGI - Boi gordo,J11,89.06,89.0,-0.06,19.8
BGI - Boi gordo,K11,89.45,89.0,-0.45,148.5
BGI - Boi gordo,V11,97.34,95.5,-1.84,607.2
BRI - Futuro do Índice Brasil 50,Z10,9571.0,9514.0,-57.0,570.0
CAD - Dólar Canadense (em Reais),Z10,1706.551,1707.251,0.7,42.0
CAD - Dólar Canadense (em Reais),F11,1717.005,1717.607,0.602,36.12
CAD - Dólar Canadense (em Reais),G11,1727.661,1728.203,0.542,32.52
CCM - Milho,F11,27.53,27.13,-0.4,180.0
CCM - Milho,H11,25.0,24.85,-0.15,67.5
CCM - Milho,K11,23.96,23.85,-0.11,49.5
CCM - Milho,U11,24.1,24.1,0.0,0.0
DAP - Cupom de DI x IPCA,X11,95457.46,95446.8,-10.66,72.32
DAP - Cupom de DI x IPCA,Q12,90791.21,90781.07,-10.14,19.33
DAP - Cupom de DI x IPCA,K13,86553.41,86543.74,-9.67,48.28
DAP - Cupom de DI x IPCA,K15,76747.63,76739.06,-8.57,167.81
DAP - Cupom de DI x IPCA,K17,68921.08,68913.38,-7.7,12.73
DDI - Cupom cambial,Z10,100010.66,99732.88,-277.78,60.48
DDI - Cupom cambial,F11,99765.14,99488.05,-277.09,65.53
DDI - Cupom cambial,G11,99597.5,99320.87,-276.63,68.17
DDI - Cupom cambial,H11,99401.14,99125.06,-276.08,67.93
DDI - Cupom cambial,J11,99193.73,98918.22,-275.51,73.96
DDI - Cupom cambial,N11,98547.91,98274.2,-273.71,74.32
DDI - Cupom cambial,V11,97861.35,97589.54,-271.81,61.54
DDI - Cupom cambial,F12,97188.68,96918.74,-269.94,49.3
DDI - Cupom cambial,J12,96478.92,96210.95,-267.97,37.96
DDI - Cupom cambial,N12,95691.32,95425.54,-265.78,67.61
DDI - Cupom cambial,V12,94913.88,94650.26,-263.62,84.07
DDI - Cupom cambial,F13,94069.39,93808.12,-261.27,118.45
DDI - Cupom cambial,J13,93275.84,93016.77,-259.07,154.33
DDI - Cupom cambial,N13,92410.14,92153.47,-256.67,164.43
DDI - Cupom cambial,V13,91567.19,91312.87,-254.32,118.87
DDI - Cupom cambial,F14,90551.88,90300.38,-251.5,159.99
DDI - Cupom cambial,J14,89703.9,89454.75,-249.15,140.46
DDI - Cupom cambial,N14,88718.11,88471.7,-246.41,146.03
DDI - Cupom cambial,V14,87797.09,87553.24,-243.85,180.29
DDI - Cupom cambial,F15,86828.99,86587.83,-241.16,31.44
DDI - Cupom cambial,J15,85882.68,85644.14,-238.54,68.88
DDI - Cupom cambial,N15,84879.27,84643.52,-235.75,24.49
DDI - Cupom cambial,V15,83997.59,83764.29,-233.3,126.73
DDI - Cupom cambial,F16,83057.86,82827.17,-230.69,53.06
DDI - Cupom cambial,N16,81148.36,80922.97,-225.39,92.5
DDI - Cupom cambial,F17,79302.73,79082.47,-220.26,105.22
DDI - Cupom cambial,F18,75430.23,75220.73,-209.5,178.27
DDI - Cupom cambial,F19,72028.82,71828.76,-200.06,228.52
DDI - Cupom cambial,F20,68729.35,68538.46,-190.89,360.86
DDI - Cupom cambial,F21,65351.05,65169.54,-181.51,269.58
DDI - Cupom cambial,F22,62210.19,62037.4,-172.79,255.02
DDI - Cupom cambial,F25,53295.29,53147.26,-148.03,250.8
DI1 - DI de 1 dia,Z10,99879.63,99839.56,-40.07,0.02
DI1 - DI de 1 dia,F11,98956.46,98916.76,-39.7,0.09
DI1 - DI de 1 dia,G11,98109.92,98070.56,-39.36,0.46
DI1 - DI de 1 dia,H11,97295.36,97256.33,-39.03,6.45
DI1 - DI de 1 dia,J11,96413.91,96375.23,-38.68,14.2
DI1 - DI de 1 dia,N11,93748.34,93710.73,-37.61,27.73
DI1 - DI de 1 dia,V11,90960.44,90923.95,-36.49,31.48
DI1 - DI de 1 dia,F12,88378.97,88343.52,-35.45,22.3
DI1 - DI de 1 dia,J12,85796.34,85761.92,-34.42,4.22
DI1 - DI de 1 dia,N12,83255.15,83221.75,-33.4,28.32
DI1 - DI de 1 dia,V12,80795.15,80762.74,-32.41,33.94
DI1 - DI de 1 dia,F13,78550.27,78518.76,-31.51,107.31
DI1 - DI de 1 dia,J13,76440.91,76410.25,-30.66,115.74
DI1 - DI de 1 dia,N13,74306.7,74276.89,-29.81,158.26
DI1 - DI de 1 dia,V13,72158.23,72129.28,-28.95,205.35
