Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,F07,940.0,940.0,0.0,0.0
AL2 - Álcool Anidro,G07,960.0,969.5,9.5,285.0
AL2 - Álcool Anidro,H07,975.0,976.0,1.0,30.0
ALA - Álcool anidro,F07,940.0,940.0,0.0,0.0
ALA - Álcool anidro,G07,960.0,969.5,9.5,285.0
ALA - Álcool anidro,H07,975.0,976.0,1.0,30.0
B19 - Global 2019,J07,122.4063,122.9688,0.5625,600.24
B34 - Global 2034,J07,120.875,121.0938,0.2188,233.48
B40 - Global 2040,J07,131.5625,131.7813,0.2188,233.48
BG2 - Boi gordo,F07,50.88,51.08,0.2,66.0
BG2 - Boi gordo,G07,51.04,51.19,0.15,49.5
BG2 - Boi gordo,H07,50.9,51.05,0.15,49.5
BG2 - Boi gordo,J07,50.85,50.93,0.08,26.4
BG2 - Boi gordo,K07,50.38,50.41,0.03,9.9
BG2 - Boi gordo,M07,51.63,51.6,-0.03,9.9
BG2 - Boi gordo,N07,53.93,53.9,-0.03,9.9
BG2 - Boi gordo,Q07,55.5,55.45,-0.05,16.5
BG2 - Boi gordo,U07,57.33,57.2,-0.13,42.9
BG2 - Boi gordo,V07,58.92,58.74,-0.18,59.4
BG2 - Boi gordo,X07,58.8,58.63,-0.17,56.1
BGI - Boi gordo,F07,50.88,51.08,0.2,66.0
BGI - Boi gordo,G07,51.04,51.19,0.15,49.5
BGI - Boi gordo,H07,50.9,51.05,0.15,49.5
BGI - Boi gordo,J07,50.85,50.93,0.08,26.4
BGI - Boi gordo,K07,50.38,50.41,0.03,9.9
BGI - Boi gordo,M07,51.63,51.6,-0.03,9.9
BGI - Boi gordo,N07,53.93,53.9,-0.03,9.9
BGI - Boi gordo,Q07,55.5,55.45,-0.05,16.5
BGI - Boi gordo,U07,57.33,57.2,-0.13,42.9
BGI - Boi gordo,V07,58.92,58.74,-0.18,59.4
BGI - Boi gordo,X07,58.8,58.63,-0.17,56.1
BRI - Futuro do Índice Brasil 50,G07,6515.0,6650.0,135.0,1350.0
BZ2 - Bezerro,G07,358.57,356.94,-1.63,53.79
BZ2 - Bezerro,H07,351.26,349.4,-1.86,61.38
BZ2 - Bezerro,J07,371.24,369.78,-1.46,48.18
BZ2 - Bezerro,K07,372.71,371.38,-1.33,43.89
BZE - Bezerro,G07,358.57,356.94,-1.63,53.79
BZE - Bezerro,H07,351.26,349.4,-1.86,61.38
BZE - Bezerro,J07,371.24,369.78,-1.46,48.18
BZE - Bezerro,K07,372.71,371.38,-1.33,43.89
CN2 - Milho,F07,23.68,23.86,0.18,81.0
CN2 - Milho,H07,19.82,19.97,0.15,67.5
CN2 - Milho,K07,19.67,19.81,0.14,63.0
CN2 - Milho,N07,19.8,19.8,0.0,0.0
CN2 - Milho,U07,19.81,19.9,0.09,40.5
CN2 - Milho,X07,20.2,20.19,-0.01,4.5
CN2 - Milho,F08,20.9,20.9,0.0,0.0
CO2 - Algodão,H07,64.0,64.0,0.0,0.0
CO2 - Algodão,K07,63.9,63.9,0.0,0.0
CO2 - Algodão,N07,58.2,58.2,0.0,0.0
CO2 - Algodão,V07,57.3,57.3,0.0,0.0
COT - Algodão,H07,64.0,64.0,0.0,0.0
COT - Algodão,K07,63.9,63.9,0.0,0.0
COT - Algodão,N07,58.2,58.2,0.0,0.0
COT - Algodão,V07,57.3,57.3,0.0,0.0
DAP - Cupom de DI x IPCA,K09,83411.98,83648.75,236.77,308.81
DAP - Cupom de DI x IPCA,Q10,75818.03,76190.53,372.5,485.84
DAP - Cupom de DI x IPCA,K15,52780.7,53413.78,633.08,825.72
DDI - Cupom cambial,F07,100000.03,100000.0,-0.03,0.03
DDI - Cupom cambial,G07,99380.29,99133.41,-246.88,263.91
DDI - Cupom cambial,H07,98983.09,98736.94,-246.15,263.13
DDI - Cupom cambial,J07,98532.07,98287.34,-244.73,261.61
DDI - Cupom cambial,K07,97861.21,97860.13,-1.08,1.15
DDI - Cupom cambial,N07,97259.11,97019.59,-239.52,256.04
DDI - Cupom cambial,V07,95992.76,95753.24,-239.52,256.04
DDI - Cupom cambial,F08,94690.0,94473.19,-216.81,231.76
DDI - Cupom cambial,J08,93479.26,93246.98,-232.28,248.3
DDI - Cupom cambial,N08,92271.28,92030.04,-241.24,257.88
DDI - Cupom cambial,V08,91065.71,90839.77,-225.94,241.52
DDI - Cupom cambial,F09,89878.2,89659.12,-219.08,234.19
DDI - Cupom cambial,J09,88730.27,88508.63,-221.64,236.93
DDI - Cupom cambial,N09,87586.47,87374.8,-211.67,226.27
DDI - Cupom cambial,V09,86438.9,86212.64,-226.26,241.87
DDI - Cupom cambial,F10,85259.77,85035.1,-224.67,240.17
DDI - Cupom cambial,J10,84150.81,83945.73,-205.08,219.23
DDI - Cupom cambial,N10,83084.79,82899.03,-185.76,198.57
DDI - Cupom cambial,V10,81954.58,81762.14,-192.44,205.71
DDI - Cupom cambial,F11,80793.28,80591.61,-201.67,215.58
DDI - Cupom cambial,J11,79739.17,79551.86,-187.31,200.23
DDI - Cupom cambial,N11,78668.85,78467.58,-201.27,215.15
DDI - Cupom cambial,V11,77555.22,77395.89,-159.33,170.32
DDI - Cupom cambial,F12,76487.59,76340.96,-146.63,156.74
DDI - Cupom cambial,J12,75464.85,75330.28,-134.57,143.85
DDI - Cupom cambial,N12,74427.18,74242.48,-184.7,197.44
DDI - Cupom cambial,V12,73404.11,73229.18,-174.93,187.0
DDI - Cupom cambial,F13,72313.64,72179.93,-133.71,142.93
DDI - Cupom cambial,J13,71369.51,71212.7,-156.81,167.62
DDI - Cupom cambial,N13,70292.28,70111.42,-180.86,193.33
DDI - Cupom cambial,V13,69317.14,69143.97,-173.17,185.11
DDI - Cupom cambial,F14,68282.26,68149.47,-132.79,141.95
DDI - Cupom cambial,F15,64174.17,64067.18,-106.99,114.37
DDI - Cupom cambial,F16,60044.69,60023.2,-21.49,22.97
DI1 - DI de 1 dia,F07,99999.98,100000.0,0.02,0.02
DI1 - DI de 1 dia,G07,98933.19,98931.82,-1.37,1.37
DI1 - DI de 1 dia,H07,98085.68,98084.25,-1.43,1.43
DI1 - DI de 1 dia,J07,97075.47,97075.88,0.41,0.41
DI1 - DI de 1 dia,K07,96184.29,96177.56,-6.73,6.73
DI1 - DI de 1 dia,N07,94335.8,94343.94,8.14,8.14
DI1 - DI de 1 dia,V07,91616.87,91642.7,25.83,25.83
DI1 - DI de 1 dia,F08,89079.26,89121.34,42.08,42.08
DI1 - DI de 1 dia,J08,86624.39,86718.43,94.04,94.04
DI1 - DI de 1 dia,N08,84216.04,84333.99,117.95,117.95
DI1 - DI de 1 dia,V08,81710.66,81854.8,144.14,144.14
DI1 - DI de 1 dia,F09,79289.13,79471.71,182.58,182.58
DI1 - DI de 1 dia,J09,77087.66,77329.79,242.13,242.13
DI1 - DI de 1 dia,N09,74918.26,75229.55,311.29,311.29
DI1 - DI de 1 dia,V09,72669.21,73020.91,351.7,351.7
DI1 - DI de 1 dia,F10,70574.03,70916.31,342.28,342.28
DI1 - DI de 1 dia,J10,68582.71,68975.1,392.39,392.39
DI1 - DI de 1 dia,N10,66663.45,67053.45,390.0,390.0
DI1 - DI de 1 dia,V10,64710.99,65139.67,428.68,428.68
DI1 - DI de 1 dia,F11,62876.63,63276.33,399.7,399.7
DI1 - DI de 1 dia,J11,61079.03,61514.79,435.76,435.76
DI1 - DI de 1 dia,N11,59373.7,59802.29,428.59,428.59
DI1 - DI de 1 dia,V11,57573.34,58058.1,484.76,484.76
DI1 - DI de 1 dia,F12,55988.88,56483.65,494.77,494.77
DI1 - DI de 1 dia,F13,49907.83,50399.24,491.41,491.41
DI1 - DI de 1 dia,F14,44351.29,44950.7,599.41,599.41
DI1 - DI de 1 dia,F15,39368.57,40012.77,644.2,644.2
DI1 - DI de 1 dia,F16,35145.58,35739.0,593.42,593.42
DI1 - DI de 1 dia,F17,31324.51,31912.85,588.34,588.34
DOL - Dólar comercial,F07,2138.0,2138.0,0.0,0.0
DOL - Dólar comercial,G07,2147.666,2142.349,-5.317,265.85
DOL - Dólar comercial,H07,2157.561,2152.227,-5.334,266.7
DOL - Dólar comercial,J07,2170.067,2164.681,-5.386,269.3
DOL - Dólar comercial,K07,2181.012,2175.376,-5.636,281.8
DOL - Dólar comercial,M07,2193.194,2187.524,-5.67,283.5
DOL - Dólar comercial,N07,2204.254,2198.626,-5.628,281.4
DOL - Dólar comercial,Q07,2216.486,2210.647,-5.839,291.95
DOL - Dólar comercial,V07,2240.117,2233.898,-6.219,310.95
DOL - Dólar comercial,X07,2251.579,2245.411,-6.168,308.4
DOL - Dólar comercial,F08,2272.667,2266.39,-6.277,313.85
DOL - Dólar comercial,V08,2382.872,2372.682,-10.19,509.5
DOL - Dólar comercial,F09,2423.665,2411.879,-11.786,589.3
