Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,122.9063,123.25,0.3437,267.96
B40 - Global 2040,V08,130.8438,130.9688,0.125,97.45
BG2 - Boi gordo,Q08,91.24,88.6,-2.64,871.2
BG2 - Boi gordo,U08,90.69,87.54,-3.15,1039.5
BG2 - Boi gordo,V08,92.9,89.7,-3.2,1056.0
BG2 - Boi gordo,X08,94.1,91.2,-2.9,957.0
BG2 - Boi gordo,Z08,94.6,91.5,-3.1,1023.0
BG2 - Boi gordo,F09,93.9,91.1,-2.8,924.0
BG2 - Boi gordo,K09,89.8,87.8,-2.0,660.0
BG2 - Boi gordo,V09,99.1,97.0,-2.1,693.0
BGI - Boi gordo,Q08,91.24,88.6,-2.64,871.2
BGI - Boi gordo,U08,90.69,87.54,-3.15,1039.5
BGI - Boi gordo,V08,92.9,89.7,-3.2,1056.0
BGI - Boi gordo,X08,94.1,91.2,-2.9,957.0
BGI - Boi gordo,Z08,94.6,91.5,-3.1,1023.0
BGI - Boi gordo,F09,93.9,91.1,-2.8,924.0
BGI - Boi gordo,K09,89.8,87.8,-2.0,660.0
BGI - Boi gordo,V09,99.1,97.0,-2.1,693.0
CN2 - Milho,U08,25.2,25.1,-0.1,45.0
CN2 - Milho,X08,26.57,26.4,-0.17,76.5
CN2 - Milho,F09,28.36,28.3,-0.06,27.0
CN2 - Milho,H09,27.04,27.18,0.14,63.0
CN2 - Milho,K09,26.55,26.6,0.05,22.5
CN2 - Milho,N09,26.65,26.7,0.05,22.5
CN2 - Milho,U09,26.65,26.7,0.05,22.5
DAP - Cupom de DI x IPCA,K09,93681.01,93663.18,-17.83,148.85
DAP - Cupom de DI x IPCA,Q10,83507.75,83491.85,-15.9,18.28
DAP - Cupom de DI x IPCA,Q12,71914.53,71900.84,-13.69,109.29
DAP - Cupom de DI x IPCA,K15,60621.29,60609.75,-11.54,97.6
DDI - Cupom cambial,Q08,99999.99,100000.0,0.01,0.0
DDI - Cupom cambial,U08,99723.85,99211.46,-512.39,218.45
DDI - Cupom cambial,V08,99404.79,98894.04,-510.75,218.25
DDI - Cupom cambial,X08,99060.22,98551.24,-508.98,219.95
DDI - Cupom cambial,Z08,98749.5,98242.12,-507.38,0.64
DDI - Cupom cambial,F09,98390.94,97885.4,-505.54,224.66
DDI - Cupom cambial,J09,97177.68,96678.37,-499.31,223.56
DDI - Cupom cambial,N09,95949.74,95456.74,-493.0,239.43
DDI - Cupom cambial,V09,94763.82,94276.92,-486.9,263.92
DDI - Cupom cambial,F10,93494.05,93013.67,-480.38,263.85
DDI - Cupom cambial,J10,92286.93,91812.75,-474.18,313.82
DDI - Cupom cambial,N10,91041.47,90573.69,-467.78,300.14
DDI - Cupom cambial,V10,89802.23,89340.82,-461.41,313.04
DDI - Cupom cambial,F11,88506.17,88051.42,-454.75,288.84
DDI - Cupom cambial,J11,87282.22,86833.76,-448.46,299.99
DDI - Cupom cambial,N11,86024.24,85582.24,-442.0,291.02
DDI - Cupom cambial,V11,84643.18,84208.28,-434.9,312.56
DDI - Cupom cambial,F12,83389.09,82960.63,-428.46,351.36
DDI - Cupom cambial,J12,82141.05,81719.0,-422.05,409.97
DDI - Cupom cambial,N12,80822.61,80407.34,-415.27,428.01
DDI - Cupom cambial,V12,79427.98,79019.87,-408.11,422.27
DDI - Cupom cambial,F13,77985.9,77585.2,-400.7,456.74
DDI - Cupom cambial,J13,76755.91,76361.53,-394.38,447.89
