Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F21,14596.1,14624.3,28.2,98.57
AFS - Rande da África do Sul (em USD),G21,14656.5,14684.5,28.0,97.87
AFS - Rande da África do Sul (em USD),H21,14703.1,14726.8,23.7,82.84
ARB - Peso Argentino (em Reais),F21,59.894,60.769,0.875,131.25
ARB - Peso Argentino (em Reais),G21,56.186,58.043,1.857,278.55
ARB - Peso Argentino (em Reais),H21,53.248,54.702,1.454,218.1
ARS - Peso Argentino (em USD),F21,84928.1,84204.8,-723.3,444.6
ARS - Peso Argentino (em USD),G21,90574.4,88203.3,-2371.1,1457.5
ARS - Peso Argentino (em USD),H21,95638.3,93650.0,-1988.3,1222.19
AUD - Dólar Australiano (em Reais),F21,3875.264,3882.152,6.888,413.28
AUD - Dólar Australiano (em Reais),G21,3878.245,3885.212,6.967,418.02
AUD - Dólar Australiano (em Reais),H21,3881.639,3888.533,6.894,413.64
AUS - Dólar Australiano (em USD),F21,761.843,758.666,-3.177,162.8
AUS - Dólar Australiano (em USD),G21,762.087,758.898,-3.189,163.42
AUS - Dólar Australiano (em USD),H21,762.222,759.059,-3.163,162.09
B3SAO - Contrato Futuro de B3SA3,Z20,60.1,59.0,-1.1,1.1
B3SAO - Contrato Futuro de B3SA3,F21,60.18,59.08,-1.1,1.1
B3SAO - Contrato Futuro de B3SA3,G21,60.27,59.17,-1.1,1.1
BGI - Boi gordo,Z20,260.45,260.75,0.3,99.0
BGI - Boi gordo,F21,261.85,263.55,1.7,561.0
BGI - Boi gordo,G21,260.55,261.4,0.85,280.5
BGI - Boi gordo,H21,252.8,253.65,0.85,280.5
BGI - Boi gordo,J21,252.8,253.65,0.85,280.5
BGI - Boi gordo,K21,254.3,255.15,0.85,280.5
BGI - Boi gordo,M21,241.85,242.65,0.8,264.0
BGI - Boi gordo,N21,273.0,273.0,0.0,0.0
BGI - Boi gordo,V21,258.0,260.0,2.0,660.0
BGI - Boi gordo,Z21,248.0,248.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,G21,19446.0,19080.0,-366.0,3660.0
BRI - Futuro do Índice Brasil 50,J21,19500.0,19134.0,-366.0,3660.0
CAD - Dólar Canadense (em Reais),F21,3978.178,3990.67,12.492,749.52
CAD - Dólar Canadense (em Reais),G21,3980.336,3993.17,12.834,770.04
CAD - Dólar Canadense (em Reais),H21,3983.363,3995.941,12.578,754.68
CAN - Dólar Canadense (em USD),F21,1278.65,1282.26,3.61,143.65
CAN - Dólar Canadense (em USD),G21,1278.531,1282.075,3.544,141.03
CAN - Dólar Canadense (em USD),H21,1278.45,1282.01,3.56,141.66
CCM - Milho,F21,77.41,78.0,0.59,265.5
CCM - Milho,H21,77.59,78.28,0.69,310.5
CCM - Milho,K21,73.67,74.24,0.57,256.5
CCM - Milho,N21,66.99,66.8,-0.19,85.5
CCM - Milho,U21,64.75,64.84,0.09,40.5
CCM - Milho,X21,65.9,66.2,0.3,135.0
CCM - Milho,F22,63.59,65.3,1.71,769.5
CCM - Milho,H22,61.95,61.95,0.0,0.0
CCM - Milho,K22,60.0,60.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Z20,13.3,13.2,-0.1,0.1
CCROO - Contrato Futuro de CCRO3,F21,13.32,13.22,-0.1,0.1
CCROO - Contrato Futuro de CCRO3,G21,13.34,13.24,-0.1,0.1
CHF - Franco Suíço (em Reais),F21,5757.438,5787.893,30.455,1522.75
CHF - Franco Suíço (em Reais),G21,5765.247,5795.926,30.679,1533.95
CHF - Franco Suíço (em Reais),H21,5773.842,5803.597,29.755,1487.75
CHL - Peso Chileno (em USD),F21,725050.0,726310.0,1260.0,88.48
CHL - Peso Chileno (em USD),G21,725015.0,726256.0,1241.0,87.15
CHL - Peso Chileno (em USD),H21,724889.0,726101.4,1212.4,85.14
CIELO - Contrato Futuro de CIEL3,Z20,3.75,3.59,-0.16,0.16
CIELO - Contrato Futuro de CIEL3,F21,3.75,3.59,-0.16,0.16
CIELO - Contrato Futuro de CIEL3,G21,3.74,3.58,-0.16,0.16
CLP - Peso Chileno (em Reais),F21,7015.7,7045.3,29.6,740.0
CLP - Peso Chileno (em Reais),G21,7019.2,7049.2,30.0,750.0
CLP - Peso Chileno (em Reais),H21,7025.3,7055.2,29.9,747.5
