Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J19,14601.0,14600.0,-1.0,10.0
AFS - Rande da África do Sul (em USD),K19,14657.3,14656.5,-0.8,8.0
AFS - Rande da África do Sul (em USD),M19,14716.7,14718.6,1.9,19.0
AFS - Rande da África do Sul (em USD),N19,0.0,14780.7,14780.7,147807.0
ARB - Peso Argentino (em Reais),J19,89.709,89.383,-0.326,48.9
ARB - Peso Argentino (em Reais),K19,86.295,85.767,-0.528,79.2
ARB - Peso Argentino (em Reais),M19,82.568,82.217,-0.351,52.65
ARB - Peso Argentino (em Reais),N19,0.0,78.667,78.667,11800.05
AUD - Dólar Australiano (em Reais),J19,2799.125,2766.203,-32.922,1975.32
AUD - Dólar Australiano (em Reais),K19,2806.257,2773.208,-33.049,1982.94
AUD - Dólar Australiano (em Reais),M19,2814.391,2781.263,-33.128,1987.68
AUD - Dólar Australiano (em Reais),N19,0.0,2789.318,2789.318,167359.08
AUS - Dólar Australiano (em USD),J19,708.54,707.72,-0.82,32.53
AUS - Dólar Australiano (em USD),K19,708.96,708.142,-0.818,32.45
AUS - Dólar Australiano (em USD),M19,709.4,708.571,-0.829,32.89
AUS - Dólar Australiano (em USD),N19,0.0,709.0,709.0,28134.53
B3SAO - Contrato Futuro de B3SA3,J19,31.37,32.16,0.79,0.79
B3SAO - Contrato Futuro de B3SA3,K19,31.54,32.34,0.8,0.8
BGI - Boi gordo,H19,156.0,155.55,-0.45,148.5
BGI - Boi gordo,J19,155.5,154.9,-0.6,198.0
BGI - Boi gordo,K19,153.7,153.25,-0.45,148.5
BGI - Boi gordo,M19,153.25,153.0,-0.25,82.5
BGI - Boi gordo,N19,153.4,153.15,-0.25,82.5
BGI - Boi gordo,Q19,156.0,155.75,-0.25,82.5
BGI - Boi gordo,U19,156.3,156.05,-0.25,82.5
BGI - Boi gordo,V19,157.95,157.7,-0.25,82.5
BGI - Boi gordo,X19,156.9,156.65,-0.25,82.5
BGI - Boi gordo,Z19,156.4,156.15,-0.25,82.5
BRI - Futuro do Índice Brasil 50,J19,15265.0,15677.0,412.0,4120.0
BRI - Futuro do Índice Brasil 50,M19,15417.0,15833.0,416.0,4160.0
BRI - Futuro do Índice Brasil 50,Q19,15568.0,15988.0,420.0,4200.0
CAD - Dólar Canadense (em Reais),J19,2947.778,2908.107,-39.671,2380.26
CAD - Dólar Canadense (em Reais),K19,2956.218,2916.414,-39.804,2388.24
CAD - Dólar Canadense (em Reais),M19,2965.196,2925.333,-39.863,2391.78
CAD - Dólar Canadense (em Reais),N19,2964.0,2933.625,-30.375,1822.5
CAN - Dólar Canadense (em USD),J19,1340.18,1344.04,3.86,38.6
CAN - Dólar Canadense (em USD),K19,1338.965,1342.805,3.84,38.4
CAN - Dólar Canadense (em USD),M19,1337.95,1341.786,3.836,38.36
CAN - Dólar Canadense (em USD),N19,0.0,1340.767,1340.767,13407.67
CCM - Milho,K19,37.3,37.28,-0.02,9.0
CCM - Milho,N19,34.7,34.57,-0.13,58.5
CCM - Milho,U19,34.84,34.75,-0.09,40.5
CCM - Milho,X19,36.95,36.87,-0.08,36.0
CCM - Milho,F20,37.99,37.89,-0.1,45.0
CCM - Milho,H20,37.18,37.08,-0.1,45.0
CCM - Milho,N20,35.31,35.22,-0.09,40.5
CCM - Milho,U20,34.73,34.64,-0.09,40.5
CCROO - Contrato Futuro de CCRO3,J19,11.35,11.84,0.49,0.49
CCROO - Contrato Futuro de CCRO3,K19,11.43,11.92,0.49,0.49
CHF - Franco Suíço (em Reais),J19,3972.002,3927.07,-44.932,2246.6
CHF - Franco Suíço (em Reais),K19,3992.207,3946.961,-45.246,2262.3
CHF - Franco Suíço (em Reais),M19,4013.844,3969.228,-44.616,2230.8
CHF - Franco Suíço (em Reais),N19,0.0,3946.961,3946.961,197348.05
CHL - Peso Chileno (em USD),J19,682400.0,681236.0,-1164.0,11640.0
CHL - Peso Chileno (em USD),K19,682407.5,680973.2,-1434.3,14343.0
CHL - Peso Chileno (em USD),M19,682462.5,681009.5,-1453.0,14530.0
CIELO - Contrato Futuro de CIEL3,J19,9.39,9.62,0.23,0.23
CIELO - Contrato Futuro de CIEL3,K19,9.43,9.66,0.23,0.23
CLP - Peso Chileno (em Reais),J19,5789.2,5737.5,-51.7,1292.5
CLP - Peso Chileno (em Reais),K19,5800.5,5750.9,-49.6,1240.0
CLP - Peso Chileno (em Reais),M19,5813.2,5763.8,-49.4,1235.0
CLP - Peso Chileno (em Reais),N19,0.0,5776.7,5776.7,144417.5
CMIGP - Contrato Futuro de CMIG4,J19,13.32,13.67,0.35,0.35
CMIGP - Contrato Futuro de CMIG4,K19,13.39,13.74,0.35,0.35
CNH - Iuan Chinês Offshore (em USD),J19,6738.18,6738.385,0.205,2.05
CNH - Iuan Chinês Offshore (em USD),K19,6739.035,6738.163,-0.872,8.72
CNH - Iuan Chinês Offshore (em USD),M19,6740.175,6738.938,-1.237,12.37
CNH - Iuan Chinês Offshore (em USD),N19,0.0,6739.713,6739.713,67397.13
CNY - Iuan Chinês Onshore (em Reais),J19,5871.993,5800.217,-71.776,2512.16
CNY - Iuan Chinês Onshore (em Reais),K19,5877.518,5815.376,-62.142,2174.97
CNY - Iuan Chinês Onshore (em Reais),M19,5887.161,5824.467,-62.694,2194.29
CNY - Iuan Chinês Onshore (em Reais),N19,0.0,5833.558,5833.558,204174.53
DAP - Cupom de DI x IPCA,J19,100001.7,100008.1,6.4,4.44
DAP - Cupom de DI x IPCA,K19,99947.39,99964.5,17.11,18.23
DAP - Cupom de DI x IPCA,M19,99677.66,99664.86,-12.8,20.27
DAP - Cupom de DI x IPCA,F20,97540.68,97585.95,45.27,54.59
DAP - Cupom de DI x IPCA,Q20,96106.58,96198.19,91.61,114.32
DAP - Cupom de DI x IPCA,F21,94650.74,94780.87,130.13,164.0
DAP - Cupom de DI x IPCA,K21,93524.65,93712.82,188.17,238.79
DAP - Cupom de DI x IPCA,Q22,88007.07,88453.57,446.5,571.7
DAP - Cupom de DI x IPCA,K23,84877.84,85433.01,555.17,711.79
DAP - Cupom de DI x IPCA,Q24,79588.54,80221.57,633.03,812.26
DAP - Cupom de DI x IPCA,Q26,72322.47,73107.46,784.99,1008.26
DAP - Cupom de DI x IPCA,Q28,65273.82,66110.78,836.96,1075.45
DAP - Cupom de DI x IPCA,Q30,59633.68,60624.71,991.03,1274.1
DAP - Cupom de DI x IPCA,K35,47407.08,48373.53,966.45,1242.9
DCO - Cupom Cambial em OC1,J19,100246.51,99182.19,-1064.32,5842.33
DCO - Cupom Cambial em OC1,K19,99923.48,98861.04,-1062.44,5826.55
DCO - Cupom Cambial em OC1,M19,99605.37,98551.03,-1054.34,5798.73
DCO - Cupom Cambial em OC1,N19,99356.62,98303.45,-1053.17,5787.13
DCO - Cupom Cambial em OC1,Q19,99078.07,98023.84,-1054.23,5778.79
DCO - Cupom Cambial em OC1,U19,98801.13,97760.31,-1040.82,5742.04
DCO - Cupom Cambial em OC1,V19,98528.9,97488.27,-1040.63,5731.49
DCO - Cupom Cambial em OC1,X19,98233.47,97186.87,-1046.6,5732.2
DCO - Cupom Cambial em OC1,Z19,97954.19,96896.96,-1057.23,5742.69
