Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),K22,14635.2,14726.2,91.0,288.07
AFS - Rande da África do Sul (em USD),M22,14691.3,14784.0,92.7,293.45
AFS - Rande da África do Sul (em USD),N22,14748.6,14846.6,98.0,310.23
AFS - Rande da África do Sul (em USD),Q22,14808.5,14902.2,93.7,296.62
AFS - Rande da África do Sul (em USD),U22,14860.0,14959.3,99.3,314.35
ARB - Peso Argentino (em Reais),K22,40.082,40.528,0.446,66.9
ARB - Peso Argentino (em Reais),M22,38.869,39.239,0.37,55.5
ARB - Peso Argentino (em Reais),N22,37.568,37.853,0.285,42.75
ARB - Peso Argentino (em Reais),Q22,36.45,36.722,0.272,40.8
ARB - Peso Argentino (em Reais),U22,35.282,35.546,0.264,39.6
ARS - Peso Argentino (em USD),K22,115927.8,115630.1,-297.7,123.14
ARS - Peso Argentino (em USD),M22,120678.8,120558.9,-119.9,49.59
ARS - Peso Argentino (em USD),N22,125997.4,126110.3,112.9,46.7
ARS - Peso Argentino (em USD),Q22,130926.8,131052.6,125.8,52.03
ARS - Peso Argentino (em USD),U22,136507.3,136631.3,124.0,51.29
AUD - Dólar Australiano (em Reais),K22,3508.293,3559.268,50.975,3058.5
AUD - Dólar Australiano (em Reais),M22,3543.709,3594.839,51.13,3067.8
AUD - Dólar Australiano (em Reais),N22,3578.651,3630.015,51.364,3081.84
AUD - Dólar Australiano (em Reais),Q22,3610.715,3661.573,50.858,3051.48
AUD - Dólar Australiano (em Reais),U22,3646.419,3697.317,50.898,3053.88
AUS - Dólar Australiano (em USD),K22,755.019,759.512,4.493,209.31
AUS - Dólar Australiano (em USD),M22,755.479,759.911,4.432,206.46
AUS - Dólar Australiano (em USD),N22,756.038,760.431,4.393,204.65
AUS - Dólar Australiano (em USD),Q22,756.594,760.852,4.258,198.36
AUS - Dólar Australiano (em USD),U22,757.112,761.278,4.166,194.07
B3SAO - Contrato Futuro de B3SA3,J22,16.2,15.88,-0.32,0.32
B3SAO - Contrato Futuro de B3SA3,K22,16.37,16.05,-0.32,0.32
BGI - Boi gordo,J22,326.3,324.1,-2.2,726.0
BGI - Boi gordo,K22,316.55,314.55,-2.0,660.0
BGI - Boi gordo,M22,316.95,314.95,-2.0,660.0
BGI - Boi gordo,N22,321.65,321.55,-0.1,33.0
BGI - Boi gordo,Q22,312.85,312.75,-0.1,33.0
BGI - Boi gordo,U22,329.25,329.15,-0.1,33.0
BGI - Boi gordo,V22,331.05,330.95,-0.1,33.0
BGI - Boi gordo,X22,328.3,328.2,-0.1,33.0
BRI - Futuro do Índice Brasil 50,M22,20763.0,20316.0,-447.0,4470.0
BRI - Futuro do Índice Brasil 50,Q22,21162.0,20707.0,-455.0,4550.0
CAD - Dólar Canadense (em Reais),K22,3721.123,3756.444,35.321,2119.26
CAD - Dólar Canadense (em Reais),M22,3756.306,3791.825,35.519,2131.14
CAD - Dólar Canadense (em Reais),N22,3790.286,3825.992,35.706,2142.36
CAD - Dólar Canadense (em Reais),Q22,3820.833,3856.486,35.653,2139.18
CAD - Dólar Canadense (em Reais),U22,3855.759,3891.754,35.995,2159.7
CAN - Dólar Canadense (em USD),K22,1248.717,1247.524,-1.193,44.1
CAN - Dólar Canadense (em USD),M22,1248.747,1247.581,-1.166,43.1
CAN - Dólar Canadense (em USD),N22,1248.832,1247.683,-1.149,42.47
CAN - Dólar Canadense (em USD),Q22,1249.027,1247.889,-1.138,42.06
CAN - Dólar Canadense (em USD),U22,1249.098,1247.953,-1.145,42.32
CCM - Milho,K22,87.35,88.37,1.02,459.0
CCM - Milho,N22,87.39,88.41,1.02,459.0
CCM - Milho,U22,87.02,88.06,1.04,468.0
CCM - Milho,X22,89.36,90.38,1.02,459.0
CCM - Milho,F23,90.64,91.72,1.08,486.0
CCM - Milho,H23,94.0,94.0,0.0,0.0
CCM - Milho,K23,89.0,89.0,0.0,0.0
CCM - Milho,U23,86.0,86.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,J22,13.84,13.7,-0.14,0.14
CCROO - Contrato Futuro de CCRO3,K22,13.95,13.81,-0.14,0.14
CHF - Franco Suíço (em Reais),K22,5020.667,5047.667,27.0,1350.0
CHF - Franco Suíço (em Reais),M22,5075.94,5102.587,26.647,1332.35
CHF - Franco Suíço (em Reais),N22,5130.531,5158.447,27.916,1395.8
CHF - Franco Suíço (em Reais),Q22,5182.803,5209.989,27.186,1359.3
CHF - Franco Suíço (em Reais),U22,5241.29,5269.313,28.023,1401.15
CHL - Peso Chileno (em USD),K22,782789.5,790516.6,7727.1,457.62
CHL - Peso Chileno (em USD),M22,786981.8,794750.1,7768.3,460.06
CHL - Peso Chileno (em USD),N22,791634.4,799658.3,8023.9,475.2
CHL - Peso Chileno (em USD),Q22,795897.6,803753.6,7856.0,465.26
CHL - Peso Chileno (em USD),U22,799810.0,807919.6,8109.6,480.28
CIELO - Contrato Futuro de CIEL3,J22,3.36,3.26,-0.1,0.1
CIELO - Contrato Futuro de CIEL3,K22,3.39,3.29,-0.1,0.1
CLP - Peso Chileno (em Reais),K22,5936.0,5928.1,-7.9,197.5
CLP - Peso Chileno (em Reais),M22,5960.3,5952.3,-8.0,200.0
CLP - Peso Chileno (em Reais),N22,5979.3,5969.6,-9.7,242.5
CLP - Peso Chileno (em Reais),Q22,5996.1,5987.5,-8.6,215.0
CLP - Peso Chileno (em Reais),U22,6021.7,6011.4,-10.3,257.5
CMIGP - Contrato Futuro de CMIG4,J22,15.23,15.14,-0.09,0.09
CMIGP - Contrato Futuro de CMIG4,K22,15.4,15.3,-0.1,0.1
CNH - Iuan Chinês Offshore (em USD),K22,6388.155,6391.088,2.933,21.23
CNH - Iuan Chinês Offshore (em USD),M22,6398.837,6402.024,3.187,23.07
CNH - Iuan Chinês Offshore (em USD),N22,6407.958,6411.667,3.709,26.85
CNH - Iuan Chinês Offshore (em USD),Q22,6415.128,6418.648,3.52,25.48
CNH - Iuan Chinês Offshore (em USD),U22,6421.181,6424.141,2.96,21.43
CNY - Iuan Chinês Onshore (em Reais),K22,7278.357,7337.751,59.394,2078.79
CNY - Iuan Chinês Onshore (em Reais),M22,7331.515,7391.036,59.521,2083.23
CNY - Iuan Chinês Onshore (em Reais),N22,7384.3,7442.573,58.273,2039.55
CNY - Iuan Chinês Onshore (em Reais),Q22,7435.985,7494.523,58.538,2048.83
CNY - Iuan Chinês Onshore (em Reais),U22,7494.73,7554.359,59.629,2087.01
COGNO - Contrato Futuro de COGNO,J22,3.08,2.99,-0.09,0.09
COGNO - Contrato Futuro de COGNO,K22,3.09,3.01,-0.08,0.08
DAP - Cupom de DI x IPCA,J22,100158.9,100155.28,-3.62,5.67
DAP - Cupom de DI x IPCA,K22,100074.25,100088.26,14.01,21.95
DAP - Cupom de DI x IPCA,M22,99152.81,99171.77,18.96,29.7
DAP - Cupom de DI x IPCA,Q22,98063.06,98118.75,55.69,87.25
DAP - Cupom de DI x IPCA,F23,95584.67,95603.45,18.78,29.42
DAP - Cupom de DI x IPCA,K23,94066.67,94088.52,21.85,34.23
DAP - Cupom de DI x IPCA,F24,91193.27,91009.03,-184.24,288.65
DAP - Cupom de DI x IPCA,Q24,89105.74,88854.41,-251.33,393.77
DAP - Cupom de DI x IPCA,K25,86261.79,86008.64,-253.15,396.62
DAP - Cupom de DI x IPCA,Q26,81363.34,81050.71,-312.63,489.81
DAP - Cupom de DI x IPCA,K27,78535.62,78140.94,-394.68,618.36
DAP - Cupom de DI x IPCA,Q28,73663.61,73286.5,-377.11,590.83
DAP - Cupom de DI x IPCA,Q30,66637.17,66288.79,-348.38,545.82
DAP - Cupom de DI x IPCA,Q32,60192.46,59797.94,-394.52,618.11
DAP - Cupom de DI x IPCA,K35,52523.93,52085.11,-438.82,687.52
DAP - Cupom de DI x IPCA,Q40,39309.41,38913.69,-395.72,619.99
DAP - Cupom de DI x IPCA,K45,30960.76,30633.53,-327.23,512.68
DAP - Cupom de DI x IPCA,Q50,23658.07,23287.32,-370.75,580.87
DAP - Cupom de DI x IPCA,K55,18938.42,18591.15,-347.27,544.08
DAP - Cupom de DI x IPCA,Q60,14540.69,14231.45,-309.24,484.5
DAX - Contrato Futuro de DAX,M22,14550.0,14412.0,-138.0,690.0
DAX - Contrato Futuro de DAX,U22,14533.0,14395.0,-138.0,690.0
DAX - Contrato Futuro de DAX,Z22,14521.0,14383.0,-138.0,690.0
DCO - Cupom Cambial em OC1,K22,99885.16,100736.86,851.7,1966.36
DCO - Cupom Cambial em OC1,M22,99802.06,100650.52,848.46,1958.88
DCO - Cupom Cambial em OC1,N22,99712.3,100557.47,845.17,1951.28
DCO - Cupom Cambial em OC1,Q22,99522.96,100363.84,840.88,1941.38
DCO - Cupom Cambial em OC1,U22,99339.94,100173.31,833.37,1924.04
DCO - Cupom Cambial em OC1,V22,99138.66,99958.79,820.13,1893.47
DCO - Cupom Cambial em OC1,X22,98929.81,99742.83,813.02,1877.05
DCO - Cupom Cambial em OC1,Z22,98711.18,99512.39,801.21,1849.79
DCO - Cupom Cambial em OC1,F23,98438.08,99230.76,792.68,1830.09
DCO - Cupom Cambial em OC1,G23,98146.16,98938.45,792.29,1829.19
DCO - Cupom Cambial em OC1,H23,97883.4,98668.63,785.23,1812.89
DCO - Cupom Cambial em OC1,J23,97563.57,98341.04,777.47,1794.98
DCO - Cupom Cambial em OC1,N23,96718.61,97453.52,734.91,1696.72
DCO - Cupom Cambial em OC1,V23,95778.26,96488.41,710.15,1639.55
DCO - Cupom Cambial em OC1,F24,94869.57,95554.91,685.34,1582.27
DCO - Cupom Cambial em OC1,J24,94085.24,94731.46,646.22,1491.96
DCO - Cupom Cambial em OC1,N24,93266.82,93887.97,621.15,1434.08
DCO - Cupom Cambial em OC1,V24,92469.34,93067.1,597.76,1380.07
DCO - Cupom Cambial em OC1,F25,91637.72,92212.9,575.18,1327.94
DCO - Cupom Cambial em OC1,J25,90927.78,91480.99,553.21,1277.22
DCO - Cupom Cambial em OC1,N25,90184.39,90716.98,532.59,1229.61
DCO - Cupom Cambial em OC1,V25,89520.21,90003.6,483.39,1116.02
DCO - Cupom Cambial em OC1,F26,88775.54,89236.95,461.41,1065.28
DCO - Cupom Cambial em OC1,J26,88123.66,88533.88,410.22,947.09
DCO - Cupom Cambial em OC1,N26,87468.59,87824.69,356.1,822.14
DCO - Cupom Cambial em OC1,V26,86848.01,87148.75,300.74,694.33
DCO - Cupom Cambial em OC1,F27,86186.25,86497.57,311.32,718.76
DCO - Cupom Cambial em OC1,J27,85587.21,85878.52,291.31,672.56
DCO - Cupom Cambial em OC1,F28,83657.5,83925.44,267.94,618.6
DCO - Cupom Cambial em OC1,F29,81286.35,81443.07,156.72,361.82
DCO - Cupom Cambial em OC1,F30,78691.67,78734.52,42.85,98.92
DCO - Cupom Cambial em OC1,F31,76627.26,76559.1,-68.16,157.36
DCO - Cupom Cambial em OC1,F32,74355.41,74228.02,-127.39,294.11
DCO - Cupom Cambial em OC1,F33,71921.22,71751.94,-169.28,390.82
DCO - Cupom Cambial em OC1,F34,69396.41,69194.26,-202.15,466.71
DCO - Cupom Cambial em OC1,F35,66815.73,66585.22,-230.51,532.18
DCO - Cupom Cambial em OC1,F36,64244.06,63993.52,-250.54,578.43
DCO - Cupom Cambial em OC1,F37,61856.38,61586.64,-269.74,622.76
DDI - Cupom cambial,K22,99885.16,100736.86,851.7,1966.36
DDI - Cupom cambial,M22,99802.06,100650.52,848.46,1958.88
DDI - Cupom cambial,N22,99712.3,100557.47,845.17,1951.28
DDI - Cupom cambial,Q22,99522.96,100363.84,840.88,1941.38
DDI - Cupom cambial,U22,99339.94,100173.31,833.37,1924.04
DDI - Cupom cambial,V22,99138.66,99958.79,820.13,1893.47
DDI - Cupom cambial,X22,98929.81,99742.83,813.02,1877.05
DDI - Cupom cambial,Z22,98711.18,99512.39,801.21,1849.79
DDI - Cupom cambial,F23,98438.08,99230.76,792.68,1830.09
DDI - Cupom cambial,G23,98146.16,98938.45,792.29,1829.19
DDI - Cupom cambial,H23,97883.4,98668.63,785.23,1812.89
DDI - Cupom cambial,J23,97563.57,98341.04,777.47,1794.98
DDI - Cupom cambial,N23,96718.61,97453.52,734.91,1696.72
DDI - Cupom cambial,V23,95778.26,96488.41,710.15,1639.55
DDI - Cupom cambial,F24,94869.57,95554.91,685.34,1582.27
DDI - Cupom cambial,J24,94085.24,94731.46,646.22,1491.96
DDI - Cupom cambial,N24,93266.82,93887.97,621.15,1434.08
DDI - Cupom cambial,V24,92469.34,93067.1,597.76,1380.07
DDI - Cupom cambial,F25,91637.72,92212.9,575.18,1327.94
DDI - Cupom cambial,J25,90927.78,91480.99,553.21,1277.22
DDI - Cupom cambial,N25,90184.39,90716.98,532.59,1229.61
DDI - Cupom cambial,V25,89520.21,90003.6,483.39,1116.02
DDI - Cupom cambial,F26,88775.54,89236.95,461.41,1065.28
DDI - Cupom cambial,J26,88123.66,88533.88,410.22,947.09
DDI - Cupom cambial,N26,87468.59,87824.69,356.1,822.14
DDI - Cupom cambial,V26,86848.01,87148.75,300.74,694.33
DDI - Cupom cambial,F27,86186.25,86497.57,311.32,718.76
DDI - Cupom cambial,J27,85587.21,85878.52,291.31,672.56
DDI - Cupom cambial,F28,83657.5,83925.44,267.94,618.6
DDI - Cupom cambial,F29,81286.35,81443.07,156.72,361.82
DDI - Cupom cambial,F30,78691.67,78734.52,42.85,98.92
DDI - Cupom cambial,F31,76627.26,76559.1,-68.16,157.36
DDI - Cupom cambial,F32,74355.41,74228.02,-127.39,294.11
DDI - Cupom cambial,F33,71921.22,71751.94,-169.28,390.82
DDI - Cupom cambial,F34,69396.41,69194.26,-202.15,466.71
DDI - Cupom cambial,F35,66815.73,66585.22,-230.51,532.18
DDI - Cupom cambial,F36,64244.06,63993.52,-250.54,578.43
DDI - Cupom cambial,F37,61856.38,61586.64,-269.74,622.76
DI1 - DI de 1 dia,K22,99259.09,99258.87,-0.22,0.22
DI1 - DI de 1 dia,M22,98244.85,98244.3,-0.55,0.55
DI1 - DI de 1 dia,N22,97269.36,97269.2,-0.16,0.16
DI1 - DI de 1 dia,Q22,96292.84,96296.44,3.6,3.6
DI1 - DI de 1 dia,U22,95240.14,95237.9,-2.24,2.24
DI1 - DI de 1 dia,V22,94288.61,94275.11,-13.5,13.5
DI1 - DI de 1 dia,X22,93394.04,93369.54,-24.5,24.5
DI1 - DI de 1 dia,Z22,92504.15,92466.52,-37.63,37.63
DI1 - DI de 1 dia,F23,91555.21,91501.09,-54.12,54.12
DI1 - DI de 1 dia,G23,90594.08,90529.29,-64.79,64.79
DI1 - DI de 1 dia,H23,89828.33,89753.99,-74.34,74.34
DI1 - DI de 1 dia,J23,88894.57,88807.56,-87.01,87.01
DI1 - DI de 1 dia,N23,86535.21,86395.33,-139.88,139.88
DI1 - DI de 1 dia,V23,84339.43,84159.85,-179.58,179.58
DI1 - DI de 1 dia,F24,82417.09,82194.93,-222.16,222.16
DI1 - DI de 1 dia,J24,80480.15,80203.61,-276.54,276.54
DI1 - DI de 1 dia,N24,78647.4,78333.92,-313.48,313.48
DI1 - DI de 1 dia,V24,76737.99,76361.23,-376.76,376.76
DI1 - DI de 1 dia,F25,74970.88,74527.74,-443.14,443.14
DI1 - DI de 1 dia,J25,73203.49,72712.9,-490.59,490.59
DI1 - DI de 1 dia,N25,71454.96,70916.64,-538.32,538.32
DI1 - DI de 1 dia,V25,69669.22,69127.5,-541.72,541.72
DI1 - DI de 1 dia,F26,67923.74,67385.96,-537.78,537.78
DI1 - DI de 1 dia,J26,66316.78,65722.44,-594.34,594.34
DI1 - DI de 1 dia,N26,64743.98,64170.05,-573.93,573.93
DI1 - DI de 1 dia,V26,62885.48,62299.79,-585.69,585.69
