Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,130.5,130.5938,0.0938,87.84
BGI - Boi gordo,G10,77.31,77.18,-0.13,42.9
BGI - Boi gordo,H10,76.4,76.28,-0.12,39.6
BGI - Boi gordo,J10,76.0,75.81,-0.19,62.7
BGI - Boi gordo,K10,75.7,75.58,-0.12,39.6
BGI - Boi gordo,M10,76.94,76.39,-0.55,181.5
BGI - Boi gordo,N10,78.5,77.66,-0.84,277.2
BGI - Boi gordo,Q10,80.0,79.2,-0.8,264.0
BGI - Boi gordo,U10,80.72,80.21,-0.51,168.3
BGI - Boi gordo,V10,81.69,81.62,-0.07,23.1
BGI - Boi gordo,X10,82.05,81.98,-0.07,23.1
CCM - Milho,H10,17.74,17.89,0.15,67.5
CCM - Milho,K10,17.76,17.92,0.16,72.0
CCM - Milho,U10,18.37,18.41,0.04,18.0
CCM - Milho,X10,18.99,19.4,0.41,184.5
DAP - Cupom de DI x IPCA,Q10,98172.74,98175.43,2.69,80.49
DAP - Cupom de DI x IPCA,Q12,85729.64,85731.99,2.35,56.78
DAP - Cupom de DI x IPCA,K15,71615.83,71617.79,1.96,23.2
DDI - Cupom cambial,H10,99798.79,99643.69,-155.1,712.03
DDI - Cupom cambial,J10,99696.28,99541.34,-154.94,707.54
DDI - Cupom cambial,K10,99581.73,99426.97,-154.76,702.6
DDI - Cupom cambial,M10,99459.46,99304.89,-154.57,707.1
DDI - Cupom cambial,N10,99327.09,99172.73,-154.36,688.57
DDI - Cupom cambial,V10,98826.7,98673.12,-153.58,659.78
DDI - Cupom cambial,F11,98120.12,97967.63,-152.49,645.85
DDI - Cupom cambial,J11,97358.85,97207.55,-151.3,554.71
DDI - Cupom cambial,N11,96374.96,96225.19,-149.77,558.07
DDI - Cupom cambial,V11,95310.49,95162.37,-148.12,544.62
DDI - Cupom cambial,F12,94207.4,94060.99,-146.41,569.88
DDI - Cupom cambial,J12,93175.36,93030.56,-144.8,560.42
DDI - Cupom cambial,N12,92117.74,91974.58,-143.16,628.5
DDI - Cupom cambial,V12,90976.71,90835.32,-141.39,543.45
DDI - Cupom cambial,F13,89942.8,89803.02,-139.78,415.35
DDI - Cupom cambial,J13,88926.07,88787.87,-138.2,403.99
DDI - Cupom cambial,N13,87691.16,87554.88,-136.28,459.07
DDI - Cupom cambial,V13,86444.6,86310.26,-134.34,488.37
DDI - Cupom cambial,F14,85107.5,84975.24,-132.26,596.31
DDI - Cupom cambial,J14,83929.7,83799.27,-130.43,426.58
DDI - Cupom cambial,N14,82509.6,82381.37,-128.23,558.41
DDI - Cupom cambial,V14,81433.83,81307.28,-126.55,492.86
DDI - Cupom cambial,F15,80286.48,80161.71,-124.77,329.17
DDI - Cupom cambial,J15,78881.25,78758.66,-122.59,430.1
DDI - Cupom cambial,N15,77845.28,77724.3,-120.98,507.41
DDI - Cupom cambial,F16,75749.12,75631.4,-117.72,535.87
DDI - Cupom cambial,N16,73539.77,73425.48,-114.29,520.93
