Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,M24,11.28,11.28,0.0,0.0
ABEVO - Contrato Futuro de ABEV3,N24,11.37,11.37,0.0,0.0
ABEVO - Contrato Futuro de ABEV3,Q24,11.46,11.46,0.0,0.0
AFS - Rande da África do Sul (em USD),N24,18006.6,17977.2,-29.4,89.17
AFS - Rande da África do Sul (em USD),Q24,18051.0,18021.2,-29.8,90.38
AFS - Rande da África do Sul (em USD),U24,18095.5,18063.1,-32.4,98.27
AFS - Rande da África do Sul (em USD),V24,18134.6,18102.7,-31.9,96.75
AFS - Rande da África do Sul (em USD),X24,18178.9,18149.2,-29.7,90.08
ARB - Peso Argentino (em Reais),N24,5.953,5.969,0.016,2.4
ARB - Peso Argentino (em Reais),Q24,5.726,5.738,0.012,1.8
ARB - Peso Argentino (em Reais),U24,5.485,5.504,0.019,2.85
ARB - Peso Argentino (em Reais),V24,5.258,5.276,0.018,2.7
ARB - Peso Argentino (em Reais),X24,5.023,5.04,0.017,2.55
ARS - Peso Argentino (em USD),N24,915131.7,913801.1,-1330.6,80.07
ARS - Peso Argentino (em USD),Q24,954516.4,953773.6,-742.8,44.69
ARS - Peso Argentino (em USD),U24,999577.9,997420.4,-2157.5,129.82
ARS - Peso Argentino (em USD),V24,1045743.4,1043512.3,-2231.1,134.25
ARS - Peso Argentino (em USD),X24,1098395.7,1096052.2,-2343.5,141.02
AUD - Dólar Australiano (em Reais),N24,3628.884,3624.904,-3.98,238.8
AUD - Dólar Australiano (em Reais),Q24,3644.068,3640.103,-3.965,237.9
AUD - Dólar Australiano (em Reais),U24,3658.525,3654.448,-4.077,244.62
AUD - Dólar Australiano (em Reais),V24,3671.666,3667.581,-4.085,245.1
AUD - Dólar Australiano (em Reais),X24,3686.565,3682.63,-3.935,236.1
AUS - Dólar Australiano (em USD),N24,666.072,664.546,-1.526,83.15
AUS - Dólar Australiano (em USD),Q24,666.704,665.161,-1.543,84.08
AUS - Dólar Australiano (em USD),U24,667.297,665.725,-1.572,85.66
AUS - Dólar Australiano (em USD),V24,667.759,666.188,-1.571,85.6
AUS - Dólar Australiano (em USD),X24,668.241,666.67,-1.571,85.6
B3SAO - Contrato Futuro de B3SA3,M24,10.32,10.39,0.07,0.07
B3SAO - Contrato Futuro de B3SA3,N24,10.41,10.47,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,Q24,10.49,10.55,0.06,0.06
BBASO - Contrato Futuro de BBAS3,M24,26.4,26.61,0.21,0.21
BBASO - Contrato Futuro de BBAS3,N24,26.61,26.82,0.21,0.21
BBASO - Contrato Futuro de BBAS3,Q24,26.82,27.03,0.21,0.21
BBDCP - Contrato Futuro de BBDC4,M24,12.41,12.4,-0.01,0.01
BBDCP - Contrato Futuro de BBDC4,N24,12.51,12.5,-0.01,0.01
BBDCP - Contrato Futuro de BBDC4,Q24,12.61,12.6,-0.01,0.01
BGI - Boi gordo,M24,227.1,226.05,-1.05,346.5
BGI - Boi gordo,N24,236.6,236.0,-0.6,198.0
BGI - Boi gordo,Q24,239.85,239.9,0.05,16.5
BGI - Boi gordo,U24,241.25,241.05,-0.2,66.0
BGI - Boi gordo,V24,247.05,246.85,-0.2,66.0
BGI - Boi gordo,X24,248.9,248.25,-0.65,214.5
BGI - Boi gordo,Z24,250.1,249.95,-0.15,49.5
BGI - Boi gordo,F25,256.2,255.95,-0.25,82.5
BHIAO - Contrato Futuro de BHIA3,M24,5.78,5.71,-0.07,0.07
BHIAO - Contrato Futuro de BHIA3,N24,0.0,5.7,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,Q24,0.0,5.69,0.0,0.0
BIT - Futuro de Bitcoin,M24,355583.56,350217.76,-5365.8,536.58
BIT - Futuro de Bitcoin,N24,355583.56,350217.76,-5365.8,536.58
BRI - Futuro do Índice Brasil 50,Q24,20467.0,20606.0,139.0,1390.0
BRI - Futuro do Índice Brasil 50,V24,20806.0,20945.0,139.0,1390.0
CAD - Dólar Canadense (em Reais),N24,3981.408,3983.547,2.139,128.34
CAD - Dólar Canadense (em Reais),Q24,3997.265,3999.531,2.266,135.96
CAD - Dólar Canadense (em Reais),U24,4012.861,4015.104,2.243,134.58
CAD - Dólar Canadense (em Reais),V24,4027.723,4029.727,2.004,120.24
CAD - Dólar Canadense (em Reais),X24,4044.625,4046.754,2.129,127.74
CAN - Dólar Canadense (em USD),N24,1368.407,1369.309,0.902,35.88
CAN - Dólar Canadense (em USD),Q24,1367.384,1368.289,0.905,36.0
CAN - Dólar Canadense (em USD),U24,1366.258,1367.194,0.936,37.24
CAN - Dólar Canadense (em USD),V24,1365.161,1366.178,1.017,40.46
CAN - Dólar Canadense (em USD),X24,1363.988,1365.024,1.036,41.21
CCM - Milho,N24,57.49,57.59,0.1,45.0
CCM - Milho,U24,60.45,60.33,-0.12,54.0
CCM - Milho,X24,64.24,64.31,0.07,31.5
CCM - Milho,F25,67.81,67.66,-0.15,67.5
CCM - Milho,H25,70.39,70.02,-0.37,166.5
CCM - Milho,K25,69.59,69.44,-0.15,67.5
CCM - Milho,N25,63.91,63.77,-0.14,63.0
CCM - Milho,U25,65.19,65.05,-0.14,63.0
CCROO - Contrato Futuro de CCRO3,M24,11.92,12.03,0.11,0.11
CCROO - Contrato Futuro de CCRO3,N24,12.01,12.12,0.11,0.11
CCROO - Contrato Futuro de CCRO3,Q24,12.1,12.21,0.11,0.11
CHF - Franco Suíço (em Reais),N24,6124.998,6108.295,-16.703,835.15
CHF - Franco Suíço (em Reais),Q24,6169.07,6152.349,-16.721,836.05
CHF - Franco Suíço (em Reais),U24,6212.582,6195.74,-16.842,842.1
CHF - Franco Suíço (em Reais),V24,6251.836,6235.502,-16.334,816.7
CHF - Franco Suíço (em Reais),X24,6297.74,6282.176,-15.564,778.2
CHL - Peso Chileno (em USD),N24,932185.7,940622.5,8436.8,488.81
CHL - Peso Chileno (em USD),Q24,932678.0,941808.9,9130.9,529.03
CHL - Peso Chileno (em USD),U24,932733.6,943255.5,10521.9,609.62
CHL - Peso Chileno (em USD),V24,932922.6,943454.5,10531.9,610.2
CHL - Peso Chileno (em USD),X24,933364.0,943754.9,10390.9,602.03
CIELO - Contrato Futuro de CIEL3,M24,5.65,5.64,-0.01,0.01
