Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z10,1698.265,1702.852,4.587,275.22
AUD - Dólar Australiano (em Reais),H11,1713.729,1718.317,4.588,275.28
B40 - Global 2040,F11,138.625,139.25,0.625,525.59
BGI - Boi gordo,X10,112.75,111.92,-0.83,273.9
BGI - Boi gordo,Z10,108.76,107.89,-0.87,287.1
BGI - Boi gordo,F11,102.92,102.43,-0.49,161.7
BGI - Boi gordo,G11,101.28,99.0,-2.28,752.4
BGI - Boi gordo,J11,95.59,94.48,-1.11,366.3
BGI - Boi gordo,K11,95.0,93.75,-1.25,412.5
BGI - Boi gordo,V11,100.0,99.0,-1.0,330.0
BRI - Futuro do Índice Brasil 50,Z10,9902.0,10084.0,182.0,1820.0
CAD - Dólar Canadense (em Reais),Z10,1690.211,1679.614,-10.597,635.82
CAD - Dólar Canadense (em Reais),G11,1711.471,1700.841,-10.63,637.8
CCM - Milho,X10,26.69,27.4,0.71,319.5
CCM - Milho,F11,27.38,27.83,0.45,202.5
CCM - Milho,H11,24.74,25.15,0.41,184.5
CCM - Milho,K11,24.2,24.62,0.42,189.0
CCM - Milho,U11,24.2,24.85,0.65,292.5
DAP - Cupom de DI x IPCA,X11,95212.49,95202.29,-10.2,90.55
DAP - Cupom de DI x IPCA,Q12,90841.97,90832.24,-9.73,107.78
DAP - Cupom de DI x IPCA,K13,86826.09,86816.79,-9.3,49.12
DAP - Cupom de DI x IPCA,K15,77116.99,77108.73,-8.26,88.73
DAP - Cupom de DI x IPCA,K17,69038.75,69031.36,-7.39,12.88
DDI - Cupom cambial,Z10,99606.48,98872.85,-733.63,1159.26
DDI - Cupom cambial,F11,99406.62,98674.47,-732.15,1160.54
DDI - Cupom cambial,G11,99254.99,98523.95,-731.04,1153.05
DDI - Cupom cambial,H11,99093.09,98363.24,-729.85,1152.52
DDI - Cupom cambial,J11,98920.1,98191.53,-728.57,1148.15
DDI - Cupom cambial,N11,98415.98,97691.12,-724.86,1143.35
DDI - Cupom cambial,V11,97828.18,97107.65,-720.53,1138.9
DDI - Cupom cambial,F12,97270.72,96554.3,-716.42,1128.69
DDI - Cupom cambial,J12,96675.96,95963.92,-712.04,1129.1
