Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Z21,15095.6,15439.4,343.8,1249.79
AFS - Rande da África do Sul (em USD),F22,15158.3,15506.5,348.2,1265.79
AFS - Rande da África do Sul (em USD),G22,15222.7,15571.5,348.8,1267.97
AFS - Rande da África do Sul (em USD),H22,15277.8,15627.1,349.3,1269.78
AFS - Rande da África do Sul (em USD),J22,15336.7,15686.8,350.1,1272.69
ARB - Peso Argentino (em Reais),Z21,52.938,53.042,0.104,15.6
ARB - Peso Argentino (em Reais),F22,50.416,50.214,-0.202,30.3
ARB - Peso Argentino (em Reais),G22,47.919,48.052,0.133,19.95
ARB - Peso Argentino (em Reais),H22,46.188,46.211,0.023,3.45
ARB - Peso Argentino (em Reais),J22,44.441,44.175,-0.266,39.9
ARS - Peso Argentino (em USD),Z21,103816.4,103902.9,86.5,47.29
ARS - Peso Argentino (em USD),F22,109777.7,110524.1,746.4,408.07
ARS - Peso Argentino (em USD),G22,116303.1,116303.6,0.5,0.27
ARS - Peso Argentino (em USD),H22,121548.8,121827.6,278.8,152.42
ARS - Peso Argentino (em USD),J22,127509.2,128629.1,1119.9,612.27
AUD - Dólar Australiano (em Reais),Z21,4052.463,4048.318,-4.145,248.7
AUD - Dólar Australiano (em Reais),F22,4082.037,4077.886,-4.151,249.06
AUD - Dólar Australiano (em Reais),G22,4111.024,4106.856,-4.168,250.08
AUD - Dólar Australiano (em Reais),H22,4141.378,4137.215,-4.163,249.78
AUD - Dólar Australiano (em Reais),J22,4180.082,4175.836,-4.246,254.76
AUS - Dólar Australiano (em USD),Z21,737.369,734.56,-2.809,154.24
AUS - Dólar Australiano (em USD),F22,737.56,734.768,-2.792,153.31
AUS - Dólar Australiano (em USD),G22,737.658,734.865,-2.793,153.36
AUS - Dólar Australiano (em USD),H22,737.676,734.885,-2.791,153.25
AUS - Dólar Australiano (em USD),J22,737.669,734.896,-2.773,152.27
B3SAO - Contrato Futuro de B3SA3,X21,12.67,12.69,0.02,0.02
B3SAO - Contrato Futuro de B3SA3,Z21,12.75,12.77,0.02,0.02
BGI - Boi gordo,X21,291.3,299.55,8.25,2722.5
BGI - Boi gordo,Z21,308.75,313.6,4.85,1600.5
BGI - Boi gordo,F22,314.8,315.0,0.2,66.0
BGI - Boi gordo,G22,314.8,314.8,0.0,0.0
BGI - Boi gordo,H22,321.35,321.35,0.0,0.0
BGI - Boi gordo,J22,321.35,321.35,0.0,0.0
BGI - Boi gordo,K22,315.0,314.0,-1.0,330.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BGI - Boi gordo,X22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z21,17377.0,17429.0,52.0,520.0
BRI - Futuro do Índice Brasil 50,G22,17626.0,17680.0,54.0,540.0
CAD - Dólar Canadense (em Reais),Z21,4415.614,4413.442,-2.172,130.32
CAD - Dólar Canadense (em Reais),F22,4447.534,4445.24,-2.294,137.64
CAD - Dólar Canadense (em Reais),G22,4478.547,4476.238,-2.309,138.54
CAD - Dólar Canadense (em Reais),H22,4511.001,4508.558,-2.443,146.58
CAD - Dólar Canadense (em Reais),J22,4552.104,4549.553,-2.551,153.06
CAN - Dólar Canadense (em USD),Z21,1244.638,1248.734,4.096,180.11
CAN - Dólar Canadense (em USD),F22,1244.401,1248.503,4.102,180.37
CAN - Dólar Canadense (em USD),G22,1244.393,1248.501,4.108,180.64
CAN - Dólar Canadense (em USD),H22,1244.534,1248.679,4.145,182.27
CAN - Dólar Canadense (em USD),J22,1244.834,1248.962,4.128,181.52
CCM - Milho,X21,85.36,85.05,-0.31,139.5
CCM - Milho,F22,86.1,86.23,0.13,58.5
CCM - Milho,H22,86.54,86.86,0.32,144.0
CCM - Milho,K22,82.2,82.57,0.37,166.5
CCM - Milho,N22,81.28,81.55,0.27,121.5
CCM - Milho,U22,80.74,81.15,0.41,184.5
CCM - Milho,X22,82.95,81.8,-1.15,517.5
CCM - Milho,U23,75.0,75.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X21,11.64,11.66,0.02,0.02
CCROO - Contrato Futuro de CCRO3,Z21,11.72,11.73,0.01,0.01
CHF - Franco Suíço (em Reais),Z21,6037.393,6009.393,-28.0,1400.0
CHF - Franco Suíço (em Reais),F22,6087.238,6058.838,-28.4,1420.0
CHF - Franco Suíço (em Reais),G22,6135.718,6107.08,-28.638,1431.9
CHF - Franco Suíço (em Reais),H22,6185.646,6156.76,-28.886,1444.3
CHF - Franco Suíço (em Reais),J22,6248.334,6219.59,-28.744,1437.2
CHL - Peso Chileno (em USD),Z21,794004.8,796618.1,2613.3,180.58
CHL - Peso Chileno (em USD),F22,796877.7,799112.2,2234.5,154.4
CHL - Peso Chileno (em USD),G22,799891.1,802213.5,2322.4,160.48
CHL - Peso Chileno (em USD),H22,802466.7,804416.5,1949.8,134.73
CHL - Peso Chileno (em USD),J22,805539.8,807425.9,1886.1,130.33
CIELO - Contrato Futuro de CIEL3,X21,2.47,2.41,-0.06,0.06
CIELO - Contrato Futuro de CIEL3,Z21,2.49,2.43,-0.06,0.06
CLP - Peso Chileno (em Reais),Z21,6921.6,6918.3,-3.3,82.5
CLP - Peso Chileno (em Reais),F22,6945.2,6945.1,-0.1,2.5
CLP - Peso Chileno (em Reais),G22,6967.3,6966.5,-0.8,20.0
CLP - Peso Chileno (em Reais),H22,6996.0,6998.6,2.6,65.0
CLP - Peso Chileno (em Reais),J22,7034.5,7037.5,3.0,75.0
CMIGP - Contrato Futuro de CMIG4,X21,13.5,13.78,0.28,0.28
CMIGP - Contrato Futuro de CMIG4,Z21,13.58,13.87,0.29,0.29
CNH - Iuan Chinês Offshore (em USD),Z21,6402.569,6408.054,5.485,46.96
CNH - Iuan Chinês Offshore (em USD),F22,6417.951,6423.396,5.445,46.61
CNH - Iuan Chinês Offshore (em USD),G22,6434.913,6439.651,4.738,40.56
CNH - Iuan Chinês Offshore (em USD),H22,6448.455,6452.99,4.535,38.82
CNH - Iuan Chinês Offshore (em USD),J22,6462.443,6466.842,4.399,37.66
CNY - Iuan Chinês Onshore (em Reais),Z21,8581.196,8596.765,15.569,544.91
CNY - Iuan Chinês Onshore (em Reais),F22,8618.587,8633.584,14.997,524.89
CNY - Iuan Chinês Onshore (em Reais),G22,8654.92,8670.931,16.011,560.38
CNY - Iuan Chinês Onshore (em Reais),H22,8699.639,8716.017,16.378,573.23
CNY - Iuan Chinês Onshore (em Reais),J22,8759.986,8776.347,16.361,572.63
COGNO - Contrato Futuro de COGNO,X21,2.8,2.75,-0.05,0.05
COGNO - Contrato Futuro de COGNO,Z21,2.81,2.76,-0.05,0.05
DAP - Cupom de DI x IPCA,X21,99879.26,100098.67,219.41,328.9
DAP - Cupom de DI x IPCA,Z21,99957.14,100188.7,231.56,347.12
DAP - Cupom de DI x IPCA,F22,100057.79,100396.62,338.83,507.92
DAP - Cupom de DI x IPCA,Q22,96329.92,96673.75,343.83,515.41
DAP - Cupom de DI x IPCA,F23,93440.73,93738.76,298.03,446.76
