Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M17,2414.772,2414.772,0.0,0.0
AUD - Dólar Australiano (em Reais),N17,2422.586,2413.774,-8.812,528.72
AUD - Dólar Australiano (em Reais),Q17,2436.749,2427.27,-9.479,568.74
AUD - Dólar Australiano (em Reais),U17,2452.253,2443.092,-9.161,549.66
BGI - Boi gordo,M17,129.0,128.2,-0.8,264.0
BGI - Boi gordo,N17,130.56,129.4,-1.16,382.8
BGI - Boi gordo,Q17,131.75,129.99,-1.76,580.8
BGI - Boi gordo,U17,132.14,131.51,-0.63,207.9
BGI - Boi gordo,V17,132.6,131.97,-0.63,207.9
BGI - Boi gordo,X17,133.27,132.64,-0.63,207.9
BGI - Boi gordo,Z17,133.69,133.06,-0.63,207.9
BGI - Boi gordo,K18,135.5,134.6,-0.9,297.0
BGI - Boi gordo,V18,141.55,140.65,-0.9,297.0
BRI - Futuro do Índice Brasil 50,M17,10482.0,10473.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,Q17,10640.0,10569.0,-71.0,710.0
CAD - Dólar Canadense (em Reais),M17,2401.496,2401.496,0.0,0.0
CAD - Dólar Canadense (em Reais),N17,2415.642,2422.108,6.466,387.96
CAD - Dólar Canadense (em Reais),Q17,2431.844,2438.332,6.488,389.28
CAD - Dólar Canadense (em Reais),U17,2449.966,2456.467,6.501,390.06
CCM - Milho,N17,26.6,26.21,-0.39,175.5
CCM - Milho,U17,26.9,26.75,-0.15,67.5
CCM - Milho,X17,27.8,27.43,-0.37,166.5
CCM - Milho,F18,29.21,28.6,-0.61,274.5
CCM - Milho,H18,29.83,29.46,-0.37,166.5
CHF - Franco Suíço (em Reais),M17,3352.488,3352.488,0.0,0.0
CHF - Franco Suíço (em Reais),N17,3378.274,3376.704,-1.57,78.5
CHF - Franco Suíço (em Reais),U17,3436.782,3434.456,-2.326,116.3
CLP - Peso Chileno (em Reais),M17,4830.457,4830.457,0.0,0.0
CLP - Peso Chileno (em Reais),N17,4840.3,4861.6,21.3,532.5
CLP - Peso Chileno (em Reais),U17,4892.2,4913.3,21.1,527.5
CNY - Iuan Chinês Onshore (em Reais),N17,4774.478,4800.155,25.677,898.69
DAP - Cupom de DI x IPCA,N17,98997.64,98980.15,-17.49,13.04
DAP - Cupom de DI x IPCA,F18,96800.12,96783.02,-17.1,54.95
DAP - Cupom de DI x IPCA,Q18,94100.91,94084.29,-16.62,248.68
DAP - Cupom de DI x IPCA,K19,90783.99,90767.95,-16.04,346.04
DAP - Cupom de DI x IPCA,Q20,84345.33,84330.43,-14.9,434.35
DAP - Cupom de DI x IPCA,K21,80756.82,80742.55,-14.27,328.03
DAP - Cupom de DI x IPCA,Q22,75042.48,75029.22,-13.26,311.66
DAP - Cupom de DI x IPCA,K23,71993.66,71980.94,-12.72,488.99
DAP - Cupom de DI x IPCA,Q24,67516.89,67504.96,-11.93,445.0
DAP - Cupom de DI x IPCA,Q26,59871.15,59860.57,-10.58,567.81
DAP - Cupom de DI x IPCA,Q30,48007.67,47999.19,-8.48,653.76
DDI - Cupom cambial,M17,99999.99,100000.0,0.01,0.01
DDI - Cupom cambial,N17,100505.19,100064.04,-441.15,546.01
DDI - Cupom cambial,Q17,100318.48,99878.15,-440.33,523.25
DDI - Cupom cambial,U17,100172.07,99732.38,-439.69,511.9
DDI - Cupom cambial,V17,99962.71,99523.94,-438.77,493.86
DDI - Cupom cambial,X17,99787.76,99349.76,-438.0,501.8
DDI - Cupom cambial,Z17,99590.37,99153.23,-437.14,472.28
DDI - Cupom cambial,F18,99355.0,98918.9,-436.1,465.89
DDI - Cupom cambial,G18,99185.35,98749.99,-435.36,450.25
DDI - Cupom cambial,H18,98999.44,98564.9,-434.54,425.68
DDI - Cupom cambial,J18,98775.54,98341.98,-433.56,458.38
DDI - Cupom cambial,K18,98560.69,98128.07,-432.62,436.94
DDI - Cupom cambial,N18,98162.52,97731.65,-430.87,441.71
DDI - Cupom cambial,V18,97512.41,97084.39,-428.02,435.85
DDI - Cupom cambial,F19,96761.77,96337.05,-424.72,353.1
DDI - Cupom cambial,J19,96049.95,95628.35,-421.6,397.49
DDI - Cupom cambial,N19,95271.84,94853.66,-418.18,339.2
DDI - Cupom cambial,V19,94471.24,94056.57,-414.67,360.68
DDI - Cupom cambial,F20,93632.61,93221.62,-410.99,353.36
DDI - Cupom cambial,J20,92784.96,92377.69,-407.27,510.16
DDI - Cupom cambial,N20,91903.5,91500.1,-403.4,374.59
DDI - Cupom cambial,V20,90962.02,90562.76,-399.26,426.22
DDI - Cupom cambial,F21,90002.26,89607.21,-395.05,330.85
DDI - Cupom cambial,J21,89170.68,88779.28,-391.4,354.82
DDI - Cupom cambial,N21,88170.99,87783.98,-387.01,320.89
DDI - Cupom cambial,V21,87210.65,86827.85,-382.8,330.35
DDI - Cupom cambial,F22,86187.91,85809.6,-378.31,333.3
DDI - Cupom cambial,J22,85159.68,84785.88,-373.8,268.52
DDI - Cupom cambial,F23,82101.38,81741.01,-360.37,275.39
DDI - Cupom cambial,F24,78019.39,77676.94,-342.45,271.49
DDI - Cupom cambial,F25,73917.71,73593.26,-324.45,358.33
DDI - Cupom cambial,F26,69705.93,69399.97,-305.96,347.09
DDI - Cupom cambial,F27,65836.96,65547.98,-288.98,387.16
DDI - Cupom cambial,F28,62291.49,62018.07,-273.42,347.98
DDI - Cupom cambial,F30,55656.71,55412.41,-244.3,306.74
DI1 - DI de 1 dia,M17,99999.99,100000.0,0.01,0.01
DI1 - DI de 1 dia,N17,99236.25,99198.23,-38.02,1.05
DI1 - DI de 1 dia,Q17,98446.86,98409.14,-37.72,1.35
DI1 - DI de 1 dia,U17,97637.6,97600.19,-37.41,9.05
DI1 - DI de 1 dia,V17,96962.69,96925.54,-37.15,24.59
DI1 - DI de 1 dia,X17,96267.37,96230.48,-36.89,40.86
DI1 - DI de 1 dia,Z17,95615.61,95578.97,-36.64,47.55
DI1 - DI de 1 dia,F18,94972.02,94935.63,-36.39,74.37
DI1 - DI de 1 dia,G18,94282.89,94246.77,-36.12,71.05
DI1 - DI de 1 dia,H18,93673.57,93637.68,-35.89,64.01
DI1 - DI de 1 dia,J18,92998.37,92962.74,-35.63,111.61
DI1 - DI de 1 dia,K18,92313.99,92278.62,-35.37,123.67
DI1 - DI de 1 dia,M18,91613.38,91578.28,-35.1,43.07
DI1 - DI de 1 dia,N18,90929.03,90894.19,-34.84,149.2
DI1 - DI de 1 dia,V18,88808.19,88774.16,-34.03,200.08
DI1 - DI de 1 dia,F19,86729.66,86696.43,-33.23,267.63
DI1 - DI de 1 dia,J19,84660.91,84628.47,-32.44,285.84
DI1 - DI de 1 dia,N19,82548.25,82516.62,-31.63,299.5
DI1 - DI de 1 dia,V19,80308.94,80278.17,-30.77,292.93
DI1 - DI de 1 dia,F20,78209.38,78179.41,-29.97,352.4
DI1 - DI de 1 dia,J20,76137.55,76108.38,-29.17,315.85
DI1 - DI de 1 dia,N20,74106.67,74078.28,-28.39,374.33
DI1 - DI de 1 dia,V20,71997.45,71969.86,-27.59,349.76
DI1 - DI de 1 dia,F21,70100.69,70073.83,-26.86,388.58
DI1 - DI de 1 dia,J21,68266.14,68239.98,-26.16,346.61
DI1 - DI de 1 dia,N21,66383.99,66358.55,-25.44,294.47
DI1 - DI de 1 dia,V21,64553.02,64528.29,-24.73,329.6
DI1 - DI de 1 dia,F22,62803.87,62779.81,-24.06,365.03
DI1 - DI de 1 dia,J22,61136.84,61113.42,-23.42,368.89
DI1 - DI de 1 dia,N22,59527.45,59504.64,-22.81,369.14
DI1 - DI de 1 dia,F23,56315.24,56293.66,-21.58,369.38
DI1 - DI de 1 dia,N23,53402.22,53381.76,-20.46,351.67
DI1 - DI de 1 dia,F24,50567.32,50547.94,-19.38,329.97
DI1 - DI de 1 dia,N24,47944.0,47925.63,-18.37,305.59
DI1 - DI de 1 dia,F25,45296.83,45279.47,-17.36,278.65
DI1 - DI de 1 dia,F26,40662.74,40647.16,-15.58,267.51
DI1 - DI de 1 dia,F27,36431.41,36417.45,-13.96,251.49
DI1 - DI de 1 dia,F28,32812.34,32799.77,-12.57,250.24
DI1 - DI de 1 dia,F29,29547.52,29536.2,-11.32,246.5
DI1 - DI de 1 dia,F30,26448.0,26437.87,-10.13,239.53
DOL - Dólar comercial,M17,3243.7,3243.7,0.0,0.0
DOL - Dólar comercial,N17,3261.051,3272.011,10.96,548.0
DOL - Dólar comercial,Q17,3281.441,3292.12,10.679,533.95
DOL - Dólar comercial,U17,3303.766,3314.562,10.796,539.8
DOL - Dólar comercial,V17,3319.625,3330.658,11.033,551.65
DOL - Dólar comercial,X17,3336.997,3348.843,11.846,592.3
DOL - Dólar comercial,Z17,3353.45,3365.001,11.551,577.55
DOL - Dólar comercial,F18,3367.345,3379.798,12.453,622.65
DOL - Dólar comercial,J18,3417.431,3431.395,13.964,698.2
DOL - Dólar comercial,N18,3472.286,3487.705,15.419,770.95
DOL - Dólar comercial,V18,3529.571,3547.346,17.775,888.75
DOL - Dólar comercial,J19,3643.611,3665.311,21.7,1085.0
DOL - Dólar comercial,N19,3706.988,3728.665,21.677,1083.85
DOL - Dólar comercial,F21,4115.63,4147.895,32.265,1613.25
ETH - Etanol Hidratado,M17,1390.0,1390.0,0.0,0.0
ETH - Etanol Hidratado,N17,1390.0,1400.0,10.0,300.0
ETH - Etanol Hidratado,Q17,1400.0,1410.0,10.0,300.0
ETH - Etanol Hidratado,V17,1550.0,1550.0,0.0,0.0
ETH - Etanol Hidratado,X17,1620.0,1620.0,0.0,0.0
ETH - Etanol Hidratado,Z17,1650.0,1650.0,0.0,0.0
EUR - Euro (em Reais),M17,3647.541,3647.541,0.0,0.0
EUR - Euro (em Reais),N17,3672.289,3674.345,2.056,102.8
EUR - Euro (em Reais),Q17,3699.864,3701.614,1.75,87.5
EUR - Euro (em Reais),U17,3730.657,3732.483,1.826,91.3
FRC - FRA de cupom,Q17,2.15,2.3,0.15,0.07
FRC - FRA de cupom,U17,1.87,2.0,0.13,0.06
FRC - FRA de cupom,V17,2.02,2.15,0.13,0.06
FRC - FRA de cupom,X17,2.07,2.14,0.07,0.03
FRC - FRA de cupom,Z17,2.09,2.19,0.1,0.05
FRC - FRA de cupom,F18,2.19,2.28,0.09,0.04
FRC - FRA de cupom,G18,2.15,2.25,0.1,0.05
FRC - FRA de cupom,H18,2.17,2.27,0.1,0.05
FRC - FRA de cupom,J18,2.24,2.31,0.07,0.03
FRC - FRA de cupom,K18,2.27,2.34,0.07,0.03
FRC - FRA de cupom,N18,2.3,2.36,0.06,0.03
FRC - FRA de cupom,V18,2.38,2.43,0.05,0.02
FRC - FRA de cupom,F19,2.47,2.54,0.07,0.03
FRC - FRA de cupom,J19,2.57,2.62,0.05,0.02
FRC - FRA de cupom,N19,2.66,2.72,0.06,0.03
FRC - FRA de cupom,F20,2.85,2.89,0.04,0.02
FRC - FRA de cupom,J20,2.99,2.99,0.0,0.0
FRC - FRA de cupom,N20,3.05,3.08,0.03,0.01
FRC - FRA de cupom,V20,3.17,3.18,0.01,0.0
FRC - FRA de cupom,F21,3.25,3.28,0.03,0.01
FRC - FRA de cupom,F22,3.61,3.64,0.03,0.01
FRC - FRA de cupom,F23,3.99,4.02,0.03,0.01
FRC - FRA de cupom,F24,4.35,4.37,0.02,0.01
FRC - FRA de cupom,F25,4.72,4.73,0.01,0.0
FRC - FRA de cupom,F26,5.12,5.12,0.0,0.0
GBP - Libra Esterlina (em Reais),M17,4187.455,4187.455,0.0,0.0
GBP - Libra Esterlina (em Reais),N17,4207.92,4216.751,8.831,309.08
GBP - Libra Esterlina (em Reais),Q17,4237.289,4245.814,8.525,298.37
GBP - Libra Esterlina (em Reais),U17,4269.93,4278.593,8.663,303.2
IAP - IPCA,M17,4851.01,4851.09,0.08,2.0
ICF - Café Arábica 4/5,N17,152.35,150.2,-2.15,698.14
ICF - Café Arábica 4/5,U17,156.5,154.6,-1.9,616.96
ICF - Café Arábica 4/5,Z17,161.05,158.8,-2.25,730.62
ICF - Café Arábica 4/5,U18,168.1,165.9,-2.2,714.38
ICF - Café Arábica 4/5,Z18,166.9,164.75,-2.15,698.14
ICF - Café Arábica 4/5,U19,171.75,169.55,-2.2,714.38
IND - Ibovespa,M17,62921.0,62454.0,-467.0,467.0
IND - Ibovespa,Q17,63869.0,63399.0,-470.0,470.0
IND - Ibovespa,V17,64754.0,64296.0,-458.0,458.0
IND - Ibovespa,Z17,65473.0,65027.0,-446.0,446.0
IND - Ibovespa,M18,67942.0,67545.0,-397.0,397.0
IND - Ibovespa,Z18,70789.0,70469.0,-320.0,320.0
ISP - S&P 500,M17,2414.0,2430.5,16.5,2678.94
ISP - S&P 500,U17,2411.5,2428.25,16.75,2719.53
JPY - Iene Japonês (em Reais),M17,2933.219,2933.219,0.0,0.0
JPY - Iene Japonês (em Reais),N17,2952.79,2942.41,-10.38,519.0
JPY - Iene Japonês (em Reais),Q17,2974.07,2963.41,-10.66,533.0
MXN - Peso Mexicano (em Reais),M17,1734.617,1734.617,0.0,0.0
MXN - Peso Mexicano (em Reais),N17,1738.586,1751.197,12.611,945.82
MXN - Peso Mexicano (em Reais),Q17,1740.92,1753.411,12.491,936.82
NZD - Dólar da Nova Zelândia (em Reais),N17,2312.673,2310.705,-1.968,147.6
NZD - Dólar da Nova Zelândia (em Reais),Q17,2325.821,2323.208,-2.613,195.97
SJC - Soja Financeira Cross Listing,N17,20.194,20.1113,-0.0827,120.84
SJC - Soja Financeira Cross Listing,Q17,20.2436,20.1775,-0.0661,96.58
SJC - Soja Financeira Cross Listing,U17,20.216,20.1775,-0.0385,56.25
SJC - Soja Financeira Cross Listing,X17,20.2436,20.2326,-0.011,16.07
