Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K18,2614.516,2621.058,6.542,392.52
AUD - Dólar Australiano (em Reais),M18,2621.212,2627.873,6.661,399.66
AUD - Dólar Australiano (em Reais),N18,2628.495,2634.981,6.486,389.16
BGI - Boi gordo,J18,142.95,143.1,0.15,49.5
BGI - Boi gordo,K18,142.05,141.95,-0.1,33.0
BGI - Boi gordo,M18,143.05,142.95,-0.1,33.0
BGI - Boi gordo,N18,145.05,145.4,0.35,115.5
BGI - Boi gordo,Q18,145.75,146.05,0.3,99.0
BGI - Boi gordo,U18,146.1,145.9,-0.2,66.0
BGI - Boi gordo,V18,147.5,147.3,-0.2,66.0
BGI - Boi gordo,X18,147.6,147.75,0.15,49.5
BGI - Boi gordo,Z18,147.6,147.75,0.15,49.5
BGI - Boi gordo,F19,144.95,146.6,1.65,544.5
BRI - Futuro do Índice Brasil 50,M18,14424.0,14433.0,9.0,90.0
CAD - Dólar Canadense (em Reais),K18,2675.181,2683.17,7.989,479.34
CAD - Dólar Canadense (em Reais),M18,2683.635,2691.831,8.196,491.76
CCM - Milho,K18,38.1,38.75,0.65,292.5
CCM - Milho,N18,36.25,37.6,1.35,607.5
CCM - Milho,U18,35.39,36.12,0.73,328.5
CCM - Milho,X18,36.15,36.93,0.78,351.0
CCM - Milho,F19,36.81,37.54,0.73,328.5
CCM - Milho,H19,36.6,37.5,0.9,405.0
CHF - Franco Suíço (em Reais),K18,3500.303,3524.935,24.632,1231.6
CHF - Franco Suíço (em Reais),M18,3518.838,3543.038,24.2,1210.0
CLP - Peso Chileno (em Reais),K18,5718.4,5719.2,0.8,20.0
DAP - Cupom de DI x IPCA,K18,99848.86,99836.34,-12.52,15.5
DAP - Cupom de DI x IPCA,Q18,99221.6,99216.1,-5.5,6.81
DAP - Cupom de DI x IPCA,F19,98280.41,98250.67,-29.74,36.83
DAP - Cupom de DI x IPCA,K19,97828.06,97808.02,-20.04,24.82
DAP - Cupom de DI x IPCA,Q20,93040.26,92992.84,-47.42,58.73
DAP - Cupom de DI x IPCA,K21,89959.03,89875.26,-83.77,103.75
DAP - Cupom de DI x IPCA,Q22,83885.79,83780.02,-105.77,131.0
DAP - Cupom de DI x IPCA,K23,80454.78,80259.77,-195.01,241.53
DAP - Cupom de DI x IPCA,Q24,75439.76,75167.37,-272.39,337.38
DAP - Cupom de DI x IPCA,Q26,67933.14,67557.67,-375.47,465.05
DAP - Cupom de DI x IPCA,Q28,60600.31,59951.58,-648.73,803.51
DAP - Cupom de DI x IPCA,Q30,54443.65,54064.28,-379.37,469.88
DDI - Cupom cambial,K18,99838.9,100954.53,1115.63,1902.2
DDI - Cupom cambial,M18,99584.18,100690.49,1106.31,1886.31
DDI - Cupom cambial,N18,99344.59,100443.35,1098.76,1873.44
DDI - Cupom cambial,Q18,99071.28,100166.94,1095.66,1868.15
DDI - Cupom cambial,U18,98791.28,99878.23,1086.95,1853.3
DDI - Cupom cambial,V18,98511.99,99590.24,1078.25,1838.47
DDI - Cupom cambial,X18,98198.12,99269.38,1071.26,1826.55
DDI - Cupom cambial,Z18,97919.69,98989.86,1070.17,1824.69
DDI - Cupom cambial,F19,97591.67,98649.7,1058.03,1803.99
DDI - Cupom cambial,G19,97279.96,98324.55,1044.59,1781.07
DDI - Cupom cambial,H19,96971.12,98012.31,1041.19,1775.28
DDI - Cupom cambial,J19,96687.19,97718.94,1031.75,1759.18
DDI - Cupom cambial,N19,95744.15,96757.24,1013.09,1727.36
DDI - Cupom cambial,V19,94746.24,95773.92,1027.68,1752.24
