Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V19,14806.2,14701.9,-104.3,1043.0
AFS - Rande da África do Sul (em USD),X19,14866.8,14758.5,-108.3,1083.0
AFS - Rande da África do Sul (em USD),Z19,14919.1,14811.7,-107.4,1074.0
ARB - Peso Argentino (em Reais),V19,70.579,69.847,-0.732,109.8
ARB - Peso Argentino (em Reais),X19,66.644,65.568,-1.076,161.4
ARB - Peso Argentino (em Reais),Z19,62.377,61.407,-0.97,145.5
AUD - Dólar Australiano (em Reais),V19,2818.477,2815.777,-2.7,162.0
AUD - Dólar Australiano (em Reais),X19,2826.567,2823.834,-2.733,163.98
AUD - Dólar Australiano (em Reais),Z19,2833.801,2831.008,-2.793,167.58
AUS - Dólar Australiano (em USD),V19,686.829,686.5,-0.329,13.52
AUS - Dólar Australiano (em USD),X19,687.386,687.064,-0.322,13.23
AUS - Dólar Australiano (em USD),Z19,687.875,687.568,-0.307,12.62
B3SAO - Contrato Futuro de B3SA3,U19,43.9,43.96,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,V19,44.2,44.27,0.07,0.07
B3SAO - Contrato Futuro de B3SA3,X19,44.5,44.58,0.08,0.08
BGI - Boi gordo,U19,158.7,158.6,-0.1,33.0
BGI - Boi gordo,V19,161.6,161.6,0.0,0.0
BGI - Boi gordo,X19,163.75,164.05,0.3,99.0
BGI - Boi gordo,Z19,164.5,165.4,0.9,297.0
BGI - Boi gordo,F20,164.6,165.25,0.65,214.5
BGI - Boi gordo,G20,164.4,165.05,0.65,214.5
BGI - Boi gordo,H20,164.4,165.05,0.65,214.5
BGI - Boi gordo,K20,164.6,165.25,0.65,214.5
BGI - Boi gordo,V20,165.25,165.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,V19,17069.0,17021.0,-48.0,480.0
BRI - Futuro do Índice Brasil 50,Z19,17213.0,17165.0,-48.0,480.0
CAD - Dólar Canadense (em Reais),V19,3118.381,3119.91,1.529,91.74
CAD - Dólar Canadense (em Reais),X19,3126.234,3127.532,1.298,77.88
CAD - Dólar Canadense (em Reais),Z19,3132.869,3134.204,1.335,80.1
CAN - Dólar Canadense (em USD),V19,1315.943,1314.667,-1.276,12.76
CAN - Dólar Canadense (em USD),X19,1315.336,1314.136,-1.2,12.0
CAN - Dólar Canadense (em USD),Z19,1314.975,1313.705,-1.27,12.7
CCM - Milho,U19,36.65,37.09,0.44,198.0
CCM - Milho,X19,38.1,38.68,0.58,261.0
CCM - Milho,F20,39.48,40.1,0.62,279.0
CCM - Milho,H20,39.35,40.19,0.84,378.0
CCM - Milho,K20,36.35,37.13,0.78,351.0
CCM - Milho,N20,37.38,37.48,0.1,45.0
CCM - Milho,U20,37.25,37.35,0.1,45.0
CCROO - Contrato Futuro de CCRO3,U19,16.44,16.87,0.43,0.43
CCROO - Contrato Futuro de CCRO3,V19,16.61,17.05,0.44,0.44
CCROO - Contrato Futuro de CCRO3,X19,16.86,17.23,0.37,0.37
CHF - Franco Suíço (em Reais),V19,4145.899,4146.842,0.943,47.15
CHF - Franco Suíço (em Reais),X19,4166.632,4166.671,0.039,1.95
CHF - Franco Suíço (em Reais),Z19,4184.93,4184.795,-0.135,6.75
CHL - Peso Chileno (em USD),V19,714785.7,712186.7,-2599.0,25990.0
CHL - Peso Chileno (em USD),X19,714429.5,711969.1,-2460.4,24604.0
CHL - Peso Chileno (em USD),Z19,714110.0,711632.1,-2477.9,24779.0
CIELO - Contrato Futuro de CIEL3,U19,7.47,7.5,0.03,0.03
CIELO - Contrato Futuro de CIEL3,V19,7.42,7.45,0.03,0.03
CIELO - Contrato Futuro de CIEL3,X19,7.35,7.4,0.05,0.05
CLP - Peso Chileno (em Reais),V19,5741.0,5759.2,18.2,455.0
CLP - Peso Chileno (em Reais),X19,5755.7,5772.8,17.1,427.5
CLP - Peso Chileno (em Reais),Z19,5768.9,5785.9,17.0,425.0
CMIGP - Contrato Futuro de CMIG4,U19,14.49,14.42,-0.07,0.07
CMIGP - Contrato Futuro de CMIG4,V19,14.61,14.53,-0.08,0.08
CMIGP - Contrato Futuro de CMIG4,X19,14.73,14.64,-0.09,0.09
CNH - Iuan Chinês Offshore (em USD),V19,7121.243,7114.033,-7.21,72.1
