Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,V09,128.4063,128.3125,-0.0938,91.07
BGI - Boi gordo,N09,81.89,82.35,0.46,151.8
BGI - Boi gordo,Q09,83.51,84.12,0.61,201.3
BGI - Boi gordo,U09,85.44,85.9,0.46,151.8
BGI - Boi gordo,V09,86.23,86.88,0.65,214.5
BGI - Boi gordo,X09,86.96,87.48,0.52,171.6
BGI - Boi gordo,Z09,86.45,86.83,0.38,125.4
BGI - Boi gordo,F10,86.96,87.34,0.38,125.4
BGI - Boi gordo,G10,86.46,86.84,0.38,125.4
BGI - Boi gordo,V10,92.95,93.36,0.41,135.3
CCM - Milho,N09,20.6,20.51,-0.09,40.5
CCM - Milho,U09,21.78,21.8,0.02,9.0
CCM - Milho,X09,22.9,22.95,0.05,22.5
CCM - Milho,F10,24.05,24.1,0.05,22.5
CCM - Milho,H10,23.89,23.76,-0.13,58.5
CCM - Milho,K10,23.84,23.65,-0.19,85.5
DAP - Cupom de DI x IPCA,Q10,95162.57,95147.11,-15.46,1366.58
DAP - Cupom de DI x IPCA,Q12,82846.14,82832.68,-13.46,648.74
DAP - Cupom de DI x IPCA,K15,69361.41,69350.14,-11.27,907.38
DDI - Cupom cambial,Q09,99541.06,98072.95,-1468.11,1831.91
DDI - Cupom cambial,U09,99426.24,97959.82,-1466.42,1831.79
DDI - Cupom cambial,V09,99304.48,97839.86,-1464.62,1830.4
DDI - Cupom cambial,X09,99158.06,97695.6,-1462.46,1831.26
DDI - Cupom cambial,F10,98818.65,97361.19,-1457.46,1840.49
DDI - Cupom cambial,J10,98226.57,96777.84,-1448.73,1838.36
DDI - Cupom cambial,N10,97513.3,96075.09,-1438.21,1864.23
DDI - Cupom cambial,V10,96610.78,95185.89,-1424.89,1896.94
DDI - Cupom cambial,F11,95728.07,94316.19,-1411.88,1857.9
DDI - Cupom cambial,J11,94660.38,93264.25,-1396.13,1900.92
DDI - Cupom cambial,N11,93569.15,92189.12,-1380.03,1906.21
DDI - Cupom cambial,V11,92353.92,90991.81,-1362.11,1941.07
DDI - Cupom cambial,F12,91079.56,89736.24,-1343.32,1912.92
DDI - Cupom cambial,J12,89881.12,88555.48,-1325.64,1844.83
DDI - Cupom cambial,N12,88596.95,87290.25,-1306.7,1962.74
DDI - Cupom cambial,V12,87145.33,85860.04,-1285.29,1954.38
DDI - Cupom cambial,F13,85846.51,84580.38,-1266.13,1943.9
DDI - Cupom cambial,J13,84421.1,83175.99,-1245.11,1969.83
DDI - Cupom cambial,N13,82957.53,81734.0,-1223.53,1964.03
DDI - Cupom cambial,V13,81526.45,80324.03,-1202.42,1869.58
DDI - Cupom cambial,F14,79707.99,78532.39,-1175.6,2096.75
DDI - Cupom cambial,J14,78465.33,77308.06,-1157.27,1879.84
DDI - Cupom cambial,N14,76943.32,75808.5,-1134.82,1998.41
DDI - Cupom cambial,V14,75293.99,74183.49,-1110.5,2140.94
DDI - Cupom cambial,F15,73697.46,72610.51,-1086.95,2254.31
DDI - Cupom cambial,J15,72238.2,71172.77,-1065.43,2124.73
DDI - Cupom cambial,F16,67915.02,66913.35,-1001.67,1692.62
DDI - Cupom cambial,F17,61990.78,61076.49,-914.29,2094.29
DDI - Cupom cambial,F18,56607.0,55772.11,-834.89,2102.12
DDI - Cupom cambial,F19,51668.24,50906.19,-762.05,1844.02
DDI - Cupom cambial,F20,47393.26,46694.27,-698.99,1323.76
DDI - Cupom cambial,F21,42549.98,41922.42,-627.56,1303.03
DDI - Cupom cambial,F22,38652.52,38082.44,-570.08,1306.98
DI1 - DI de 1 dia,Q09,99597.68,99563.78,-33.9,1.27
DI1 - DI de 1 dia,U09,98912.0,98878.33,-33.67,3.55
DI1 - DI de 1 dia,V09,98225.25,98191.82,-33.43,0.0
DI1 - DI de 1 dia,X09,97540.58,97507.38,-33.2,6.44
DI1 - DI de 1 dia,F10,96205.95,96173.2,-32.75,7.27
DI1 - DI de 1 dia,J10,94210.95,94178.88,-32.07,0.65
DI1 - DI de 1 dia,N10,92104.07,92072.72,-31.35,16.15
DI1 - DI de 1 dia,V10,89695.3,89664.77,-30.53,28.65
DI1 - DI de 1 dia,F11,87259.01,87229.31,-29.7,44.21
DI1 - DI de 1 dia,J11,84762.97,84734.12,-28.85,35.97
DI1 - DI de 1 dia,N11,82153.17,82125.21,-27.96,97.27
DI1 - DI de 1 dia,V11,79680.22,79653.1,-27.12,98.49
DI1 - DI de 1 dia,F12,77313.26,77286.94,-26.32,183.3
DI1 - DI de 1 dia,J12,74876.02,74850.53,-25.49,250.03
DI1 - DI de 1 dia,N12,72556.24,72531.54,-24.7,215.47
DI1 - DI de 1 dia,V12,70277.83,70253.91,-23.92,206.18
DI1 - DI de 1 dia,F13,67990.39,67967.25,-23.14,288.37
DI1 - DI de 1 dia,J13,66096.43,66073.93,-22.5,288.89
DI1 - DI de 1 dia,N13,64065.18,64043.37,-21.81,298.97
DI1 - DI de 1 dia,V13,61908.47,61887.4,-21.07,352.4
DI1 - DI de 1 dia,F14,59887.54,59867.16,-20.38,375.75
DI1 - DI de 1 dia,N14,56273.29,56254.14,-19.15,431.37
DI1 - DI de 1 dia,F15,52634.29,52616.37,-17.92,482.12
DI1 - DI de 1 dia,F16,46518.11,46502.28,-15.83,642.15
DI1 - DI de 1 dia,F17,41092.78,41078.79,-13.99,487.13
DI1 - DI de 1 dia,F18,36498.55,36486.13,-12.42,513.2
DI1 - DI de 1 dia,F20,28723.91,28714.13,-9.78,533.58
DI1 - DI de 1 dia,F22,22636.43,22628.72,-7.71,502.19
DOL - Dólar comercial,Q09,1977.721,1940.898,-36.823,1841.15
DOL - Dólar comercial,U09,1989.219,1952.097,-37.122,1856.1
DOL - Dólar comercial,V09,2000.619,1963.337,-37.282,1864.1
DOL - Dólar comercial,X09,2011.632,1974.204,-37.428,1871.4
DOL - Dólar comercial,Z09,2021.859,1983.959,-37.9,1895.0
DOL - Dólar comercial,F10,2033.168,1994.739,-38.429,1921.45
DOL - Dólar comercial,G10,2043.156,2004.538,-38.618,1930.9
DOL - Dólar comercial,H10,2052.192,2013.4,-38.792,1939.6
DOL - Dólar comercial,J10,2063.801,2024.775,-39.026,1951.3
DOL - Dólar comercial,K10,2074.189,2034.812,-39.377,1968.85
DOL - Dólar comercial,N10,2096.18,2056.053,-40.127,2006.35
DOL - Dólar comercial,Q10,2108.68,2068.049,-40.631,2031.55
DOL - Dólar comercial,U10,2121.281,2080.134,-41.147,2057.35
DOL - Dólar comercial,V10,2133.358,2091.728,-41.63,2081.5
DOL - Dólar comercial,X10,2145.55,2103.969,-41.581,2079.05
DOL - Dólar comercial,Z10,2157.791,2116.248,-41.543,2077.15
DOL - Dólar comercial,F11,2171.981,2130.484,-41.497,2074.85
DOL - Dólar comercial,J11,2212.687,2168.759,-43.928,2196.4
DOL - Dólar comercial,N11,2255.61,2211.86,-43.75,2187.5
DOL - Dólar comercial,V11,2296.787,2250.889,-45.898,2294.9
DOL - Dólar comercial,F12,2331.762,2287.79,-43.972,2198.6
DOL - Dólar comercial,J12,2372.544,2331.176,-41.368,2068.4
DOL - Dólar comercial,N12,2418.274,2371.337,-46.937,2346.85
DOL - Dólar comercial,V12,2456.531,2408.103,-48.428,2421.4
DOL - Dólar comercial,F13,2498.622,2452.022,-46.6,2330.0
DOL - Dólar comercial,J13,2528.971,2480.403,-48.568,2428.4
DOL - Dólar comercial,V13,2602.991,2557.394,-45.597,2279.85
DOL - Dólar comercial,J14,2671.043,2624.835,-46.208,2310.4
EUR - Euro (em Reais),Q09,2755.9169,2741.7073,-14.2096,710.48
EUR - Euro (em Reais),U09,2770.9168,2756.5489,-14.3679,718.39
EUR - Euro (em Reais),V09,2785.604,2771.1345,-14.4695,723.47
EUR - Euro (em Reais),F10,2830.2863,2814.9439,-15.3424,767.12
EUR - Euro (em Reais),G10,2844.3225,2829.0429,-15.2796,763.98
EUR - Euro (em Reais),J10,2874.5646,2859.0953,-15.4693,773.46
FRC - FRA de cupom,U09,1.41,1.43,0.02,0.01
FRC - FRA de cupom,V09,1.44,1.45,0.01,0.0
FRC - FRA de cupom,X09,1.49,1.51,0.02,0.01
FRC - FRA de cupom,F10,1.66,1.71,0.05,0.02
FRC - FRA de cupom,J10,1.95,2.0,0.05,0.02
FRC - FRA de cupom,N10,2.17,2.25,0.08,0.04
FRC - FRA de cupom,V10,2.47,2.58,0.11,0.05
FRC - FRA de cupom,F11,2.69,2.77,0.08,0.04
FRC - FRA de cupom,J11,2.96,3.06,0.1,0.05
FRC - FRA de cupom,N11,3.19,3.3,0.11,0.05
FRC - FRA de cupom,V11,3.41,3.54,0.13,0.06
FRC - FRA de cupom,F12,3.68,3.79,0.11,0.05
FRC - FRA de cupom,J12,3.89,3.98,0.09,0.04
FRC - FRA de cupom,N12,4.04,4.18,0.14,0.07
FRC - FRA de cupom,V12,4.29,4.43,0.14,0.07
FRC - FRA de cupom,F13,4.46,4.6,0.14,0.07
FRC - FRA de cupom,J13,4.67,4.82,0.15,0.07
FRC - FRA de cupom,N13,4.88,5.04,0.16,0.08
FRC - FRA de cupom,V13,5.1,5.23,0.13,0.06
FRC - FRA de cupom,F14,5.33,5.55,0.22,0.11
FRC - FRA de cupom,J14,5.53,5.68,0.15,0.07
FRC - FRA de cupom,N14,5.7,5.9,0.2,0.1
FRC - FRA de cupom,V14,5.9,6.15,0.25,0.12
FRC - FRA de cupom,F15,6.15,6.38,0.23,0.11
FRC - FRA de cupom,J15,6.37,6.58,0.21,0.1
FRC - FRA de cupom,F16,7.01,7.15,0.14,0.07
FRC - FRA de cupom,F17,7.79,8.05,0.26,0.13
FRC - FRA de cupom,F18,8.5,8.88,0.38,0.19
FRC - FRA de cupom,F19,9.35,9.7,0.35,0.17
FRC - FRA de cupom,F20,10.22,10.41,0.19,0.09
FRC - FRA de cupom,F21,11.31,11.56,0.25,0.12
FRC - FRA de cupom,F22,12.19,12.5,0.31,0.15
IAP - IPCA,N09,2967.1,2967.1,0.0,0.0
ICF - Café Arábica 4/5,N09,126.75,129.35,2.6,503.75
ICF - Café Arábica 4/5,U09,130.95,132.5,1.55,300.31
ICF - Café Arábica 4/5,Z09,134.8,136.25,1.45,280.93
ICF - Café Arábica 4/5,H10,138.45,139.85,1.4,271.25
ICF - Café Arábica 4/5,U10,144.3,144.75,0.45,87.18
IGM - IGP-M,Q09,405.754,405.754,0.0,0.0
IND - Ibovespa,Q09,49223.0,51693.0,2470.0,2470.0
IND - Ibovespa,V09,49746.0,52243.0,2497.0,2497.0
IND - Ibovespa,Z09,50288.0,52807.0,2519.0,2519.0
IND - Ibovespa,V10,53343.0,56027.0,2684.0,2684.0
IND - Ibovespa,Q09,58.657,58.686,0.029,7.25
T10 - US T-Note 10 anos,U09,117.7813,116.7031,-1.0782,2093.86
WDL - Dólar comercial Mini,Q09,1977.721,1940.898,-36.823,184.11
WIN - Ibovespa Mini,Q09,49223.0,51693.0,2470.0,494.0
