Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z10,1694.006,1696.847,2.841,170.46
AUD - Dólar Australiano (em Reais),F11,1698.92,1701.813,2.893,173.58
AUD - Dólar Australiano (em Reais),H11,1708.812,1711.827,3.015,180.9
B40 - Global 2040,F11,137.9688,137.75,-0.2188,187.54
BGI - Boi gordo,X10,104.79,103.92,-0.87,287.1
BGI - Boi gordo,Z10,98.59,96.14,-2.45,808.5
BGI - Boi gordo,F11,95.5,93.11,-2.39,788.7
BGI - Boi gordo,G11,94.2,91.93,-2.27,749.1
BGI - Boi gordo,J11,87.44,86.01,-1.43,471.9
BGI - Boi gordo,K11,87.4,86.25,-1.15,379.5
BGI - Boi gordo,V11,93.13,93.13,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z10,9578.0,9729.0,151.0,1510.0
CAD - Dólar Canadense (em Reais),Z10,1692.784,1688.188,-4.596,275.76
CAD - Dólar Canadense (em Reais),F11,1703.452,1698.87,-4.582,274.92
CAD - Dólar Canadense (em Reais),G11,1713.772,1709.276,-4.496,269.76
CCM - Milho,F11,27.3,27.89,0.59,265.5
CCM - Milho,H11,25.0,25.2,0.2,90.0
CCM - Milho,K11,24.0,24.13,0.13,58.5
CCM - Milho,U11,24.18,24.05,-0.13,58.5
DAP - Cupom de DI x IPCA,X11,95456.97,95446.32,-10.65,17.31
DAP - Cupom de DI x IPCA,Q12,90882.28,90872.14,-10.14,70.24
DAP - Cupom de DI x IPCA,K13,86736.29,86726.61,-9.68,112.38
DAP - Cupom de DI x IPCA,K15,77145.18,77136.57,-8.61,37.1
DAP - Cupom de DI x IPCA,K17,69476.42,69468.67,-7.75,146.16
DDI - Cupom cambial,Z10,100027.17,99091.11,-936.06,530.47
DDI - Cupom cambial,F11,99812.11,98878.06,-934.05,527.23
DDI - Cupom cambial,G11,99651.26,98718.71,-932.55,522.17
DDI - Cupom cambial,H11,99473.25,98542.37,-930.88,522.36
DDI - Cupom cambial,J11,99292.59,98363.4,-929.19,504.52
DDI - Cupom cambial,N11,98711.31,97787.56,-923.75,486.09
DDI - Cupom cambial,V11,98059.83,97142.18,-917.65,471.19
DDI - Cupom cambial,F12,97384.43,96473.1,-911.33,483.2
DDI - Cupom cambial,J12,96731.12,95825.9,-905.22,479.76
DDI - Cupom cambial,N12,96078.39,95179.28,-899.11,453.24
DDI - Cupom cambial,V12,95388.76,94496.1,-892.66,439.83
DDI - Cupom cambial,F13,94660.07,93774.23,-885.84,407.87
DDI - Cupom cambial,J13,93904.91,93026.14,-878.77,409.92
DDI - Cupom cambial,N13,93152.45,92280.72,-871.73,425.05
DDI - Cupom cambial,V13,92268.72,91405.26,-863.46,434.93
DDI - Cupom cambial,F14,91491.41,90635.22,-856.19,419.24
DDI - Cupom cambial,J14,90744.24,89895.05,-849.19,419.77
DDI - Cupom cambial,N14,89864.9,89023.94,-840.96,466.94
DDI - Cupom cambial,V14,88967.21,88134.65,-832.56,515.68
DDI - Cupom cambial,F15,87796.02,86974.42,-821.6,590.23
DDI - Cupom cambial,J15,86925.91,86112.45,-813.46,670.28
DDI - Cupom cambial,N15,86070.4,85264.94,-805.46,694.38
DDI - Cupom cambial,V15,85241.43,84443.73,-797.7,718.04
DDI - Cupom cambial,F16,84318.32,83529.26,-789.06,643.9
DDI - Cupom cambial,N16,82393.71,81622.66,-771.05,673.17
DDI - Cupom cambial,F17,80488.62,79735.4,-753.22,700.02
DDI - Cupom cambial,F18,76629.99,75912.88,-717.11,737.68
DDI - Cupom cambial,F19,73326.61,72640.41,-686.2,616.37
DDI - Cupom cambial,F20,70118.03,69461.86,-656.17,554.02
DDI - Cupom cambial,F21,66769.7,66144.86,-624.84,557.68
DDI - Cupom cambial,F22,63651.6,63055.94,-595.66,517.01
DDI - Cupom cambial,F25,54655.2,54143.73,-511.47,483.79
DI1 - DI de 1 dia,Z10,99679.56,99639.57,-39.99,0.18
DI1 - DI de 1 dia,F11,98761.27,98721.65,-39.62,0.09
DI1 - DI de 1 dia,G11,97925.88,97886.6,-39.28,1.53
DI1 - DI de 1 dia,H11,97132.08,97093.12,-38.96,2.3
DI1 - DI de 1 dia,J11,96291.84,96253.21,-38.63,2.79
DI1 - DI de 1 dia,N11,93739.68,93702.08,-37.6,9.03
DI1 - DI de 1 dia,V11,90996.04,90959.54,-36.5,40.66
DI1 - DI de 1 dia,F12,88403.98,88368.52,-35.46,50.4
DI1 - DI de 1 dia,J12,85792.55,85758.14,-34.41,70.29
DI1 - DI de 1 dia,N12,83233.78,83200.39,-33.39,80.32
DI1 - DI de 1 dia,V12,80758.75,80726.35,-32.4,76.92
DI1 - DI de 1 dia,F13,78459.8,78428.33,-31.47,99.8
DI1 - DI de 1 dia,J13,76330.65,76300.03,-30.62,92.32
DI1 - DI de 1 dia,N13,74154.67,74124.92,-29.75,116.88
DI1 - DI de 1 dia,V13,72012.66,71983.77,-28.89,101.38
DI1 - DI de 1 dia,F14,69966.84,69938.77,-28.07,113.43
DI1 - DI de 1 dia,J14,68099.38,68072.06,-27.32,94.71
DI1 - DI de 1 dia,N14,66283.8,66257.21,-26.59,77.76
DI1 - DI de 1 dia,V14,64372.07,64346.25,-25.82,41.22
DI1 - DI de 1 dia,F15,62484.52,62459.46,-25.06,135.1
DI1 - DI de 1 dia,J15,60790.31,60765.92,-24.39,146.47
DI1 - DI de 1 dia,N15,59140.35,59116.63,-23.72,157.9
DI1 - DI de 1 dia,V15,57434.18,57411.14,-23.04,167.11
DI1 - DI de 1 dia,F16,55825.9,55803.51,-22.39,176.06
DI1 - DI de 1 dia,N16,52755.34,52734.18,-21.16,129.58
DI1 - DI de 1 dia,F17,49835.96,49815.97,-19.99,79.13
DI1 - DI de 1 dia,J17,48414.24,48394.82,-19.42,118.7
DI1 - DI de 1 dia,F18,44444.39,44426.56,-17.83,223.66
DI1 - DI de 1 dia,F19,39683.05,39667.13,-15.92,155.9
DI1 - DI de 1 dia,F20,35383.64,35369.45,-14.19,101.72
DI1 - DI de 1 dia,F21,31578.67,31566.0,-12.67,55.28
DI1 - DI de 1 dia,F22,28127.15,28115.87,-11.28,54.22
DOL - Dólar comercial,Z10,1730.927,1720.279,-10.648,532.4
DOL - Dólar comercial,F11,1743.223,1732.541,-10.682,534.1
DOL - Dólar comercial,G11,1755.146,1744.505,-10.641,532.05
DOL - Dólar comercial,H11,1766.338,1755.62,-10.718,535.9
DOL - Dólar comercial,J11,1778.155,1767.723,-10.432,521.6
DOL - Dólar comercial,K11,1789.491,1779.132,-10.359,517.95
DOL - Dólar comercial,M11,1802.709,1792.43,-10.279,513.95
DOL - Dólar comercial,N11,1815.421,1805.221,-10.2,510.0
DOL - Dólar comercial,Q11,1828.724,1818.734,-9.99,499.5
DOL - Dólar comercial,U11,1843.405,1833.654,-9.751,487.55
DOL - Dólar comercial,V11,1856.907,1847.377,-9.53,476.5
DOL - Dólar comercial,X11,1870.16,1860.525,-9.635,481.75
DOL - Dólar comercial,Z11,1883.511,1873.772,-9.739,486.95
DOL - Dólar comercial,F12,1898.299,1888.446,-9.853,492.65
DOL - Dólar comercial,J12,1942.47,1932.874,-9.596,479.8
DOL - Dólar comercial,N12,1987.827,1978.85,-8.977,448.85
DOL - Dólar comercial,V12,2033.816,2024.857,-8.959,447.95
DOL - Dólar comercial,X12,2048.677,2040.143,-8.534,426.7
