Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G17,2379.548,2354.632,-24.916,1494.96
AUD - Dólar Australiano (em Reais),H17,2395.119,2371.096,-24.023,1441.38
AUD - Dólar Australiano (em Reais),J17,2414.321,2390.313,-24.008,1440.48
BGI - Boi gordo,F17,145.99,146.25,0.26,85.8
BGI - Boi gordo,G17,144.31,144.5,0.19,62.7
BGI - Boi gordo,H17,142.83,143.0,0.17,56.1
BGI - Boi gordo,J17,142.24,141.95,-0.29,95.7
BGI - Boi gordo,K17,140.4,140.61,0.21,69.3
BGI - Boi gordo,M17,141.23,141.37,0.14,46.2
BGI - Boi gordo,V17,144.16,144.0,-0.16,52.8
BGI - Boi gordo,X17,143.81,143.65,-0.16,52.8
BGI - Boi gordo,Z17,144.46,144.3,-0.16,52.8
BRI - Futuro do Índice Brasil 50,G17,11028.0,10735.0,-293.0,2930.0
BRI - Futuro do Índice Brasil 50,J17,11232.0,10934.0,-298.0,2980.0
CAD - Dólar Canadense (em Reais),G17,2400.977,2379.9,-21.077,1264.62
CAD - Dólar Canadense (em Reais),H17,2418.708,2398.311,-20.397,1223.82
CAD - Dólar Canadense (em Reais),J17,2441.228,2420.544,-20.684,1241.04
CCM - Milho,H17,35.16,34.19,-0.97,436.5
CCM - Milho,K17,33.7,32.56,-1.14,513.0
CCM - Milho,U17,31.0,30.47,-0.53,238.5
CCM - Milho,X17,31.2,30.67,-0.53,238.5
CCM - Milho,F18,31.4,30.86,-0.54,243.0
CHF - Franco Suíço (em Reais),G17,3154.313,3130.907,-23.406,1170.3
CHF - Franco Suíço (em Reais),H17,3181.745,3160.017,-21.728,1086.4
CLP - Peso Chileno (em Reais),G17,4843.7,4806.9,-36.8,920.0
CLP - Peso Chileno (em Reais),H17,4873.1,4839.0,-34.1,852.5
DAP - Cupom de DI x IPCA,G17,99716.86,99691.22,-25.64,1.31
DAP - Cupom de DI x IPCA,H17,99364.43,99338.88,-25.55,8.67
DAP - Cupom de DI x IPCA,J17,98855.27,98829.85,-25.42,13.27
DAP - Cupom de DI x IPCA,K17,98471.4,98446.08,-25.32,11.49
DAP - Cupom de DI x IPCA,Q18,91796.99,91773.39,-23.6,83.53
DAP - Cupom de DI x IPCA,K19,88219.26,88196.58,-22.68,185.29
DAP - Cupom de DI x IPCA,Q20,82139.54,82118.42,-21.12,200.59
DAP - Cupom de DI x IPCA,K21,78787.26,78767.0,-20.26,308.23
DAP - Cupom de DI x IPCA,Q22,73193.13,73174.31,-18.82,414.87
DAP - Cupom de DI x IPCA,K23,70361.13,70343.04,-18.09,452.25
DAP - Cupom de DI x IPCA,Q24,65845.93,65829.0,-16.93,451.93
DAP - Cupom de DI x IPCA,Q26,58783.5,58768.38,-15.12,510.67
DAP - Cupom de DI x IPCA,Q30,47620.38,47608.14,-12.24,440.32
DDI - Cupom cambial,G17,99490.12,98561.06,-929.06,1825.96
DDI - Cupom cambial,H17,99365.2,98437.31,-927.89,1825.64
DDI - Cupom cambial,J17,99208.21,98281.79,-926.42,1820.7
DDI - Cupom cambial,K17,99054.21,98129.22,-924.99,1812.15
DDI - Cupom cambial,M17,98888.33,97964.89,-923.44,1808.93
DDI - Cupom cambial,N17,98725.42,97803.5,-921.92,1805.12
DDI - Cupom cambial,Q17,98513.84,97593.9,-919.94,1814.65
DDI - Cupom cambial,U17,98335.52,97417.25,-918.27,1817.62
DDI - Cupom cambial,V17,98098.58,97182.52,-916.06,1821.82
DDI - Cupom cambial,X17,97891.66,96977.53,-914.13,1821.06
DDI - Cupom cambial,Z17,97681.94,96769.77,-912.17,1799.61
DDI - Cupom cambial,F18,97431.17,96521.34,-909.83,1775.14
DDI - Cupom cambial,J18,96797.87,95893.95,-903.92,1781.31
DDI - Cupom cambial,N18,96089.61,95192.31,-897.3,1754.0
DDI - Cupom cambial,V18,95345.75,94455.39,-890.36,1764.88
DDI - Cupom cambial,F19,94476.2,93593.96,-882.24,1771.9
DDI - Cupom cambial,J19,93676.86,92802.09,-874.77,1754.76
DDI - Cupom cambial,N19,92781.98,91915.57,-866.41,1716.16
DDI - Cupom cambial,V19,91824.96,90967.48,-857.48,1729.18
DDI - Cupom cambial,F20,90918.27,90069.26,-849.01,1659.05
DDI - Cupom cambial,J20,89930.68,89090.89,-839.79,1731.49
DDI - Cupom cambial,N20,88866.29,88036.44,-829.85,1631.17
DDI - Cupom cambial,V20,87832.63,87012.43,-820.2,1562.81
DDI - Cupom cambial,F21,86733.19,85923.26,-809.93,1531.39
DDI - Cupom cambial,J21,85629.13,84829.51,-799.62,1490.88
DDI - Cupom cambial,N21,84509.27,83720.11,-789.16,1446.95
DDI - Cupom cambial,V21,83436.78,82657.63,-779.15,1504.12
DDI - Cupom cambial,F22,82444.19,81674.31,-769.88,1458.78
DDI - Cupom cambial,F23,78347.27,77615.65,-731.62,1407.22
DDI - Cupom cambial,F24,74132.88,73440.61,-692.27,1328.26
DDI - Cupom cambial,F25,69839.35,69187.18,-652.17,1291.29
DDI - Cupom cambial,F26,65759.85,65145.77,-614.08,1185.52
DDI - Cupom cambial,F27,61831.81,61254.41,-577.4,1136.12
DDI - Cupom cambial,F28,58335.12,57790.38,-544.74,1149.19
DDI - Cupom cambial,F30,51995.35,51509.81,-485.54,995.0
DI1 - DI de 1 dia,G17,99951.93,99903.9,-48.03,0.09
DI1 - DI de 1 dia,H17,99095.9,99048.28,-47.62,0.18
DI1 - DI de 1 dia,J17,98062.31,98015.18,-47.13,0.5
DI1 - DI de 1 dia,K17,97284.07,97237.32,-46.75,3.15
DI1 - DI de 1 dia,M17,96387.86,96341.54,-46.32,16.74
DI1 - DI de 1 dia,N17,95539.91,95494.0,-45.91,1.79
DI1 - DI de 1 dia,Q17,94728.97,94683.45,-45.52,1.16
DI1 - DI de 1 dia,U17,93878.35,93833.23,-45.12,3.25
DI1 - DI de 1 dia,V17,93145.09,93100.33,-44.76,7.93
DI1 - DI de 1 dia,X17,92415.41,92371.0,-44.41,8.75
DI1 - DI de 1 dia,Z17,91725.42,91681.34,-44.08,9.4
DI1 - DI de 1 dia,F18,91040.74,90996.99,-43.75,10.0
DI1 - DI de 1 dia,J18,88984.35,88941.59,-42.76,16.09
DI1 - DI de 1 dia,N18,86912.43,86870.66,-41.77,29.2
DI1 - DI de 1 dia,V18,84849.57,84808.79,-40.78,7.26
DI1 - DI de 1 dia,F19,82867.43,82827.61,-39.82,35.82
DI1 - DI de 1 dia,J19,80855.73,80816.87,-38.86,38.4
DI1 - DI de 1 dia,N19,78868.36,78830.46,-37.9,57.99
DI1 - DI de 1 dia,V19,76792.07,76755.17,-36.9,61.86
DI1 - DI de 1 dia,F20,74762.01,74726.08,-35.93,84.89
DI1 - DI de 1 dia,J20,72825.51,72790.51,-35.0,99.39
DI1 - DI de 1 dia,N20,70950.38,70916.28,-34.1,114.55
DI1 - DI de 1 dia,V20,69052.29,69019.11,-33.18,130.86
DI1 - DI de 1 dia,F21,67297.35,67265.01,-32.34,147.77
DI1 - DI de 1 dia,J21,65570.76,65539.25,-31.51,152.45
DI1 - DI de 1 dia,N21,63859.81,63829.12,-30.69,159.42
DI1 - DI de 1 dia,V21,62113.45,62083.6,-29.85,176.86
DI1 - DI de 1 dia,F22,60468.56,60439.5,-29.06,191.83
DI1 - DI de 1 dia,N22,57320.48,57292.93,-27.55,199.49
DI1 - DI de 1 dia,F23,54263.86,54237.78,-26.08,205.98
DI1 - DI de 1 dia,N23,51472.43,51447.69,-24.74,238.12
DI1 - DI de 1 dia,F24,48806.55,48783.1,-23.45,261.26
DI1 - DI de 1 dia,N24,46309.14,46286.89,-22.25,256.08
DI1 - DI de 1 dia,F25,43826.31,43805.25,-21.06,252.81
DI1 - DI de 1 dia,F26,39456.11,39437.15,-18.96,224.5
DI1 - DI de 1 dia,F27,35471.12,35454.07,-17.05,224.04
