Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N09,126.1563,125.3438,-0.8125,815.5
BGI - Boi gordo,M09,81.72,81.66,-0.06,19.8
BGI - Boi gordo,N09,83.96,83.79,-0.17,56.1
BGI - Boi gordo,Q09,85.65,85.66,0.01,3.3
BGI - Boi gordo,U09,86.8,86.89,0.09,29.7
BGI - Boi gordo,V09,88.85,88.84,-0.01,3.3
BGI - Boi gordo,X09,89.0,89.09,0.09,29.7
BGI - Boi gordo,Z09,88.5,88.59,0.09,29.7
CCM - Milho,N09,22.9,22.56,-0.34,153.0
CCM - Milho,U09,23.35,22.95,-0.4,180.0
CCM - Milho,X09,24.83,24.3,-0.53,238.5
CCM - Milho,F10,25.95,25.59,-0.36,162.0
CCM - Milho,H10,24.98,24.71,-0.27,121.5
DAP - Cupom de DI x IPCA,Q10,94022.88,94001.89,-20.99,76.08
DAP - Cupom de DI x IPCA,Q12,82276.3,82257.93,-18.37,312.4
DAP - Cupom de DI x IPCA,K15,69115.35,69099.92,-15.43,453.12
DDI - Cupom cambial,N09,100782.41,103226.61,2444.2,2688.07
DDI - Cupom cambial,Q09,100657.28,103098.45,2441.17,2681.95
DDI - Cupom cambial,U09,100522.73,102960.63,2437.9,2673.05
DDI - Cupom cambial,V09,100360.59,102794.56,2433.97,2662.59
DDI - Cupom cambial,F10,99844.64,102266.1,2421.46,2663.07
DDI - Cupom cambial,J10,99199.64,101605.45,2405.81,2617.05
DDI - Cupom cambial,N10,98471.07,100859.21,2388.14,2600.51
DDI - Cupom cambial,V10,97619.57,99987.06,2367.49,2574.25
DDI - Cupom cambial,F11,96580.54,98922.84,2342.3,2504.08
DDI - Cupom cambial,J11,95349.53,97661.97,2312.44,2419.56
DDI - Cupom cambial,N11,94134.6,96417.58,2282.98,2345.45
DDI - Cupom cambial,V11,92943.85,95197.95,2254.1,2048.01
DDI - Cupom cambial,F12,91833.81,94060.99,2227.18,2180.81
DDI - Cupom cambial,J12,90630.72,92828.72,2198.0,1830.29
DDI - Cupom cambial,N12,89217.46,91381.18,2163.72,1944.91
DDI - Cupom cambial,V12,87794.59,89923.81,2129.22,1894.03
DDI - Cupom cambial,F13,86586.63,88686.55,2099.92,1988.31
DDI - Cupom cambial,J13,85226.54,87293.47,2066.93,1920.11
DDI - Cupom cambial,N13,83660.24,85689.19,2028.95,1685.66
DDI - Cupom cambial,V13,82070.8,84061.2,1990.4,1800.4
DDI - Cupom cambial,F14,80835.12,82795.55,1960.43,1751.68
DDI - Cupom cambial,J14,79525.2,81453.86,1928.66,1921.74
DDI - Cupom cambial,N14,77740.04,79625.41,1885.37,1583.17
DDI - Cupom cambial,V14,75865.67,77705.58,1839.91,1229.92
DDI - Cupom cambial,F15,74099.14,75896.21,1797.07,1392.32
DDI - Cupom cambial,J15,72680.95,74443.63,1762.68,1469.02
DDI - Cupom cambial,F16,68449.23,70109.28,1660.05,1680.72
DDI - Cupom cambial,F17,62032.45,63536.88,1504.43,1232.43
DDI - Cupom cambial,F18,56164.72,57526.84,1362.12,1498.27
DDI - Cupom cambial,F19,51510.33,52759.57,1249.24,323.83
DDI - Cupom cambial,F20,46840.41,47976.4,1135.99,273.36
DDI - Cupom cambial,F21,42182.23,43205.24,1023.01,260.59
DDI - Cupom cambial,F22,38000.47,38922.07,921.6,261.95
DI1 - DI de 1 dia,N09,99793.43,99759.38,-34.05,0.33
DI1 - DI de 1 dia,Q09,99012.02,98978.24,-33.78,1.13
DI1 - DI de 1 dia,U09,98321.03,98287.48,-33.55,1.89
DI1 - DI de 1 dia,V09,97636.99,97603.68,-33.31,2.07
DI1 - DI de 1 dia,F10,95596.08,95563.46,-32.62,8.89
DI1 - DI de 1 dia,J10,93528.88,93496.97,-31.91,6.78
DI1 - DI de 1 dia,N10,91286.21,91255.06,-31.15,1.13
DI1 - DI de 1 dia,V10,88825.45,88795.14,-30.31,23.08
DI1 - DI de 1 dia,F11,86313.8,86284.35,-29.45,75.6
DI1 - DI de 1 dia,J11,83865.61,83837.0,-28.61,146.14
DI1 - DI de 1 dia,N11,81418.38,81390.6,-27.78,131.56
DI1 - DI de 1 dia,V11,78910.44,78883.52,-26.92,159.69
DI1 - DI de 1 dia,F12,76612.01,76585.87,-26.14,180.06
DI1 - DI de 1 dia,J12,74208.41,74183.09,-25.32,191.25
DI1 - DI de 1 dia,N12,71899.68,71875.15,-24.53,259.57
DI1 - DI de 1 dia,V12,69635.67,69611.91,-23.76,312.62
DI1 - DI de 1 dia,F13,67522.5,67499.46,-23.04,261.71
DI1 - DI de 1 dia,J13,65565.15,65542.78,-22.37,237.87
DI1 - DI de 1 dia,N13,63578.83,63557.14,-21.69,279.54
DI1 - DI de 1 dia,V13,61490.17,61469.19,-20.98,264.16
DI1 - DI de 1 dia,F14,59544.75,59524.43,-20.32,270.54
DI1 - DI de 1 dia,N14,56331.73,56312.51,-19.22,332.6
DI1 - DI de 1 dia,F15,52502.13,52484.22,-17.91,251.25
DI1 - DI de 1 dia,F16,46566.8,46550.91,-15.89,191.76
DI1 - DI de 1 dia,F17,41283.8,41269.71,-14.09,142.89
DI1 - DI de 1 dia,F18,36723.65,36711.12,-12.53,115.5
DI1 - DI de 1 dia,F22,22958.56,22950.73,-7.83,104.62
DOL - Dólar comercial,N09,1973.411,2027.292,53.881,2694.05
DOL - Dólar comercial,Q09,1986.586,2040.757,54.171,2708.55
DOL - Dólar comercial,U09,1997.997,2052.352,54.355,2717.75
DOL - Dólar comercial,V09,2008.88,2063.397,54.517,2725.85
DOL - Dólar comercial,X09,2019.552,2074.408,54.856,2742.8
DOL - Dólar comercial,Z09,2029.769,2084.95,55.181,2759.05
DOL - Dólar comercial,F10,2041.07,2096.615,55.545,2777.25
DOL - Dólar comercial,G10,2051.57,2107.217,55.647,2782.35
DOL - Dólar comercial,H10,2061.077,2116.799,55.722,2786.1
DOL - Dólar comercial,J10,2073.28,2129.111,55.831,2791.55
DOL - Dólar comercial,K10,2084.549,2140.746,56.197,2809.85
DOL - Dólar comercial,N10,2108.428,2165.396,56.968,2848.4
DOL - Dólar comercial,U10,2135.629,2192.891,57.262,2863.1
DOL - Dólar comercial,V10,2148.719,2206.141,57.422,2871.1
DOL - Dólar comercial,X10,2161.75,2218.773,57.023,2851.15
DOL - Dólar comercial,Z10,2174.857,2231.489,56.632,2831.6
DOL - Dólar comercial,F11,2190.05,2246.174,56.124,2806.2
DOL - Dólar comercial,J11,2228.442,2282.278,53.836,2691.8
DOL - Dólar comercial,N11,2266.953,2320.923,53.97,2698.5
DOL - Dólar comercial,V11,2317.162,2364.395,47.233,2361.65
DOL - Dólar comercial,F12,2354.829,2406.244,51.415,2570.75
DOL - Dólar comercial,J12,2408.501,2451.637,43.136,2156.8
DOL - Dólar comercial,N12,2445.616,2490.903,45.287,2264.35
DOL - Dólar comercial,V12,2487.625,2530.871,43.246,2162.3
DOL - Dólar comercial,F13,2525.041,2574.164,49.123,2456.15
DOL - Dólar comercial,J13,2560.07,2609.37,49.3,2465.0
DOL - Dólar comercial,V13,2632.004,2679.273,47.269,2363.45
DOL - Dólar comercial,J14,2704.191,2756.388,52.197,2609.85
EUR - Euro (em Reais),N09,2753.7392,2811.0303,57.2911,2864.55
EUR - Euro (em Reais),Q09,2770.5682,2828.1484,57.5802,2879.01
EUR - Euro (em Reais),U09,2785.1399,2842.8341,57.6942,2884.71
EUR - Euro (em Reais),V09,2799.4083,2857.1535,57.7452,2887.26
EUR - Euro (em Reais),F10,2845.0939,2903.8217,58.7278,2936.39
EUR - Euro (em Reais),G10,2860.4986,2919.0606,58.562,2928.1
EUR - Euro (em Reais),J10,2892.6779,2950.9041,58.2262,2911.31
FRC - FRA de cupom,Q09,1.33,1.36,0.03,0.01
FRC - FRA de cupom,U09,1.45,1.5,0.05,0.02
FRC - FRA de cupom,V09,1.59,1.64,0.05,0.02
FRC - FRA de cupom,F10,1.81,1.81,0.0,0.0
FRC - FRA de cupom,J10,2.06,2.1,0.04,0.02
FRC - FRA de cupom,N10,2.29,2.32,0.03,0.01
FRC - FRA de cupom,V10,2.53,2.55,0.02,0.01
FRC - FRA de cupom,F11,2.79,2.84,0.05,0.02
FRC - FRA de cupom,J11,3.13,3.21,0.08,0.04
FRC - FRA de cupom,N11,3.39,3.48,0.09,0.04
FRC - FRA de cupom,V11,3.46,3.68,0.22,0.11
FRC - FRA de cupom,F12,3.7,3.83,0.13,0.06
