Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V22,15.85,15.73,-0.12,0.12
ABEVO - Contrato Futuro de ABEV3,X22,15.99,15.87,-0.12,0.12
AFS - Rande da África do Sul (em USD),V22,17821.0,18011.2,190.2,571.54
AFS - Rande da África do Sul (em USD),X22,17875.2,18059.6,184.4,554.11
AFS - Rande da África do Sul (em USD),Z22,17923.6,18111.5,187.9,564.63
AFS - Rande da África do Sul (em USD),F23,17973.0,18158.3,185.3,556.81
AFS - Rande da África do Sul (em USD),G23,18022.8,18206.4,183.6,551.71
ARB - Peso Argentino (em Reais),V22,36.079,36.59,0.511,76.65
ARB - Peso Argentino (em Reais),X22,33.02,33.549,0.529,79.35
ARB - Peso Argentino (em Reais),Z22,30.213,30.26,0.047,7.05
ARB - Peso Argentino (em Reais),F23,27.546,27.717,0.171,25.65
ARB - Peso Argentino (em Reais),G23,25.651,25.821,0.17,25.5
ARS - Peso Argentino (em USD),V22,148273.0,147747.5,-525.5,191.49
ARS - Peso Argentino (em USD),X22,163139.0,162283.9,-855.1,311.6
ARS - Peso Argentino (em USD),Z22,179463.0,181096.4,1633.4,595.22
ARS - Peso Argentino (em USD),F23,198176.8,199053.3,876.5,319.4
ARS - Peso Argentino (em USD),G23,214242.1,215091.1,849.0,309.38
AUD - Dólar Australiano (em Reais),V22,3491.13,3502.161,11.031,661.86
AUD - Dólar Australiano (em Reais),X22,3516.052,3533.201,17.149,1028.94
AUD - Dólar Australiano (em Reais),Z22,3541.04,3558.524,17.484,1049.04
AUD - Dólar Australiano (em Reais),F23,3567.439,3585.734,18.295,1097.7
AUD - Dólar Australiano (em Reais),G23,3594.761,3612.216,17.455,1047.3
AUS - Dólar Australiano (em USD),V22,652.6,647.814,-4.786,258.58
AUS - Dólar Australiano (em USD),X22,652.717,648.951,-3.766,203.47
AUS - Dólar Australiano (em USD),Z22,653.071,649.364,-3.707,200.28
AUS - Dólar Australiano (em USD),F23,653.505,649.931,-3.574,193.1
AUS - Dólar Australiano (em USD),G23,654.113,650.41,-3.703,200.07
B3SAO - Contrato Futuro de B3SA3,V22,12.95,12.7,-0.25,0.25
