Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,H25,12.9,13.07,0.17,0.17
ABEVO - Contrato Futuro de ABEV3,J25,13.01,13.2,0.19,0.19
AFS - Rande da África do Sul (em USD),J25,18242.6,18367.4,124.8,394.0
AFS - Rande da África do Sul (em USD),K25,18286.6,18411.7,125.1,394.95
AFS - Rande da África do Sul (em USD),M25,18335.5,18463.3,127.8,403.47
AFS - Rande da África do Sul (em USD),N25,18380.9,18510.0,129.1,407.58
AFS - Rande da África do Sul (em USD),Q25,18432.5,18562.5,130.0,410.42
ARB - Peso Argentino (em Reais),J25,5.405,5.398,-0.007,1.05
ARB - Peso Argentino (em Reais),K25,5.326,5.315,-0.011,1.65
ARB - Peso Argentino (em Reais),M25,5.245,5.234,-0.011,1.65
ARB - Peso Argentino (em Reais),N25,5.185,5.175,-0.01,1.5
ARB - Peso Argentino (em Reais),Q25,5.125,5.114,-0.011,1.65
ARS - Peso Argentino (em USD),J25,1079616.7,1078391.3,-1225.4,66.56
ARS - Peso Argentino (em USD),K25,1101587.4,1101422.8,-164.6,8.94
ARS - Peso Argentino (em USD),M25,1126489.3,1126128.0,-361.3,19.62
ARS - Peso Argentino (em USD),N25,1147033.5,1146629.1,-404.4,21.96
ARS - Peso Argentino (em USD),Q25,1169604.6,1169349.7,-254.9,13.84
AUD - Dólar Australiano (em Reais),J25,3680.253,3675.544,-4.709,282.54
AUD - Dólar Australiano (em Reais),K25,3701.462,3696.801,-4.661,279.66
AUD - Dólar Australiano (em Reais),M25,3728.21,3723.556,-4.654,279.24
AUD - Dólar Australiano (em Reais),N25,3753.658,3748.825,-4.833,289.98
AUD - Dólar Australiano (em Reais),Q25,3783.991,3778.993,-4.998,299.88
AUS - Dólar Australiano (em USD),J25,630.717,631.383,0.666,38.55
AUS - Dólar Australiano (em USD),K25,630.852,631.53,0.678,39.25
AUS - Dólar Australiano (em USD),M25,631.01,631.694,0.684,39.59
AUS - Dólar Australiano (em USD),N25,631.134,631.827,0.693,40.11
AUS - Dólar Australiano (em USD),Q25,631.264,631.969,0.705,40.81
B3SAO - Contrato Futuro de B3SA3,H25,10.44,10.54,0.1,0.1
