Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,F25,11.75,11.61,-0.14,0.14
ABEVO - Contrato Futuro de ABEV3,G25,11.77,11.63,-0.14,0.14
AFS - Rande da África do Sul (em USD),F25,18772.5,18772.5,0.0,0.0
AFS - Rande da África do Sul (em USD),G25,18873.4,18783.7,-89.7,295.18
AFS - Rande da África do Sul (em USD),H25,18917.5,18830.2,-87.3,287.28
AFS - Rande da África do Sul (em USD),J25,18966.8,18880.6,-86.2,283.66
AFS - Rande da África do Sul (em USD),K25,19015.6,18930.1,-85.5,281.36
AFS - Rande da África do Sul (em USD),M25,19067.0,18982.0,-85.0,279.71
ARB - Peso Argentino (em Reais),F25,5.996,5.996,0.0,0.0
ARB - Peso Argentino (em Reais),G25,5.896,5.83,-0.066,9.9
ARB - Peso Argentino (em Reais),H25,5.762,5.791,0.029,4.35
ARB - Peso Argentino (em Reais),J25,5.688,5.7,0.012,1.8
ARB - Peso Argentino (em Reais),K25,5.621,5.629,0.008,1.2
ARB - Peso Argentino (em Reais),M25,5.56,5.564,0.004,0.6
ARS - Peso Argentino (em USD),F25,1032676.8,1032676.8,0.0,0.0
ARS - Peso Argentino (em USD),G25,1054867.0,1062289.2,7422.2,443.5
ARS - Peso Argentino (em USD),H25,1084899.5,1074961.7,-9937.8,593.82
ARS - Peso Argentino (em USD),J25,1105155.6,1098102.6,-7053.0,421.44
ARS - Peso Argentino (em USD),K25,1124255.7,1117911.7,-6344.0,379.07
ARS - Peso Argentino (em USD),M25,1144666.0,1138810.2,-5855.8,349.9
AUD - Dólar Australiano (em Reais),F25,3849.443,3833.963,-15.48,928.8
AUD - Dólar Australiano (em Reais),G25,3874.889,3836.754,-38.135,2288.1
AUD - Dólar Australiano (em Reais),H25,3894.955,3856.597,-38.358,2301.48
AUD - Dólar Australiano (em Reais),J25,3916.484,3877.949,-38.535,2312.1
AUD - Dólar Australiano (em Reais),K25,3938.004,3899.319,-38.685,2321.1
AUD - Dólar Australiano (em Reais),M25,3966.698,3927.173,-39.525,2371.5
AUS - Dólar Australiano (em USD),F25,621.65,621.65,0.0,0.0
AUS - Dólar Australiano (em USD),G25,623.003,619.52,-3.483,214.67
AUS - Dólar Australiano (em USD),H25,623.022,619.54,-3.482,214.61
AUS - Dólar Australiano (em USD),J25,623.054,619.578,-3.476,214.24
AUS - Dólar Australiano (em USD),K25,623.143,619.675,-3.468,213.75
AUS - Dólar Australiano (em USD),M25,623.236,619.78,-3.456,213.01
B3SAO - Contrato Futuro de B3SA3,F25,10.33,10.25,-0.08,0.08
B3SAO - Contrato Futuro de B3SA3,G25,10.46,10.37,-0.09,0.09
BBASO - Contrato Futuro de BBAS3,F25,24.31,24.04,-0.27,0.27
BBASO - Contrato Futuro de BBAS3,G25,24.61,24.33,-0.28,0.28
BBDCP - Contrato Futuro de BBDC4,F25,11.38,11.46,0.08,0.08
BBDCP - Contrato Futuro de BBDC4,G25,11.52,11.6,0.08,0.08
BGI - Boi gordo,F25,315.65,322.2,6.55,2161.5
BGI - Boi gordo,G25,318.45,323.25,4.8,1584.0
BGI - Boi gordo,H25,319.9,324.2,4.3,1419.0
BGI - Boi gordo,J25,321.25,323.4,2.15,709.5
BGI - Boi gordo,K25,319.5,324.2,4.7,1551.0
BGI - Boi gordo,M25,319.3,324.0,4.7,1551.0
BGI - Boi gordo,N25,317.5,328.1,10.6,3498.0
BGI - Boi gordo,Q25,320.85,331.55,10.7,3531.0
BGI - Boi gordo,U25,327.4,338.35,10.95,3613.5
BGI - Boi gordo,V25,340.75,352.15,11.4,3762.0
BGI - Boi gordo,X25,330.85,341.9,11.05,3646.5
