Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G16,2875.292,2892.577,17.285,1037.1
AUD - Dólar Australiano (em Reais),H16,2893.358,2913.454,20.096,1205.76
AUD - Dólar Australiano (em Reais),J16,2915.437,2935.51,20.073,1204.38
BGI - Boi gordo,F16,150.81,150.65,-0.16,52.8
BGI - Boi gordo,G16,154.99,154.17,-0.82,270.6
BGI - Boi gordo,H16,155.1,154.5,-0.6,198.0
BGI - Boi gordo,J16,154.95,154.25,-0.7,231.0
BGI - Boi gordo,K16,154.53,153.78,-0.75,247.5
BGI - Boi gordo,M16,155.96,155.27,-0.69,227.7
BGI - Boi gordo,N16,157.25,156.74,-0.51,168.3
BGI - Boi gordo,Q16,159.32,158.5,-0.82,270.6
BGI - Boi gordo,U16,160.11,159.88,-0.23,75.9
BGI - Boi gordo,V16,161.8,161.39,-0.41,135.3
BGI - Boi gordo,X16,162.9,162.49,-0.41,135.3
BGI - Boi gordo,K17,163.01,162.6,-0.41,135.3
BGI - Boi gordo,V17,168.96,168.54,-0.42,138.6
BRI - Futuro do Índice Brasil 50,G16,6550.0,6584.0,34.0,340.0
BRI - Futuro do Índice Brasil 50,J16,6672.0,6706.0,34.0,340.0
CAD - Dólar Canadense (em Reais),G16,2894.843,2904.158,9.315,558.9
CAD - Dólar Canadense (em Reais),H16,2917.508,2928.477,10.969,658.14
CAD - Dólar Canadense (em Reais),J16,2944.322,2955.432,11.11,666.6
CCM - Milho,H16,40.11,40.13,0.02,9.0
CCM - Milho,K16,38.34,38.34,0.0,0.0
CCM - Milho,U16,36.7,36.75,0.05,22.5
CCM - Milho,X16,37.76,37.81,0.05,22.5
CHF - Franco Suíço (em Reais),G16,3998.744,4022.484,23.74,1187.0
CHF - Franco Suíço (em Reais),H16,4035.719,4059.73,24.011,1200.55
CHF - Franco Suíço (em Reais),J16,4078.771,4103.525,24.754,1237.7
CLP - Peso Chileno (em Reais),G16,5692.0,5743.0,51.0,1275.0
CLP - Peso Chileno (em Reais),H16,5723.7,5773.2,49.5,1237.5
CNY - Iuan Chinês Onshore (em Reais),G16,6184.898,6201.84,16.942,592.97
DAP - Cupom de DI x IPCA,K17,93842.25,93846.21,3.96,115.75
DAP - Cupom de DI x IPCA,Q18,86177.74,86181.38,3.64,96.33
DDI - Cupom cambial,G16,99825.02,100734.69,909.67,443.22
DDI - Cupom cambial,H16,99622.05,100529.88,907.83,446.06
DDI - Cupom cambial,J16,99372.55,100278.1,905.55,453.96
DDI - Cupom cambial,K16,99125.74,100029.04,903.3,467.17
DDI - Cupom cambial,M16,98836.15,99736.81,900.66,483.89
DDI - Cupom cambial,N16,98536.94,99434.88,897.94,509.4
DDI - Cupom cambial,Q16,98143.66,99038.01,894.35,519.85
DDI - Cupom cambial,U16,97747.69,98638.43,890.74,566.75
DDI - Cupom cambial,V16,97326.51,98213.42,886.91,601.5
DDI - Cupom cambial,X16,96933.67,97817.0,883.33,689.69
DDI - Cupom cambial,Z16,96560.74,97440.67,879.93,603.56
DDI - Cupom cambial,F17,96145.81,97021.96,876.15,683.63
DDI - Cupom cambial,G17,95770.02,96642.74,872.72,722.34
DDI - Cupom cambial,H17,95445.94,96315.71,869.77,749.96
DDI - Cupom cambial,J17,95056.91,95923.13,866.22,806.1
DDI - Cupom cambial,N17,94051.12,94908.18,857.06,774.96
DDI - Cupom cambial,V17,93044.76,93892.65,847.89,752.55
DDI - Cupom cambial,F18,92015.23,92853.74,838.51,845.68
DDI - Cupom cambial,J18,91072.35,91902.26,829.91,880.69
DDI - Cupom cambial,N18,90094.61,90915.61,821.0,841.72
DDI - Cupom cambial,V18,89261.76,90075.17,813.41,867.2
DDI - Cupom cambial,F19,88426.36,89232.16,805.8,942.57
DDI - Cupom cambial,J19,87566.6,88364.57,797.97,1019.59
DDI - Cupom cambial,N19,86721.13,87511.39,790.26,1023.73
DDI - Cupom cambial,V19,85848.03,86630.34,782.31,997.83
DDI - Cupom cambial,F20,85118.18,85893.84,775.66,1009.31
DDI - Cupom cambial,J20,84219.87,84987.34,767.47,1164.07
DDI - Cupom cambial,N20,83377.52,84137.31,759.79,1003.09
DDI - Cupom cambial,V20,82403.1,83154.01,750.91,938.0
DDI - Cupom cambial,F21,81403.06,82144.86,741.8,724.2
DDI - Cupom cambial,N21,79533.72,80258.49,724.77,633.39
DDI - Cupom cambial,F22,76847.04,77547.32,700.28,476.21
DDI - Cupom cambial,F23,72121.63,72778.85,657.22,600.14
DDI - Cupom cambial,F24,67459.2,68073.93,614.73,652.42
DDI - Cupom cambial,F25,62939.71,63513.26,573.55,71.65
DDI - Cupom cambial,F26,59304.16,59844.58,540.42,73.93
DI1 - DI de 1 dia,G16,99947.46,99895.06,-52.4,0.02
DI1 - DI de 1 dia,H16,98955.8,98903.92,-51.88,0.56
DI1 - DI de 1 dia,J16,97809.88,97758.6,-51.28,5.06
DI1 - DI de 1 dia,K16,96776.18,96725.44,-50.74,11.14
DI1 - DI de 1 dia,M16,95705.31,95655.13,-50.18,15.94
DI1 - DI de 1 dia,N16,94586.13,94536.54,-49.59,39.13
