Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F14,2148.725,2128.643,-20.082,1204.92
AUD - Dólar Australiano (em Reais),G14,2160.205,2140.059,-20.146,1208.76
AUD - Dólar Australiano (em Reais),H14,2169.119,2149.147,-19.972,1198.32
BGI - Boi gordo,Z13,111.88,112.92,1.04,343.2
BGI - Boi gordo,F14,110.9,111.99,1.09,359.7
BGI - Boi gordo,G14,110.69,111.4,0.71,234.3
BGI - Boi gordo,K14,108.45,108.89,0.44,145.2
BGI - Boi gordo,M14,108.09,108.68,0.59,194.7
BGI - Boi gordo,V14,114.7,115.5,0.8,264.0
BRI - Futuro do Índice Brasil 50,G14,8742.0,8733.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,J14,8860.0,8851.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,M14,8991.0,8979.0,-12.0,120.0
BRI - Futuro do Índice Brasil 50,Z14,9430.0,9414.0,-16.0,160.0
CAD - Dólar Canadense (em Reais),F14,2230.016,2198.95,-31.066,1863.96
CAD - Dólar Canadense (em Reais),G14,2245.431,2214.198,-31.233,1873.98
CAD - Dólar Canadense (em Reais),H14,2258.038,2226.895,-31.143,1868.58
CAD - Dólar Canadense (em Reais),N14,2308.532,2276.694,-31.838,1910.28
CCM - Milho,F14,26.65,26.61,-0.04,18.0
CCM - Milho,H14,26.49,26.35,-0.14,63.0
CCM - Milho,K14,26.5,26.38,-0.12,54.0
CCM - Milho,U14,26.35,26.32,-0.03,13.5
CHF - Franco Suíço (em Reais),F14,2647.979,2625.233,-22.746,1137.3
CLP - Peso Chileno (em Reais),F14,4466.855,4436.667,-30.188,754.7
DAP - Cupom de DI x IPCA,Q14,97560.49,97550.7,-9.79,97.41
DAP - Cupom de DI x IPCA,K15,93966.3,93956.87,-9.43,50.12
DAP - Cupom de DI x IPCA,K17,82406.89,82398.62,-8.27,20.66
DCO - Cupom Cambial em OC1,F14,99026.7,98064.21,-962.49,1548.1
DDI - Cupom cambial,F14,99034.23,98072.15,-962.08,1548.15
DDI - Cupom cambial,G14,98977.66,98016.13,-961.53,1542.92
DDI - Cupom cambial,H14,98864.36,97903.93,-960.43,1526.05
DDI - Cupom cambial,J14,98741.1,97781.87,-959.23,1511.17
DDI - Cupom cambial,N14,98263.28,97308.69,-954.59,1487.0
DDI - Cupom cambial,V14,97757.63,96807.95,-949.68,1470.67
DDI - Cupom cambial,F15,97171.86,96227.87,-943.99,1456.08
DDI - Cupom cambial,J15,96605.33,95666.85,-938.48,1412.26
DDI - Cupom cambial,N15,96037.0,95104.04,-932.96,1435.47
DDI - Cupom cambial,V15,95452.79,94525.5,-927.29,1387.83
