Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Z23,14.71,14.51,-0.2,0.2
ABEVO - Contrato Futuro de ABEV3,F24,14.86,14.65,-0.21,0.21
ABEVO - Contrato Futuro de ABEV3,G24,0.0,14.8,0.0,0.0
AFS - Rande da África do Sul (em USD),F24,18963.5,18361.7,-601.8,1608.38
AFS - Rande da África do Sul (em USD),G24,19018.4,18416.9,-601.5,1607.58
AFS - Rande da África do Sul (em USD),H24,19062.9,18461.4,-601.5,1607.58
AFS - Rande da África do Sul (em USD),J24,19111.0,18509.8,-601.2,1606.78
AFS - Rande da África do Sul (em USD),K24,19166.9,18566.2,-600.7,1605.44
ARB - Peso Argentino (em Reais),F24,7.3,6.5,-0.8,120.0
ARB - Peso Argentino (em Reais),G24,5.2,4.6,-0.6,90.0
ARB - Peso Argentino (em Reais),H24,4.6,4.26,-0.34,51.0
ARB - Peso Argentino (em Reais),J24,4.2,4.484,0.284,42.6
ARB - Peso Argentino (em Reais),K24,3.9,4.035,0.135,20.25
ARS - Peso Argentino (em USD),F24,673358.3,754161.2,0.0,4945.94
ARS - Peso Argentino (em USD),G24,960772.1,1076064.7,0.0,7057.06
ARS - Peso Argentino (em USD),H24,1075144.5,1160377.6,0.0,5217.11
ARS - Peso Argentino (em USD),J24,1188089.6,1106097.9,0.0,5018.71
ARS - Peso Argentino (em USD),K24,1303938.0,1233300.6,0.0,4323.71
AUD - Dólar Australiano (em Reais),F24,3294.615,3289.151,-5.464,327.84
AUD - Dólar Australiano (em Reais),G24,3311.476,3306.323,-5.153,309.18
AUD - Dólar Australiano (em Reais),H24,3322.077,3316.931,-5.146,308.76
AUD - Dólar Australiano (em Reais),J24,3335.312,3330.139,-5.173,310.38
AUD - Dólar Australiano (em Reais),K24,3349.057,3344.028,-5.029,301.74
AUS - Dólar Australiano (em USD),F24,662.125,669.706,7.581,371.46
AUS - Dólar Australiano (em USD),G24,662.833,670.439,7.606,372.69
AUS - Dólar Australiano (em USD),H24,663.365,670.966,7.601,372.44
AUS - Dólar Australiano (em USD),J24,663.856,671.443,7.587,371.76
AUS - Dólar Australiano (em USD),K24,664.357,671.944,7.587,371.76
B3SAO - Contrato Futuro de B3SA3,Z23,14.44,14.84,0.4,0.4
B3SAO - Contrato Futuro de B3SA3,F24,14.59,14.99,0.4,0.4
B3SAO - Contrato Futuro de B3SA3,G24,0.0,15.15,0.0,0.0
BBASO - Contrato Futuro de BBAS3,Z23,53.03,53.35,0.32,0.32
BBASO - Contrato Futuro de BBAS3,F24,53.56,53.89,0.33,0.33
BBASO - Contrato Futuro de BBAS3,G24,0.0,54.2,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,Z23,16.97,17.26,0.29,0.29
BBDCP - Contrato Futuro de BBDC4,F24,17.14,17.43,0.29,0.29
BBDCP - Contrato Futuro de BBDC4,G24,0.0,17.6,0.0,0.0
BGI - Boi gordo,Z23,248.0,247.7,-0.3,99.0
BGI - Boi gordo,F24,249.2,246.6,-2.6,858.0
BGI - Boi gordo,G24,249.35,247.25,-2.1,693.0
BGI - Boi gordo,H24,248.75,246.2,-2.55,841.5
BGI - Boi gordo,J24,247.55,245.15,-2.4,792.0
BGI - Boi gordo,K24,247.95,245.55,-2.4,792.0
BGI - Boi gordo,M24,237.35,235.05,-2.3,759.0
BGI - Boi gordo,N24,241.3,241.3,0.0,0.0
BGI - Boi gordo,Q24,248.25,248.25,0.0,0.0
BGI - Boi gordo,U24,252.5,252.5,0.0,0.0
BGI - Boi gordo,V24,261.9,261.9,0.0,0.0
BGI - Boi gordo,X24,248.25,248.25,0.0,0.0
BGI - Boi gordo,Z24,250.2,250.2,0.0,0.0
