Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K14,2074.051,2071.115,-2.936,176.16
AUD - Dólar Australiano (em Reais),M14,2086.055,2083.086,-2.969,178.14
AUD - Dólar Australiano (em Reais),N14,2097.474,2094.426,-3.048,182.88
AUD - Dólar Australiano (em Reais),Q14,2111.081,2107.995,-3.086,185.16
BGI - Boi gordo,J14,121.7,121.2,-0.5,165.0
BGI - Boi gordo,K14,117.34,117.24,-0.1,33.0
BGI - Boi gordo,M14,118.0,118.21,0.21,69.3
BGI - Boi gordo,N14,118.65,119.34,0.69,227.7
BGI - Boi gordo,Q14,119.51,120.12,0.61,201.3
BGI - Boi gordo,U14,120.43,120.95,0.52,171.6
BGI - Boi gordo,V14,121.4,121.83,0.43,141.9
BGI - Boi gordo,X14,122.26,122.62,0.36,118.8
BGI - Boi gordo,Z14,121.26,121.63,0.37,122.1
BRI - Futuro do Índice Brasil 50,M14,8744.0,8705.0,-39.0,390.0
BRI - Futuro do Índice Brasil 50,Q14,8843.0,8762.0,-81.0,810.0
CAD - Dólar Canadense (em Reais),K14,2035.111,2014.161,-20.95,1257.0
CAD - Dólar Canadense (em Reais),M14,2050.01,2028.862,-21.148,1268.88
CAD - Dólar Canadense (em Reais),N14,2064.184,2042.86,-21.324,1279.44
CCM - Milho,K14,31.33,31.52,0.19,85.5
CCM - Milho,N14,30.99,31.25,0.26,117.0
CCM - Milho,U14,30.65,30.65,0.0,0.0
CCM - Milho,X14,31.37,31.6,0.23,103.5
CCM - Milho,F15,32.06,32.5,0.44,198.0
CHF - Franco Suíço (em Reais),K14,2514.878,2512.235,-2.643,132.15
CHF - Franco Suíço (em Reais),M14,2536.076,2533.402,-2.674,133.7
CLP - Peso Chileno (em Reais),K14,4027.265,4036.39,9.125,228.12
DAP - Cupom de DI x IPCA,Q14,98537.84,98540.71,2.87,38.03
DAP - Cupom de DI x IPCA,K15,95197.98,95200.75,2.77,57.97
DAP - Cupom de DI x IPCA,K17,84132.99,84135.44,2.45,41.24
DDI - Cupom cambial,K14,99610.84,99011.92,-598.92,513.21
DDI - Cupom cambial,M14,99564.18,98965.54,-598.64,516.55
DDI - Cupom cambial,N14,99503.4,98905.12,-598.28,516.97
DDI - Cupom cambial,Q14,99415.97,98818.22,-597.75,516.77
DDI - Cupom cambial,V14,99214.25,98617.71,-596.54,515.16
DDI - Cupom cambial,F15,98823.85,98229.66,-594.19,504.71
DDI - Cupom cambial,J15,98424.68,97832.89,-591.79,494.91
DDI - Cupom cambial,N15,97953.47,97364.51,-588.96,523.52
DDI - Cupom cambial,V15,97425.0,96839.22,-585.78,482.78
DDI - Cupom cambial,F16,96901.69,96319.06,-582.63,467.33
DDI - Cupom cambial,J16,96353.57,95774.23,-579.34,444.03
DDI - Cupom cambial,N16,95760.68,95184.91,-575.77,407.41
DDI - Cupom cambial,V16,95071.8,94500.17,-571.63,413.57
DDI - Cupom cambial,F17,94304.38,93737.36,-567.02,449.15
DDI - Cupom cambial,J17,93505.28,92943.07,-562.21,473.02
DDI - Cupom cambial,N17,92760.45,92202.72,-557.73,362.1
DDI - Cupom cambial,V17,91849.36,91297.1,-552.26,422.07
DDI - Cupom cambial,F18,90837.54,90291.37,-546.17,443.77
DDI - Cupom cambial,J18,89836.03,89295.88,-540.15,422.14
DDI - Cupom cambial,N18,88765.03,88231.32,-533.71,429.26
DDI - Cupom cambial,V18,87699.87,87172.56,-527.31,431.34
DDI - Cupom cambial,F19,86704.44,86183.12,-521.32,430.94
DDI - Cupom cambial,J19,85758.42,85242.79,-515.63,383.38
DDI - Cupom cambial,N19,84598.1,84089.44,-508.66,369.4
DDI - Cupom cambial,V19,83528.05,83025.83,-502.22,439.51
DDI - Cupom cambial,F20,82321.97,81827.0,-494.97,419.84
DDI - Cupom cambial,N20,80110.61,79628.93,-481.68,371.96
DDI - Cupom cambial,F21,77873.48,77405.26,-468.22,314.91
DDI - Cupom cambial,N21,75775.2,75319.59,-455.61,294.58
DDI - Cupom cambial,F22,73624.2,73181.52,-442.68,316.95
DDI - Cupom cambial,F23,69595.12,69176.67,-418.45,302.68
DDI - Cupom cambial,F24,65495.35,65101.55,-393.8,272.75
DDI - Cupom cambial,F25,61172.04,60804.24,-367.8,274.43
DDI - Cupom cambial,F26,57688.82,57341.96,-346.86,234.65
DI1 - DI de 1 dia,K14,99512.36,99471.87,-40.49,0.29
