Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N13,2028.513,2027.765,-0.748,44.88
AUD - Dólar Australiano (em Reais),Q13,2036.609,2036.333,-0.276,16.56
AUD - Dólar Australiano (em Reais),U13,2044.456,2044.291,-0.165,9.9
AUD - Dólar Australiano (em Reais),Z13,2067.927,2067.766,-0.161,9.66
BGI - Boi gordo,M13,99.6,99.73,0.13,42.9
BGI - Boi gordo,N13,101.84,101.72,-0.12,39.6
BGI - Boi gordo,Q13,101.9,101.7,-0.2,66.0
BGI - Boi gordo,U13,102.62,102.29,-0.33,108.9
BGI - Boi gordo,V13,103.64,103.29,-0.35,115.5
BGI - Boi gordo,X13,103.64,103.49,-0.15,49.5
BGI - Boi gordo,Z13,101.0,100.85,-0.15,49.5
BGI - Boi gordo,K14,98.5,98.36,-0.14,46.2
BRI - Futuro do Índice Brasil 50,Q13,7809.0,7914.0,105.0,1050.0
CAD - Dólar Canadense (em Reais),N13,2088.738,2085.88,-2.858,171.48
CAD - Dólar Canadense (em Reais),Q13,2100.318,2097.954,-2.364,141.84
CCM - Milho,N13,25.9,25.65,-0.25,112.5
CCM - Milho,U13,25.47,25.06,-0.41,184.5
CCM - Milho,X13,26.22,25.64,-0.58,261.0
CCM - Milho,F14,26.58,26.03,-0.55,247.5
CCM - Milho,H14,26.0,25.5,-0.5,225.0
CCM - Milho,K14,25.7,25.21,-0.49,220.5
CHF - Franco Suíço (em Reais),N13,2322.073,2314.094,-7.979,398.95
CHF - Franco Suíço (em Reais),Q13,2339.013,2330.292,-8.721,436.05
CHF - Franco Suíço (em Reais),U13,2354.333,2345.682,-8.651,432.55
CHF - Franco Suíço (em Reais),Z13,2399.69,2390.877,-8.813,440.65
CLP - Peso Chileno (em Reais),N13,4327.775,4331.93,4.155,103.87
CLP - Peso Chileno (em Reais),Q13,4329.39,4332.615,3.225,80.62
DAP - Cupom de DI x IPCA,Q14,95999.87,95988.8,-11.07,416.34
DAP - Cupom de DI x IPCA,K15,92918.25,92907.54,-10.71,506.78
DAP - Cupom de DI x IPCA,K17,83775.61,83765.95,-9.66,813.62
DAP - Cupom de DI x IPCA,Q20,71097.39,71089.19,-8.2,902.05
DAP - Cupom de DI x IPCA,Q22,64466.91,64459.48,-7.43,939.7
DDI - Cupom cambial,N13,100044.05,99427.41,-616.64,225.48
DDI - Cupom cambial,Q13,99982.52,99366.26,-616.26,197.46
DDI - Cupom cambial,U13,99906.19,99290.4,-615.79,188.29
DDI - Cupom cambial,V13,99750.37,99135.54,-614.83,183.38
DDI - Cupom cambial,F14,99342.39,98730.08,-612.31,155.96
DDI - Cupom cambial,J14,98946.84,98336.96,-609.88,134.83
DDI - Cupom cambial,N14,98569.21,97961.66,-607.55,78.65
DDI - Cupom cambial,V14,98119.8,97515.02,-604.78,137.09
DDI - Cupom cambial,F15,97644.95,97043.1,-601.85,87.09
DDI - Cupom cambial,J15,97200.07,96600.96,-599.11,49.38
DDI - Cupom cambial,N15,96734.73,96138.49,-596.24,19.21
DDI - Cupom cambial,V15,96205.43,95612.45,-592.98,14.23
DDI - Cupom cambial,F16,95675.82,95086.11,-589.71,69.35
DDI - Cupom cambial,J16,95052.22,94466.35,-585.87,55.14
DDI - Cupom cambial,N16,94498.77,93916.31,-582.46,25.95
DDI - Cupom cambial,V16,93719.62,93141.96,-577.66,228.64
DDI - Cupom cambial,F17,92833.16,92260.97,-572.19,9.37
DDI - Cupom cambial,J17,91908.12,91341.63,-566.49,33.86
DDI - Cupom cambial,N17,90980.78,90420.0,-560.78,16.36
DDI - Cupom cambial,V17,89849.13,89295.33,-553.8,26.09
DDI - Cupom cambial,F18,88635.88,88089.56,-546.32,30.44
DDI - Cupom cambial,J18,87618.99,87078.94,-540.05,110.65
DDI - Cupom cambial,N18,86573.84,86040.23,-533.61,109.23
DDI - Cupom cambial,V18,85586.9,85059.37,-527.53,188.12
DDI - Cupom cambial,F19,84533.07,84012.04,-521.03,181.26
DDI - Cupom cambial,J19,83492.53,82977.91,-514.62,299.36
DDI - Cupom cambial,N19,82509.38,82000.82,-508.56,243.16
DDI - Cupom cambial,V19,81386.63,80884.99,-501.64,270.32
DDI - Cupom cambial,F20,80375.06,79879.65,-495.41,297.81
DDI - Cupom cambial,F21,76546.75,76074.94,-471.81,296.42
DDI - Cupom cambial,F22,72485.85,72039.07,-446.78,307.63
DDI - Cupom cambial,F23,68618.86,68195.92,-422.94,397.54
DDI - Cupom cambial,F24,64538.23,64140.44,-397.79,367.85
DDI - Cupom cambial,F25,61338.85,60960.78,-378.07,390.04
DI1 - DI de 1 dia,N13,99970.34,99940.85,-29.49,0.03
DI1 - DI de 1 dia,Q13,99260.48,99231.2,-29.28,2.3
DI1 - DI de 1 dia,U13,98565.86,98536.78,-29.08,4.6
DI1 - DI de 1 dia,V13,97868.6,97839.73,-28.87,7.5
DI1 - DI de 1 dia,F14,95674.3,95646.07,-28.23,31.84
DI1 - DI de 1 dia,J14,93581.43,93553.82,-27.61,57.48
DI1 - DI de 1 dia,N14,91420.02,91393.05,-26.97,106.8
DI1 - DI de 1 dia,V14,89089.53,89063.25,-26.28,130.06
DI1 - DI de 1 dia,F15,86751.72,86726.13,-25.59,163.57
DI1 - DI de 1 dia,J15,84597.78,84572.82,-24.96,170.32
DI1 - DI de 1 dia,N15,82379.28,82354.98,-24.3,172.8
DI1 - DI de 1 dia,V15,80056.97,80033.35,-23.62,198.58
DI1 - DI de 1 dia,F16,77867.7,77844.73,-22.97,220.75
DI1 - DI de 1 dia,J16,75845.8,75823.42,-22.38,206.6
DI1 - DI de 1 dia,N16,73848.54,73826.75,-21.79,228.72
DI1 - DI de 1 dia,V16,71754.54,71733.37,-21.17,240.6
DI1 - DI de 1 dia,F17,69814.48,69793.88,-20.6,251.11
DI1 - DI de 1 dia,J17,67982.49,67962.43,-20.06,261.33
DI1 - DI de 1 dia,N17,66243.67,66224.13,-19.54,270.49
DI1 - DI de 1 dia,V17,64469.16,64450.14,-19.02,291.75
DI1 - DI de 1 dia,F18,62821.84,62803.31,-18.53,312.66
DI1 - DI de 1 dia,J18,61210.49,61192.43,-18.06,297.13
DI1 - DI de 1 dia,N18,59590.8,59573.22,-17.58,282.72
DI1 - DI de 1 dia,V18,57990.07,57972.96,-17.11,269.61
DI1 - DI de 1 dia,F19,56479.64,56462.98,-16.66,257.84
DI1 - DI de 1 dia,J19,55061.3,55045.06,-16.24,262.12
DI1 - DI de 1 dia,N19,53652.35,53636.52,-15.83,266.05
DI1 - DI de 1 dia,V19,52194.65,52179.25,-15.4,269.85
DI1 - DI de 1 dia,F20,50820.32,50805.33,-14.99,273.13
DI1 - DI de 1 dia,J20,49492.14,49477.54,-14.6,266.83
DI1 - DI de 1 dia,N20,48221.74,48207.51,-14.23,263.04
DI1 - DI de 1 dia,V20,46900.54,46886.7,-13.84,255.9
DI1 - DI de 1 dia,F21,45656.85,45643.38,-13.47,251.36
DI1 - DI de 1 dia,N21,43318.25,43305.47,-12.78,253.6
DI1 - DI de 1 dia,F22,41012.62,41000.52,-12.1,255.0
DI1 - DI de 1 dia,N22,38963.37,38951.88,-11.49,255.96
DI1 - DI de 1 dia,F23,36971.98,36961.07,-10.91,256.22
DI1 - DI de 1 dia,F24,33331.69,33321.86,-9.83,254.52
DI1 - DI de 1 dia,F25,29987.35,29978.5,-8.85,250.57
DOL - Dólar comercial,N13,2190.722,2186.21,-4.512,225.6
DOL - Dólar comercial,Q13,2204.522,2200.491,-4.031,201.55
DOL - Dólar comercial,U13,2218.232,2214.307,-3.925,196.25
DOL - Dólar comercial,V13,2230.524,2226.604,-3.92,196.0
DOL - Dólar comercial,X13,2245.473,2241.519,-3.954,197.7
DOL - Dólar comercial,Z13,2258.558,2254.567,-3.991,199.55
DOL - Dólar comercial,F14,2272.374,2268.356,-4.018,200.9
DOL - Dólar comercial,G14,2287.352,2283.23,-4.122,206.1
DOL - Dólar comercial,H14,2301.058,2296.847,-4.211,210.55
DOL - Dólar comercial,J14,2314.156,2309.852,-4.304,215.2
DOL - Dólar comercial,K14,2329.058,2324.706,-4.352,217.6
DOL - Dólar comercial,M14,2344.827,2340.407,-4.42,221.0
DOL - Dólar comercial,N14,2359.918,2355.439,-4.479,223.95
DOL - Dólar comercial,U14,2394.927,2389.042,-5.885,294.25
DOL - Dólar comercial,V14,2412.636,2406.034,-6.602,330.1
DOL - Dólar comercial,X14,2431.229,2424.605,-6.624,331.2
DOL - Dólar comercial,Z14,2447.551,2440.878,-6.673,333.65
DOL - Dólar comercial,F15,2465.574,2458.915,-6.659,332.95
DOL - Dólar comercial,J15,2516.269,2510.034,-6.235,311.75
DOL - Dólar comercial,N15,2571.151,2565.289,-5.862,293.1
DOL - Dólar comercial,V15,2632.147,2625.26,-6.887,344.35
DOL - Dólar comercial,F16,2690.058,2684.211,-5.847,292.35
DOL - Dólar comercial,J16,2743.828,2737.806,-6.022,301.1
DOL - Dólar comercial,V16,2856.543,2853.336,-3.207,160.35
DOL - Dólar comercial,F17,2915.109,2904.889,-10.22,511.0
DOL - Dólar comercial,J17,2963.844,2953.444,-10.4,520.0
DOL - Dólar comercial,N17,3012.195,3000.386,-11.809,590.45
DOL - Dólar comercial,F18,3096.718,3082.271,-14.447,722.35
DOL - Dólar comercial,F21,3669.848,3662.627,-7.221,361.05
ETH - Etanol Hidratado,M13,1092.0,1087.0,-5.0,150.0
ETH - Etanol Hidratado,N13,1077.0,1072.0,-5.0,150.0
ETH - Etanol Hidratado,Q13,1075.0,1070.0,-5.0,150.0
ETH - Etanol Hidratado,U13,1067.5,1060.0,-7.5,225.0
ETH - Etanol Hidratado,V13,1084.5,1080.0,-4.5,135.0
ETH - Etanol Hidratado,X13,1102.5,1092.5,-10.0,300.0
ETH - Etanol Hidratado,Z13,1120.0,1115.0,-5.0,150.0
ETH - Etanol Hidratado,F14,1128.5,1123.5,-5.0,150.0
EUR - Euro (em Reais),N13,2848.642,2852.388,3.746,187.3
EUR - Euro (em Reais),Q13,2866.881,2871.32,4.439,221.95
EUR - Euro (em Reais),U13,2885.102,2889.727,4.625,231.25
EUR - Euro (em Reais),V13,2901.437,2906.126,4.689,234.45
EUR - Euro (em Reais),X13,2921.635,2926.425,4.79,239.5
EUR - Euro (em Reais),Z13,2939.05,2943.898,4.848,242.4
EUR - Euro (em Reais),F14,2957.689,2962.386,4.697,234.85
EUR - Euro (em Reais),J14,3015.283,3019.793,4.51,225.5
EUR - Euro (em Reais),V14,3141.191,3142.775,1.584,79.2
EUR - Euro (em Reais),J15,3270.216,3272.434,2.218,110.9
