Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U10,1559.2259,1558.2443,-0.9816,58.89
AUD - Dólar Australiano (em Reais),V10,1564.3397,1563.3866,-0.9531,57.18
B40 - Global 2040,V10,137.1875,137.125,-0.0625,55.21
BGI - Boi gordo,Q10,90.7,90.76,0.06,19.8
BGI - Boi gordo,U10,90.93,90.19,-0.74,244.2
BGI - Boi gordo,V10,91.72,90.87,-0.85,280.5
BGI - Boi gordo,X10,91.8,91.25,-0.55,181.5
BGI - Boi gordo,Z10,91.5,91.0,-0.5,165.0
BGI - Boi gordo,F11,91.4,90.85,-0.55,181.5
BGI - Boi gordo,K11,87.06,86.5,-0.56,184.8
BGI - Boi gordo,V11,91.5,91.0,-0.5,165.0
CAD - Dólar Canadense (em Reais),U10,1666.3106,1666.4065,0.0959,5.75
CCM - Milho,U10,21.6,21.8,0.2,90.0
CCM - Milho,X10,22.91,23.18,0.27,121.5
CCM - Milho,F11,24.15,24.35,0.2,90.0
CCM - Milho,H11,23.2,23.26,0.06,27.0
CCM - Milho,K11,23.0,23.0,0.0,0.0
CCM - Milho,U11,23.6,23.4,-0.2,90.0
DAP - Cupom de DI x IPCA,K11,95979.87,95951.81,-28.06,59.49
DAP - Cupom de DI x IPCA,X11,93586.49,93559.13,-27.36,69.92
DAP - Cupom de DI x IPCA,Q12,89567.73,89541.55,-26.18,18.94
DAP - Cupom de DI x IPCA,K13,85709.17,85684.12,-25.05,83.42
DAP - Cupom de DI x IPCA,K15,76229.87,76207.59,-22.28,124.42
DAP - Cupom de DI x IPCA,K17,68198.63,68178.69,-19.94,315.03
DDI - Cupom cambial,U10,99876.07,99503.73,-372.34,53.68
DDI - Cupom cambial,V10,99731.51,99359.71,-371.8,54.48
DDI - Cupom cambial,X10,99584.16,99212.91,-371.25,53.01
DDI - Cupom cambial,Z10,99445.66,99074.92,-370.74,45.13
DDI - Cupom cambial,F11,99283.13,98913.0,-370.13,32.27
DDI - Cupom cambial,J11,98793.59,98425.28,-368.31,4.67
DDI - Cupom cambial,N11,98225.78,97859.59,-366.19,3.47
DDI - Cupom cambial,V11,97549.81,97186.14,-363.67,45.26
DDI - Cupom cambial,F12,96922.54,96561.21,-361.33,35.64
DDI - Cupom cambial,J12,96133.48,95775.09,-358.39,60.33
DDI - Cupom cambial,N12,95353.32,94997.84,-355.48,116.55
DDI - Cupom cambial,V12,94412.37,94060.4,-351.97,89.34
DDI - Cupom cambial,F13,93508.42,93159.82,-348.6,74.71
DDI - Cupom cambial,J13,92558.17,92213.11,-345.06,97.93
DDI - Cupom cambial,N13,91654.56,91312.87,-341.69,114.56
DDI - Cupom cambial,V13,90800.89,90462.38,-338.51,239.79
DDI - Cupom cambial,F14,89930.61,89595.34,-335.27,77.35
DDI - Cupom cambial,J14,88909.89,88578.43,-331.46,40.24
DDI - Cupom cambial,N14,87820.8,87493.4,-327.4,75.09
DDI - Cupom cambial,V14,86825.76,86502.07,-323.69,81.54
DDI - Cupom cambial,F15,85941.31,85620.92,-320.39,30.27
DDI - Cupom cambial,J15,84885.44,84568.98,-316.46,82.86
DDI - Cupom cambial,N15,84181.8,83867.97,-313.83,42.89
DDI - Cupom cambial,V15,83160.06,82850.04,-310.02,53.83
DDI - Cupom cambial,F16,82255.39,81948.74,-306.65,0.8
DDI - Cupom cambial,N16,80649.85,80349.18,-300.67,37.36
DDI - Cupom cambial,F17,79018.94,78724.35,-294.59,37.73
DDI - Cupom cambial,F18,75857.94,75575.14,-282.8,59.03
DDI - Cupom cambial,F19,73240.23,72967.19,-273.04,171.43
DDI - Cupom cambial,F20,70286.4,70024.37,-262.03,17.14
DDI - Cupom cambial,F21,66942.47,66692.91,-249.56,34.15
DDI - Cupom cambial,F22,63079.53,62844.37,-235.16,19.34
DDI - Cupom cambial,F25,50947.75,50757.81,-189.94,308.55
DI1 - DI de 1 dia,U10,99840.06,99800.01,-40.05,0.26
DI1 - DI de 1 dia,V10,99000.44,98960.73,-39.71,0.28
DI1 - DI de 1 dia,X10,98208.21,98168.81,-39.4,1.08
DI1 - DI de 1 dia,Z10,97421.07,97381.99,-39.08,2.46
DI1 - DI de 1 dia,F11,96518.41,96479.69,-38.72,0.18
DI1 - DI de 1 dia,J11,94082.58,94044.84,-37.74,0.54
DI1 - DI de 1 dia,N11,91593.68,91556.94,-36.74,33.82
DI1 - DI de 1 dia,V11,89037.14,89001.42,-35.72,42.72
DI1 - DI de 1 dia,F12,86637.51,86602.76,-34.75,103.52
DI1 - DI de 1 dia,J12,84322.55,84288.72,-33.83,107.43
DI1 - DI de 1 dia,N12,82106.89,82073.95,-32.94,107.23
DI1 - DI de 1 dia,V12,79919.59,79887.53,-32.06,103.89
DI1 - DI de 1 dia,F13,77827.31,77796.09,-31.22,146.11
DI1 - DI de 1 dia,J13,75921.4,75890.94,-30.46,139.61
