Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,G25,11.15,11.12,-0.03,0.03
ABEVO - Contrato Futuro de ABEV3,H25,11.23,11.21,-0.02,0.02
ABEVO - Contrato Futuro de ABEV3,J25,11.3,11.32,0.02,0.02
AFS - Rande da África do Sul (em USD),H25,18379.4,18426.2,46.8,145.17
AFS - Rande da África do Sul (em USD),J25,18425.6,18469.3,43.7,135.55
AFS - Rande da África do Sul (em USD),K25,18474.7,18516.8,42.1,130.59
AFS - Rande da África do Sul (em USD),M25,18521.5,18564.6,43.1,133.69
AFS - Rande da África do Sul (em USD),N25,18566.2,18609.3,43.1,133.69
ARB - Peso Argentino (em Reais),H25,5.373,5.367,-0.006,0.9
ARB - Peso Argentino (em Reais),J25,5.314,5.32,0.006,0.9
ARB - Peso Argentino (em Reais),K25,5.248,5.256,0.008,1.2
ARB - Peso Argentino (em Reais),M25,5.186,5.191,0.005,0.75
ARB - Peso Argentino (em Reais),N25,5.134,5.14,0.006,0.9
ARS - Peso Argentino (em USD),H25,1065984.0,1066229.9,245.9,13.25
ARS - Peso Argentino (em USD),J25,1083909.8,1081740.3,-2169.5,116.92
ARS - Peso Argentino (em USD),K25,1103506.7,1100743.5,-2763.2,148.92
ARS - Peso Argentino (em USD),M25,1124269.9,1122251.7,-2018.2,108.77
ARS - Peso Argentino (em USD),N25,1143163.0,1140813.8,-2349.2,126.61
AUD - Dólar Australiano (em Reais),H25,3640.882,3639.467,-1.415,84.9
AUD - Dólar Australiano (em Reais),J25,3661.705,3660.277,-1.428,85.68
AUD - Dólar Australiano (em Reais),K25,3682.47,3680.944,-1.526,91.56
AUD - Dólar Australiano (em Reais),M25,3708.888,3707.206,-1.682,100.92
AUD - Dólar Australiano (em Reais),N25,3733.978,3732.03,-1.948,116.88
AUS - Dólar Australiano (em USD),H25,635.654,635.953,0.299,17.06
AUS - Dólar Australiano (em USD),J25,635.773,636.077,0.304,17.35
AUS - Dólar Australiano (em USD),K25,635.903,636.203,0.3,17.12
AUS - Dólar Australiano (em USD),M25,636.061,636.351,0.29,16.55
AUS - Dólar Australiano (em USD),N25,636.229,636.514,0.285,16.27
B3SAO - Contrato Futuro de B3SA3,G25,11.62,11.6,-0.02,0.02
B3SAO - Contrato Futuro de B3SA3,H25,11.72,11.71,-0.01,0.01
B3SAO - Contrato Futuro de B3SA3,J25,11.82,11.82,0.0,0.0
BBASO - Contrato Futuro de BBAS3,G25,28.82,29.22,0.4,0.4
BBASO - Contrato Futuro de BBAS3,H25,29.08,29.48,0.4,0.4
BBASO - Contrato Futuro de BBAS3,J25,29.4,29.77,0.37,0.37
BBDCP - Contrato Futuro de BBDC4,G25,12.22,12.23,0.01,0.01
BBDCP - Contrato Futuro de BBDC4,H25,12.33,12.34,0.01,0.01
BBDCP - Contrato Futuro de BBDC4,J25,12.44,12.47,0.03,0.03
BGI - Boi gordo,G25,312.1,313.55,1.45,478.5
BGI - Boi gordo,H25,308.1,308.55,0.45,148.5
BGI - Boi gordo,J25,303.55,303.0,-0.55,181.5
BGI - Boi gordo,K25,302.35,301.8,-0.55,181.5
BGI - Boi gordo,M25,303.45,302.55,-0.9,297.0
BGI - Boi gordo,N25,306.45,306.8,0.35,115.5
BGI - Boi gordo,Q25,306.05,308.4,2.35,775.5
BGI - Boi gordo,U25,311.0,311.35,0.35,115.5
BGI - Boi gordo,V25,320.9,321.25,0.35,115.5
BGI - Boi gordo,X25,318.35,318.7,0.35,115.5
