Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U10,1570.7308,1569.9079,-0.8229,49.37
AUD - Dólar Australiano (em Reais),V10,1575.9155,1575.044,-0.8715,52.29
B40 - Global 2040,V10,137.75,137.5313,-0.2187,192.42
BGI - Boi gordo,Q10,90.61,90.6,-0.01,3.3
BGI - Boi gordo,U10,90.89,90.8,-0.09,29.7
BGI - Boi gordo,V10,91.25,91.12,-0.13,42.9
BGI - Boi gordo,X10,92.2,91.99,-0.21,69.3
BGI - Boi gordo,Z10,91.75,91.5,-0.25,82.5
BGI - Boi gordo,F11,91.38,91.15,-0.23,75.9
BGI - Boi gordo,K11,87.21,87.0,-0.21,69.3
BGI - Boi gordo,V11,91.2,90.98,-0.22,72.6
CAD - Dólar Canadense (em Reais),U10,1697.2629,1680.2317,-17.0312,1021.87
CCM - Milho,U10,21.76,21.9,0.14,63.0
CCM - Milho,X10,22.98,23.3,0.32,144.0
CCM - Milho,F11,24.25,24.45,0.2,90.0
CCM - Milho,H11,23.11,23.4,0.29,130.5
CCM - Milho,K11,22.8,23.0,0.2,90.0
CCM - Milho,U11,23.59,23.85,0.26,117.0
DAP - Cupom de DI x IPCA,K11,95994.01,95966.0,-28.01,55.33
DAP - Cupom de DI x IPCA,X11,93458.08,93430.81,-27.27,24.15
DAP - Cupom de DI x IPCA,Q12,89469.38,89443.27,-26.11,95.03
DAP - Cupom de DI x IPCA,K13,85549.82,85524.86,-24.96,46.25
DAP - Cupom de DI x IPCA,K15,76062.16,76039.96,-22.2,50.73
DDI - Cupom cambial,U10,99883.28,99917.07,33.79,96.3
DDI - Cupom cambial,V10,99738.12,99771.86,33.74,97.81
DDI - Cupom cambial,X10,99594.59,99628.28,33.69,100.65
DDI - Cupom cambial,Z10,99479.47,99513.13,33.66,103.09
DDI - Cupom cambial,F11,99328.28,99361.88,33.6,98.02
DDI - Cupom cambial,J11,98889.38,98922.84,33.46,99.26
DDI - Cupom cambial,N11,98365.28,98398.56,33.28,114.78
DDI - Cupom cambial,V11,97734.34,97767.4,33.06,161.99
DDI - Cupom cambial,F12,97093.82,97126.67,32.85,135.24
DDI - Cupom cambial,J12,96389.95,96422.56,32.61,144.21
DDI - Cupom cambial,N12,95688.08,95720.45,32.37,178.6
DDI - Cupom cambial,V12,94776.76,94808.82,32.06,167.81
DDI - Cupom cambial,F13,93869.36,93901.12,31.76,217.92
DDI - Cupom cambial,J13,92962.49,92993.94,31.45,243.27
DDI - Cupom cambial,N13,92123.45,92154.62,31.17,221.69
DDI - Cupom cambial,V13,91280.86,91311.74,30.88,143.21
DDI - Cupom cambial,F14,90301.35,90331.9,30.55,197.02
DDI - Cupom cambial,J14,89292.72,89322.93,30.21,198.19
DDI - Cupom cambial,N14,88241.6,88271.45,29.85,223.13
DDI - Cupom cambial,V14,87316.43,87345.97,29.54,219.96
DDI - Cupom cambial,F15,86306.46,86335.66,29.2,271.62
DDI - Cupom cambial,J15,85379.86,85408.75,28.89,262.79
DDI - Cupom cambial,N15,84500.36,84528.95,28.59,346.14
DDI - Cupom cambial,V15,83357.02,83385.22,28.2,558.14
DDI - Cupom cambial,F16,82658.58,82686.54,27.96,355.17
DDI - Cupom cambial,N16,80903.66,80931.03,27.37,389.61
DDI - Cupom cambial,F17,79307.1,79333.93,26.83,424.0
DDI - Cupom cambial,F18,75944.26,75969.95,25.69,477.32
DDI - Cupom cambial,F19,73045.95,73070.66,24.71,200.58
DDI - Cupom cambial,F20,69923.48,69947.14,23.66,388.19
DDI - Cupom cambial,F21,66641.03,66663.58,22.55,235.98
DDI - Cupom cambial,F22,62795.0,62816.24,21.24,236.42
DDI - Cupom cambial,F25,50381.42,50398.46,17.04,2.57
DI1 - DI de 1 dia,U10,99719.77,99679.81,-39.96,0.32
DI1 - DI de 1 dia,V10,98881.04,98841.41,-39.63,1.06
DI1 - DI de 1 dia,X10,98089.01,98049.7,-39.31,3.63
DI1 - DI de 1 dia,Z10,97298.81,97259.82,-38.99,2.63
DI1 - DI de 1 dia,F11,96401.84,96363.21,-38.63,6.61
DI1 - DI de 1 dia,J11,93967.85,93930.19,-37.66,16.18
DI1 - DI de 1 dia,N11,91515.26,91478.59,-36.67,43.63
DI1 - DI de 1 dia,V11,88952.0,88916.35,-35.65,37.34
DI1 - DI de 1 dia,F12,86612.35,86577.64,-34.71,54.8
DI1 - DI de 1 dia,J12,84276.28,84242.51,-33.77,50.71
DI1 - DI de 1 dia,N12,82015.96,81983.09,-32.87,29.35
DI1 - DI de 1 dia,V12,79802.71,79770.73,-31.98,39.81
DI1 - DI de 1 dia,F13,77678.79,77647.66,-31.13,1.95
DI1 - DI de 1 dia,J13,75754.22,75723.86,-30.36,42.5
DI1 - DI de 1 dia,N13,73714.21,73684.67,-29.54,11.28
DI1 - DI de 1 dia,V13,71690.98,71662.25,-28.73,8.24
DI1 - DI de 1 dia,F14,69722.69,69694.75,-27.94,19.3
DI1 - DI de 1 dia,J14,67933.12,67905.9,-27.22,20.28
DI1 - DI de 1 dia,N14,66178.06,66151.54,-26.52,32.62
DI1 - DI de 1 dia,V14,64341.43,64315.65,-25.78,60.13
DI1 - DI de 1 dia,F15,62570.2,62545.13,-25.07,96.64
DI1 - DI de 1 dia,J15,61291.87,61267.31,-24.56,176.26
DI1 - DI de 1 dia,N15,59500.44,59476.6,-23.84,102.39
DI1 - DI de 1 dia,V15,57907.74,57884.53,-23.21,33.18
DI1 - DI de 1 dia,F16,56402.96,56380.36,-22.6,28.49
DI1 - DI de 1 dia,N16,53454.72,53433.3,-21.42,83.07
DI1 - DI de 1 dia,F17,50731.54,50711.21,-20.33,59.08
DI1 - DI de 1 dia,F18,45665.2,45646.9,-18.3,79.31
DI1 - DI de 1 dia,F19,41085.63,41069.17,-16.46,93.14
DI1 - DI de 1 dia,F20,36970.63,36955.81,-14.82,155.61
DI1 - DI de 1 dia,F21,33246.08,33232.76,-13.32,31.59
DI1 - DI de 1 dia,F22,29805.58,29793.64,-11.94,31.02
DOL - Dólar comercial,U10,1764.525,1762.588,-1.937,96.85
DOL - Dólar comercial,V10,1776.951,1774.953,-1.998,99.9
DOL - Dólar comercial,X10,1788.829,1786.71,-2.119,105.95
DOL - Dólar comercial,Z10,1801.307,1799.139,-2.168,108.4
DOL - Dólar comercial,F11,1815.278,1813.119,-2.159,107.95
DOL - Dólar comercial,G11,1828.399,1826.152,-2.247,112.35
DOL - Dólar comercial,J11,1854.297,1851.864,-2.433,121.65
DOL - Dólar comercial,K11,1866.63,1863.894,-2.736,136.8
DOL - Dólar comercial,M11,1881.001,1877.923,-3.078,153.9
DOL - Dólar comercial,N11,1894.829,1891.416,-3.413,170.65
DOL - Dólar comercial,Q11,1908.644,1904.887,-3.757,187.85
DOL - Dólar comercial,U11,1923.887,1919.76,-4.127,206.35
DOL - Dólar comercial,V11,1937.895,1933.437,-4.458,222.9
DOL - Dólar comercial,X11,1950.439,1946.0,-4.439,221.95
DOL - Dólar comercial,F12,1977.028,1972.652,-4.376,218.8
DOL - Dólar comercial,J12,2017.273,2012.635,-4.638,231.9
DOL - Dólar comercial,N12,2058.137,2053.043,-5.094,254.7
DOL - Dólar comercial,V12,2095.14,2089.887,-5.253,262.65
DOL - Dólar comercial,X12,2108.199,2102.822,-5.377,268.85
DOL - Dólar comercial,F13,2132.141,2126.474,-5.667,283.35
DOL - Dólar comercial,J13,2167.074,2159.432,-7.642,382.1
DOL - Dólar comercial,V13,2244.285,2240.546,-3.739,186.95
DOL - Dólar comercial,F14,2284.097,2279.076,-5.021,251.05
DOL - Dólar comercial,J14,2318.132,2312.987,-5.145,257.25
DOL - Dólar comercial,F15,2432.177,2427.249,-4.928,246.4
ETH - Etanol Hidratado,Q10,901.0,895.0,-6.0,180.0
ETH - Etanol Hidratado,U10,913.0,906.5,-6.5,195.0
ETH - Etanol Hidratado,V10,920.0,917.0,-3.0,90.0
