Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),H20,14958.1,15022.5,64.4,185.81
AFS - Rande da África do Sul (em USD),J20,15025.5,15086.1,60.6,174.85
AFS - Rande da África do Sul (em USD),K20,15086.9,15148.5,61.6,177.73
ARB - Peso Argentino (em Reais),H20,68.638,69.14,0.502,75.3
ARB - Peso Argentino (em Reais),J20,65.08,65.776,0.696,104.4
ARB - Peso Argentino (em Reais),K20,62.229,63.047,0.818,122.7
ARS - Peso Argentino (em USD),H20,62737.0,62656.2,-80.8,49652.16
ARS - Peso Argentino (em USD),J20,66273.6,65963.5,-310.1,190558.62
ARS - Peso Argentino (em USD),K20,69375.5,68886.1,-489.4,300739.72
AUD - Dólar Australiano (em Reais),H20,2890.673,2911.01,20.337,1220.22
AUD - Dólar Australiano (em Reais),J20,2897.092,2917.215,20.123,1207.38
AUD - Dólar Australiano (em Reais),K20,2901.366,2921.647,20.281,1216.86
AUS - Dólar Australiano (em USD),H20,671.29,671.974,0.684,29.6
AUS - Dólar Australiano (em USD),J20,671.697,672.351,0.654,28.3
AUS - Dólar Australiano (em USD),K20,672.054,672.722,0.668,28.9
B3SAO - Contrato Futuro de B3SA3,G20,50.21,51.69,1.48,1.48
B3SAO - Contrato Futuro de B3SA3,H20,50.35,51.83,1.48,1.48
B3SAO - Contrato Futuro de B3SA3,J20,50.54,52.02,1.48,1.48
BGI - Boi gordo,G20,197.5,197.45,-0.05,16.5
BGI - Boi gordo,H20,201.0,200.25,-0.75,247.5
BGI - Boi gordo,J20,200.1,200.35,0.25,82.5
BGI - Boi gordo,K20,199.75,200.0,0.25,82.5
BGI - Boi gordo,M20,201.55,201.8,0.25,82.5
BGI - Boi gordo,N20,205.5,205.3,-0.2,66.0
BGI - Boi gordo,Q20,206.4,206.2,-0.2,66.0
BGI - Boi gordo,U20,207.4,207.2,-0.2,66.0
BGI - Boi gordo,V20,209.6,209.4,-0.2,66.0
BGI - Boi gordo,X20,219.95,219.7,-0.25,82.5
BGI - Boi gordo,Z20,220.15,219.9,-0.25,82.5
BRI - Futuro do Índice Brasil 50,J20,18703.0,18841.0,138.0,1380.0
BRI - Futuro do Índice Brasil 50,M20,18809.0,18949.0,140.0,1400.0
CAD - Dólar Canadense (em Reais),H20,3251.578,3273.338,21.76,1305.6
CAD - Dólar Canadense (em Reais),J20,3256.79,3278.457,21.667,1300.02
CAD - Dólar Canadense (em Reais),K20,3259.871,3281.626,21.755,1305.3
CAN - Dólar Canadense (em USD),H20,1324.326,1323.428,-0.898,29.19
CAN - Dólar Canadense (em USD),J20,1324.339,1323.436,-0.903,29.35
CAN - Dólar Canadense (em USD),K20,1324.336,1323.437,-0.899,29.22
CCM - Milho,H20,51.74,52.56,0.82,369.0
CCM - Milho,K20,47.8,48.52,0.72,324.0
CCM - Milho,N20,42.97,43.57,0.6,270.0
CCM - Milho,U20,41.85,42.44,0.59,265.5
CCM - Milho,X20,43.46,44.07,0.61,274.5
CCM - Milho,F21,44.5,45.13,0.63,283.5
CCROO - Contrato Futuro de CCRO3,G20,17.9,17.94,0.04,0.04
CCROO - Contrato Futuro de CCRO3,H20,17.95,17.99,0.04,0.04
