Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K17,2355.627,2355.833,0.206,12.36
AUD - Dólar Australiano (em Reais),M17,2372.21,2371.887,-0.323,19.38
BGI - Boi gordo,J17,135.3,135.2,-0.1,33.0
BGI - Boi gordo,K17,133.64,133.8,0.16,52.8
BGI - Boi gordo,M17,134.92,135.04,0.12,39.6
BGI - Boi gordo,N17,136.09,136.17,0.08,26.4
BGI - Boi gordo,V17,139.55,139.48,-0.07,23.1
BGI - Boi gordo,X17,139.98,139.53,-0.45,148.5
BGI - Boi gordo,Z17,139.72,139.53,-0.19,62.7
BRI - Futuro do Índice Brasil 50,M17,11158.0,10990.0,-168.0,1680.0
CAD - Dólar Canadense (em Reais),K17,2325.586,2318.671,-6.915,414.9
CAD - Dólar Canadense (em Reais),M17,2344.177,2337.013,-7.164,429.84
CCM - Milho,K17,27.38,27.26,-0.12,54.0
CCM - Milho,U17,26.9,27.08,0.18,81.0
CCM - Milho,X17,27.96,28.15,0.19,85.5
CCM - Milho,F18,29.02,29.21,0.19,85.5
CCM - Milho,H18,29.17,29.36,0.19,85.5
CHF - Franco Suíço (em Reais),K17,3115.451,3097.223,-18.228,911.4
CHF - Franco Suíço (em Reais),M17,3144.374,3126.318,-18.056,902.8
CLP - Peso Chileno (em Reais),K17,4714.6,4716.2,1.6,40.0
CLP - Peso Chileno (em Reais),M17,4743.0,4744.6,1.6,40.0
CNY - Iuan Chinês Onshore (em Reais),N17,4553.517,4535.273,-18.244,638.54
DAP - Cupom de DI x IPCA,J17,99763.86,99729.31,-34.55,5.16
DAP - Cupom de DI x IPCA,K17,99255.56,99221.19,-34.37,7.62
DAP - Cupom de DI x IPCA,Q18,93421.46,93389.11,-32.35,30.55
DAP - Cupom de DI x IPCA,K19,90491.85,90460.51,-31.34,26.64
DAP - Cupom de DI x IPCA,Q20,84808.08,84778.71,-29.37,49.93
DAP - Cupom de DI x IPCA,K21,81456.78,81428.57,-28.21,14.17
DAP - Cupom de DI x IPCA,Q22,76143.45,76117.08,-26.37,12.93
DAP - Cupom de DI x IPCA,K23,73279.08,73253.7,-25.38,38.49
