Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V18,2974.274,2945.422,-28.852,1731.12
AUD - Dólar Australiano (em Reais),X18,2981.085,2953.129,-27.956,1677.36
AUD - Dólar Australiano (em Reais),Z18,2988.828,2960.726,-28.102,1686.12
BGI - Boi gordo,U18,150.8,151.25,0.45,148.5
BGI - Boi gordo,V18,150.8,151.75,0.95,313.5
BGI - Boi gordo,X18,150.65,151.4,0.75,247.5
BGI - Boi gordo,Z18,151.8,152.3,0.5,165.0
BGI - Boi gordo,F19,152.25,153.0,0.75,247.5
BGI - Boi gordo,K19,150.55,152.15,1.6,528.0
BGI - Boi gordo,Q19,155.2,155.15,-0.05,16.5
BGI - Boi gordo,U19,160.75,160.7,-0.05,16.5
BGI - Boi gordo,V19,158.75,158.7,-0.05,16.5
BRI - Futuro do Índice Brasil 50,V18,13143.0,13358.0,215.0,2150.0
BRI - Futuro do Índice Brasil 50,Z18,13271.0,13488.0,217.0,2170.0
CAD - Dólar Canadense (em Reais),V18,3160.968,3130.387,-30.581,1834.86
CAD - Dólar Canadense (em Reais),X18,3170.741,3140.763,-29.978,1798.68
CAD - Dólar Canadense (em Reais),Z18,3179.925,3149.754,-30.171,1810.26
CCM - Milho,X18,39.71,40.07,0.36,162.0
CCM - Milho,F19,40.51,40.88,0.37,166.5
CCM - Milho,H19,39.9,40.35,0.45,202.5
CCM - Milho,K19,38.43,38.65,0.22,99.0
CCM - Milho,U19,37.27,37.44,0.17,76.5
CHF - Franco Suíço (em Reais),V18,4256.491,4221.395,-35.096,1754.8
CHF - Franco Suíço (em Reais),X18,4280.381,4244.371,-36.01,1800.5
CHF - Franco Suíço (em Reais),Z18,4302.735,4266.436,-36.299,1814.95
CLP - Peso Chileno (em Reais),V18,6112.0,6079.4,-32.6,815.0
CLP - Peso Chileno (em Reais),X18,6134.0,6098.4,-35.6,890.0
CLP - Peso Chileno (em Reais),Z18,6148.8,6112.7,-36.1,902.5
CNY - Iuan Chinês Onshore (em Reais),V18,5959.691,5897.846,-61.845,2164.57
CNY - Iuan Chinês Onshore (em Reais),X18,5968.003,5901.779,-66.224,2317.84
CNY - Iuan Chinês Onshore (em Reais),Z18,5971.612,5905.629,-65.983,2309.4
DAP - Cupom de DI x IPCA,V18,99963.49,100014.9,51.41,65.03
DAP - Cupom de DI x IPCA,X18,99649.28,99698.19,48.91,61.87
DAP - Cupom de DI x IPCA,Z18,99504.09,99547.51,43.42,54.92
DAP - Cupom de DI x IPCA,F19,99478.24,99486.25,8.01,10.13
DAP - Cupom de DI x IPCA,K19,98513.12,98539.03,25.91,32.77
DAP - Cupom de DI x IPCA,F20,95553.01,95582.92,29.91,37.83
DAP - Cupom de DI x IPCA,Q20,92939.4,92946.43,7.03,8.89
DAP - Cupom de DI x IPCA,K21,88608.58,88684.69,76.11,96.27
DAP - Cupom de DI x IPCA,Q22,81167.09,81357.48,190.39,240.84
DAP - Cupom de DI x IPCA,K23,77500.52,77681.1,180.58,228.43
DAP - Cupom de DI x IPCA,Q24,71443.32,71652.47,209.15,264.57
DAP - Cupom de DI x IPCA,Q26,63135.93,63380.73,244.8,309.66
DAP - Cupom de DI x IPCA,Q28,56062.43,56227.85,165.42,209.25
DAP - Cupom de DI x IPCA,Q30,50862.31,51040.99,178.68,226.02
DAP - Cupom de DI x IPCA,K35,38522.69,38709.91,187.22,236.83
DCO - Cupom Cambial em OC1,V18,99379.13,98498.18,-880.95,1805.81
DCO - Cupom Cambial em OC1,X18,99072.47,98198.31,-874.16,1791.89
DCO - Cupom Cambial em OC1,Z18,98790.6,97923.0,-867.6,1778.44
DCO - Cupom Cambial em OC1,F19,98486.98,97625.79,-861.19,1765.31
DCO - Cupom Cambial em OC1,G19,98162.55,97314.37,-848.18,1738.64
