Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J16,80.68,77.3,-3.38,1717.04
ACF - Futuro de Açúcar Cristal,M16,76.2,73.17,-3.03,1539.24
AUD - Dólar Australiano (em Reais),J16,2815.302,2804.35,-10.952,657.12
AUD - Dólar Australiano (em Reais),K16,2834.479,2823.077,-11.402,684.12
AUD - Dólar Australiano (em Reais),M16,2855.557,2843.589,-11.968,718.08
BGI - Boi gordo,H16,154.18,153.27,-0.91,300.3
BGI - Boi gordo,J16,154.0,153.25,-0.75,247.5
BGI - Boi gordo,K16,153.48,152.86,-0.62,204.6
BGI - Boi gordo,M16,154.92,154.38,-0.54,178.2
BGI - Boi gordo,N16,155.0,154.46,-0.54,178.2
BGI - Boi gordo,Q16,158.0,157.45,-0.55,181.5
BGI - Boi gordo,U16,159.0,158.75,-0.25,82.5
BGI - Boi gordo,V16,160.75,160.5,-0.25,82.5
BGI - Boi gordo,X16,161.37,161.0,-0.37,122.1
BGI - Boi gordo,Z16,161.49,161.0,-0.49,161.7
BGI - Boi gordo,F17,161.08,160.6,-0.48,158.4
BGI - Boi gordo,K17,162.21,161.81,-0.4,132.0
BGI - Boi gordo,V17,167.5,166.99,-0.51,168.3
BRI - Futuro do Índice Brasil 50,J16,8049.0,8368.0,319.0,3190.0
CAD - Dólar Canadense (em Reais),J16,2858.412,2835.101,-23.311,1398.66
CAD - Dólar Canadense (em Reais),K16,2882.237,2858.46,-23.777,1426.62
CAD - Dólar Canadense (em Reais),M16,2907.844,2883.363,-24.481,1468.86
CCM - Milho,H16,45.36,45.09,-0.27,121.5
CCM - Milho,K16,43.28,42.49,-0.79,355.5
CCM - Milho,U16,36.51,35.56,-0.95,427.5
CCM - Milho,X16,37.32,36.35,-0.97,436.5
CCM - Milho,F17,38.2,37.2,-1.0,450.0
CCM - Milho,H17,37.99,37.0,-0.99,445.5
CHF - Franco Suíço (em Reais),J16,3870.891,3803.614,-67.277,3363.85
CHF - Franco Suíço (em Reais),K16,3909.208,3840.511,-68.697,3434.85
CLP - Peso Chileno (em Reais),J16,5561.4,5535.7,-25.7,642.5
CLP - Peso Chileno (em Reais),M16,5621.3,5592.4,-28.9,722.5
DAP - Cupom de DI x IPCA,K17,93566.32,93560.75,-5.57,18.68
DAP - Cupom de DI x IPCA,Q18,86610.31,86605.16,-5.15,62.95
DDI - Cupom cambial,J16,100599.48,97110.22,-3489.26,2386.97
DDI - Cupom cambial,K16,100361.05,96880.06,-3480.99,2399.72
DDI - Cupom cambial,M16,100122.78,96650.06,-3472.72,2420.93
DDI - Cupom cambial,N16,99891.58,96426.88,-3464.7,2455.03
DDI - Cupom cambial,Q16,99620.71,96165.4,-3455.31,2425.96
DDI - Cupom cambial,U16,99385.71,95938.55,-3447.16,2375.17
DDI - Cupom cambial,V16,99073.6,95637.27,-3436.33,2403.18
DDI - Cupom cambial,X16,98823.32,95395.67,-3427.65,2370.69
DDI - Cupom cambial,Z16,98622.93,95202.23,-3420.7,2281.49
DDI - Cupom cambial,F17,98281.52,94872.66,-3408.86,2285.48
DDI - Cupom cambial,G17,97941.12,94544.07,-3397.05,2278.95
DDI - Cupom cambial,H17,97652.31,94265.27,-3387.04,2270.96
DDI - Cupom cambial,J17,97274.56,93900.63,-3373.93,2279.64
DDI - Cupom cambial,N17,96311.9,92971.36,-3340.54,2275.77
DDI - Cupom cambial,V17,95439.85,92129.55,-3310.3,2251.54
DDI - Cupom cambial,F18,94625.01,91342.97,-3282.04,2169.7
DDI - Cupom cambial,J18,93714.07,90463.63,-3250.44,2198.88
DDI - Cupom cambial,N18,92772.24,89554.47,-3217.77,2182.44
DDI - Cupom cambial,V18,91873.86,88687.25,-3186.61,2142.13
DDI - Cupom cambial,F19,90949.67,87795.11,-3154.56,2065.47
DDI - Cupom cambial,J19,90175.24,87047.54,-3127.7,1950.11
DDI - Cupom cambial,N19,89264.54,86168.43,-3096.11,2119.7
DDI - Cupom cambial,V19,88448.04,85380.25,-3067.79,2062.5
DDI - Cupom cambial,F20,87421.89,84389.69,-3032.2,1895.39
DDI - Cupom cambial,J20,86254.62,83262.91,-2991.71,1832.82
DDI - Cupom cambial,N20,85165.62,82211.68,-2953.94,2003.28
DDI - Cupom cambial,V20,84006.81,81093.06,-2913.75,1951.07
DDI - Cupom cambial,F21,82852.93,79979.21,-2873.72,2082.64
DDI - Cupom cambial,N21,80906.56,78100.34,-2806.22,2130.94
DDI - Cupom cambial,F22,77802.44,75103.89,-2698.55,2162.26
DDI - Cupom cambial,F23,73311.12,70768.35,-2542.77,2357.9
DDI - Cupom cambial,F24,68784.12,66398.37,-2385.75,1947.68
DDI - Cupom cambial,F25,63695.43,61486.18,-2209.25,1599.62
DDI - Cupom cambial,F26,59531.3,57466.48,-2064.82,1482.71
DI1 - DI de 1 dia,J16,99059.73,99007.79,-51.94,0.04
DI1 - DI de 1 dia,K16,98024.06,97972.66,-51.4,0.89
DI1 - DI de 1 dia,M16,96952.97,96902.14,-50.83,0.2
DI1 - DI de 1 dia,N16,95842.08,95791.83,-50.25,1.4
DI1 - DI de 1 dia,Q16,94796.01,94746.31,-49.7,1.76
DI1 - DI de 1 dia,U16,93666.64,93617.53,-49.11,4.23
DI1 - DI de 1 dia,V16,92640.32,92591.75,-48.57,11.99
DI1 - DI de 1 dia,X16,91693.88,91645.8,-48.08,3.4
DI1 - DI de 1 dia,Z16,90747.36,90699.78,-47.58,4.97
DI1 - DI de 1 dia,F17,89717.04,89670.0,-47.04,6.8
DI1 - DI de 1 dia,G17,88687.52,88641.02,-46.5,4.51
DI1 - DI de 1 dia,H17,87853.59,87807.53,-46.06,2.49
DI1 - DI de 1 dia,J17,86799.84,86754.33,-45.51,0.18
DI1 - DI de 1 dia,N17,84019.09,83975.04,-44.05,0.0
DI1 - DI de 1 dia,V17,81200.85,81158.27,-42.58,33.78
